expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586157
"running_zscored(x, wins)",888432
"running_apx_median(x, wins)",14879888
"running_sum(x, wins)",109220
"RollingWindow::RollingSum(x, wins)",185074
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367818
"RollingWindow::RollingMean(x, wins)",144050
"running_kurt5(x, wins)",6794023
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10267899
"running_skew(x, wins)",3795051
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443027
"roll::roll_sum(xm, wins)",1983783
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",451149
"running_skew4(x, wins)",4465515
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442949
"running_tstat(x, wins)",899472
"running_mean(x, wins)",108472
"roll::roll_sd(xm, wins)",5751804
"running_kurt(x, wins)",5490073
"RollingWindow::RollingStd(x, wins)",238586
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372209
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",462703
"roll::roll_sum(xm, wins)",1929144
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",450334
"RollingWindow::RollingSum(x, wins)",115567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",441422
"RollingWindow::RollingStd(x, wins)",227158
"running_skew4(x, wins)",4644894
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012930
"silly_fun(x, wins, sum, na.rm = FALSE)",34915208
"running_zscored(x, wins)",892925
"running_skew4(x, wins)",4546031
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10742278
"running_skew4(x, wins)",4524319
"roll::roll_sd(xm, wins)",5845612
"RollingWindow::RollingStd(x, wins)",239786
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10496576
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637184
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1985617
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12962366
"running_skew4(x, wins)",4709367
"running_kurt(x, wins)",5651068
"running_mean(x, wins)",111224
"RollingWindow::RollingSum(x, wins)",190521
"silly_fun(x, wins, sum, na.rm = FALSE)",33026066
"roll::roll_mean(xm, wins)",2208761
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12826479
"silly_fun(x, wins, sum, na.rm = FALSE)",34221731
"running_kurt5(x, wins)",6928459
"running_kurt5(x, wins)",6997459
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",594459
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440359
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032178
"running_sum(x, wins)",2068515
"running_mean(x, wins)",138616
"running_kurt5(x, wins)",7002260
"running_zscored(x, wins)",870210
"running_skew(x, wins)",3775770
"RollingWindow::RollingSum(x, wins)",204404
"running_skew(x, wins)",3771117
"running_apx_median(x, wins)",14973112
"running_kurt(x, wins)",5500144
"running_zscored(x, wins)",887499
"running_mean(x, wins)",107811
"running_kurt5(x, wins)",6867026
"running_sharpe(x, wins)",894643
"running_sd3(x, wins)",1462041
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",578242
"roll::roll_sd(xm, wins)",5882328
"running_apx_median(x, wins)",15016455
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404421
"running_kurt5(x, wins)",7012635
"running_sum(x, wins)",110421
"running_kurt5(x, wins)",7001295
"running_sd3(x, wins)",1475058
"silly_fun(x, wins, mean, na.rm = FALSE)",72287341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2025705
"RollingWindow::RollingSum(x, wins)",169809
"running_kurt(x, wins)",5535039
"running_tstat(x, wins)",951562
"silly_fun(x, wins, mean, na.rm = FALSE)",69577315
"running_sd3(x, wins)",1486035
"silly_fun(x, wins, mean, na.rm = FALSE)",69074002
"running_skew4(x, wins)",4665990
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437974
"roll::roll_sd(xm, wins)",6421439
"running_kurt(x, wins)",5911004
"running_sum(x, wins)",117411
"running_zscored(x, wins)",865796
"running_sd3(x, wins)",1568105
"running_kurt(x, wins)",5465664
"roll::roll_sum(xm, wins)",1980157
"roll::roll_sd(xm, wins)",5740978
"RollingWindow::RollingSum(x, wins)",137763
"roll::roll_sum(xm, wins)",1892915
"RollingWindow::RollingMean(x, wins)",156231
"running_skew(x, wins)",3747871
"silly_fun(x, wins, sum, na.rm = FALSE)",35183e3
"roll::roll_sum(xm, wins)",2034973
"running_centered(x, wins)",656953
"RollingWindow::RollingSum(x, wins)",133976
"running_kurt5(x, wins)",7126591
"running_mean(x, wins)",113319
"running_skew4(x, wins)",4554479
"running_sum(x, wins)",109626
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973035
"RollingWindow::RollingSum(x, wins)",149143
"running_skew4(x, wins)",4491637
"running_tstat(x, wins)",898529
"running_mean(x, wins)",107668
"RollingWindow::RollingMean(x, wins)",157589
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992302
"running_kurt5(x, wins)",6952805
"running_mean(x, wins)",109273
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379917
"silly_fun(x, wins, mean, na.rm = FALSE)",71138522
"running_kurt5(x, wins)",6860201
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437291
"running_sd3(x, wins)",1477136
"running_tstat(x, wins)",901368
"RollingWindow::RollingMean(x, wins)",155184
"running_kurt5(x, wins)",6866227
"running_sum(x, wins)",111292
"running_skew(x, wins)",3737727
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582191
"running_sharpe(x, wins)",874722
"running_kurt(x, wins)",5476142
"silly_fun(x, wins, sum, na.rm = FALSE)",32724898
"running_scaled(x, wins)",892924
"running_sharpe(x, wins)",867869
"running_sum(x, wins)",108110
"roll::roll_sd(xm, wins)",5845658
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12846138
"running_skew4(x, wins)",4549013
"RollingWindow::RollingStd(x, wins)",304827
"running_kurt(x, wins)",5464893
"silly_fun(x, wins, mean, na.rm = FALSE)",69704204
"running_zscored(x, wins)",968557
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2314656
"RollingWindow::RollingSum(x, wins)",170112
"running_skew4(x, wins)",5199415
"RollingWindow::RollingMean(x, wins)",336340
"running_skew4(x, wins)",5767740
"RollingWindow::RollingStd(x, wins)",343163
"silly_fun(x, wins, mean, na.rm = FALSE)",79311781
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",507211
"running_sd3(x, wins)",1584344
"running_zscored(x, wins)",948511
"roll::roll_sd(xm, wins)",5962153
"running_centered(x, wins)",636697
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598785
"running_skew4(x, wins)",4570080
"RollingWindow::RollingMean(x, wins)",195884
"running_sum(x, wins)",121073
"roll::roll_sd(xm, wins)",5760619
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1753964
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402239
"running_kurt(x, wins)",5480774
"running_sum(x, wins)",107350
"roll::roll_sum(xm, wins)",1901124
"roll::roll_mean(xm, wins)",2117980
"silly_fun(x, wins, sum, na.rm = FALSE)",35105890
"running_skew(x, wins)",3821888
"running_scaled(x, wins)",862634
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442212
"running_tstat(x, wins)",898025
"RollingWindow::RollingSum(x, wins)",182730
"running_sum(x, wins)",108629
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2011371
"roll::roll_sd(xm, wins)",5757281
"running_mean(x, wins)",117691
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10583358
"silly_fun(x, wins, mean, na.rm = FALSE)",148700812
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2195024
"RollingWindow::RollingStd(x, wins)",2513505
"running_mean(x, wins)",125804
"running_sharpe(x, wins)",985255
"running_centered(x, wins)",654794
"running_mean(x, wins)",107186
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",450984
"roll::roll_mean(xm, wins)",2122918
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809283
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589243
"RollingWindow::RollingMean(x, wins)",155270
"running_sum(x, wins)",107629
"running_sharpe(x, wins)",861769
"RollingWindow::RollingStd(x, wins)",227850
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043067
"running_kurt5(x, wins)",6815566
"running_sharpe(x, wins)",876923
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",576593
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",576439
"running_centered(x, wins)",636396
"roll::roll_sum(xm, wins)",1940589
"running_sd3(x, wins)",1444472
"roll::roll_sum(xm, wins)",1904744
"RollingWindow::RollingSum(x, wins)",144622
"running_centered(x, wins)",662194
"running_sum(x, wins)",107617
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10354790
"running_tstat(x, wins)",956047
"running_tstat(x, wins)",897343
"running_sd3(x, wins)",1401742
"RollingWindow::RollingSum(x, wins)",189425
"running_scaled(x, wins)",864247
"RollingWindow::RollingStd(x, wins)",231010
"running_zscored(x, wins)",871528
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",443626
"roll::roll_sum(xm, wins)",1938383
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376145
"running_kurt(x, wins)",5480854
"RollingWindow::RollingMean(x, wins)",148023
"running_kurt5(x, wins)",6788724
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10336392
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",470011
"running_scaled(x, wins)",861943
"running_sum(x, wins)",108636
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2409066
"running_sum(x, wins)",127639
"roll::roll_mean(xm, wins)",2123652
"running_mean(x, wins)",117639
"running_scaled(x, wins)",859740
"running_mean(x, wins)",104649
"running_centered(x, wins)",633185
"running_tstat(x, wins)",897167
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438715
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",435644
"running_kurt(x, wins)",5492537
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942587
"RollingWindow::RollingMean(x, wins)",154263
"roll::roll_sd(xm, wins)",5734353
"running_sd3(x, wins)",1405040
"running_kurt5(x, wins)",6776766
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",579166
"RollingWindow::RollingMean(x, wins)",180124
"running_scaled(x, wins)",861172
"running_skew(x, wins)",3735663
"running_kurt(x, wins)",5481919
"running_sharpe(x, wins)",863094
"RollingWindow::RollingSum(x, wins)",123318
"running_sharpe(x, wins)",863063
"running_kurt5(x, wins)",6810131
"running_tstat(x, wins)",900946
"running_tstat(x, wins)",894425
"running_mean(x, wins)",107333
"running_scaled(x, wins)",857623
"running_skew4(x, wins)",4478543
"running_zscored(x, wins)",1573786
"roll::roll_mean(xm, wins)",2751165
"running_sd3(x, wins)",1967383
"silly_fun(x, wins, mean, na.rm = FALSE)",73084568
"running_apx_median(x, wins)",16035350
"silly_fun(x, wins, mean, na.rm = FALSE)",71738421
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",631227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10928352
"RollingWindow::RollingStd(x, wins)",337256
"running_kurt5(x, wins)",7040161
"RollingWindow::RollingSum(x, wins)",130189
"running_centered(x, wins)",2521202
"RollingWindow::RollingStd(x, wins)",279438
"silly_fun(x, wins, mean, na.rm = FALSE)",68701011
"RollingWindow::RollingStd(x, wins)",319808
"silly_fun(x, wins, mean, na.rm = FALSE)",68890769
"running_apx_median(x, wins)",15191799
"RollingWindow::RollingSum(x, wins)",186911
"running_centered(x, wins)",663512
"running_sum(x, wins)",108399
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",579827
"running_scaled(x, wins)",865723
"roll::roll_sd(xm, wins)",5801157
"running_tstat(x, wins)",908142
"running_apx_median(x, wins)",14812729
"RollingWindow::RollingSum(x, wins)",142196
"roll::roll_sum(xm, wins)",1946123
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10540978
"running_kurt5(x, wins)",6829707
"running_kurt(x, wins)",5480916
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2047088
"running_skew(x, wins)",3744171
"silly_fun(x, wins, sum, na.rm = FALSE)",34708500
"running_sd3(x, wins)",1499424
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",587860
"running_tstat(x, wins)",901220
"silly_fun(x, wins, sum, na.rm = FALSE)",32881635
"running_sum(x, wins)",129850
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998316
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12867584
"RollingWindow::RollingStd(x, wins)",312882
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360899
"RollingWindow::RollingMean(x, wins)",141071
"running_sharpe(x, wins)",904502
"running_apx_median(x, wins)",14921897
"RollingWindow::RollingMean(x, wins)",159785
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010127
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593162
"running_kurt5(x, wins)",6905149
"RollingWindow::RollingStd(x, wins)",250796
"running_skew4(x, wins)",4447589
"running_zscored(x, wins)",866439
"running_scaled(x, wins)",862226
"running_sd3(x, wins)",1546694
"running_tstat(x, wins)",901807
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1964899
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442098
"running_tstat(x, wins)",902641
"running_kurt(x, wins)",5464529
"running_kurt5(x, wins)",6901617
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10431193
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12709373
"running_centered(x, wins)",715155
"running_scaled(x, wins)",862257
"running_centered(x, wins)",632465
"RollingWindow::RollingMean(x, wins)",212138
"roll::roll_sd(xm, wins)",6280194
"silly_fun(x, wins, mean, na.rm = FALSE)",77925402
"running_scaled(x, wins)",1062703
"RollingWindow::RollingStd(x, wins)",337669
"RollingWindow::RollingMean(x, wins)",167142
"running_zscored(x, wins)",1027336
"roll::roll_sd(xm, wins)",6298653
"running_sum(x, wins)",136735
"running_scaled(x, wins)",1007957
"running_skew4(x, wins)",5189276
"running_skew(x, wins)",4353095
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2255248
"running_sum(x, wins)",122986
"running_zscored(x, wins)",990501
"RollingWindow::RollingMean(x, wins)",2256814
"running_kurt(x, wins)",6375751
"running_mean(x, wins)",122460
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",672430
"RollingWindow::RollingMean(x, wins)",173519
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004086
"running_skew4(x, wins)",5101937
"roll::roll_sd(xm, wins)",6231187
"running_skew4(x, wins)",4978757
"silly_fun(x, wins, mean, na.rm = FALSE)",69522842
"silly_fun(x, wins, sum, na.rm = FALSE)",35017135
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2107568
"running_skew(x, wins)",3756808
"roll::roll_sd(xm, wins)",5814567
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933934
"silly_fun(x, wins, sum, na.rm = FALSE)",34811437
"running_skew(x, wins)",3810855
"running_skew(x, wins)",3753003
"silly_fun(x, wins, mean, na.rm = FALSE)",68536250
"running_apx_median(x, wins)",14967702
"silly_fun(x, wins, mean, na.rm = FALSE)",69901851
"running_mean(x, wins)",129777
"running_sharpe(x, wins)",879795
"running_kurt5(x, wins)",7272598
"running_centered(x, wins)",662587
"running_centered(x, wins)",651350
"silly_fun(x, wins, sum, na.rm = FALSE)",32800110
"running_sharpe(x, wins)",895734
"roll::roll_sum(xm, wins)",2020623
"roll::roll_mean(xm, wins)",2075298
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751278
"silly_fun(x, wins, sum, na.rm = FALSE)",34818502
"running_kurt(x, wins)",5519484
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792015
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1738363
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10694236
"running_apx_median(x, wins)",14924971
"running_sd3(x, wins)",1429624
"running_kurt5(x, wins)",6843851
"running_sum(x, wins)",111099
"running_mean(x, wins)",107496
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10534490
"running_sharpe(x, wins)",2846979
"silly_fun(x, wins, sum, na.rm = FALSE)",32654912
"RollingWindow::RollingSum(x, wins)",210672
"running_apx_median(x, wins)",15058611
"running_tstat(x, wins)",904712
"running_zscored(x, wins)",908284
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442800
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437556
"RollingWindow::RollingStd(x, wins)",259911
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1760786
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929178
"silly_fun(x, wins, sum, na.rm = FALSE)",34460710
"running_sharpe(x, wins)",887575
"RollingWindow::RollingSum(x, wins)",183728
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",589384
"roll::roll_sum(xm, wins)",1956415
"RollingWindow::RollingSum(x, wins)",126452
"running_skew4(x, wins)",4481907
"running_scaled(x, wins)",864474
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440262
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438801
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",438065
"running_sd3(x, wins)",1460468
"running_sd3(x, wins)",1536239
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10580022
"roll::roll_sd(xm, wins)",6316682
"roll::roll_sum(xm, wins)",2175792
"running_mean(x, wins)",138236
"running_skew4(x, wins)",4958583
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",491603
"roll::roll_mean(xm, wins)",2445974
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630621
"running_kurt5(x, wins)",7210803
"roll::roll_mean(xm, wins)",2341175
"running_apx_median(x, wins)",17249459
"running_mean(x, wins)",122425
"running_zscored(x, wins)",887371
"running_apx_median(x, wins)",14945672
"silly_fun(x, wins, mean, na.rm = FALSE)",67387332
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2051811
"running_scaled(x, wins)",875011
"roll::roll_sum(xm, wins)",1982618
"silly_fun(x, wins, sum, na.rm = FALSE)",35321720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",475518
"roll::roll_sum(xm, wins)",1989794
"RollingWindow::RollingMean(x, wins)",176346
"silly_fun(x, wins, mean, na.rm = FALSE)",66772401
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999779
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12898161
"running_mean(x, wins)",124398
"silly_fun(x, wins, sum, na.rm = FALSE)",32751130
"running_kurt5(x, wins)",7034367
"running_kurt(x, wins)",5505971
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12372778
"silly_fun(x, wins, sum, na.rm = FALSE)",36127326
"RollingWindow::RollingSum(x, wins)",218712
"running_sum(x, wins)",116667
"running_kurt5(x, wins)",6910709
"running_skew4(x, wins)",4473202
"running_zscored(x, wins)",869117
"roll::roll_sum(xm, wins)",1982676
"running_centered(x, wins)",699826
"running_zscored(x, wins)",861150
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999341
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381124
"running_kurt(x, wins)",5466866
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372025
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360037
"running_skew(x, wins)",3754574
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988472
"roll::roll_sum(xm, wins)",1966886
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377646
"RollingWindow::RollingSum(x, wins)",137663
"running_centered(x, wins)",641559
"roll::roll_sd(xm, wins)",5756148
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029125
"running_mean(x, wins)",113243
"roll::roll_sum(xm, wins)",1898172
"RollingWindow::RollingSum(x, wins)",1884054
"running_kurt(x, wins)",5777726
"silly_fun(x, wins, sum, na.rm = FALSE)",33177661
"running_sd3(x, wins)",1516579
"RollingWindow::RollingSum(x, wins)",189946
"running_sd3(x, wins)",1572204
"roll::roll_sum(xm, wins)",1956721
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",462106
"roll::roll_sd(xm, wins)",5769172
"RollingWindow::RollingStd(x, wins)",242083
"running_skew(x, wins)",3850085
"running_skew(x, wins)",3831641
"roll::roll_mean(xm, wins)",2086069
"RollingWindow::RollingStd(x, wins)",251154
"roll::roll_mean(xm, wins)",2069720
"running_skew4(x, wins)",4709126
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391408
"running_sum(x, wins)",113182
"running_kurt5(x, wins)",7185101
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1917371
"RollingWindow::RollingSum(x, wins)",1978942
"running_apx_median(x, wins)",15410436
"running_zscored(x, wins)",890577
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606075
"running_sharpe(x, wins)",882733
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",449084
"running_mean(x, wins)",110424
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",451175
"running_kurt(x, wins)",5637285
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805147
"running_skew(x, wins)",3760736
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1736453
"RollingWindow::RollingMean(x, wins)",170643
"running_kurt(x, wins)",5516346
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1985507
"running_centered(x, wins)",637380
"running_scaled(x, wins)",909466
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440941
"running_centered(x, wins)",631983
"running_sd3(x, wins)",1634576
"RollingWindow::RollingMean(x, wins)",181970
"roll::roll_sd(xm, wins)",5811443
"roll::roll_mean(xm, wins)",2119703
"silly_fun(x, wins, mean, na.rm = FALSE)",66537755
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995060
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2606197
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620833
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371765
"roll::roll_sum(xm, wins)",1956350
"silly_fun(x, wins, sum, na.rm = FALSE)",32411414
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000877
"RollingWindow::RollingStd(x, wins)",302393
"running_kurt(x, wins)",5521864
"silly_fun(x, wins, sum, na.rm = FALSE)",34922939
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612219
"running_kurt5(x, wins)",6809226
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",446198
"running_kurt(x, wins)",5466888
"running_zscored(x, wins)",864031
"running_kurt(x, wins)",5457001
"running_scaled(x, wins)",862457
"silly_fun(x, wins, sum, na.rm = FALSE)",32530832
"roll::roll_mean(xm, wins)",2186334
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",402736
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12921072
"running_zscored(x, wins)",1177178
"running_mean(x, wins)",134533
"roll::roll_mean(xm, wins)",2556375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795254
"running_mean(x, wins)",110801
"RollingWindow::RollingSum(x, wins)",137367
"running_tstat(x, wins)",902611
"running_mean(x, wins)",106700
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1933257
"roll::roll_sd(xm, wins)",5792043
"running_skew4(x, wins)",4453135
"running_mean(x, wins)",107987
"running_scaled(x, wins)",856298
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606778
"roll::roll_sum(xm, wins)",1918810
"running_tstat(x, wins)",911075
"running_sd3(x, wins)",1449568
"running_skew4(x, wins)",4451931
"running_skew(x, wins)",3741646
"running_kurt(x, wins)",5620058
"running_mean(x, wins)",107452
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",578873
"running_apx_median(x, wins)",14796601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10397056
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046411
"running_apx_median(x, wins)",14817205
"running_skew(x, wins)",3760714
"running_sd3(x, wins)",1426405
"silly_fun(x, wins, sum, na.rm = FALSE)",34725380
"roll::roll_sum(xm, wins)",2041712
"RollingWindow::RollingMean(x, wins)",172403
"RollingWindow::RollingMean(x, wins)",144462
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994009
"silly_fun(x, wins, sum, na.rm = FALSE)",34882933
"running_kurt(x, wins)",5623620
"silly_fun(x, wins, sum, na.rm = FALSE)",32391013
"roll::roll_sd(xm, wins)",5851053
"running_skew4(x, wins)",4491678
"running_skew(x, wins)",3767729
"running_skew(x, wins)",3749022
"running_zscored(x, wins)",858085
"running_kurt5(x, wins)",6863644
"running_skew(x, wins)",3750564
"running_kurt(x, wins)",5507844
"roll::roll_mean(xm, wins)",2144674
"running_kurt(x, wins)",5475426
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1972377
"running_mean(x, wins)",109701
"roll::roll_sum(xm, wins)",1901876
"roll::roll_sum(xm, wins)",1903484
"RollingWindow::RollingMean(x, wins)",176840
"silly_fun(x, wins, sum, na.rm = FALSE)",34720366
"roll::roll_sum(xm, wins)",2048159
"running_skew(x, wins)",3762417
"RollingWindow::RollingSum(x, wins)",139473
"running_skew4(x, wins)",4510876
"RollingWindow::RollingStd(x, wins)",243741
"roll::roll_mean(xm, wins)",2083807
"running_mean(x, wins)",117622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371221
"RollingWindow::RollingMean(x, wins)",147806
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12371446
"running_sd3(x, wins)",1613197
"roll::roll_sum(xm, wins)",2009890
"running_centered(x, wins)",636792
"running_sharpe(x, wins)",863336
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440453
"running_apx_median(x, wins)",14760840
"running_tstat(x, wins)",902593
"running_sd3(x, wins)",1435772
"running_centered(x, wins)",641129
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770312
"running_sd3(x, wins)",1469440
"RollingWindow::RollingMean(x, wins)",197317
"RollingWindow::RollingMean(x, wins)",168380
"RollingWindow::RollingStd(x, wins)",254955
"silly_fun(x, wins, sum, na.rm = FALSE)",33024745
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461667
"RollingWindow::RollingSum(x, wins)",114490
