expr,time
"running_apx_median(x, wins)",16422603
"running_sum(x, wins)",131057
"RollingWindow::RollingSum(x, wins)",200009
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1773626
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277425
"RollingWindow::RollingMean(x, wins)",147987
"running_kurt5(x, wins)",6787921
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9144588
"running_skew(x, wins)",6494426
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401223
"roll::roll_sum(xm, wins)",168603
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",832406
"running_skew4(x, wins)",6515590
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",890589
"running_tstat(x, wins)",1141475
"running_mean(x, wins)",115559
"roll::roll_sd(xm, wins)",458736
"running_kurt(x, wins)",6330485
"RollingWindow::RollingStd(x, wins)",276186
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287219
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",918615
"roll::roll_sum(xm, wins)",113127
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",811345
"RollingWindow::RollingSum(x, wins)",127179
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",858671
"RollingWindow::RollingStd(x, wins)",242179
"running_skew4(x, wins)",6356922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048681
"silly_fun(x, wins, sum, na.rm = FALSE)",26239697
"running_zscored(x, wins)",884775
"running_skew4(x, wins)",7840810
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2175125
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9354587
"running_skew4(x, wins)",6219349
"roll::roll_sd(xm, wins)",490695
"RollingWindow::RollingStd(x, wins)",266466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8698539
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8945281
"running_skew4(x, wins)",6487337
"running_kurt(x, wins)",6981868
"running_mean(x, wins)",137871
"RollingWindow::RollingSum(x, wins)",223750
"silly_fun(x, wins, sum, na.rm = FALSE)",25710068
"roll::roll_mean(xm, wins)",210313
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9056309
"silly_fun(x, wins, sum, na.rm = FALSE)",18392897
"running_kurt5(x, wins)",6600677
"running_kurt5(x, wins)",6572692
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",657230
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",640310
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928816
"running_sum(x, wins)",129858
"running_mean(x, wins)",111872
"running_kurt5(x, wins)",6412459
"running_zscored(x, wins)",836622
"running_skew(x, wins)",6208969
"RollingWindow::RollingSum(x, wins)",206550
"running_skew(x, wins)",6321637
"running_apx_median(x, wins)",16270913
"running_kurt(x, wins)",5992386
"running_zscored(x, wins)",1201487
"running_mean(x, wins)",116078
"running_kurt5(x, wins)",6522276
"running_sharpe(x, wins)",884308
"running_sd3(x, wins)",894380
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",694477
"roll::roll_sd(xm, wins)",508617
"running_apx_median(x, wins)",16080289
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326649
"running_kurt5(x, wins)",6457064
"running_sum(x, wins)",130658
"running_kurt5(x, wins)",6497595
"running_sd3(x, wins)",908211
"silly_fun(x, wins, mean, na.rm = FALSE)",54961234
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806387
"RollingWindow::RollingSum(x, wins)",182172
"running_kurt(x, wins)",5945111
"running_tstat(x, wins)",897483
"silly_fun(x, wins, mean, na.rm = FALSE)",48982376
"running_sd3(x, wins)",922204
"silly_fun(x, wins, mean, na.rm = FALSE)",56629948
"running_skew4(x, wins)",6183311
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",342624
"roll::roll_sd(xm, wins)",439729
"running_kurt(x, wins)",5941562
"running_sum(x, wins)",124621
"running_zscored(x, wins)",869728
"running_sd3(x, wins)",877579
"running_kurt(x, wins)",5779489
"roll::roll_sum(xm, wins)",163032
"roll::roll_sd(xm, wins)",391037
"RollingWindow::RollingSum(x, wins)",137751
"roll::roll_sum(xm, wins)",111680
"RollingWindow::RollingMean(x, wins)",181019
"running_skew(x, wins)",5951069
"silly_fun(x, wins, sum, na.rm = FALSE)",19493173
"roll::roll_sum(xm, wins)",198456
"running_centered(x, wins)",1326202
"RollingWindow::RollingSum(x, wins)",148537
"running_kurt5(x, wins)",6699337
"running_mean(x, wins)",165865
"running_skew4(x, wins)",6321430
"running_sum(x, wins)",116392
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002504
"RollingWindow::RollingSum(x, wins)",160565
"running_skew4(x, wins)",6142518
"running_tstat(x, wins)",971475
"running_mean(x, wins)",111915
"RollingWindow::RollingMean(x, wins)",186530
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089976
"running_kurt5(x, wins)",6472878
"running_mean(x, wins)",112315
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284180
"silly_fun(x, wins, mean, na.rm = FALSE)",48713396
"running_kurt5(x, wins)",6700351
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341639
"running_sd3(x, wins)",948289
"running_tstat(x, wins)",908650
"RollingWindow::RollingMean(x, wins)",183878
"running_kurt5(x, wins)",6499446
"running_sum(x, wins)",150957
"running_skew(x, wins)",6166771
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",669699
"running_sharpe(x, wins)",859659
"running_kurt(x, wins)",5990712
"silly_fun(x, wins, sum, na.rm = FALSE)",27389815
"running_scaled(x, wins)",958839
"running_sharpe(x, wins)",908329
"running_sum(x, wins)",128989
"roll::roll_sd(xm, wins)",467270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9363691
"running_skew4(x, wins)",6208376
"RollingWindow::RollingStd(x, wins)",312466
"running_kurt(x, wins)",5884664
"silly_fun(x, wins, mean, na.rm = FALSE)",48787644
"running_zscored(x, wins)",929232
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2132635
"RollingWindow::RollingSum(x, wins)",171039
"running_skew4(x, wins)",6350119
"RollingWindow::RollingMean(x, wins)",166386
"running_skew4(x, wins)",6172825
"RollingWindow::RollingStd(x, wins)",261461
"silly_fun(x, wins, mean, na.rm = FALSE)",56119459
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",649797
"running_sd3(x, wins)",844241
"running_zscored(x, wins)",846432
"roll::roll_sd(xm, wins)",478931
"running_centered(x, wins)",1395105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",694526
"running_skew4(x, wins)",6219235
"RollingWindow::RollingMean(x, wins)",213554
"running_sum(x, wins)",129740
"roll::roll_sd(xm, wins)",426520
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001718
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",301804
"running_kurt(x, wins)",6112655
"running_sum(x, wins)",129325
"roll::roll_sum(xm, wins)",122595
"roll::roll_mean(xm, wins)",108060
"silly_fun(x, wins, sum, na.rm = FALSE)",18571648
"running_skew(x, wins)",6015527
"running_scaled(x, wins)",925645
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",755422
"running_tstat(x, wins)",936857
"RollingWindow::RollingSum(x, wins)",239162
"running_sum(x, wins)",129273
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2031308
"roll::roll_sd(xm, wins)",387101
"running_mean(x, wins)",108051
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10028954
"silly_fun(x, wins, mean, na.rm = FALSE)",63490386
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2230225
"RollingWindow::RollingStd(x, wins)",303387
"running_mean(x, wins)",122853
"running_sharpe(x, wins)",902017
"running_centered(x, wins)",1503456
"running_mean(x, wins)",124834
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",614432
"roll::roll_mean(xm, wins)",180428
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967429
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",669279
"RollingWindow::RollingMean(x, wins)",180075
"running_sum(x, wins)",131887
"running_sharpe(x, wins)",882267
"RollingWindow::RollingStd(x, wins)",246351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006092
"running_kurt5(x, wins)",6480125
"running_sharpe(x, wins)",890697
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",743069
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",670013
"running_centered(x, wins)",1484330
"roll::roll_sum(xm, wins)",170047
"running_sd3(x, wins)",902244
"roll::roll_sum(xm, wins)",111003
"RollingWindow::RollingSum(x, wins)",144217
"running_centered(x, wins)",1411529
"running_sum(x, wins)",128118
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8861544
"running_tstat(x, wins)",956502
"running_tstat(x, wins)",918447
"running_sd3(x, wins)",895082
"RollingWindow::RollingSum(x, wins)",195276
"running_scaled(x, wins)",1017906
"RollingWindow::RollingStd(x, wins)",252755
"running_zscored(x, wins)",908091
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",667908
"roll::roll_sum(xm, wins)",127345
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272358
"running_kurt(x, wins)",6000162
"RollingWindow::RollingMean(x, wins)",161264
"running_kurt5(x, wins)",6404700
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8743390
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",681606
"running_scaled(x, wins)",861422
"running_sum(x, wins)",127777
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",339579
"running_sum(x, wins)",126024
"roll::roll_mean(xm, wins)",128479
"running_mean(x, wins)",112273
"running_scaled(x, wins)",895757
"running_mean(x, wins)",109402
"running_centered(x, wins)",1338673
"running_tstat(x, wins)",890673
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",641814
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",664161
"running_kurt(x, wins)",6083913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002995
"RollingWindow::RollingMean(x, wins)",241036
"roll::roll_sd(xm, wins)",439756
"running_sd3(x, wins)",928074
"running_kurt5(x, wins)",6500988
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689112
"RollingWindow::RollingMean(x, wins)",295133
"running_scaled(x, wins)",908030
"running_skew(x, wins)",6180418
"running_kurt(x, wins)",6326992
"running_sharpe(x, wins)",914801
"RollingWindow::RollingSum(x, wins)",290900
"running_sharpe(x, wins)",1018188
"running_kurt5(x, wins)",7041413
"running_tstat(x, wins)",1128760
"running_tstat(x, wins)",1200292
"running_mean(x, wins)",139090
"running_scaled(x, wins)",1094826
"running_skew4(x, wins)",6545029
"running_zscored(x, wins)",6404678
"roll::roll_mean(xm, wins)",506607
"running_sd3(x, wins)",1026012
"silly_fun(x, wins, mean, na.rm = FALSE)",48122145
"running_apx_median(x, wins)",16458259
"silly_fun(x, wins, mean, na.rm = FALSE)",50571779
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",739587
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9318674
"RollingWindow::RollingStd(x, wins)",437326
"running_kurt5(x, wins)",6839015
"RollingWindow::RollingSum(x, wins)",263662
"running_centered(x, wins)",1446854
"RollingWindow::RollingStd(x, wins)",339241
"silly_fun(x, wins, mean, na.rm = FALSE)",55922081
"RollingWindow::RollingStd(x, wins)",324353
"silly_fun(x, wins, mean, na.rm = FALSE)",47973272
"running_apx_median(x, wins)",16153554
"RollingWindow::RollingSum(x, wins)",195468
"running_centered(x, wins)",1338795
"running_sum(x, wins)",129623
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",689155
"running_scaled(x, wins)",866548
"roll::roll_sd(xm, wins)",463065
"running_tstat(x, wins)",903119
"running_apx_median(x, wins)",16234227
"RollingWindow::RollingSum(x, wins)",170243
"roll::roll_sum(xm, wins)",108664
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8914790
"running_kurt5(x, wins)",6428703
"running_kurt(x, wins)",6011834
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2050306
"running_skew(x, wins)",6231240
"silly_fun(x, wins, sum, na.rm = FALSE)",26023722
"running_sd3(x, wins)",908128
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",693493
"running_tstat(x, wins)",893642
"silly_fun(x, wins, sum, na.rm = FALSE)",18088564
"running_sum(x, wins)",147043
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794128
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8999202
"RollingWindow::RollingStd(x, wins)",358030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263930
"RollingWindow::RollingMean(x, wins)",146587
"running_sharpe(x, wins)",872703
"running_apx_median(x, wins)",16270872
"RollingWindow::RollingMean(x, wins)",182700
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2067910
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",731770
"running_kurt5(x, wins)",6451656
"RollingWindow::RollingStd(x, wins)",274169
"running_skew4(x, wins)",6306180
"running_zscored(x, wins)",879684
"running_scaled(x, wins)",879511
"running_sd3(x, wins)",907833
"running_tstat(x, wins)",936551
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983674
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",679578
"running_tstat(x, wins)",931402
"running_kurt(x, wins)",6045744
"running_kurt5(x, wins)",6638307
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17142800
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9670107
"running_centered(x, wins)",1609372
"running_scaled(x, wins)",1017374
"running_centered(x, wins)",1670264
"RollingWindow::RollingMean(x, wins)",238544
"roll::roll_sd(xm, wins)",453952
"silly_fun(x, wins, mean, na.rm = FALSE)",50603501
"running_scaled(x, wins)",1673032
"RollingWindow::RollingStd(x, wins)",389357
"RollingWindow::RollingMean(x, wins)",181928
"running_zscored(x, wins)",972911
"roll::roll_sd(xm, wins)",411662
"running_sum(x, wins)",124488
"running_scaled(x, wins)",1213264
"running_skew4(x, wins)",7077738
"running_skew(x, wins)",8008288
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2161905
"running_sum(x, wins)",140775
"running_zscored(x, wins)",945013
"RollingWindow::RollingMean(x, wins)",256839
"running_kurt(x, wins)",6754370
"running_mean(x, wins)",162865
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",952965
"RollingWindow::RollingMean(x, wins)",332551
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2595903
"running_skew4(x, wins)",7674737
"roll::roll_sd(xm, wins)",492277
"running_skew4(x, wins)",7799523
"silly_fun(x, wins, mean, na.rm = FALSE)",60590796
"silly_fun(x, wins, sum, na.rm = FALSE)",19192381
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2041842
"running_skew(x, wins)",6346128
"roll::roll_sd(xm, wins)",488407
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1882177
"silly_fun(x, wins, sum, na.rm = FALSE)",18723029
"running_skew(x, wins)",6346532
"running_skew(x, wins)",6243125
"silly_fun(x, wins, mean, na.rm = FALSE)",57064165
"running_apx_median(x, wins)",16532066
"silly_fun(x, wins, mean, na.rm = FALSE)",48681794
"running_mean(x, wins)",133237
"running_sharpe(x, wins)",909827
"running_kurt5(x, wins)",6583412
"running_centered(x, wins)",1509486
"running_centered(x, wins)",2664252
"silly_fun(x, wins, sum, na.rm = FALSE)",46592307
"running_sharpe(x, wins)",1035530
"roll::roll_sum(xm, wins)",200714
"roll::roll_mean(xm, wins)",144618
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2072281
"silly_fun(x, wins, sum, na.rm = FALSE)",19745278
"running_kurt(x, wins)",6874273
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2055249
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2016835
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9287674
"running_apx_median(x, wins)",16650838
"running_sd3(x, wins)",923250
"running_kurt5(x, wins)",6469400
"running_sum(x, wins)",132763
"running_mean(x, wins)",111514
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8593657
"running_sharpe(x, wins)",1018615
"silly_fun(x, wins, sum, na.rm = FALSE)",28522820
"RollingWindow::RollingSum(x, wins)",238474
"running_apx_median(x, wins)",17928025
"running_tstat(x, wins)",944683
"running_zscored(x, wins)",887223
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",746759
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",651544
"RollingWindow::RollingStd(x, wins)",617828
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2220508
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2094358
"silly_fun(x, wins, sum, na.rm = FALSE)",18922926
"running_sharpe(x, wins)",921290
"RollingWindow::RollingSum(x, wins)",220021
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",679219
"roll::roll_sum(xm, wins)",148355
"RollingWindow::RollingSum(x, wins)",149036
"running_skew4(x, wins)",6385789
"running_scaled(x, wins)",1070355
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1029927
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",962773
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",849731
"running_sd3(x, wins)",1027406
"running_sd3(x, wins)",973267
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8948170
"roll::roll_sd(xm, wins)",530499
"roll::roll_sum(xm, wins)",118180
"running_mean(x, wins)",117668
"running_skew4(x, wins)",6663467
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",698685
"roll::roll_mean(xm, wins)",157634
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",724069
"running_kurt5(x, wins)",6532935
"roll::roll_mean(xm, wins)",266217
"running_apx_median(x, wins)",22191333
"running_mean(x, wins)",155008
"running_zscored(x, wins)",924348
"running_apx_median(x, wins)",16926769
"silly_fun(x, wins, mean, na.rm = FALSE)",57250136
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1839695
"running_scaled(x, wins)",867011
"roll::roll_sum(xm, wins)",159696
"silly_fun(x, wins, sum, na.rm = FALSE)",18739546
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",781683
"roll::roll_sum(xm, wins)",176380
"RollingWindow::RollingMean(x, wins)",206325
"silly_fun(x, wins, mean, na.rm = FALSE)",48004786
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",9844979
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9377535
"running_mean(x, wins)",128200
"silly_fun(x, wins, sum, na.rm = FALSE)",18527216
"running_kurt5(x, wins)",6515636
"running_kurt(x, wins)",5989511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8971523
"silly_fun(x, wins, sum, na.rm = FALSE)",25854345
"RollingWindow::RollingSum(x, wins)",219176
"running_sum(x, wins)",135181
"running_kurt5(x, wins)",6479574
"running_skew4(x, wins)",6233314
"running_zscored(x, wins)",875859
"roll::roll_sum(xm, wins)",159773
"running_centered(x, wins)",1436431
"running_zscored(x, wins)",864784
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1794078
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",328378
"running_kurt(x, wins)",6059884
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310708
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265621
"running_skew(x, wins)",6219224
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1880501
"roll::roll_sum(xm, wins)",127384
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",278921
"RollingWindow::RollingSum(x, wins)",110484
"running_centered(x, wins)",1374826
"roll::roll_sd(xm, wins)",414207
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2072295
"running_mean(x, wins)",115250
"roll::roll_sum(xm, wins)",108558
"RollingWindow::RollingSum(x, wins)",123915
"running_kurt(x, wins)",6269998
"silly_fun(x, wins, sum, na.rm = FALSE)",18526363
"running_sd3(x, wins)",957969
"RollingWindow::RollingSum(x, wins)",197366
"running_sd3(x, wins)",994827
"roll::roll_sum(xm, wins)",124843
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",744622
"roll::roll_sd(xm, wins)",473429
"RollingWindow::RollingStd(x, wins)",248543
"running_skew(x, wins)",6259985
"running_skew(x, wins)",6253823
"roll::roll_mean(xm, wins)",136924
"RollingWindow::RollingStd(x, wins)",274505
"roll::roll_mean(xm, wins)",103853
"running_skew4(x, wins)",6335161
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292606
"running_sum(x, wins)",133473
"running_kurt5(x, wins)",6716375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1863455
"RollingWindow::RollingSum(x, wins)",142770
"running_apx_median(x, wins)",16468030
"running_zscored(x, wins)",902576
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",710833
"running_sharpe(x, wins)",891328
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677497
"running_mean(x, wins)",112429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",688120
"running_kurt(x, wins)",6221763
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805202
"running_skew(x, wins)",6097399
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948591
"RollingWindow::RollingMean(x, wins)",199260
"running_kurt(x, wins)",6142521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990492
"running_centered(x, wins)",1432515
"running_scaled(x, wins)",907523
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",654335
"running_centered(x, wins)",1436738
"running_sd3(x, wins)",872339
"RollingWindow::RollingMean(x, wins)",223163
"roll::roll_sd(xm, wins)",413142
"roll::roll_mean(xm, wins)",104533
"silly_fun(x, wins, mean, na.rm = FALSE)",55522807
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1824293
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331464
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",678712
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268804
"roll::roll_sum(xm, wins)",115200
"silly_fun(x, wins, sum, na.rm = FALSE)",18294669
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1841453
"RollingWindow::RollingStd(x, wins)",293119
"running_kurt(x, wins)",6323432
"silly_fun(x, wins, sum, na.rm = FALSE)",18544674
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",749035
"running_kurt5(x, wins)",7058181
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",732885
"running_kurt(x, wins)",6217598
"running_zscored(x, wins)",941869
"running_kurt(x, wins)",6350692
"running_scaled(x, wins)",907043
"silly_fun(x, wins, sum, na.rm = FALSE)",26365209
"roll::roll_mean(xm, wins)",196443
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303955
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9072747
"running_zscored(x, wins)",885413
"running_mean(x, wins)",113497
"roll::roll_mean(xm, wins)",172956
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2006862
"running_mean(x, wins)",115600
"RollingWindow::RollingSum(x, wins)",161153
"running_tstat(x, wins)",905281
"running_mean(x, wins)",110106
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1931435
"roll::roll_sd(xm, wins)",404242
"running_skew4(x, wins)",6497164
"running_mean(x, wins)",108664
"running_scaled(x, wins)",839554
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",649858
"roll::roll_sum(xm, wins)",151724
"running_tstat(x, wins)",874874
"running_sd3(x, wins)",857960
"running_skew4(x, wins)",6418492
"running_skew(x, wins)",6419581
"running_kurt(x, wins)",5992750
"running_mean(x, wins)",113588
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",670656
"running_apx_median(x, wins)",16422219
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8674170
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073632
"running_apx_median(x, wins)",16655260
"running_skew(x, wins)",6366411
"running_sd3(x, wins)",869878
"silly_fun(x, wins, sum, na.rm = FALSE)",25722439
"roll::roll_sum(xm, wins)",206641
"RollingWindow::RollingMean(x, wins)",185788
"RollingWindow::RollingMean(x, wins)",144606
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1781669
"silly_fun(x, wins, sum, na.rm = FALSE)",18309258
"running_kurt(x, wins)",6148085
"silly_fun(x, wins, sum, na.rm = FALSE)",18232146
"roll::roll_sd(xm, wins)",499480
"running_skew4(x, wins)",6327198
"running_skew(x, wins)",6159325
"running_skew(x, wins)",6409852
"running_zscored(x, wins)",923816
"running_kurt5(x, wins)",6807485
"running_skew(x, wins)",6467373
"running_kurt(x, wins)",6077332
"roll::roll_mean(xm, wins)",175698
"running_kurt(x, wins)",8365083
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2525455
"running_mean(x, wins)",150165
"roll::roll_sum(xm, wins)",184378
"roll::roll_sum(xm, wins)",115693
"RollingWindow::RollingMean(x, wins)",201315
"silly_fun(x, wins, sum, na.rm = FALSE)",30323689
"roll::roll_sum(xm, wins)",183715
"running_skew(x, wins)",6593542
"RollingWindow::RollingSum(x, wins)",176284
"running_skew4(x, wins)",6630908
"RollingWindow::RollingStd(x, wins)",289639
"roll::roll_mean(xm, wins)",167595
"running_mean(x, wins)",116576
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305505
"RollingWindow::RollingMean(x, wins)",147537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9148221
"running_sd3(x, wins)",893567
"roll::roll_sum(xm, wins)",166237
"running_centered(x, wins)",1431943
"running_sharpe(x, wins)",852643
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",617865
"running_apx_median(x, wins)",16301001
"running_tstat(x, wins)",890614
"running_sd3(x, wins)",848129
"running_centered(x, wins)",1323769
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035671
"running_sd3(x, wins)",945071
"RollingWindow::RollingMean(x, wins)",203398
"RollingWindow::RollingMean(x, wins)",152292
"RollingWindow::RollingStd(x, wins)",231262
"silly_fun(x, wins, sum, na.rm = FALSE)",18497828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362087
"RollingWindow::RollingSum(x, wins)",116292
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16169594
"running_sharpe(x, wins)",904460
"silly_fun(x, wins, sum, na.rm = FALSE)",18322698
"RollingWindow::RollingSum(x, wins)",219215
"roll::roll_sd(xm, wins)",414468
"roll::roll_mean(xm, wins)",102391
