expr,time
"running_skew4(x, wins)",6452529
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",782054
"running_zscored(x, wins)",981379
"running_apx_median(x, wins)",14777482
"running_sum(x, wins)",110910
"RollingWindow::RollingSum(x, wins)",215442
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811764
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368297
"RollingWindow::RollingMean(x, wins)",144143
"running_kurt5(x, wins)",6722679
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13997155
"running_skew(x, wins)",7706910
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",674089
"roll::roll_sum(xm, wins)",2802062
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1088390
"running_skew4(x, wins)",8086721
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",854883
"running_tstat(x, wins)",1137634
"running_mean(x, wins)",132438
"roll::roll_sd(xm, wins)",6199249
"running_kurt(x, wins)",6828717
"RollingWindow::RollingStd(x, wins)",293349
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394143
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",846789
"roll::roll_sum(xm, wins)",2016397
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",877232
"RollingWindow::RollingSum(x, wins)",141315
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",847669
"RollingWindow::RollingStd(x, wins)",255752
"running_skew4(x, wins)",7270514
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2264479
"silly_fun(x, wins, sum, na.rm = FALSE)",36924465
"running_zscored(x, wins)",1080194
"running_skew4(x, wins)",6963548
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2211798
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15359806
"running_skew4(x, wins)",6920056
"roll::roll_sd(xm, wins)",5886147
"RollingWindow::RollingStd(x, wins)",264889
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11810719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",835663
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1912023
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11669178
"running_skew4(x, wins)",6739207
"running_kurt(x, wins)",6419039
"running_mean(x, wins)",115706
"RollingWindow::RollingSum(x, wins)",196956
"silly_fun(x, wins, sum, na.rm = FALSE)",37871185
"roll::roll_mean(xm, wins)",2437203
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12008798
"silly_fun(x, wins, sum, na.rm = FALSE)",37733571
"running_kurt5(x, wins)",6778307
"running_kurt5(x, wins)",6930962
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",943397
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",882660
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2157779
"running_sum(x, wins)",173524
"running_mean(x, wins)",120503
"running_kurt5(x, wins)",6744038
"running_zscored(x, wins)",1008665
"running_skew(x, wins)",7813997
"RollingWindow::RollingSum(x, wins)",247032
"running_skew(x, wins)",7683805
"running_apx_median(x, wins)",16372674
"running_kurt(x, wins)",6753925
"running_zscored(x, wins)",1038056
"running_mean(x, wins)",148849
"running_kurt5(x, wins)",7344322
"running_sharpe(x, wins)",1324530
"running_sd3(x, wins)",1315203
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",877877
"roll::roll_sd(xm, wins)",5932328
"running_apx_median(x, wins)",16222615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457184
"running_kurt5(x, wins)",7307841
"running_sum(x, wins)",119239
"running_kurt5(x, wins)",7345822
"running_sd3(x, wins)",1359673
"silly_fun(x, wins, mean, na.rm = FALSE)",73827709
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982317
"RollingWindow::RollingSum(x, wins)",168477
"running_kurt(x, wins)",6251222
"running_tstat(x, wins)",1018823
"silly_fun(x, wins, mean, na.rm = FALSE)",68772153
"running_sd3(x, wins)",1255591
"silly_fun(x, wins, mean, na.rm = FALSE)",70859017
"running_skew4(x, wins)",6500010
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",498955
"roll::roll_sd(xm, wins)",5951863
"running_kurt(x, wins)",6189532
"running_sum(x, wins)",107733
"running_zscored(x, wins)",1025099
"running_sd3(x, wins)",1217625
"running_kurt(x, wins)",6348787
"roll::roll_sum(xm, wins)",2033678
"roll::roll_sd(xm, wins)",5858265
"RollingWindow::RollingSum(x, wins)",147348
"roll::roll_sum(xm, wins)",1948062
"RollingWindow::RollingMean(x, wins)",161268
"running_skew(x, wins)",6565740
"silly_fun(x, wins, sum, na.rm = FALSE)",39711595
"roll::roll_sum(xm, wins)",2075609
"running_centered(x, wins)",1317405
"RollingWindow::RollingSum(x, wins)",142695
"running_kurt5(x, wins)",6921271
"running_mean(x, wins)",114708
"running_skew4(x, wins)",6630800
"running_sum(x, wins)",111906
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2113598
"RollingWindow::RollingSum(x, wins)",146534
"running_skew4(x, wins)",6754185
"running_tstat(x, wins)",1014929
"running_mean(x, wins)",112232
"RollingWindow::RollingMean(x, wins)",186878
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2110861
"running_kurt5(x, wins)",6866512
"running_mean(x, wins)",111674
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387772
"silly_fun(x, wins, mean, na.rm = FALSE)",69589956
"running_kurt5(x, wins)",8371214
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",508287
"running_sd3(x, wins)",1302590
"running_tstat(x, wins)",3392303
"RollingWindow::RollingMean(x, wins)",217916
"running_kurt5(x, wins)",6758857
"running_sum(x, wins)",110659
"running_skew(x, wins)",6357348
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",745830
"running_sharpe(x, wins)",1054930
"running_kurt(x, wins)",6082522
"silly_fun(x, wins, sum, na.rm = FALSE)",34655279
"running_scaled(x, wins)",1010751
"running_sharpe(x, wins)",985342
"running_sum(x, wins)",110279
"roll::roll_sd(xm, wins)",6049521
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11311752
"running_skew4(x, wins)",6409079
"RollingWindow::RollingStd(x, wins)",311144
"running_kurt(x, wins)",6649311
"silly_fun(x, wins, mean, na.rm = FALSE)",74659256
"running_zscored(x, wins)",1046495
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2364661
"RollingWindow::RollingSum(x, wins)",183146
"running_skew4(x, wins)",7068904
"RollingWindow::RollingMean(x, wins)",170908
"running_skew4(x, wins)",7168247
"RollingWindow::RollingStd(x, wins)",337584
"silly_fun(x, wins, mean, na.rm = FALSE)",73618462
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",865437
"running_sd3(x, wins)",1258294
"running_zscored(x, wins)",1018189
"roll::roll_sd(xm, wins)",6038049
"running_centered(x, wins)",1517763
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",891032
"running_skew4(x, wins)",6770130
"RollingWindow::RollingMean(x, wins)",2548442
"running_sum(x, wins)",143167
"roll::roll_sd(xm, wins)",6192972
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2155045
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438603
"running_kurt(x, wins)",6449471
"running_sum(x, wins)",117476
"roll::roll_sum(xm, wins)",1968334
"roll::roll_mean(xm, wins)",2139985
"silly_fun(x, wins, sum, na.rm = FALSE)",37650351
"running_skew(x, wins)",6568362
"running_scaled(x, wins)",931827
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",822512
"running_tstat(x, wins)",1025609
"RollingWindow::RollingSum(x, wins)",200847
"running_sum(x, wins)",135421
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1873733
"roll::roll_sd(xm, wins)",6153760
"running_mean(x, wins)",119822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13254912
"silly_fun(x, wins, mean, na.rm = FALSE)",71900158
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953402
"RollingWindow::RollingStd(x, wins)",290177
"running_mean(x, wins)",119805
"running_sharpe(x, wins)",1208588
"running_centered(x, wins)",1507871
"running_mean(x, wins)",112749
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",795215
"roll::roll_mean(xm, wins)",2218157
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2111772
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",845656
"RollingWindow::RollingMean(x, wins)",175909
"running_sum(x, wins)",158360
"running_sharpe(x, wins)",1213480
"RollingWindow::RollingStd(x, wins)",295715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2173235
"running_kurt5(x, wins)",7087231
"running_sharpe(x, wins)",1271508
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",831457
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",836641
"running_centered(x, wins)",1418530
"roll::roll_sum(xm, wins)",2115356
"running_sd3(x, wins)",1195159
"roll::roll_sum(xm, wins)",1948390
"RollingWindow::RollingSum(x, wins)",80998982
"running_centered(x, wins)",1505473
"running_sum(x, wins)",127828
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12196827
"running_tstat(x, wins)",1167860
"running_tstat(x, wins)",1108882
"running_sd3(x, wins)",1116177
"RollingWindow::RollingSum(x, wins)",211929
"running_scaled(x, wins)",1115969
"RollingWindow::RollingStd(x, wins)",286548
"running_zscored(x, wins)",1130620
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",820699
"roll::roll_sum(xm, wins)",2137460
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",429088
"running_kurt(x, wins)",6551735
"RollingWindow::RollingMean(x, wins)",172033
"running_kurt5(x, wins)",7277808
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11211124
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",799638
"running_scaled(x, wins)",986853
"running_sum(x, wins)",112344
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450275
"running_sum(x, wins)",110533
"roll::roll_mean(xm, wins)",2552953
"running_mean(x, wins)",184819
"running_scaled(x, wins)",1099073
"running_mean(x, wins)",154630
"running_centered(x, wins)",1246793
"running_tstat(x, wins)",1007297
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",728137
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",748408
"running_kurt(x, wins)",6418226
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2145678
"RollingWindow::RollingMean(x, wins)",249508
"roll::roll_sd(xm, wins)",6067725
"running_sd3(x, wins)",983038
"running_kurt5(x, wins)",6739244
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",830998
"RollingWindow::RollingMean(x, wins)",206032
"running_scaled(x, wins)",987901
"running_skew(x, wins)",6403043
"running_kurt(x, wins)",6567507
"running_sharpe(x, wins)",995031
"RollingWindow::RollingSum(x, wins)",184479
"running_sharpe(x, wins)",1081328
"running_kurt5(x, wins)",6852490
"running_tstat(x, wins)",1199500
"running_tstat(x, wins)",1114397
"running_mean(x, wins)",160288
"running_scaled(x, wins)",1090501
"running_skew4(x, wins)",6586461
"running_zscored(x, wins)",1142222
"roll::roll_mean(xm, wins)",2331415
"running_sd3(x, wins)",1108685
"silly_fun(x, wins, mean, na.rm = FALSE)",67230366
"running_apx_median(x, wins)",14971867
"silly_fun(x, wins, mean, na.rm = FALSE)",68300639
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",857136
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11094128
"RollingWindow::RollingStd(x, wins)",323405
"running_kurt5(x, wins)",6824377
"RollingWindow::RollingSum(x, wins)",130478
"running_centered(x, wins)",1282192
"RollingWindow::RollingStd(x, wins)",238999
"silly_fun(x, wins, mean, na.rm = FALSE)",66314772
"RollingWindow::RollingStd(x, wins)",315935
"silly_fun(x, wins, mean, na.rm = FALSE)",69026257
"running_apx_median(x, wins)",16355658
"RollingWindow::RollingSum(x, wins)",216331
"running_centered(x, wins)",1375794
"running_sum(x, wins)",134217
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",864016
"running_scaled(x, wins)",1052584
"roll::roll_sd(xm, wins)",6604954
"running_tstat(x, wins)",1108978
"running_apx_median(x, wins)",16842652
"RollingWindow::RollingSum(x, wins)",199606
"roll::roll_sum(xm, wins)",1970077
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13956774
"running_kurt5(x, wins)",7434169
"running_kurt(x, wins)",6777777
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2190168
"running_skew(x, wins)",7121378
"silly_fun(x, wins, sum, na.rm = FALSE)",36471632
"running_sd3(x, wins)",1129322
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",789216
"running_tstat(x, wins)",1033239
"silly_fun(x, wins, sum, na.rm = FALSE)",40733488
"running_sum(x, wins)",128940
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2138478
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11215017
"RollingWindow::RollingStd(x, wins)",333786
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377523
"RollingWindow::RollingMean(x, wins)",150468
"running_sharpe(x, wins)",1039114
"running_apx_median(x, wins)",15004624
"RollingWindow::RollingMean(x, wins)",180507
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066462
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",715867
"running_kurt5(x, wins)",6611721
"RollingWindow::RollingStd(x, wins)",340307
"running_skew4(x, wins)",6367400
"running_zscored(x, wins)",963033
"running_scaled(x, wins)",965710
"running_sd3(x, wins)",1058999
"running_tstat(x, wins)",944977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017086
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",724210
"running_tstat(x, wins)",1179658
"running_kurt(x, wins)",7412871
"running_kurt5(x, wins)",7325859
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12958623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11115556
"running_centered(x, wins)",1253640
"running_scaled(x, wins)",928385
"running_centered(x, wins)",1197751
"RollingWindow::RollingMean(x, wins)",225813
"roll::roll_sd(xm, wins)",6189235
"silly_fun(x, wins, mean, na.rm = FALSE)",68081310
"running_scaled(x, wins)",1009768
"RollingWindow::RollingStd(x, wins)",392693
"RollingWindow::RollingMean(x, wins)",177010
"running_zscored(x, wins)",1020479
"roll::roll_sd(xm, wins)",6108090
"running_sum(x, wins)",123152
"running_scaled(x, wins)",1003467
"running_skew4(x, wins)",6477311
"running_skew(x, wins)",6430159
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2049170
"running_sum(x, wins)",121896
"running_zscored(x, wins)",983748
"RollingWindow::RollingMean(x, wins)",196108
"running_kurt(x, wins)",6027733
"running_mean(x, wins)",110856
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",760047
"RollingWindow::RollingMean(x, wins)",214126
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082274
"running_skew4(x, wins)",6467938
"roll::roll_sd(xm, wins)",5917187
"running_skew4(x, wins)",6402224
"silly_fun(x, wins, mean, na.rm = FALSE)",66494851
"silly_fun(x, wins, sum, na.rm = FALSE)",36114018
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2173552
"running_skew(x, wins)",6665278
"roll::roll_sd(xm, wins)",5998533
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1875259
"silly_fun(x, wins, sum, na.rm = FALSE)",37902495
"running_skew(x, wins)",6919043
"running_skew(x, wins)",6848305
"silly_fun(x, wins, mean, na.rm = FALSE)",70279728
"running_apx_median(x, wins)",16104410
"silly_fun(x, wins, mean, na.rm = FALSE)",68703578
"running_mean(x, wins)",127207
"running_sharpe(x, wins)",995145
"running_kurt5(x, wins)",6675938
"running_centered(x, wins)",1193876
"running_centered(x, wins)",1228014
"silly_fun(x, wins, sum, na.rm = FALSE)",36129371
"running_sharpe(x, wins)",1206851
"roll::roll_sum(xm, wins)",2042282
"roll::roll_mean(xm, wins)",2098395
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802832
"silly_fun(x, wins, sum, na.rm = FALSE)",33353541
"running_kurt(x, wins)",6040817
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1851786
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1759598
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11321528
"running_apx_median(x, wins)",14949296
"running_sd3(x, wins)",983435
"running_kurt5(x, wins)",6683783
"running_sum(x, wins)",111609
"running_mean(x, wins)",107737
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13127190
"running_sharpe(x, wins)",1198040
"silly_fun(x, wins, sum, na.rm = FALSE)",34291787
"RollingWindow::RollingSum(x, wins)",217773
"running_apx_median(x, wins)",14846626
"running_tstat(x, wins)",965855
"running_zscored(x, wins)",949626
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",748327
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",705270
"RollingWindow::RollingStd(x, wins)",348675
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2280358
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2073021
"silly_fun(x, wins, sum, na.rm = FALSE)",37674027
"running_sharpe(x, wins)",1079787
"RollingWindow::RollingSum(x, wins)",215051
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",733600
"roll::roll_sum(xm, wins)",2275954
"RollingWindow::RollingSum(x, wins)",132512
"running_skew4(x, wins)",6419445
"running_scaled(x, wins)",893442
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",686277
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",760089
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",665414
"running_sd3(x, wins)",1012055
"running_sd3(x, wins)",1084586
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11356104
"roll::roll_sd(xm, wins)",6081672
"roll::roll_sum(xm, wins)",1921574
"running_mean(x, wins)",128743
"running_skew4(x, wins)",6451626
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",741529
"roll::roll_mean(xm, wins)",2413773
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",771236
"running_kurt5(x, wins)",6696144
"roll::roll_mean(xm, wins)",2491909
"running_apx_median(x, wins)",17275163
"running_mean(x, wins)",136451
"running_zscored(x, wins)",1013839
"running_apx_median(x, wins)",16034649
"silly_fun(x, wins, mean, na.rm = FALSE)",71557707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995753
"running_scaled(x, wins)",938703
"roll::roll_sum(xm, wins)",2103613
"silly_fun(x, wins, sum, na.rm = FALSE)",36528755
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",811023
"roll::roll_sum(xm, wins)",2360483
"RollingWindow::RollingMean(x, wins)",187122
"silly_fun(x, wins, mean, na.rm = FALSE)",67872389
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2376507
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13887378
"running_mean(x, wins)",126036
"silly_fun(x, wins, sum, na.rm = FALSE)",33969109
"running_kurt5(x, wins)",6667826
"running_kurt(x, wins)",5988731
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11434398
"silly_fun(x, wins, sum, na.rm = FALSE)",36593155
"RollingWindow::RollingSum(x, wins)",218355
"running_sum(x, wins)",117119
"running_kurt5(x, wins)",6717770
"running_skew4(x, wins)",6388539
"running_zscored(x, wins)",891581
"roll::roll_sum(xm, wins)",2134648
"running_centered(x, wins)",1134179
"running_zscored(x, wins)",995794
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2166556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404647
"running_kurt(x, wins)",6057263
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377167
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364247
"running_skew(x, wins)",6495719
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2086514
"roll::roll_sum(xm, wins)",1984848
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445556
"RollingWindow::RollingSum(x, wins)",108589
"running_centered(x, wins)",1241012
"roll::roll_sd(xm, wins)",6027906
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065396
"running_mean(x, wins)",111311
"roll::roll_sum(xm, wins)",1968832
"RollingWindow::RollingSum(x, wins)",128375
"running_kurt(x, wins)",6175285
"silly_fun(x, wins, sum, na.rm = FALSE)",35447201
"running_sd3(x, wins)",1095027
"RollingWindow::RollingSum(x, wins)",190932
"running_sd3(x, wins)",906874
"roll::roll_sum(xm, wins)",2014323
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",751832
"roll::roll_sd(xm, wins)",6227960
"RollingWindow::RollingStd(x, wins)",279807
"running_skew(x, wins)",6442172
"running_skew(x, wins)",6431762
"roll::roll_mean(xm, wins)",2244464
"RollingWindow::RollingStd(x, wins)",256122
"roll::roll_mean(xm, wins)",2227471
"running_skew4(x, wins)",6396739
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",427567
"running_sum(x, wins)",153378
"running_kurt5(x, wins)",6720152
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2124270
"RollingWindow::RollingSum(x, wins)",152383
"running_apx_median(x, wins)",15037917
"running_zscored(x, wins)",1045881
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",853965
"running_sharpe(x, wins)",1045611
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",784249
"running_mean(x, wins)",151009
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",765596
"running_kurt(x, wins)",6391143
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2099206
"running_skew(x, wins)",7557138
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2386713
"RollingWindow::RollingMean(x, wins)",206119
"running_kurt(x, wins)",6700075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2219007
"running_centered(x, wins)",1419331
"running_scaled(x, wins)",1189455
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",988975
"running_centered(x, wins)",1432784
"running_sd3(x, wins)",1184354
"RollingWindow::RollingMean(x, wins)",227202
"roll::roll_sd(xm, wins)",6017278
"roll::roll_mean(xm, wins)",2113019
"silly_fun(x, wins, mean, na.rm = FALSE)",71716470
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993171
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451777
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",821820
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403213
"roll::roll_sum(xm, wins)",1995158
"silly_fun(x, wins, sum, na.rm = FALSE)",35928478
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1875631
"RollingWindow::RollingStd(x, wins)",328428
"running_kurt(x, wins)",6060156
"silly_fun(x, wins, sum, na.rm = FALSE)",33516426
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",750433
"running_kurt5(x, wins)",6680747
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",765307
"running_kurt(x, wins)",6019802
"running_zscored(x, wins)",970491
"running_kurt(x, wins)",6047158
"running_scaled(x, wins)",1030400
"silly_fun(x, wins, sum, na.rm = FALSE)",35955945
"roll::roll_mean(xm, wins)",2296554
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395505
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11126649
"running_zscored(x, wins)",941532
"running_mean(x, wins)",110871
"roll::roll_mean(xm, wins)",2270356
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988266
"running_mean(x, wins)",145176
"RollingWindow::RollingSum(x, wins)",147742
"running_tstat(x, wins)",945858
"running_mean(x, wins)",108727
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979252
"roll::roll_sd(xm, wins)",5904335
"running_skew4(x, wins)",6317609
"running_mean(x, wins)",106415
"running_scaled(x, wins)",960061
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",719675
"roll::roll_sum(xm, wins)",2045949
"running_tstat(x, wins)",1012939
"running_sd3(x, wins)",1021451
"running_skew4(x, wins)",6394395
"running_skew(x, wins)",6353816
"running_kurt(x, wins)",6125980
"running_mean(x, wins)",184737
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",764898
"running_apx_median(x, wins)",15036238
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12862298
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1890943
"running_apx_median(x, wins)",15024018
"running_skew(x, wins)",6345697
"running_sd3(x, wins)",1007689
"silly_fun(x, wins, sum, na.rm = FALSE)",33534190
"roll::roll_sum(xm, wins)",2123624
"RollingWindow::RollingMean(x, wins)",193818
"RollingWindow::RollingMean(x, wins)",176500
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014970
"silly_fun(x, wins, sum, na.rm = FALSE)",35992868
"running_kurt(x, wins)",6107875
"silly_fun(x, wins, sum, na.rm = FALSE)",33336938
"roll::roll_sd(xm, wins)",5976372
"running_skew4(x, wins)",6353220
"running_skew(x, wins)",6437737
"running_skew(x, wins)",6515645
"running_zscored(x, wins)",921305
"running_kurt5(x, wins)",6860655
"running_skew(x, wins)",7466075
"running_kurt(x, wins)",6680111
"roll::roll_mean(xm, wins)",2295066
"running_kurt(x, wins)",6573812
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2040694
"running_mean(x, wins)",2344015
"roll::roll_sum(xm, wins)",2024578
"roll::roll_sum(xm, wins)",1961383
"RollingWindow::RollingMean(x, wins)",182490
"silly_fun(x, wins, sum, na.rm = FALSE)",35883183
"roll::roll_sum(xm, wins)",2050333
"running_skew(x, wins)",6950598
"RollingWindow::RollingSum(x, wins)",153136
"running_skew4(x, wins)",6889071
"RollingWindow::RollingStd(x, wins)",267937
"roll::roll_mean(xm, wins)",2209897
"running_mean(x, wins)",145745
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392112
"RollingWindow::RollingMean(x, wins)",152722
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13854659
"running_sd3(x, wins)",1109301
"roll::roll_sum(xm, wins)",2041496
"running_centered(x, wins)",1262927
"running_sharpe(x, wins)",1019519
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",726075
"running_apx_median(x, wins)",15306246
"running_tstat(x, wins)",915865
"running_sd3(x, wins)",989635
"running_centered(x, wins)",1195548
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1861087
"running_sd3(x, wins)",1079358
"RollingWindow::RollingMean(x, wins)",221683
"RollingWindow::RollingMean(x, wins)",148163
"RollingWindow::RollingStd(x, wins)",230057
"silly_fun(x, wins, sum, na.rm = FALSE)",36364271
