expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471205
"RollingWindow::RollingSum(x, wins)",116244
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11655922
"running_sharpe(x, wins)",929105
"silly_fun(x, wins, sum, na.rm = FALSE)",35370412
"RollingWindow::RollingSum(x, wins)",204956
"roll::roll_sd(xm, wins)",6232891
"roll::roll_mean(xm, wins)",2064223
"RollingWindow::RollingMean(x, wins)",182167
"running_skew4(x, wins)",4646901
"running_sharpe(x, wins)",884603
"running_tstat(x, wins)",924789
"running_skew(x, wins)",3831326
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1847038
"silly_fun(x, wins, mean, na.rm = FALSE)",65148589
"silly_fun(x, wins, mean, na.rm = FALSE)",67581631
"running_centered(x, wins)",787431
"RollingWindow::RollingMean(x, wins)",236004
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10771244
"running_sharpe(x, wins)",885437
"running_sharpe(x, wins)",854477
"running_kurt(x, wins)",5929596
"running_apx_median(x, wins)",16975080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10700954
"running_centered(x, wins)",656976
"running_scaled(x, wins)",867292
"running_skew4(x, wins)",4909226
"silly_fun(x, wins, mean, na.rm = FALSE)",68427605
"running_centered(x, wins)",657923
"running_tstat(x, wins)",948531
"running_tstat(x, wins)",898798
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791093
"running_apx_median(x, wins)",15020235
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11030068
"RollingWindow::RollingStd(x, wins)",364483
"running_centered(x, wins)",687662
"silly_fun(x, wins, mean, na.rm = FALSE)",141659080
"running_centered(x, wins)",663479
"roll::roll_sum(xm, wins)",1994554
"RollingWindow::RollingMean(x, wins)",167214
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783578
"roll::roll_mean(xm, wins)",2397829
"running_sharpe(x, wins)",977206
"RollingWindow::RollingSum(x, wins)",129485
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014686
"RollingWindow::RollingSum(x, wins)",112874
"running_scaled(x, wins)",865590
"running_centered(x, wins)",626968
"roll::roll_sum(xm, wins)",1976922
"roll::roll_sum(xm, wins)",1896080
"running_apx_median(x, wins)",15449794
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609527
"running_skew(x, wins)",3925529
"RollingWindow::RollingSum(x, wins)",183562
"roll::roll_mean(xm, wins)",2161135
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11017161
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",482275
"running_kurt5(x, wins)",7483408
"roll::roll_sum(xm, wins)",2038343
"running_sharpe(x, wins)",921878
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",480227
"RollingWindow::RollingSum(x, wins)",141832
"running_sharpe(x, wins)",899340
"RollingWindow::RollingMean(x, wins)",146288
"running_sharpe(x, wins)",878353
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",604469
"running_mean(x, wins)",110690
"running_kurt5(x, wins)",9125681
"silly_fun(x, wins, mean, na.rm = FALSE)",67008533
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10805641
"running_skew4(x, wins)",4580042
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2292684
"RollingWindow::RollingMean(x, wins)",211285
"running_centered(x, wins)",672989
"RollingWindow::RollingMean(x, wins)",150519
"roll::roll_sum(xm, wins)",1929389
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997918
"running_skew(x, wins)",3771905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",431875
"roll::roll_mean(xm, wins)",2100854
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",2406865
"running_skew(x, wins)",4067589
"roll::roll_mean(xm, wins)",2148140
"running_mean(x, wins)",118474
"running_scaled(x, wins)",864129
"running_centered(x, wins)",628557
"roll::roll_mean(xm, wins)",2142276
"silly_fun(x, wins, sum, na.rm = FALSE)",32864101
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049999
"running_skew(x, wins)",3766206
"running_centered(x, wins)",659266
"running_apx_median(x, wins)",16190602
"RollingWindow::RollingStd(x, wins)",348108
"roll::roll_mean(xm, wins)",2180837
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2250686
"running_apx_median(x, wins)",14946259
"running_skew4(x, wins)",4687511
"running_sharpe(x, wins)",864915
"running_kurt5(x, wins)",6954527
"running_skew(x, wins)",3900411
"running_mean(x, wins)",119348
"running_apx_median(x, wins)",16806882
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659684
"RollingWindow::RollingMean(x, wins)",229032
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620659
"running_tstat(x, wins)",926293
"roll::roll_sum(xm, wins)",1951777
"running_tstat(x, wins)",910525
"silly_fun(x, wins, sum, na.rm = FALSE)",33156697
"running_tstat(x, wins)",1002080
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2104121
"running_apx_median(x, wins)",15250629
"roll::roll_mean(xm, wins)",2200442
"running_kurt5(x, wins)",6981317
"running_tstat(x, wins)",1038785
"running_centered(x, wins)",664453
"RollingWindow::RollingMean(x, wins)",2170812
"RollingWindow::RollingSum(x, wins)",135083
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",488514
"running_skew(x, wins)",3838910
"roll::roll_mean(xm, wins)",2119365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",450896
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",501248
"running_sd3(x, wins)",1368588
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020021
"running_kurt5(x, wins)",7238305
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10437713
"silly_fun(x, wins, sum, na.rm = FALSE)",35769082
"running_centered(x, wins)",730930
"RollingWindow::RollingMean(x, wins)",242682
"roll::roll_mean(xm, wins)",2135627
"running_skew(x, wins)",3873794
"running_sd3(x, wins)",1485505
"running_mean(x, wins)",112897
"silly_fun(x, wins, sum, na.rm = FALSE)",35544550
"RollingWindow::RollingStd(x, wins)",335636
"roll::roll_mean(xm, wins)",2031723
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1790466
"RollingWindow::RollingStd(x, wins)",308312
"running_skew4(x, wins)",4828498
"running_tstat(x, wins)",966507
"running_apx_median(x, wins)",15069990
"silly_fun(x, wins, mean, na.rm = FALSE)",69118299
"roll::roll_mean(xm, wins)",2073049
"running_sum(x, wins)",118017
"roll::roll_sum(xm, wins)",1797598
"roll::roll_sd(xm, wins)",5435034
"running_mean(x, wins)",119138
"running_skew(x, wins)",4019857
"RollingWindow::RollingSum(x, wins)",148965
"roll::roll_mean(xm, wins)",1976371
"running_scaled(x, wins)",879253
"running_scaled(x, wins)",859487
"running_centered(x, wins)",637317
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10940716
"running_sd3(x, wins)",1395481
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800120
"running_skew(x, wins)",3762887
"running_sharpe(x, wins)",861477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438547
"silly_fun(x, wins, mean, na.rm = FALSE)",65627e3
"RollingWindow::RollingStd(x, wins)",2404859
"roll::roll_mean(xm, wins)",2034215
"running_tstat(x, wins)",941312
"silly_fun(x, wins, mean, na.rm = FALSE)",65555426
"running_skew(x, wins)",4059979
"running_tstat(x, wins)",951737
"roll::roll_sd(xm, wins)",5601118
"running_mean(x, wins)",120493
"running_zscored(x, wins)",1096110
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",477514
"roll::roll_sum(xm, wins)",1943811
"running_kurt(x, wins)",5792741
"running_centered(x, wins)",674658
"silly_fun(x, wins, mean, na.rm = FALSE)",67975485
"RollingWindow::RollingSum(x, wins)",197142
"running_sum(x, wins)",116281
"running_kurt5(x, wins)",7034328
"running_centered(x, wins)",632158
"running_scaled(x, wins)",862808
"running_skew(x, wins)",3754198
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10817852
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",547331
"running_kurt5(x, wins)",7058219
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2158493
"silly_fun(x, wins, mean, na.rm = FALSE)",68366769
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811100
"running_kurt5(x, wins)",6987370
"roll::roll_sd(xm, wins)",6154365
"running_scaled(x, wins)",942024
"running_kurt(x, wins)",5616551
"roll::roll_sd(xm, wins)",5780767
"running_skew4(x, wins)",4874323
"roll::roll_sd(xm, wins)",5830947
"running_kurt(x, wins)",5509286
"RollingWindow::RollingStd(x, wins)",245260
"running_skew4(x, wins)",4890050
"running_skew4(x, wins)",4647422
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",446556
"running_kurt(x, wins)",5471086
"silly_fun(x, wins, sum, na.rm = FALSE)",34902970
"silly_fun(x, wins, mean, na.rm = FALSE)",67417159
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11248488
"running_kurt5(x, wins)",7372992
"running_centered(x, wins)",680840
"roll::roll_mean(xm, wins)",2224601
"running_centered(x, wins)",625700
"running_centered(x, wins)",2573146
"RollingWindow::RollingSum(x, wins)",161267
"running_kurt5(x, wins)",7364570
"RollingWindow::RollingSum(x, wins)",137759
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665700
"roll::roll_sd(xm, wins)",6080502
"roll::roll_mean(xm, wins)",2099008
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386933
"running_sd3(x, wins)",1391580
"silly_fun(x, wins, mean, na.rm = FALSE)",65893579
"running_centered(x, wins)",660102
"running_zscored(x, wins)",866145
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11077662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620615
"running_sum(x, wins)",109151
"running_sd3(x, wins)",1383454
"running_sd3(x, wins)",1421761
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",580387
"running_skew4(x, wins)",6384118
"running_scaled(x, wins)",905453
"running_skew(x, wins)",4403084
"running_apx_median(x, wins)",17216169
"running_scaled(x, wins)",935177
"running_apx_median(x, wins)",15164158
"running_mean(x, wins)",125161
"running_skew(x, wins)",3824397
"roll::roll_sd(xm, wins)",5872374
"roll::roll_sd(xm, wins)",6041186
"RollingWindow::RollingSum(x, wins)",146576
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606796
"running_skew4(x, wins)",4788237
"running_kurt5(x, wins)",7357311
"running_apx_median(x, wins)",15454578
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471909
"silly_fun(x, wins, sum, na.rm = FALSE)",34421804
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",583320
"running_centered(x, wins)",737188
"running_sharpe(x, wins)",991856
"RollingWindow::RollingMean(x, wins)",2355659
"roll::roll_sd(xm, wins)",5800794
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393216
"running_centered(x, wins)",655829
"running_sd3(x, wins)",1377873
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452029
"running_kurt(x, wins)",5922830
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637130
"silly_fun(x, wins, sum, na.rm = FALSE)",33460700
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458739
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",626526
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2313678
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595471
"running_mean(x, wins)",108767
"running_kurt5(x, wins)",6982720
"running_zscored(x, wins)",917015
"running_sum(x, wins)",107712
"running_sharpe(x, wins)",1036220
"RollingWindow::RollingStd(x, wins)",349588
"running_sd3(x, wins)",1592418
"running_mean(x, wins)",120212
"running_kurt5(x, wins)",7056736
"roll::roll_sum(xm, wins)",1994347
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386284
"roll::roll_sum(xm, wins)",1897645
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2144201
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",606787
"running_sd3(x, wins)",1488821
"running_scaled(x, wins)",1037522
"running_sum(x, wins)",118358
"RollingWindow::RollingMean(x, wins)",235354
"RollingWindow::RollingSum(x, wins)",111228
"silly_fun(x, wins, sum, na.rm = FALSE)",33126034
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2142724
"running_tstat(x, wins)",934643
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10710106
"roll::roll_mean(xm, wins)",4361291
"running_tstat(x, wins)",927303
"silly_fun(x, wins, sum, na.rm = FALSE)",33465273
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10815450
"running_sharpe(x, wins)",926659
"silly_fun(x, wins, mean, na.rm = FALSE)",69962010
"running_zscored(x, wins)",893448
"roll::roll_sum(xm, wins)",2005637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388006
"roll::roll_sum(xm, wins)",1894014
"running_skew(x, wins)",3754769
"roll::roll_mean(xm, wins)",2082131
"running_scaled(x, wins)",872776
"RollingWindow::RollingStd(x, wins)",256975
"RollingWindow::RollingSum(x, wins)",106806
"running_sum(x, wins)",108844
"silly_fun(x, wins, mean, na.rm = FALSE)",69382012
"RollingWindow::RollingStd(x, wins)",390993
"running_apx_median(x, wins)",15114246
"running_sharpe(x, wins)",1021225
"running_scaled(x, wins)",898117
"running_sharpe(x, wins)",892109
"running_kurt5(x, wins)",7155581
"running_centered(x, wins)",634799
"silly_fun(x, wins, mean, na.rm = FALSE)",65782248
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463145
"running_kurt(x, wins)",5647e3
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",388159
"roll::roll_sum(xm, wins)",2300482
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2050173
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004034
"RollingWindow::RollingMean(x, wins)",2146444
"running_sharpe(x, wins)",889117
"running_scaled(x, wins)",871758
"running_sd3(x, wins)",1353875
"silly_fun(x, wins, mean, na.rm = FALSE)",65836480
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2155152
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",449228
"roll::roll_sum(xm, wins)",2183403
"running_mean(x, wins)",137351
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",397882
"running_kurt5(x, wins)",7396326
"roll::roll_sum(xm, wins)",1976372
"running_scaled(x, wins)",962125
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381610
"RollingWindow::RollingSum(x, wins)",109732
"roll::roll_sum(xm, wins)",1894366
"running_skew4(x, wins)",4575475
"RollingWindow::RollingSum(x, wins)",133528
"roll::roll_mean(xm, wins)",2443475
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384859
"RollingWindow::RollingStd(x, wins)",226260
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",592296
"running_apx_median(x, wins)",16854707
"roll::roll_mean(xm, wins)",2190212
"running_skew4(x, wins)",4507369
"silly_fun(x, wins, sum, na.rm = FALSE)",33424662
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",535478
"RollingWindow::RollingSum(x, wins)",194954
"RollingWindow::RollingMean(x, wins)",153120
"running_kurt5(x, wins)",7388961
"silly_fun(x, wins, mean, na.rm = FALSE)",68217346
"RollingWindow::RollingSum(x, wins)",196569
"RollingWindow::RollingMean(x, wins)",145050
"running_skew(x, wins)",3806509
"running_zscored(x, wins)",867578
"running_skew(x, wins)",3729980
"running_skew(x, wins)",3771053
"running_kurt(x, wins)",5919725
"running_sum(x, wins)",113475
"running_tstat(x, wins)",924115
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2144410
"RollingWindow::RollingStd(x, wins)",266202
"RollingWindow::RollingSum(x, wins)",112174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11164467
"silly_fun(x, wins, mean, na.rm = FALSE)",67786646
"running_sum(x, wins)",128326
"RollingWindow::RollingMean(x, wins)",210335
"silly_fun(x, wins, sum, na.rm = FALSE)",34733265
"running_skew(x, wins)",3774431
"running_sd3(x, wins)",1342636
"running_sum(x, wins)",109940
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787402
"running_scaled(x, wins)",881498
"running_sum(x, wins)",105593
"running_sharpe(x, wins)",878759
"roll::roll_sum(xm, wins)",2398044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",479467
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601419
"running_sharpe(x, wins)",901530
"running_mean(x, wins)",113825
"silly_fun(x, wins, sum, na.rm = FALSE)",33167597
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",618378
"running_apx_median(x, wins)",15007164
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10640157
"running_apx_median(x, wins)",15882400
"running_sd3(x, wins)",1437506
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018409
"running_tstat(x, wins)",925130
"running_skew(x, wins)",4002183
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3507040
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760172
"running_apx_median(x, wins)",15140558
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10736424
"running_skew4(x, wins)",4571291
"running_zscored(x, wins)",870790
"running_sum(x, wins)",107696
"running_kurt(x, wins)",5478932
"running_skew(x, wins)",3868155
"running_skew4(x, wins)",4848079
"running_sum(x, wins)",114397
"RollingWindow::RollingMean(x, wins)",226472
"RollingWindow::RollingStd(x, wins)",233657
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787402
"roll::roll_sum(xm, wins)",1939076
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004942
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364294
"running_centered(x, wins)",633310
"roll::roll_sum(xm, wins)",1924881
"running_centered(x, wins)",638491
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10684634
"running_zscored(x, wins)",943155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052862
"silly_fun(x, wins, mean, na.rm = FALSE)",67898788
"silly_fun(x, wins, mean, na.rm = FALSE)",68993666
"roll::roll_sd(xm, wins)",6437942
"running_sum(x, wins)",121734
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590812
"running_zscored(x, wins)",901111
"RollingWindow::RollingMean(x, wins)",174025
"running_scaled(x, wins)",866576
"running_sum(x, wins)",105225
"running_tstat(x, wins)",899980
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802820
"running_sd3(x, wins)",1369554
"running_sd3(x, wins)",1407201
"running_skew4(x, wins)",5002773
"RollingWindow::RollingSum(x, wins)",211226
"running_kurt5(x, wins)",7265867
"running_skew4(x, wins)",4746810
"running_kurt5(x, wins)",7298720
"RollingWindow::RollingStd(x, wins)",318448
"RollingWindow::RollingMean(x, wins)",146480
"roll::roll_sd(xm, wins)",5775530
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11018645
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12843593
"running_sum(x, wins)",165310
"silly_fun(x, wins, sum, na.rm = FALSE)",35796160
"running_sum(x, wins)",136536
"running_centered(x, wins)",671419
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",637150
"RollingWindow::RollingMean(x, wins)",220998
"running_scaled(x, wins)",898886
"silly_fun(x, wins, mean, na.rm = FALSE)",67084773
"silly_fun(x, wins, mean, na.rm = FALSE)",68833050
"running_kurt(x, wins)",5690806
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11014619
"roll::roll_sum(xm, wins)",2017091
"running_tstat(x, wins)",925251
"running_skew4(x, wins)",4545751
"silly_fun(x, wins, sum, na.rm = FALSE)",35656655
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11017660
"running_apx_median(x, wins)",15302035
"running_sum(x, wins)",119180
"running_apx_median(x, wins)",15354373
"running_scaled(x, wins)",876706
"running_kurt(x, wins)",5729840
"RollingWindow::RollingStd(x, wins)",381804
"running_sharpe(x, wins)",861852
"silly_fun(x, wins, sum, na.rm = FALSE)",35036758
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",439051
"roll::roll_sd(xm, wins)",5770694
"running_mean(x, wins)",124550
"running_sd3(x, wins)",1379618
"running_apx_median(x, wins)",15469096
"running_sharpe(x, wins)",892696
"running_kurt5(x, wins)",7298141
"roll::roll_sum(xm, wins)",2007913
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1999367
"RollingWindow::RollingStd(x, wins)",260720
"running_skew4(x, wins)",4729431
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",454917
"roll::roll_sum(xm, wins)",1916600
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2073181
"running_skew(x, wins)",4131776
"running_zscored(x, wins)",892437
"roll::roll_mean(xm, wins)",2167473
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10623653
"running_kurt5(x, wins)",7299822
"RollingWindow::RollingSum(x, wins)",207776
"roll::roll_sum(xm, wins)",1947981
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1953513
"RollingWindow::RollingStd(x, wins)",235548
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595646
"running_sd3(x, wins)",1444208
"running_kurt(x, wins)",5823412
"running_scaled(x, wins)",868760
"roll::roll_mean(xm, wins)",2138593
"running_skew4(x, wins)",4603886
"running_mean(x, wins)",111227
"running_sd3(x, wins)",3185537
"running_apx_median(x, wins)",15242027
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451702
"silly_fun(x, wins, mean, na.rm = FALSE)",67103141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460429
"RollingWindow::RollingMean(x, wins)",147355
"roll::roll_sd(xm, wins)",6168386
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032221
"silly_fun(x, wins, mean, na.rm = FALSE)",70431444
"silly_fun(x, wins, sum, na.rm = FALSE)",36341281
"running_zscored(x, wins)",920734
"running_skew(x, wins)",3870832
"running_sum(x, wins)",108531
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",550191
"silly_fun(x, wins, mean, na.rm = FALSE)",147085238
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465562
"running_sd3(x, wins)",1522826
"running_sum(x, wins)",143840
"running_zscored(x, wins)",990117
"roll::roll_sd(xm, wins)",5856694
"running_mean(x, wins)",118482
"RollingWindow::RollingStd(x, wins)",243876
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442388
"running_kurt5(x, wins)",8944747
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11079175
"running_zscored(x, wins)",913771
"silly_fun(x, wins, sum, na.rm = FALSE)",33694625
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11411178
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",469024
"running_sum(x, wins)",109292
"RollingWindow::RollingStd(x, wins)",307802
"running_apx_median(x, wins)",16749914
"running_sharpe(x, wins)",872688
"running_sharpe(x, wins)",858640
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10949573
"RollingWindow::RollingMean(x, wins)",229888
"silly_fun(x, wins, mean, na.rm = FALSE)",69220086
"running_mean(x, wins)",140237
"running_centered(x, wins)",671410
"RollingWindow::RollingMean(x, wins)",205506
"running_sum(x, wins)",119421
"RollingWindow::RollingMean(x, wins)",140589
"running_skew(x, wins)",3751440
"running_apx_median(x, wins)",14953439
"running_kurt5(x, wins)",6988220
"running_sharpe(x, wins)",987672
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",517917
"running_centered(x, wins)",634143
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10569236
"silly_fun(x, wins, mean, na.rm = FALSE)",67715964
"RollingWindow::RollingStd(x, wins)",317311
"silly_fun(x, wins, sum, na.rm = FALSE)",34741484
"running_kurt(x, wins)",6212806
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",474413
"running_skew4(x, wins)",4555774
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",588807
"RollingWindow::RollingMean(x, wins)",217668
"running_mean(x, wins)",109439
"silly_fun(x, wins, sum, na.rm = FALSE)",35268452
"running_tstat(x, wins)",930153
"running_sum(x, wins)",108540
"roll::roll_mean(xm, wins)",2202259
"RollingWindow::RollingStd(x, wins)",242036
"running_sd3(x, wins)",1562626
"running_sd3(x, wins)",1563515
"RollingWindow::RollingStd(x, wins)",287363
"running_sum(x, wins)",109416
"running_skew(x, wins)",4052288
"running_zscored(x, wins)",917594
"running_skew(x, wins)",3751354
"running_scaled(x, wins)",864492
"RollingWindow::RollingMean(x, wins)",155165
"running_zscored(x, wins)",891343
"running_kurt5(x, wins)",7178587
"running_centered(x, wins)",640282
"RollingWindow::RollingMean(x, wins)",220395
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2007290
"running_apx_median(x, wins)",15191744
"running_kurt(x, wins)",5616892
"running_skew(x, wins)",3899092
"running_sd3(x, wins)",1642932
"running_tstat(x, wins)",961427
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035133
"running_zscored(x, wins)",872723
"silly_fun(x, wins, sum, na.rm = FALSE)",32327929
"running_scaled(x, wins)",895621
"roll::roll_sd(xm, wins)",5528090
"running_sd3(x, wins)",1385401
"RollingWindow::RollingStd(x, wins)",2310774
"silly_fun(x, wins, sum, na.rm = FALSE)",33337635
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",621204
"silly_fun(x, wins, mean, na.rm = FALSE)",66373953
"RollingWindow::RollingMean(x, wins)",236693
"roll::roll_sum(xm, wins)",1986582
"running_apx_median(x, wins)",17457205
"silly_fun(x, wins, sum, na.rm = FALSE)",32733366
"running_apx_median(x, wins)",15168226
"roll::roll_mean(xm, wins)",2256719
"running_tstat(x, wins)",1077518
"RollingWindow::RollingSum(x, wins)",147088
"roll::roll_mean(xm, wins)",2093112
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378211
"running_sd3(x, wins)",1386337
"silly_fun(x, wins, mean, na.rm = FALSE)",68630742
"running_mean(x, wins)",126583
"roll::roll_sd(xm, wins)",6185236
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1931433
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434796
"running_skew4(x, wins)",4867518
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",600662
"roll::roll_mean(xm, wins)",2178474
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1976050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382323
"roll::roll_mean(xm, wins)",2071004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620678
"running_sum(x, wins)",107750
