expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391976
"RollingWindow::RollingMean(x, wins)",179367
"running_kurt5(x, wins)",6083436
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11044209
"running_skew(x, wins)",3744491
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434368
"roll::roll_sum(xm, wins)",1943488
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",376213
"running_skew4(x, wins)",3788550
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",2524571
"running_tstat(x, wins)",734698
"running_mean(x, wins)",108191
"roll::roll_sd(xm, wins)",5843132
"running_kurt(x, wins)",5706985
"RollingWindow::RollingStd(x, wins)",257356
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378454
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",368211
"roll::roll_sum(xm, wins)",2003045
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",380474
"RollingWindow::RollingSum(x, wins)",128916
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",368713
"RollingWindow::RollingStd(x, wins)",236244
"running_skew4(x, wins)",3940856
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2094080
"silly_fun(x, wins, sum, na.rm = FALSE)",34529123
"running_zscored(x, wins)",682693
"running_skew4(x, wins)",3844801
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2117875
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11483942
"running_skew4(x, wins)",3734238
"roll::roll_sd(xm, wins)",5865521
"RollingWindow::RollingStd(x, wins)",263530
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14667880
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",472600
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2239004
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11432174
"running_skew4(x, wins)",4014478
"running_kurt(x, wins)",5780110
"running_mean(x, wins)",115373
"RollingWindow::RollingSum(x, wins)",200329
"silly_fun(x, wins, sum, na.rm = FALSE)",37178883
"roll::roll_mean(xm, wins)",2224126
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11308910
"silly_fun(x, wins, sum, na.rm = FALSE)",34262580
"running_kurt5(x, wins)",6237698
"running_kurt5(x, wins)",6192092
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",438047
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",367901
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002239
"running_sum(x, wins)",110225
"running_mean(x, wins)",107753
"running_kurt5(x, wins)",8774968
"running_zscored(x, wins)",680319
"running_skew(x, wins)",3809501
"RollingWindow::RollingSum(x, wins)",183707
"running_skew(x, wins)",3719988
"running_apx_median(x, wins)",14159964
"running_kurt(x, wins)",5441837
"running_zscored(x, wins)",637656
"running_mean(x, wins)",106918
"running_kurt5(x, wins)",6097867
"running_sharpe(x, wins)",677445
"running_sd3(x, wins)",604919
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419274
"roll::roll_sd(xm, wins)",5933994
"running_apx_median(x, wins)",14165327
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400850
"running_kurt5(x, wins)",6059864
"running_sum(x, wins)",108213
"running_kurt5(x, wins)",6090472
"running_sd3(x, wins)",604567
"silly_fun(x, wins, mean, na.rm = FALSE)",69597259
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2042197
"RollingWindow::RollingSum(x, wins)",211132
"running_kurt(x, wins)",5457945
"running_tstat(x, wins)",642674
"silly_fun(x, wins, mean, na.rm = FALSE)",66784249
"running_sd3(x, wins)",633737
"silly_fun(x, wins, mean, na.rm = FALSE)",69044510
"running_skew4(x, wins)",3818400
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443153
"roll::roll_sd(xm, wins)",5857411
"running_kurt(x, wins)",5456576
"running_sum(x, wins)",105220
"running_zscored(x, wins)",638146
"running_sd3(x, wins)",613005
"running_kurt(x, wins)",5390870
"roll::roll_sum(xm, wins)",1954288
"roll::roll_sd(xm, wins)",5756740
"RollingWindow::RollingSum(x, wins)",143002
"roll::roll_sum(xm, wins)",1896891
"RollingWindow::RollingMean(x, wins)",167089
"running_skew(x, wins)",3695121
"silly_fun(x, wins, sum, na.rm = FALSE)",36990019
"roll::roll_sum(xm, wins)",2032218
"running_centered(x, wins)",604123
"RollingWindow::RollingSum(x, wins)",158012
"running_kurt5(x, wins)",6518875
"running_mean(x, wins)",110487
"running_skew4(x, wins)",3797319
"running_sum(x, wins)",108645
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1841362
"RollingWindow::RollingSum(x, wins)",147448
"running_skew4(x, wins)",3820134
"running_tstat(x, wins)",634954
"running_mean(x, wins)",107731
"RollingWindow::RollingMean(x, wins)",225145
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018798
"running_kurt5(x, wins)",6202062
"running_mean(x, wins)",109796
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390409
"silly_fun(x, wins, mean, na.rm = FALSE)",72597369
"running_kurt5(x, wins)",6645434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",480999
"running_sd3(x, wins)",666317
"running_tstat(x, wins)",687511
"RollingWindow::RollingMean(x, wins)",187212
"running_kurt5(x, wins)",6540131
"running_sum(x, wins)",118181
"running_skew(x, wins)",4013595
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456895
"running_sharpe(x, wins)",686868
"running_kurt(x, wins)",5912435
"silly_fun(x, wins, sum, na.rm = FALSE)",38735850
"running_scaled(x, wins)",711470
"running_sharpe(x, wins)",694386
"running_sum(x, wins)",122475
"roll::roll_sd(xm, wins)",6653766
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11601121
"running_skew4(x, wins)",4060179
"RollingWindow::RollingStd(x, wins)",321478
"running_kurt(x, wins)",5867391
"silly_fun(x, wins, mean, na.rm = FALSE)",71593085
"running_zscored(x, wins)",661602
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024427
"RollingWindow::RollingSum(x, wins)",180728
"running_skew4(x, wins)",3779145
"RollingWindow::RollingMean(x, wins)",190433
"running_skew4(x, wins)",3802152
"RollingWindow::RollingStd(x, wins)",257760
"silly_fun(x, wins, mean, na.rm = FALSE)",67858890
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",389865
"running_sd3(x, wins)",622402
"running_zscored(x, wins)",642480
"roll::roll_sd(xm, wins)",5847912
"running_centered(x, wins)",597685
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418907
"running_skew4(x, wins)",3719737
"RollingWindow::RollingMean(x, wins)",197104
"running_sum(x, wins)",111082
"roll::roll_sd(xm, wins)",5823861
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1952872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2983609
"running_kurt(x, wins)",5676322
"running_sum(x, wins)",120072
"roll::roll_sum(xm, wins)",1928755
"roll::roll_mean(xm, wins)",2145335
"silly_fun(x, wins, sum, na.rm = FALSE)",34401478
"running_skew(x, wins)",3863108
"running_scaled(x, wins)",655835
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",372654
"running_tstat(x, wins)",658557
"RollingWindow::RollingSum(x, wins)",201060
"running_sum(x, wins)",112655
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1806984
"roll::roll_sd(xm, wins)",5818306
"running_mean(x, wins)",121178
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11416569
"silly_fun(x, wins, mean, na.rm = FALSE)",70827460
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2110555
"RollingWindow::RollingStd(x, wins)",305801
"running_mean(x, wins)",120824
"running_sharpe(x, wins)",659456
"running_centered(x, wins)",609302
"running_mean(x, wins)",109424
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",370002
"roll::roll_mean(xm, wins)",2163682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2000161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422743
"RollingWindow::RollingMean(x, wins)",171925
"running_sum(x, wins)",109152
"running_sharpe(x, wins)",665314
"RollingWindow::RollingStd(x, wins)",244673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016958
"running_kurt5(x, wins)",6107219
"running_sharpe(x, wins)",633938
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",419486
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417827
"running_centered(x, wins)",590755
"roll::roll_sum(xm, wins)",1933602
"running_sd3(x, wins)",620303
"roll::roll_sum(xm, wins)",1903403
"RollingWindow::RollingSum(x, wins)",78855349
"running_centered(x, wins)",742315
"running_sum(x, wins)",130534
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11307515
"running_tstat(x, wins)",710459
"running_tstat(x, wins)",687093
"running_sd3(x, wins)",667327
"RollingWindow::RollingSum(x, wins)",207283
"running_scaled(x, wins)",690345
"RollingWindow::RollingStd(x, wins)",276534
"running_zscored(x, wins)",689735
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391598
"roll::roll_sum(xm, wins)",1967497
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407233
"running_kurt(x, wins)",5927979
"RollingWindow::RollingMean(x, wins)",170112
"running_kurt5(x, wins)",6546142
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10993539
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",408666
"running_scaled(x, wins)",685274
"running_sum(x, wins)",116357
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452230
"running_sum(x, wins)",117007
"roll::roll_mean(xm, wins)",2136695
"running_mean(x, wins)",120752
"running_scaled(x, wins)",644797
"running_mean(x, wins)",108405
"running_centered(x, wins)",607484
"running_tstat(x, wins)",647780
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",367753
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",365178
"running_kurt(x, wins)",5551508
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2008988
"RollingWindow::RollingMean(x, wins)",171075
"roll::roll_sd(xm, wins)",5776108
"running_sd3(x, wins)",649582
"running_kurt5(x, wins)",6221858
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429491
"RollingWindow::RollingMean(x, wins)",167015
"running_scaled(x, wins)",669507
"running_skew(x, wins)",3812558
"running_kurt(x, wins)",5556519
"running_sharpe(x, wins)",646043
"RollingWindow::RollingSum(x, wins)",134615
"running_sharpe(x, wins)",650981
"running_kurt5(x, wins)",6233768
"running_tstat(x, wins)",677663
"running_tstat(x, wins)",629925
"running_mean(x, wins)",107591
"running_scaled(x, wins)",656184
"running_skew4(x, wins)",3692725
"running_zscored(x, wins)",663802
"roll::roll_mean(xm, wins)",2160064
"running_sd3(x, wins)",621369
"silly_fun(x, wins, mean, na.rm = FALSE)",68167373
"running_apx_median(x, wins)",14291172
"silly_fun(x, wins, mean, na.rm = FALSE)",68485485
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",501057
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10591220
"RollingWindow::RollingStd(x, wins)",318846
"running_kurt5(x, wins)",6071545
"RollingWindow::RollingSum(x, wins)",172678
"running_centered(x, wins)",604652
"RollingWindow::RollingStd(x, wins)",247459
"silly_fun(x, wins, mean, na.rm = FALSE)",64861434
"RollingWindow::RollingStd(x, wins)",325295
"silly_fun(x, wins, mean, na.rm = FALSE)",68917563
"running_apx_median(x, wins)",14352525
"RollingWindow::RollingSum(x, wins)",195499
"running_centered(x, wins)",603429
"running_sum(x, wins)",108499
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422208
"running_scaled(x, wins)",635474
"roll::roll_sd(xm, wins)",5864443
"running_tstat(x, wins)",648223
"running_apx_median(x, wins)",15761121
"RollingWindow::RollingSum(x, wins)",188571
"roll::roll_sum(xm, wins)",2399357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14280990
"running_kurt5(x, wins)",7409885
"running_kurt(x, wins)",6359747
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1973020
"running_skew(x, wins)",4010046
"silly_fun(x, wins, sum, na.rm = FALSE)",34604166
"running_sd3(x, wins)",675246
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",464925
"running_tstat(x, wins)",693583
"silly_fun(x, wins, sum, na.rm = FALSE)",36756048
"running_sum(x, wins)",132871
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2165727
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11235560
"RollingWindow::RollingStd(x, wins)",330300
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410529
"RollingWindow::RollingMean(x, wins)",168202
"running_sharpe(x, wins)",694110
"running_apx_median(x, wins)",15304951
"RollingWindow::RollingMean(x, wins)",174114
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2180164
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",461389
"running_kurt5(x, wins)",6531602
"RollingWindow::RollingStd(x, wins)",268645
"running_skew4(x, wins)",4030205
"running_zscored(x, wins)",691402
"running_scaled(x, wins)",681390
"running_sd3(x, wins)",653955
"running_tstat(x, wins)",684546
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2119528
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391677
"running_tstat(x, wins)",684538
"running_kurt(x, wins)",6000309
"running_kurt5(x, wins)",6591196
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12924370
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10995298
"running_centered(x, wins)",607855
"running_scaled(x, wins)",633930
"running_centered(x, wins)",587358
"RollingWindow::RollingMean(x, wins)",213135
"roll::roll_sd(xm, wins)",5876851
"silly_fun(x, wins, mean, na.rm = FALSE)",69140244
"running_scaled(x, wins)",696233
"RollingWindow::RollingStd(x, wins)",320048
"RollingWindow::RollingMean(x, wins)",164768
"running_zscored(x, wins)",648630
"roll::roll_sd(xm, wins)",5795089
"running_sum(x, wins)",120737
"running_scaled(x, wins)",629237
"running_skew4(x, wins)",3859284
"running_skew(x, wins)",3788375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817031
"running_sum(x, wins)",111076
"running_zscored(x, wins)",649049
"RollingWindow::RollingMean(x, wins)",170734
"running_kurt(x, wins)",5474018
"running_mean(x, wins)",108763
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",418765
"RollingWindow::RollingMean(x, wins)",187861
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2024666
"running_skew4(x, wins)",3697727
"roll::roll_sd(xm, wins)",5800614
"running_skew4(x, wins)",3714722
"silly_fun(x, wins, mean, na.rm = FALSE)",64437638
"silly_fun(x, wins, sum, na.rm = FALSE)",35273975
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2054279
"running_skew(x, wins)",3716725
"roll::roll_sd(xm, wins)",5906863
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1776141
"silly_fun(x, wins, sum, na.rm = FALSE)",36325164
"running_skew(x, wins)",3804235
"running_skew(x, wins)",3727589
"silly_fun(x, wins, mean, na.rm = FALSE)",65965733
"running_apx_median(x, wins)",14268056
"silly_fun(x, wins, mean, na.rm = FALSE)",67212119
"running_mean(x, wins)",128220
"running_sharpe(x, wins)",718440
"running_kurt5(x, wins)",6168296
"running_centered(x, wins)",619296
"running_centered(x, wins)",592894
"silly_fun(x, wins, sum, na.rm = FALSE)",32825734
"running_sharpe(x, wins)",661137
"roll::roll_sum(xm, wins)",2012797
"roll::roll_mean(xm, wins)",4402710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1914816
"silly_fun(x, wins, sum, na.rm = FALSE)",33012576
"running_kurt(x, wins)",5630165
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022301
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1751206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11123124
"running_apx_median(x, wins)",14169422
"running_sd3(x, wins)",602861
"running_kurt5(x, wins)",6023935
"running_sum(x, wins)",109562
"running_mean(x, wins)",109520
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12340113
"running_sharpe(x, wins)",782628
"silly_fun(x, wins, sum, na.rm = FALSE)",33687216
"RollingWindow::RollingSum(x, wins)",215850
"running_apx_median(x, wins)",14261161
"running_tstat(x, wins)",637919
"running_zscored(x, wins)",637051
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360900
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357380
"RollingWindow::RollingStd(x, wins)",273898
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018148
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942550
"silly_fun(x, wins, sum, na.rm = FALSE)",35026565
"running_sharpe(x, wins)",661874
"RollingWindow::RollingSum(x, wins)",193489
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",429260
"roll::roll_sum(xm, wins)",1991950
"RollingWindow::RollingSum(x, wins)",144986
"running_skew4(x, wins)",3759197
"running_scaled(x, wins)",634065
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",359163
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356492
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357109
"running_sd3(x, wins)",632308
"running_sd3(x, wins)",597032
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10670806
"roll::roll_sd(xm, wins)",5883322
"roll::roll_sum(xm, wins)",1909920
"running_mean(x, wins)",125785
"running_skew4(x, wins)",3737646
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",357727
"roll::roll_mean(xm, wins)",2102926
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",440528
"running_kurt5(x, wins)",6183768
"roll::roll_mean(xm, wins)",2085149
"running_apx_median(x, wins)",14461289
"running_mean(x, wins)",110835
"running_zscored(x, wins)",650133
"running_apx_median(x, wins)",14170822
"silly_fun(x, wins, mean, na.rm = FALSE)",68669544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2097232
"running_scaled(x, wins)",663077
"roll::roll_sum(xm, wins)",2013247
"silly_fun(x, wins, sum, na.rm = FALSE)",38622639
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404061
"roll::roll_sum(xm, wins)",2029205
"RollingWindow::RollingMean(x, wins)",187557
"silly_fun(x, wins, mean, na.rm = FALSE)",65825015
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13055664
"running_mean(x, wins)",125451
"silly_fun(x, wins, sum, na.rm = FALSE)",32764020
"running_kurt5(x, wins)",6148543
"running_kurt(x, wins)",5396909
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10925670
"silly_fun(x, wins, sum, na.rm = FALSE)",35711670
"RollingWindow::RollingSum(x, wins)",248294
"running_sum(x, wins)",125960
"running_kurt5(x, wins)",6599843
"running_skew4(x, wins)",3745274
"running_zscored(x, wins)",638297
"roll::roll_sum(xm, wins)",2269654
"running_centered(x, wins)",704008
"running_zscored(x, wins)",690113
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2177534
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",423341
"running_kurt(x, wins)",6098743
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387942
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372908
"running_skew(x, wins)",3796426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2082096
"roll::roll_sum(xm, wins)",1927821
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391863
"RollingWindow::RollingSum(x, wins)",118958
"running_centered(x, wins)",611279
"roll::roll_sd(xm, wins)",6005256
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049974
"running_mean(x, wins)",113806
"roll::roll_sum(xm, wins)",1911902
"RollingWindow::RollingSum(x, wins)",131943
"running_kurt(x, wins)",5595559
"silly_fun(x, wins, sum, na.rm = FALSE)",35733179
"running_sd3(x, wins)",631075
"RollingWindow::RollingSum(x, wins)",205552
"running_sd3(x, wins)",613434
"roll::roll_sum(xm, wins)",1958103
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",376684
"roll::roll_sd(xm, wins)",5767122
"RollingWindow::RollingStd(x, wins)",256891
"running_skew(x, wins)",3715952
"running_skew(x, wins)",3692590
"roll::roll_mean(xm, wins)",2091197
"RollingWindow::RollingStd(x, wins)",257236
"roll::roll_mean(xm, wins)",2085022
"running_skew4(x, wins)",3718704
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377978
"running_sum(x, wins)",110682
"running_kurt5(x, wins)",6104101
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1763880
"RollingWindow::RollingSum(x, wins)",130546
"running_apx_median(x, wins)",14239979
"running_zscored(x, wins)",638958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446159
"running_sharpe(x, wins)",630833
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",358689
"running_mean(x, wins)",107369
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",356632
"running_kurt(x, wins)",5453136
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969528
"running_skew(x, wins)",3712313
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1956912
"RollingWindow::RollingMean(x, wins)",168373
"running_kurt(x, wins)",5391492
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986657
"running_centered(x, wins)",591794
"running_scaled(x, wins)",630553
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",361936
"running_centered(x, wins)",587438
"running_sd3(x, wins)",607492
"RollingWindow::RollingMean(x, wins)",162790
"roll::roll_sd(xm, wins)",5758012
"roll::roll_mean(xm, wins)",2149054
"silly_fun(x, wins, mean, na.rm = FALSE)",67231942
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1857549
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430321
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",472398
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393707
"roll::roll_sum(xm, wins)",2431838
"silly_fun(x, wins, sum, na.rm = FALSE)",36659682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1813249
"RollingWindow::RollingStd(x, wins)",301e3
"running_kurt(x, wins)",5443850
"silly_fun(x, wins, sum, na.rm = FALSE)",32608188
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449144
"running_kurt5(x, wins)",6671372
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",398344
"running_kurt(x, wins)",5432157
"running_zscored(x, wins)",677829
"running_kurt(x, wins)",5426372
"running_scaled(x, wins)",636914
"silly_fun(x, wins, sum, na.rm = FALSE)",35222668
"roll::roll_mean(xm, wins)",2235920
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410895
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10813675
"running_zscored(x, wins)",660648
"running_mean(x, wins)",110777
"roll::roll_mean(xm, wins)",2141653
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960329
"running_mean(x, wins)",110882
"RollingWindow::RollingSum(x, wins)",152244
"running_tstat(x, wins)",636532
"running_mean(x, wins)",107538
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940028
"roll::roll_sd(xm, wins)",5765094
"running_skew4(x, wins)",3723881
"running_mean(x, wins)",105089
"running_scaled(x, wins)",631738
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420286
"roll::roll_sum(xm, wins)",1911952
"running_tstat(x, wins)",651663
"running_sd3(x, wins)",603888
"running_skew4(x, wins)",3702136
"running_skew(x, wins)",3687116
"running_kurt(x, wins)",5421875
"running_mean(x, wins)",107112
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",443526
"running_apx_median(x, wins)",14273862
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12755963
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1792692
"running_apx_median(x, wins)",14266861
"running_skew(x, wins)",3693802
"running_sd3(x, wins)",600464
"silly_fun(x, wins, sum, na.rm = FALSE)",33063863
"roll::roll_sum(xm, wins)",2425333
"RollingWindow::RollingMean(x, wins)",202577
"RollingWindow::RollingMean(x, wins)",171638
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046471
"silly_fun(x, wins, sum, na.rm = FALSE)",36512154
"running_kurt(x, wins)",5582660
"silly_fun(x, wins, sum, na.rm = FALSE)",33427344
"roll::roll_sd(xm, wins)",5916646
"running_skew4(x, wins)",6129923
"running_skew(x, wins)",3733816
"running_skew(x, wins)",3692900
"running_zscored(x, wins)",638323
"running_kurt5(x, wins)",6019608
"running_skew(x, wins)",3690296
"running_kurt(x, wins)",5389301
"roll::roll_mean(xm, wins)",2186465
"running_kurt(x, wins)",5450394
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2007272
"running_mean(x, wins)",109716
"roll::roll_sum(xm, wins)",1922888
"roll::roll_sum(xm, wins)",1910960
"RollingWindow::RollingMean(x, wins)",182723
"silly_fun(x, wins, sum, na.rm = FALSE)",32861754
"roll::roll_sum(xm, wins)",2003400
"running_skew(x, wins)",3821317
"RollingWindow::RollingSum(x, wins)",169613
"running_skew4(x, wins)",3761347
"RollingWindow::RollingStd(x, wins)",260665
"roll::roll_mean(xm, wins)",2172421
"running_mean(x, wins)",124609
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384811
"RollingWindow::RollingMean(x, wins)",154682
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12684586
"running_sd3(x, wins)",617846
"roll::roll_sum(xm, wins)",1989483
"running_centered(x, wins)",594533
"running_sharpe(x, wins)",633156
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",369644
"running_apx_median(x, wins)",14244966
"running_tstat(x, wins)",636233
"running_sd3(x, wins)",603305
"running_centered(x, wins)",588286
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799438
"running_sd3(x, wins)",631465
"RollingWindow::RollingMean(x, wins)",191888
"RollingWindow::RollingMean(x, wins)",154920
"RollingWindow::RollingStd(x, wins)",235647
"silly_fun(x, wins, sum, na.rm = FALSE)",35042296
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458343
"RollingWindow::RollingSum(x, wins)",140553
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10923732
"running_sharpe(x, wins)",654489
"silly_fun(x, wins, sum, na.rm = FALSE)",36642726
"RollingWindow::RollingSum(x, wins)",233070
"roll::roll_sd(xm, wins)",7158919
"roll::roll_mean(xm, wins)",2577907
"RollingWindow::RollingMean(x, wins)",201192
"running_skew4(x, wins)",4582206
"running_sharpe(x, wins)",774470
