expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11799539
"running_sharpe(x, wins)",835218
"silly_fun(x, wins, sum, na.rm = FALSE)",32664850
"RollingWindow::RollingSum(x, wins)",2504939
"roll::roll_sd(xm, wins)",5872554
"roll::roll_mean(xm, wins)",2114390
"RollingWindow::RollingMean(x, wins)",185378
"running_skew4(x, wins)",4435090
"running_sharpe(x, wins)",815894
"running_tstat(x, wins)",829824
"running_skew(x, wins)",4142763
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065092
"silly_fun(x, wins, mean, na.rm = FALSE)",63975683
"silly_fun(x, wins, mean, na.rm = FALSE)",67289561
"running_centered(x, wins)",998458
"RollingWindow::RollingMean(x, wins)",212553
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10612704
"running_sharpe(x, wins)",890890
"running_sharpe(x, wins)",813016
"running_kurt(x, wins)",5960323
"running_apx_median(x, wins)",14515141
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10551905
"running_centered(x, wins)",1003275
"running_scaled(x, wins)",818936
"running_skew4(x, wins)",4375229
"silly_fun(x, wins, mean, na.rm = FALSE)",67829409
"running_centered(x, wins)",962268
"running_tstat(x, wins)",852921
"running_tstat(x, wins)",830695
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979373
"running_apx_median(x, wins)",14667978
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11051374
"RollingWindow::RollingStd(x, wins)",332021
"running_centered(x, wins)",993553
"silly_fun(x, wins, mean, na.rm = FALSE)",65450594
"running_centered(x, wins)",1031598
"roll::roll_sum(xm, wins)",1993704
"RollingWindow::RollingMean(x, wins)",164434
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967754
"roll::roll_mean(xm, wins)",2072734
"running_sharpe(x, wins)",820324
"RollingWindow::RollingSum(x, wins)",120803
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986846
"RollingWindow::RollingSum(x, wins)",113485
"running_scaled(x, wins)",810987
"running_centered(x, wins)",983329
"roll::roll_sum(xm, wins)",1923149
"roll::roll_sum(xm, wins)",1894169
"running_apx_median(x, wins)",14800582
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639223
"running_skew(x, wins)",4165524
"RollingWindow::RollingSum(x, wins)",2086707
"roll::roll_mean(xm, wins)",2413991
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10513040
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",631650
"running_kurt5(x, wins)",6824296
"roll::roll_sum(xm, wins)",2042356
"running_sharpe(x, wins)",856411
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",638545
"RollingWindow::RollingSum(x, wins)",151661
"running_sharpe(x, wins)",799538
"RollingWindow::RollingMean(x, wins)",150765
"running_sharpe(x, wins)",792192
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361750
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",620004
"running_mean(x, wins)",109742
"running_kurt5(x, wins)",6725514
"silly_fun(x, wins, mean, na.rm = FALSE)",142788174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10598108
"running_skew4(x, wins)",4558010
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2154648
"RollingWindow::RollingMean(x, wins)",206885
"running_centered(x, wins)",1076894
"RollingWindow::RollingMean(x, wins)",163815
"roll::roll_sum(xm, wins)",1986140
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1789077
"running_skew(x, wins)",4202552
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378545
"roll::roll_mean(xm, wins)",2078755
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602265
"running_skew(x, wins)",4193137
"roll::roll_mean(xm, wins)",2131831
"running_mean(x, wins)",120414
"running_scaled(x, wins)",793427
"running_centered(x, wins)",935905
"roll::roll_mean(xm, wins)",2128340
"silly_fun(x, wins, sum, na.rm = FALSE)",35698768
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1883624
"running_skew(x, wins)",4247935
"running_centered(x, wins)",1016215
"running_apx_median(x, wins)",14716716
"RollingWindow::RollingStd(x, wins)",296895
"roll::roll_mean(xm, wins)",2140653
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995104
"running_apx_median(x, wins)",15089582
"running_skew4(x, wins)",4344114
"running_sharpe(x, wins)",834393
"running_kurt5(x, wins)",6675206
"running_skew(x, wins)",4143815
"running_mean(x, wins)",109340
"running_apx_median(x, wins)",15749659
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",765704
"RollingWindow::RollingMean(x, wins)",254551
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",750032
"running_tstat(x, wins)",993084
"roll::roll_sum(xm, wins)",2207861
"running_tstat(x, wins)",1030496
"silly_fun(x, wins, sum, na.rm = FALSE)",35624546
"running_tstat(x, wins)",901460
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201604
"running_apx_median(x, wins)",15873877
"roll::roll_mean(xm, wins)",2660359
"running_kurt5(x, wins)",7454371
"running_tstat(x, wins)",885258
"running_centered(x, wins)",1049845
"RollingWindow::RollingMean(x, wins)",221e3
"RollingWindow::RollingSum(x, wins)",119263
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",663422
"running_skew(x, wins)",4487311
"roll::roll_mean(xm, wins)",2382560
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",607702
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",697316
"running_sd3(x, wins)",1103925
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2260437
"running_kurt5(x, wins)",9513794
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11093134
"silly_fun(x, wins, sum, na.rm = FALSE)",34523732
"running_centered(x, wins)",1063532
"RollingWindow::RollingMean(x, wins)",221763
"roll::roll_mean(xm, wins)",2195768
"running_skew(x, wins)",4155780
"running_sd3(x, wins)",971666
"running_mean(x, wins)",110983
"silly_fun(x, wins, sum, na.rm = FALSE)",35467997
"RollingWindow::RollingStd(x, wins)",329932
"roll::roll_mean(xm, wins)",2144765
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033552
"RollingWindow::RollingStd(x, wins)",260203
"running_skew4(x, wins)",4398752
"running_tstat(x, wins)",812808
"running_apx_median(x, wins)",15007592
"silly_fun(x, wins, mean, na.rm = FALSE)",65828797
"roll::roll_mean(xm, wins)",2186877
"running_sum(x, wins)",118116
"roll::roll_sum(xm, wins)",1895889
"roll::roll_sd(xm, wins)",5782552
"running_mean(x, wins)",118090
"running_skew(x, wins)",4127337
"RollingWindow::RollingSum(x, wins)",138052
"roll::roll_mean(xm, wins)",2076193
"running_scaled(x, wins)",820335
"running_scaled(x, wins)",806741
"running_centered(x, wins)",953455
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10553650
"running_sd3(x, wins)",1090463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2025850
"running_skew(x, wins)",4743090
"running_sharpe(x, wins)",1016923
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",530223
"silly_fun(x, wins, mean, na.rm = FALSE)",68025305
"RollingWindow::RollingStd(x, wins)",315218
"roll::roll_mean(xm, wins)",2120932
"running_tstat(x, wins)",847138
"silly_fun(x, wins, mean, na.rm = FALSE)",63336700
"running_skew(x, wins)",4193668
"running_tstat(x, wins)",825685
"roll::roll_sd(xm, wins)",5838449
"running_mean(x, wins)",117550
"running_zscored(x, wins)",815153
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",404328
"roll::roll_sum(xm, wins)",1926809
"running_kurt(x, wins)",5970527
"running_centered(x, wins)",1007554
"silly_fun(x, wins, mean, na.rm = FALSE)",65746936
"RollingWindow::RollingSum(x, wins)",199509
"running_sum(x, wins)",115893
"running_kurt5(x, wins)",6864898
"running_centered(x, wins)",952239
"running_scaled(x, wins)",792024
"running_skew(x, wins)",4060494
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10734692
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",765722
"running_kurt5(x, wins)",7461289
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2032639
"silly_fun(x, wins, mean, na.rm = FALSE)",67084077
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1868679
"running_kurt5(x, wins)",6849818
"roll::roll_sd(xm, wins)",5818499
"running_scaled(x, wins)",795748
"running_kurt(x, wins)",5930702
"roll::roll_sd(xm, wins)",5762897
"running_skew4(x, wins)",4322818
"roll::roll_sd(xm, wins)",5765224
"running_kurt(x, wins)",6028033
"RollingWindow::RollingStd(x, wins)",257096
"running_skew4(x, wins)",4334115
"running_skew4(x, wins)",4377921
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",578386
"running_kurt(x, wins)",5931454
"silly_fun(x, wins, sum, na.rm = FALSE)",32340273
"silly_fun(x, wins, mean, na.rm = FALSE)",66247480
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10667490
"running_kurt5(x, wins)",7397371
"running_centered(x, wins)",1194021
"roll::roll_mean(xm, wins)",2173549
"running_centered(x, wins)",978202
"running_centered(x, wins)",992561
"RollingWindow::RollingSum(x, wins)",148213
"running_kurt5(x, wins)",6774327
"RollingWindow::RollingSum(x, wins)",140682
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",672125
"roll::roll_sd(xm, wins)",5813467
"roll::roll_mean(xm, wins)",2076689
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414293
"running_sd3(x, wins)",994750
"silly_fun(x, wins, mean, na.rm = FALSE)",65933421
"running_centered(x, wins)",990217
"running_zscored(x, wins)",822470
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10604852
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",697894
"running_sum(x, wins)",110388
"running_sd3(x, wins)",1013956
"running_sd3(x, wins)",1030820
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",609014
"running_skew4(x, wins)",4329641
"running_scaled(x, wins)",804056
"running_skew(x, wins)",4112247
"running_apx_median(x, wins)",14744561
"running_scaled(x, wins)",852444
"running_apx_median(x, wins)",14619774
"running_mean(x, wins)",110109
"running_skew(x, wins)",4209905
"roll::roll_sd(xm, wins)",5864898
"roll::roll_sd(xm, wins)",5933137
"RollingWindow::RollingSum(x, wins)",139393
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",647837
"running_skew4(x, wins)",4418201
"running_kurt5(x, wins)",8660518
"running_apx_median(x, wins)",15969497
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",524634
"silly_fun(x, wins, sum, na.rm = FALSE)",33282164
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",562741
"running_centered(x, wins)",1002670
"running_sharpe(x, wins)",789174
"RollingWindow::RollingMean(x, wins)",217589
"roll::roll_sd(xm, wins)",6123052
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376428
"running_centered(x, wins)",1013628
"running_sd3(x, wins)",990950
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",586065
"running_kurt(x, wins)",6199170
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",634476
"silly_fun(x, wins, sum, na.rm = FALSE)",35837570
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455782
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",686488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799581
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662729
"running_mean(x, wins)",111489
"running_kurt5(x, wins)",7077082
"running_zscored(x, wins)",829470
"running_sum(x, wins)",111345
"running_sharpe(x, wins)",832192
"RollingWindow::RollingStd(x, wins)",302207
"running_sd3(x, wins)",999217
"running_mean(x, wins)",112623
"running_kurt5(x, wins)",6945034
"roll::roll_sum(xm, wins)",2024021
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",425504
"roll::roll_sum(xm, wins)",1920395
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379277
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",662001
"running_sd3(x, wins)",1068581
"running_scaled(x, wins)",830276
"running_sum(x, wins)",111291
"RollingWindow::RollingMean(x, wins)",169628
"RollingWindow::RollingSum(x, wins)",114066
"silly_fun(x, wins, sum, na.rm = FALSE)",33034611
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2129808
"running_tstat(x, wins)",839764
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13027608
"roll::roll_mean(xm, wins)",2188660
"running_tstat(x, wins)",961547
"silly_fun(x, wins, sum, na.rm = FALSE)",33468313
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10842187
"running_sharpe(x, wins)",833396
"silly_fun(x, wins, mean, na.rm = FALSE)",66931904
"running_zscored(x, wins)",811336
"roll::roll_sum(xm, wins)",1997190
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393301
"roll::roll_sum(xm, wins)",1889945
"running_skew(x, wins)",4174425
"roll::roll_mean(xm, wins)",2085118
"running_scaled(x, wins)",850891
"RollingWindow::RollingStd(x, wins)",241576
"RollingWindow::RollingSum(x, wins)",110198
"running_sum(x, wins)",109176
"silly_fun(x, wins, mean, na.rm = FALSE)",65857946
"RollingWindow::RollingStd(x, wins)",316041
"running_apx_median(x, wins)",14578207
"running_sharpe(x, wins)",788660
"running_scaled(x, wins)",796824
"running_sharpe(x, wins)",812090
"running_kurt5(x, wins)",6771365
"running_centered(x, wins)",971870
"silly_fun(x, wins, mean, na.rm = FALSE)",68118746
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452456
"running_kurt(x, wins)",6101919
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383817
"roll::roll_sum(xm, wins)",1960599
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1873823
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2042557
"RollingWindow::RollingMean(x, wins)",153491
"running_sharpe(x, wins)",827704
"running_scaled(x, wins)",818573
"running_sd3(x, wins)",1009626
"silly_fun(x, wins, mean, na.rm = FALSE)",63389310
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1993814
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416371
"roll::roll_sum(xm, wins)",1948593
"running_mean(x, wins)",127832
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365789
"running_kurt5(x, wins)",7105419
"roll::roll_sum(xm, wins)",1917711
"running_scaled(x, wins)",835283
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2559448
"RollingWindow::RollingSum(x, wins)",138225
"roll::roll_sum(xm, wins)",1931240
"running_skew4(x, wins)",4500101
"RollingWindow::RollingSum(x, wins)",118920
"roll::roll_mean(xm, wins)",2073874
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385264
"RollingWindow::RollingStd(x, wins)",265838
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",909227
"running_apx_median(x, wins)",15366750
"roll::roll_mean(xm, wins)",2187374
"running_skew4(x, wins)",4519393
"silly_fun(x, wins, sum, na.rm = FALSE)",33240228
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",572454
"RollingWindow::RollingSum(x, wins)",204778
"RollingWindow::RollingMean(x, wins)",149024
"running_kurt5(x, wins)",6907198
"silly_fun(x, wins, mean, na.rm = FALSE)",66943419
"RollingWindow::RollingSum(x, wins)",211870
"RollingWindow::RollingMean(x, wins)",186578
"running_skew(x, wins)",4104363
"running_zscored(x, wins)",806151
"running_skew(x, wins)",4244114
"running_skew(x, wins)",4072907
"running_kurt(x, wins)",5869492
"running_sum(x, wins)",110096
"running_tstat(x, wins)",819204
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043038
"RollingWindow::RollingStd(x, wins)",277481
"RollingWindow::RollingSum(x, wins)",111261
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10406568
"silly_fun(x, wins, mean, na.rm = FALSE)",66004062
"running_sum(x, wins)",126377
"RollingWindow::RollingMean(x, wins)",210988
"silly_fun(x, wins, sum, na.rm = FALSE)",33011029
"running_skew(x, wins)",4183502
"running_sd3(x, wins)",980195
"running_sum(x, wins)",108939
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022431
"running_scaled(x, wins)",787853
"running_sum(x, wins)",107722
"running_sharpe(x, wins)",784032
"roll::roll_sum(xm, wins)",2000352
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",390051
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",653846
"running_sharpe(x, wins)",806480
"running_mean(x, wins)",108946
"silly_fun(x, wins, sum, na.rm = FALSE)",34723161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659073
"running_apx_median(x, wins)",14929545
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10798517
"running_apx_median(x, wins)",14754735
"running_sd3(x, wins)",1017533
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984845
"running_tstat(x, wins)",821378
"running_skew(x, wins)",4102623
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1735265
"running_apx_median(x, wins)",14530048
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12408258
"running_skew4(x, wins)",4462821
"running_zscored(x, wins)",990291
"running_sum(x, wins)",118674
"running_kurt(x, wins)",6089604
"running_skew(x, wins)",4241952
"running_skew4(x, wins)",4357667
"running_sum(x, wins)",110337
"RollingWindow::RollingMean(x, wins)",223446
"RollingWindow::RollingStd(x, wins)",233337
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806810
"roll::roll_sum(xm, wins)",1916640
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1783709
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366674
"running_centered(x, wins)",951661
"roll::roll_sum(xm, wins)",1900501
"running_centered(x, wins)",1000511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10343980
"running_zscored(x, wins)",842195
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044124
"silly_fun(x, wins, mean, na.rm = FALSE)",72813706
"silly_fun(x, wins, mean, na.rm = FALSE)",68117350
"roll::roll_sd(xm, wins)",5920458
"running_sum(x, wins)",120162
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",657242
"running_zscored(x, wins)",808216
"RollingWindow::RollingMean(x, wins)",176901
"running_scaled(x, wins)",820566
"running_sum(x, wins)",107170
"running_tstat(x, wins)",838864
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1814330
"running_sd3(x, wins)",1032810
"running_sd3(x, wins)",1038617
"running_skew4(x, wins)",4487688
"RollingWindow::RollingSum(x, wins)",188013
"running_kurt5(x, wins)",6905441
"running_skew4(x, wins)",4459081
"running_kurt5(x, wins)",6952381
"RollingWindow::RollingStd(x, wins)",2302621
"RollingWindow::RollingMean(x, wins)",190351
"roll::roll_sd(xm, wins)",5965003
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10548215
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10658318
"running_sum(x, wins)",126817
"silly_fun(x, wins, sum, na.rm = FALSE)",35269168
"running_sum(x, wins)",127051
"running_centered(x, wins)",983728
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",665664
"RollingWindow::RollingMean(x, wins)",225588
"running_scaled(x, wins)",820079
"silly_fun(x, wins, mean, na.rm = FALSE)",64598240
"silly_fun(x, wins, mean, na.rm = FALSE)",66767403
"running_kurt(x, wins)",5984442
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10764900
"roll::roll_sum(xm, wins)",2043119
"running_tstat(x, wins)",865096
"running_skew4(x, wins)",4405928
"silly_fun(x, wins, sum, na.rm = FALSE)",40006191
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12129515
"running_apx_median(x, wins)",18316193
"running_sum(x, wins)",133173
"running_apx_median(x, wins)",18251425
"running_scaled(x, wins)",978027
"running_kurt(x, wins)",6755061
"RollingWindow::RollingStd(x, wins)",332368
"running_sharpe(x, wins)",885408
"silly_fun(x, wins, sum, na.rm = FALSE)",36939274
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",483077
"roll::roll_sd(xm, wins)",5760988
"running_mean(x, wins)",122669
"running_sd3(x, wins)",1096727
"running_apx_median(x, wins)",15662321
"running_sharpe(x, wins)",840840
"running_kurt5(x, wins)",6939350
"roll::roll_sum(xm, wins)",2048795
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1756059
"RollingWindow::RollingStd(x, wins)",279422
"running_skew4(x, wins)",4322445
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",508692
"roll::roll_sum(xm, wins)",1935297
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2027091
"running_skew(x, wins)",4177653
"running_zscored(x, wins)",813363
"roll::roll_mean(xm, wins)",2145861
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10397195
"running_kurt5(x, wins)",7058939
"RollingWindow::RollingSum(x, wins)",197459
"roll::roll_sum(xm, wins)",1940754
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792022
"RollingWindow::RollingStd(x, wins)",241137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",673703
"running_sd3(x, wins)",998856
"running_kurt(x, wins)",5915141
"running_scaled(x, wins)",864297
"roll::roll_mean(xm, wins)",2140617
"running_skew4(x, wins)",4485226
"running_mean(x, wins)",111016
"running_sd3(x, wins)",971931
"running_apx_median(x, wins)",14806970
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437357
"silly_fun(x, wins, mean, na.rm = FALSE)",66063669
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446233
"RollingWindow::RollingMean(x, wins)",145693
"roll::roll_sd(xm, wins)",5774666
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1997579
"silly_fun(x, wins, mean, na.rm = FALSE)",66183603
"silly_fun(x, wins, sum, na.rm = FALSE)",32663039
"running_zscored(x, wins)",840484
"running_skew(x, wins)",4207565
"running_sum(x, wins)",108744
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577809
"silly_fun(x, wins, mean, na.rm = FALSE)",65513477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441533
"running_sd3(x, wins)",1019749
"running_sum(x, wins)",108694
"running_zscored(x, wins)",821649
"roll::roll_sd(xm, wins)",6383833
"running_mean(x, wins)",118754
"RollingWindow::RollingStd(x, wins)",242778
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",536140
"running_kurt5(x, wins)",6872180
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10488893
"running_zscored(x, wins)",837392
"silly_fun(x, wins, sum, na.rm = FALSE)",35095188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10606526
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",652073
"running_sum(x, wins)",117796
"RollingWindow::RollingStd(x, wins)",307714
"running_apx_median(x, wins)",14905804
"running_sharpe(x, wins)",827518
"running_sharpe(x, wins)",800672
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10561528
"RollingWindow::RollingMean(x, wins)",229520
"silly_fun(x, wins, mean, na.rm = FALSE)",144954160
"running_mean(x, wins)",131177
"running_centered(x, wins)",960793
"RollingWindow::RollingMean(x, wins)",227661
"running_sum(x, wins)",110641
"RollingWindow::RollingMean(x, wins)",146746
"running_skew(x, wins)",4179212
"running_apx_median(x, wins)",14581047
"running_kurt5(x, wins)",6653197
"running_sharpe(x, wins)",863804
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419872
"running_centered(x, wins)",977255
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10538180
"silly_fun(x, wins, mean, na.rm = FALSE)",66392008
"RollingWindow::RollingStd(x, wins)",302736
"silly_fun(x, wins, sum, na.rm = FALSE)",32440246
"running_kurt(x, wins)",5919690
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",544861
"running_skew4(x, wins)",4304762
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",569172
"RollingWindow::RollingMean(x, wins)",220396
"running_mean(x, wins)",109772
"silly_fun(x, wins, sum, na.rm = FALSE)",34643351
"running_tstat(x, wins)",847605
"running_sum(x, wins)",108878
"roll::roll_mean(xm, wins)",2213288
"RollingWindow::RollingStd(x, wins)",255431
"running_sd3(x, wins)",1010479
"running_sd3(x, wins)",986752
"RollingWindow::RollingStd(x, wins)",243630
"running_sum(x, wins)",109116
"running_skew(x, wins)",4161686
"running_zscored(x, wins)",817873
"running_skew(x, wins)",4092122
"running_scaled(x, wins)",816190
"RollingWindow::RollingMean(x, wins)",185766
"running_zscored(x, wins)",789590
"running_kurt5(x, wins)",6818854
"running_centered(x, wins)",971416
"RollingWindow::RollingMean(x, wins)",175990
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012673
"running_apx_median(x, wins)",14601989
"running_kurt(x, wins)",5879826
"running_skew(x, wins)",4174001
"running_sd3(x, wins)",1046512
"running_tstat(x, wins)",824498
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036142
"running_zscored(x, wins)",821321
"silly_fun(x, wins, sum, na.rm = FALSE)",32414594
"running_scaled(x, wins)",819284
"roll::roll_sd(xm, wins)",7121735
"running_sd3(x, wins)",982320
"RollingWindow::RollingStd(x, wins)",271702
"silly_fun(x, wins, sum, na.rm = FALSE)",34947647
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",669395
"silly_fun(x, wins, mean, na.rm = FALSE)",67094680
"RollingWindow::RollingMean(x, wins)",220644
"roll::roll_sum(xm, wins)",1950368
"running_apx_median(x, wins)",14637666
"silly_fun(x, wins, sum, na.rm = FALSE)",32157189
"running_apx_median(x, wins)",14734157
"roll::roll_mean(xm, wins)",2182865
"running_tstat(x, wins)",822725
"RollingWindow::RollingSum(x, wins)",138932
"roll::roll_mean(xm, wins)",2068353
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376168
"running_sd3(x, wins)",1022784
"silly_fun(x, wins, mean, na.rm = FALSE)",67433648
"running_mean(x, wins)",159675
"roll::roll_sd(xm, wins)",5847426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753407
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",381476
"running_skew4(x, wins)",4366745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",593446
"roll::roll_mean(xm, wins)",2128356
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951710
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374790
"roll::roll_mean(xm, wins)",2070791
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",647618
"running_sum(x, wins)",109479
"silly_fun(x, wins, sum, na.rm = FALSE)",32461654
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",585710
