expr,time
"running_apx_median(x, wins)",14471584
"running_sum(x, wins)",75785
"RollingWindow::RollingSum(x, wins)",191100
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034942
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367788
"RollingWindow::RollingMean(x, wins)",148580
"running_kurt5(x, wins)",6028752
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12309376
"running_skew(x, wins)",3853705
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436242
"roll::roll_sum(xm, wins)",1998469
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396403
"running_skew4(x, wins)",3731277
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",410596
"running_tstat(x, wins)",712297
"running_mean(x, wins)",75322
"roll::roll_sd(xm, wins)",5817264
"running_kurt(x, wins)",5298344
"RollingWindow::RollingStd(x, wins)",235911
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",606299
"roll::roll_sum(xm, wins)",1923509
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412531
"RollingWindow::RollingSum(x, wins)",120786
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385335
"RollingWindow::RollingStd(x, wins)",329173
"running_skew4(x, wins)",3702447
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2047926
"silly_fun(x, wins, sum, na.rm = FALSE)",32557405
"running_zscored(x, wins)",749212
"running_skew4(x, wins)",3723615
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12974580
"running_skew4(x, wins)",4299964
"roll::roll_sd(xm, wins)",6634718
"RollingWindow::RollingStd(x, wins)",262054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11262831
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",516207
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886620
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10795082
"running_skew4(x, wins)",3890023
"running_kurt(x, wins)",5519555
"running_mean(x, wins)",80635
"RollingWindow::RollingSum(x, wins)",197531
"silly_fun(x, wins, sum, na.rm = FALSE)",35631150
"roll::roll_mean(xm, wins)",2232783
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10886755
"silly_fun(x, wins, sum, na.rm = FALSE)",36080283
"running_kurt5(x, wins)",6139977
"running_kurt5(x, wins)",7464908
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",515134
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",440836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1893068
"running_sum(x, wins)",77428
"running_mean(x, wins)",74803
"running_kurt5(x, wins)",6130970
"running_zscored(x, wins)",715549
"running_skew(x, wins)",3780940
"RollingWindow::RollingSum(x, wins)",178073
"running_skew(x, wins)",3733149
"running_apx_median(x, wins)",14642370
"running_kurt(x, wins)",5373424
"running_zscored(x, wins)",675069
"running_mean(x, wins)",79506
"running_kurt5(x, wins)",6128008
"running_sharpe(x, wins)",668998
"running_sd3(x, wins)",614198
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444286
"roll::roll_sd(xm, wins)",5833375
"running_apx_median(x, wins)",14156333
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385819
"running_kurt5(x, wins)",5874686
"running_sum(x, wins)",77131
"running_kurt5(x, wins)",5914466
"running_sd3(x, wins)",616644
"silly_fun(x, wins, mean, na.rm = FALSE)",68611315
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801229
"RollingWindow::RollingSum(x, wins)",162892
"running_kurt(x, wins)",5323690
"running_tstat(x, wins)",669618
"silly_fun(x, wins, mean, na.rm = FALSE)",64821997
"running_sd3(x, wins)",701259
"silly_fun(x, wins, mean, na.rm = FALSE)",67405871
"running_skew4(x, wins)",3745827
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435176
"roll::roll_sd(xm, wins)",5973778
"running_kurt(x, wins)",5261429
"running_sum(x, wins)",73243
"running_zscored(x, wins)",665089
"running_sd3(x, wins)",774799
"running_kurt(x, wins)",5324160
"roll::roll_sum(xm, wins)",1908449
"roll::roll_sd(xm, wins)",5931789
"RollingWindow::RollingSum(x, wins)",132543
"roll::roll_sum(xm, wins)",1887041
"RollingWindow::RollingMean(x, wins)",157817
"running_skew(x, wins)",3583158
"silly_fun(x, wins, sum, na.rm = FALSE)",35121490
"roll::roll_sum(xm, wins)",2071399
"running_centered(x, wins)",728080
"RollingWindow::RollingSum(x, wins)",142479
"running_kurt5(x, wins)",6048987
"running_mean(x, wins)",78231
"running_skew4(x, wins)",3755606
"running_sum(x, wins)",109975
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028281
"RollingWindow::RollingSum(x, wins)",127904
"running_skew4(x, wins)",3954134
"running_tstat(x, wins)",675633
"running_mean(x, wins)",75726
"RollingWindow::RollingMean(x, wins)",155710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2016195
"running_kurt5(x, wins)",5893761
"running_mean(x, wins)",75713
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372791
"silly_fun(x, wins, mean, na.rm = FALSE)",64112331
"running_kurt5(x, wins)",5922074
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435660
"running_sd3(x, wins)",636191
"running_tstat(x, wins)",681189
"RollingWindow::RollingMean(x, wins)",2557059
"running_kurt5(x, wins)",6022066
"running_sum(x, wins)",75671
"running_skew(x, wins)",3637331
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444801
"running_sharpe(x, wins)",667756
"running_kurt(x, wins)",5262270
"silly_fun(x, wins, sum, na.rm = FALSE)",32781780
"running_scaled(x, wins)",695072
"running_sharpe(x, wins)",665129
"running_sum(x, wins)",76364
"roll::roll_sd(xm, wins)",5870125
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10715027
"running_skew4(x, wins)",3826896
"RollingWindow::RollingStd(x, wins)",314580
"running_kurt(x, wins)",5305499
"silly_fun(x, wins, mean, na.rm = FALSE)",67037718
"running_zscored(x, wins)",733044
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1837404
"RollingWindow::RollingSum(x, wins)",172358
"running_skew4(x, wins)",3686252
"RollingWindow::RollingMean(x, wins)",153123
"running_skew4(x, wins)",3670514
"RollingWindow::RollingStd(x, wins)",237588
"silly_fun(x, wins, mean, na.rm = FALSE)",65379981
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",417368
"running_sd3(x, wins)",679234
"running_zscored(x, wins)",684576
"roll::roll_sd(xm, wins)",6029419
"running_centered(x, wins)",2775442
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",526190
"running_skew4(x, wins)",3735410
"RollingWindow::RollingMean(x, wins)",200712
"running_sum(x, wins)",76124
"roll::roll_sd(xm, wins)",5866781
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755288
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369825
"running_kurt(x, wins)",5249835
"running_sum(x, wins)",74273
"roll::roll_sum(xm, wins)",1934003
"roll::roll_mean(xm, wins)",2080646
"silly_fun(x, wins, sum, na.rm = FALSE)",32854027
"running_skew(x, wins)",3669719
"running_scaled(x, wins)",697689
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386024
"running_tstat(x, wins)",674506
"RollingWindow::RollingSum(x, wins)",187460
"running_sum(x, wins)",77814
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2057197
"roll::roll_sd(xm, wins)",5858991
"running_mean(x, wins)",85737
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12845190
"silly_fun(x, wins, mean, na.rm = FALSE)",66389897
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996668
"RollingWindow::RollingStd(x, wins)",285328
"running_mean(x, wins)",83662
"running_sharpe(x, wins)",684178
"running_centered(x, wins)",573796
"running_mean(x, wins)",74791
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",386048
"roll::roll_mean(xm, wins)",2125175
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1771430
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",473129
"RollingWindow::RollingMean(x, wins)",153495
"running_sum(x, wins)",77373
"running_sharpe(x, wins)",666777
"RollingWindow::RollingStd(x, wins)",233514
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986282
"running_kurt5(x, wins)",5977171
"running_sharpe(x, wins)",670790
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446441
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",442504
"running_centered(x, wins)",573242
"roll::roll_sum(xm, wins)",1995610
"running_sd3(x, wins)",631146
"roll::roll_sum(xm, wins)",1901352
"RollingWindow::RollingSum(x, wins)",76417371
"running_centered(x, wins)",675499
"running_sum(x, wins)",85396
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10723932
"running_tstat(x, wins)",689197
"running_tstat(x, wins)",681887
"running_sd3(x, wins)",623980
"RollingWindow::RollingSum(x, wins)",178616
"running_scaled(x, wins)",678647
"RollingWindow::RollingStd(x, wins)",234019
"running_zscored(x, wins)",670899
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385984
"roll::roll_sum(xm, wins)",1942263
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376154
"running_kurt(x, wins)",5274091
"RollingWindow::RollingMean(x, wins)",148072
"running_kurt5(x, wins)",5892471
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10461396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413722
"running_scaled(x, wins)",687853
"running_sum(x, wins)",76705
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434742
"running_sum(x, wins)",76329
"roll::roll_mean(xm, wins)",2157645
"running_mean(x, wins)",84960
"running_scaled(x, wins)",665390
"running_mean(x, wins)",74496
"running_centered(x, wins)",571515
"running_tstat(x, wins)",699390
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",420330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412920
"running_kurt(x, wins)",5266857
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2143566
"RollingWindow::RollingMean(x, wins)",282073
"roll::roll_sd(xm, wins)",7965044
"running_sd3(x, wins)",830960
"running_kurt5(x, wins)",6164573
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446124
"RollingWindow::RollingMean(x, wins)",198324
"running_scaled(x, wins)",723427
"running_skew(x, wins)",3627505
"running_kurt(x, wins)",5257625
"running_sharpe(x, wins)",663724
"RollingWindow::RollingSum(x, wins)",125499
"running_sharpe(x, wins)",689892
"running_kurt5(x, wins)",5941565
"running_tstat(x, wins)",691996
"running_tstat(x, wins)",721914
"running_mean(x, wins)",80143
"running_scaled(x, wins)",674433
"running_skew4(x, wins)",4731781
"running_zscored(x, wins)",729170
"roll::roll_mean(xm, wins)",2188210
"running_sd3(x, wins)",683124
"silly_fun(x, wins, mean, na.rm = FALSE)",69978742
"running_apx_median(x, wins)",15595323
"silly_fun(x, wins, mean, na.rm = FALSE)",67698155
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",2738975
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10966637
"RollingWindow::RollingStd(x, wins)",334783
"running_kurt5(x, wins)",6062587
"RollingWindow::RollingSum(x, wins)",121568
"running_centered(x, wins)",585819
"RollingWindow::RollingStd(x, wins)",234572
"silly_fun(x, wins, mean, na.rm = FALSE)",77167450
"RollingWindow::RollingStd(x, wins)",448077
"silly_fun(x, wins, mean, na.rm = FALSE)",95065179
"running_apx_median(x, wins)",18710945
"RollingWindow::RollingSum(x, wins)",228907
"running_centered(x, wins)",667221
"running_sum(x, wins)",86559
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",511004
"running_scaled(x, wins)",763808
"roll::roll_sd(xm, wins)",8053366
"running_tstat(x, wins)",1033093
"running_apx_median(x, wins)",17259335
"RollingWindow::RollingSum(x, wins)",214160
"roll::roll_sum(xm, wins)",2610191
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13793152
"running_kurt5(x, wins)",9462444
"running_kurt(x, wins)",6417573
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2413205
"running_skew(x, wins)",4513947
"silly_fun(x, wins, sum, na.rm = FALSE)",36196388
"running_sd3(x, wins)",704311
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484279
"running_tstat(x, wins)",726081
"silly_fun(x, wins, sum, na.rm = FALSE)",38658133
"running_sum(x, wins)",103558
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1794202
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11344015
"RollingWindow::RollingStd(x, wins)",344141
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379816
"RollingWindow::RollingMean(x, wins)",161949
"running_sharpe(x, wins)",699105
"running_apx_median(x, wins)",14945846
"RollingWindow::RollingMean(x, wins)",180259
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2063356
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",501945
"running_kurt5(x, wins)",6157944
"RollingWindow::RollingStd(x, wins)",249059
"running_skew4(x, wins)",3795790
"running_zscored(x, wins)",691657
"running_scaled(x, wins)",683290
"running_sd3(x, wins)",631023
"running_tstat(x, wins)",713811
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028133
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",395750
"running_tstat(x, wins)",680729
"running_kurt(x, wins)",5407010
"running_kurt5(x, wins)",6149984
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12660080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10747773
"running_centered(x, wins)",639457
"running_scaled(x, wins)",682365
"running_centered(x, wins)",587792
"RollingWindow::RollingMean(x, wins)",217494
"roll::roll_sd(xm, wins)",5924549
"silly_fun(x, wins, mean, na.rm = FALSE)",65135706
"running_scaled(x, wins)",694996
"RollingWindow::RollingStd(x, wins)",299801
"RollingWindow::RollingMean(x, wins)",2203950
"running_zscored(x, wins)",783841
"roll::roll_sd(xm, wins)",5856716
"running_sum(x, wins)",85494
"running_scaled(x, wins)",663342
"running_skew4(x, wins)",3712512
"running_skew(x, wins)",3848992
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799902
"running_sum(x, wins)",77184
"running_zscored(x, wins)",682120
"RollingWindow::RollingMean(x, wins)",162300
"running_kurt(x, wins)",5536334
"running_mean(x, wins)",77366
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",455787
"RollingWindow::RollingMean(x, wins)",149617
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035494
"running_skew4(x, wins)",3773052
"roll::roll_sd(xm, wins)",5897302
"running_skew4(x, wins)",3712090
"silly_fun(x, wins, mean, na.rm = FALSE)",65364140
"silly_fun(x, wins, sum, na.rm = FALSE)",34745194
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053507
"running_skew(x, wins)",3628455
"roll::roll_sd(xm, wins)",5829589
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1735704
"silly_fun(x, wins, sum, na.rm = FALSE)",35701465
"running_skew(x, wins)",3633720
"running_skew(x, wins)",3593523
"silly_fun(x, wins, mean, na.rm = FALSE)",63551244
"running_apx_median(x, wins)",14427196
"silly_fun(x, wins, mean, na.rm = FALSE)",69567316
"running_mean(x, wins)",101417
"running_sharpe(x, wins)",672886
"running_kurt5(x, wins)",6010812
"running_centered(x, wins)",611062
"running_centered(x, wins)",568299
"silly_fun(x, wins, sum, na.rm = FALSE)",34874089
"running_sharpe(x, wins)",735436
"roll::roll_sum(xm, wins)",2072629
"roll::roll_mean(xm, wins)",2093808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2003826
"silly_fun(x, wins, sum, na.rm = FALSE)",32670528
"running_kurt(x, wins)",5598527
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1988885
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765538
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10953434
"running_apx_median(x, wins)",14604632
"running_sd3(x, wins)",621487
"running_kurt5(x, wins)",6096853
"running_sum(x, wins)",77515
"running_mean(x, wins)",75208
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12656905
"running_sharpe(x, wins)",738733
"silly_fun(x, wins, sum, na.rm = FALSE)",33167839
"RollingWindow::RollingSum(x, wins)",225241
"running_apx_median(x, wins)",15740178
"running_tstat(x, wins)",779120
"running_zscored(x, wins)",672649
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",385964
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396147
"RollingWindow::RollingStd(x, wins)",287439
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801156
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960184
"silly_fun(x, wins, sum, na.rm = FALSE)",37805938
"running_sharpe(x, wins)",1308848
"RollingWindow::RollingSum(x, wins)",343344
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",685680
"roll::roll_sum(xm, wins)",2616389
"RollingWindow::RollingSum(x, wins)",153924
"running_skew4(x, wins)",4221652
"running_scaled(x, wins)",757586
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",521999
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",467262
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",466002
"running_sd3(x, wins)",845501
"running_sd3(x, wins)",723756
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12047295
"roll::roll_sd(xm, wins)",5945705
"roll::roll_sum(xm, wins)",2042113
"running_mean(x, wins)",92428
"running_skew4(x, wins)",4008392
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",415230
"roll::roll_mean(xm, wins)",2077961
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",502351
"running_kurt5(x, wins)",6512998
"roll::roll_mean(xm, wins)",2186005
"running_apx_median(x, wins)",15519830
"running_mean(x, wins)",82553
"running_zscored(x, wins)",723047
"running_apx_median(x, wins)",15678372
"silly_fun(x, wins, mean, na.rm = FALSE)",67642924
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2074480
"running_scaled(x, wins)",679496
"roll::roll_sum(xm, wins)",1999591
"silly_fun(x, wins, sum, na.rm = FALSE)",35197392
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",417051
"roll::roll_sum(xm, wins)",2003566
"RollingWindow::RollingMean(x, wins)",165411
"silly_fun(x, wins, mean, na.rm = FALSE)",64868824
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2027776
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12875790
"running_mean(x, wins)",106357
"silly_fun(x, wins, sum, na.rm = FALSE)",32889338
"running_kurt5(x, wins)",5988384
"running_kurt(x, wins)",5232964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10825137
"silly_fun(x, wins, sum, na.rm = FALSE)",35215413
"RollingWindow::RollingSum(x, wins)",215148
"running_sum(x, wins)",83327
"running_kurt5(x, wins)",5999418
"running_skew4(x, wins)",3782666
"running_zscored(x, wins)",670155
"roll::roll_sum(xm, wins)",1999419
"running_centered(x, wins)",595980
"running_zscored(x, wins)",671012
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1802568
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386086
"running_kurt(x, wins)",5381057
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362648
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357880
"running_skew(x, wins)",4602209
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2278775
"roll::roll_sum(xm, wins)",2193271
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",395983
"RollingWindow::RollingSum(x, wins)",117777
"running_centered(x, wins)",584844
"roll::roll_sd(xm, wins)",6771099
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2065879
"running_mean(x, wins)",83096
"roll::roll_sum(xm, wins)",1988118
"RollingWindow::RollingSum(x, wins)",142428
"running_kurt(x, wins)",5287600
"silly_fun(x, wins, sum, na.rm = FALSE)",35699912
"running_sd3(x, wins)",664651
"RollingWindow::RollingSum(x, wins)",209601
"running_sd3(x, wins)",695482
"roll::roll_sum(xm, wins)",2361874
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",414290
"roll::roll_sd(xm, wins)",5834575
"RollingWindow::RollingStd(x, wins)",260787
"running_skew(x, wins)",3963272
"running_skew(x, wins)",3819447
"roll::roll_mean(xm, wins)",2144259
"RollingWindow::RollingStd(x, wins)",258231
"roll::roll_mean(xm, wins)",2129320
"running_skew4(x, wins)",4069491
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",469754
"running_sum(x, wins)",86867
"running_kurt5(x, wins)",6220924
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1898428
"RollingWindow::RollingSum(x, wins)",132599
"running_apx_median(x, wins)",15420286
"running_zscored(x, wins)",695505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",464216
"running_sharpe(x, wins)",790744
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",665369
"running_mean(x, wins)",113130
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",629844
"running_kurt(x, wins)",5574242
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2148542
"running_skew(x, wins)",4160963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2172252
"RollingWindow::RollingMean(x, wins)",206790
"running_kurt(x, wins)",5447586
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036975
"running_centered(x, wins)",651353
"running_scaled(x, wins)",683109
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",393957
"running_centered(x, wins)",587217
"running_sd3(x, wins)",679539
"RollingWindow::RollingMean(x, wins)",202298
"roll::roll_sd(xm, wins)",5812946
"roll::roll_mean(xm, wins)",2126344
"silly_fun(x, wins, mean, na.rm = FALSE)",71284756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2059386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448439
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",469023
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396847
"roll::roll_sum(xm, wins)",2290393
"silly_fun(x, wins, sum, na.rm = FALSE)",37085467
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2063689
"RollingWindow::RollingStd(x, wins)",309786
"running_kurt(x, wins)",5480284
"silly_fun(x, wins, sum, na.rm = FALSE)",34931037
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",491094
"running_kurt5(x, wins)",6293392
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",429347
"running_kurt(x, wins)",5717404
"running_zscored(x, wins)",697461
"running_kurt(x, wins)",5488463
"running_scaled(x, wins)",692983
"silly_fun(x, wins, sum, na.rm = FALSE)",47975221
"roll::roll_mean(xm, wins)",2461769
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",492174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11955165
"running_zscored(x, wins)",791319
"running_mean(x, wins)",89872
"roll::roll_mean(xm, wins)",2276912
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2248171
"running_mean(x, wins)",91332
"RollingWindow::RollingSum(x, wins)",172779
"running_tstat(x, wins)",771950
"running_mean(x, wins)",85836
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2237500
"roll::roll_sd(xm, wins)",6128176
"running_skew4(x, wins)",4138522
"running_mean(x, wins)",82435
"running_scaled(x, wins)",749252
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",493542
"roll::roll_sum(xm, wins)",1968759
"running_tstat(x, wins)",749386
"running_sd3(x, wins)",687054
"running_skew4(x, wins)",4135649
"running_skew(x, wins)",3923013
"running_kurt(x, wins)",5880855
"running_mean(x, wins)",83046
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",485949
"running_apx_median(x, wins)",18292628
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17375687
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2366206
"running_apx_median(x, wins)",18391555
"running_skew(x, wins)",4847221
"running_sd3(x, wins)",884236
"silly_fun(x, wins, sum, na.rm = FALSE)",46701590
"roll::roll_sum(xm, wins)",2783574
"RollingWindow::RollingMean(x, wins)",469782
"RollingWindow::RollingMean(x, wins)",402855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2641085
"silly_fun(x, wins, sum, na.rm = FALSE)",51741637
"running_kurt(x, wins)",6274322
"silly_fun(x, wins, sum, na.rm = FALSE)",45503409
"roll::roll_sd(xm, wins)",7624736
"running_skew4(x, wins)",5029555
"running_skew(x, wins)",4886186
"running_skew(x, wins)",4684450
"running_zscored(x, wins)",941424
"running_kurt5(x, wins)",8015258
"running_skew(x, wins)",8815581
"running_kurt(x, wins)",7659845
"roll::roll_mean(xm, wins)",2914646
"running_kurt(x, wins)",8222969
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3024130
"running_mean(x, wins)",133609
"roll::roll_sum(xm, wins)",2819519
"roll::roll_sum(xm, wins)",2678648
"RollingWindow::RollingMean(x, wins)",240888
"silly_fun(x, wins, sum, na.rm = FALSE)",41678978
"roll::roll_sum(xm, wins)",2500871
"running_skew(x, wins)",4335111
"RollingWindow::RollingSum(x, wins)",213222
"running_skew4(x, wins)",4119623
"RollingWindow::RollingStd(x, wins)",319730
"roll::roll_mean(xm, wins)",2522576
"running_mean(x, wins)",105010
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",474719
"RollingWindow::RollingMean(x, wins)",275729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14148863
"running_sd3(x, wins)",781498
"roll::roll_sum(xm, wins)",2479620
"running_centered(x, wins)",658561
"running_sharpe(x, wins)",823377
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433308
"running_apx_median(x, wins)",16406231
"running_tstat(x, wins)",1000802
"running_sd3(x, wins)",694636
"running_centered(x, wins)",640807
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025967
"running_sd3(x, wins)",723626
"RollingWindow::RollingMean(x, wins)",237406
"RollingWindow::RollingMean(x, wins)",179584
"RollingWindow::RollingStd(x, wins)",268703
"silly_fun(x, wins, sum, na.rm = FALSE)",41143591
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",775915
"RollingWindow::RollingSum(x, wins)",216206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15348199
"running_sharpe(x, wins)",941207
"silly_fun(x, wins, sum, na.rm = FALSE)",49314763
"RollingWindow::RollingSum(x, wins)",244461
