expr,time
"roll::roll_sum(xm, wins)",114478
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168821
"running_skew4(x, wins)",3169664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163708
"running_tstat(x, wins)",387961
"running_mean(x, wins)",106064
"roll::roll_sd(xm, wins)",390019
"running_kurt(x, wins)",4857628
"RollingWindow::RollingStd(x, wins)",242297
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257128
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168029
"roll::roll_sum(xm, wins)",99168
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164796
"RollingWindow::RollingSum(x, wins)",121071
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",260751
"RollingWindow::RollingStd(x, wins)",223960
"running_skew4(x, wins)",3170577
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1669635
"silly_fun(x, wins, sum, na.rm = FALSE)",22725932
"running_zscored(x, wins)",387494
"running_skew4(x, wins)",3429972
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1695942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8045811
"running_skew4(x, wins)",3299282
"roll::roll_sd(xm, wins)",431262
"RollingWindow::RollingStd(x, wins)",260760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8412623
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",233993
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1746697
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8058710
"running_skew4(x, wins)",3466728
"running_kurt(x, wins)",4634069
"running_mean(x, wins)",106606
"RollingWindow::RollingSum(x, wins)",170377
"silly_fun(x, wins, sum, na.rm = FALSE)",23074725
"roll::roll_mean(xm, wins)",173286
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8261843
"silly_fun(x, wins, sum, na.rm = FALSE)",17187587
"running_kurt5(x, wins)",5509870
"running_kurt5(x, wins)",5139250
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206527
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163760
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755669
"running_sum(x, wins)",136180
"running_mean(x, wins)",115174
"running_kurt5(x, wins)",5303331
"running_zscored(x, wins)",369378
"running_skew(x, wins)",3158930
"RollingWindow::RollingSum(x, wins)",184806
"running_skew(x, wins)",3267391
"running_apx_median(x, wins)",14813070
"running_kurt(x, wins)",4631361
"running_zscored(x, wins)",368206
"running_mean(x, wins)",104260
"running_kurt5(x, wins)",5463980
"running_sharpe(x, wins)",367087
"running_sd3(x, wins)",346520
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200942
"roll::roll_sd(xm, wins)",396589
"running_apx_median(x, wins)",14686385
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",289413
"running_kurt5(x, wins)",5300896
"running_sum(x, wins)",133366
"running_kurt5(x, wins)",5201762
"running_sd3(x, wins)",347346
"silly_fun(x, wins, mean, na.rm = FALSE)",51619975
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1934574
"RollingWindow::RollingSum(x, wins)",184726
"running_kurt(x, wins)",4641872
"running_tstat(x, wins)",391864
"silly_fun(x, wins, mean, na.rm = FALSE)",47033534
"running_sd3(x, wins)",574254
"silly_fun(x, wins, mean, na.rm = FALSE)",54894983
"running_skew4(x, wins)",3270545
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",472566
"roll::roll_sd(xm, wins)",456497
"running_kurt(x, wins)",4887069
"running_sum(x, wins)",139162
"running_zscored(x, wins)",386757
"running_sd3(x, wins)",394582
"running_kurt(x, wins)",4684864
"roll::roll_sum(xm, wins)",319400
"roll::roll_sd(xm, wins)",679696
"RollingWindow::RollingSum(x, wins)",355876
"roll::roll_sum(xm, wins)",253999
"RollingWindow::RollingMean(x, wins)",388570
"running_skew(x, wins)",4532980
"silly_fun(x, wins, sum, na.rm = FALSE)",24860253
"roll::roll_sum(xm, wins)",180800
"running_centered(x, wins)",602760
"RollingWindow::RollingSum(x, wins)",158000
"running_kurt5(x, wins)",5234257
"running_mean(x, wins)",118745
"running_skew4(x, wins)",3322702
"running_sum(x, wins)",120960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1766430
"RollingWindow::RollingSum(x, wins)",169842
"running_skew4(x, wins)",3171682
"running_tstat(x, wins)",389366
"running_mean(x, wins)",103955
"RollingWindow::RollingMean(x, wins)",158715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1672592
"running_kurt5(x, wins)",5361654
"running_mean(x, wins)",105525
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279034
"silly_fun(x, wins, mean, na.rm = FALSE)",46199613
"running_kurt5(x, wins)",5223540
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",330225
"running_sd3(x, wins)",350814
"running_tstat(x, wins)",426013
"RollingWindow::RollingMean(x, wins)",182732
"running_kurt5(x, wins)",5407203
"running_sum(x, wins)",123648
"running_skew(x, wins)",3127138
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218336
"running_sharpe(x, wins)",385253
"running_kurt(x, wins)",4893686
"silly_fun(x, wins, sum, na.rm = FALSE)",26831869
"running_scaled(x, wins)",381787
"running_sharpe(x, wins)",369057
"running_sum(x, wins)",121950
"roll::roll_sd(xm, wins)",440520
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8520007
"running_skew4(x, wins)",3282495
"RollingWindow::RollingStd(x, wins)",288314
"running_kurt(x, wins)",4744598
"silly_fun(x, wins, mean, na.rm = FALSE)",46371420
"running_zscored(x, wins)",412147
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805755
"RollingWindow::RollingSum(x, wins)",178064
"running_skew4(x, wins)",3198771
"RollingWindow::RollingMean(x, wins)",173712
"running_skew4(x, wins)",3374080
"RollingWindow::RollingStd(x, wins)",250962
"silly_fun(x, wins, mean, na.rm = FALSE)",53448883
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",190100
"running_sd3(x, wins)",387858
"running_zscored(x, wins)",386209
"roll::roll_sd(xm, wins)",446032
"running_centered(x, wins)",595369
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",202894
"running_skew4(x, wins)",3304389
"RollingWindow::RollingMean(x, wins)",205950
"running_sum(x, wins)",135949
"roll::roll_sd(xm, wins)",430613
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812059
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295236
"running_kurt(x, wins)",4746245
"running_sum(x, wins)",123451
"roll::roll_sum(xm, wins)",108852
"roll::roll_mean(xm, wins)",105344
"silly_fun(x, wins, sum, na.rm = FALSE)",17714792
"running_skew(x, wins)",3288012
"running_scaled(x, wins)",368789
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",169801
"running_tstat(x, wins)",388773
"RollingWindow::RollingSum(x, wins)",194976
"running_sum(x, wins)",125971
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1697028
"roll::roll_sd(xm, wins)",404732
"running_mean(x, wins)",105407
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8538533
"silly_fun(x, wins, mean, na.rm = FALSE)",53791757
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1784584
"RollingWindow::RollingStd(x, wins)",288096
"running_mean(x, wins)",116462
"running_sharpe(x, wins)",372808
"running_centered(x, wins)",578359
"running_mean(x, wins)",103073
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165428
"roll::roll_mean(xm, wins)",137449
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1778531
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205388
"RollingWindow::RollingMean(x, wins)",166000
"running_sum(x, wins)",123066
"running_sharpe(x, wins)",368542
"RollingWindow::RollingStd(x, wins)",237647
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1666162
"running_kurt5(x, wins)",5413271
"running_sharpe(x, wins)",370195
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204176
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200622
"running_centered(x, wins)",581790
"roll::roll_sum(xm, wins)",110578
"running_sd3(x, wins)",351438
"roll::roll_sum(xm, wins)",97900
"RollingWindow::RollingSum(x, wins)",124991
"running_centered(x, wins)",580377
"running_sum(x, wins)",201410
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8505418
"running_tstat(x, wins)",402927
"running_tstat(x, wins)",391188
"running_sd3(x, wins)",348118
"RollingWindow::RollingSum(x, wins)",149069
"running_scaled(x, wins)",366323
"RollingWindow::RollingStd(x, wins)",234383
"running_zscored(x, wins)",368966
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164203
"roll::roll_sum(xm, wins)",111454
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257366
"running_kurt(x, wins)",4642128
"RollingWindow::RollingMean(x, wins)",155589
"running_kurt5(x, wins)",5388255
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8125739
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",183973
"running_scaled(x, wins)",413375
"running_sum(x, wins)",134456
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316851
"running_sum(x, wins)",132873
"roll::roll_mean(xm, wins)",135151
"running_mean(x, wins)",104863
"running_scaled(x, wins)",362790
"running_mean(x, wins)",103004
"running_centered(x, wins)",581188
"running_tstat(x, wins)",387856
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164410
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162470
"running_kurt(x, wins)",4695900
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843077
"RollingWindow::RollingMean(x, wins)",160212
"roll::roll_sd(xm, wins)",429901
"running_sd3(x, wins)",385491
"running_kurt5(x, wins)",5288365
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199917
"RollingWindow::RollingMean(x, wins)",152489
"running_scaled(x, wins)",363856
"running_skew(x, wins)",3129799
"running_kurt(x, wins)",4952000
"running_sharpe(x, wins)",367891
"RollingWindow::RollingSum(x, wins)",122108
"running_sharpe(x, wins)",367641
"running_kurt5(x, wins)",5133386
"running_tstat(x, wins)",387645
"running_tstat(x, wins)",384809
"running_mean(x, wins)",104280
"running_scaled(x, wins)",360409
"running_skew4(x, wins)",3332166
"running_zscored(x, wins)",406984
"roll::roll_mean(xm, wins)",131750
"running_sd3(x, wins)",366258
"silly_fun(x, wins, mean, na.rm = FALSE)",52806449
"running_apx_median(x, wins)",14809147
"silly_fun(x, wins, mean, na.rm = FALSE)",46299747
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",247306
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8181742
"RollingWindow::RollingStd(x, wins)",301576
"running_kurt5(x, wins)",5405217
"RollingWindow::RollingSum(x, wins)",146133
"running_centered(x, wins)",582113
"RollingWindow::RollingStd(x, wins)",241315
"silly_fun(x, wins, mean, na.rm = FALSE)",52832876
"RollingWindow::RollingStd(x, wins)",305737
"silly_fun(x, wins, mean, na.rm = FALSE)",46560173
"running_apx_median(x, wins)",14962633
"RollingWindow::RollingSum(x, wins)",189724
"running_centered(x, wins)",581465
"running_sum(x, wins)",122549
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204667
"running_scaled(x, wins)",363952
"roll::roll_sd(xm, wins)",414354
"running_tstat(x, wins)",391292
"running_apx_median(x, wins)",14687435
"RollingWindow::RollingSum(x, wins)",148001
"roll::roll_sum(xm, wins)",111383
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8397202
"running_kurt5(x, wins)",5154157
"running_kurt(x, wins)",4858133
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1683640
"running_skew(x, wins)",3130304
"silly_fun(x, wins, sum, na.rm = FALSE)",24900557
"running_sd3(x, wins)",363357
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",206539
"running_tstat(x, wins)",394754
"silly_fun(x, wins, sum, na.rm = FALSE)",17531982
"running_sum(x, wins)",136191
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1704694
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8425902
"RollingWindow::RollingStd(x, wins)",303056
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277363
"RollingWindow::RollingMean(x, wins)",156582
"running_sharpe(x, wins)",376420
"running_apx_median(x, wins)",14720556
"RollingWindow::RollingMean(x, wins)",161731
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1679399
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207337
"running_kurt5(x, wins)",5377149
"RollingWindow::RollingStd(x, wins)",242188
"running_skew4(x, wins)",3167438
"running_zscored(x, wins)",369652
"running_scaled(x, wins)",364081
"running_sd3(x, wins)",346498
"running_tstat(x, wins)",391759
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1746774
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",166809
"running_tstat(x, wins)",386094
"running_kurt(x, wins)",4876186
"running_kurt5(x, wins)",5132002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8240529
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15541897
"running_centered(x, wins)",591297
"running_scaled(x, wins)",366439
"running_centered(x, wins)",618287
"RollingWindow::RollingMean(x, wins)",222946
"roll::roll_sd(xm, wins)",446801
"silly_fun(x, wins, mean, na.rm = FALSE)",45824141
"running_scaled(x, wins)",437751
"RollingWindow::RollingStd(x, wins)",385621
"RollingWindow::RollingMean(x, wins)",176870
"running_zscored(x, wins)",384624
"roll::roll_sd(xm, wins)",452617
"running_sum(x, wins)",126806
"running_scaled(x, wins)",402409
"running_skew4(x, wins)",3228836
"running_skew(x, wins)",3149678
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780309
"running_sum(x, wins)",120317
"running_zscored(x, wins)",367296
"RollingWindow::RollingMean(x, wins)",179942
"running_kurt(x, wins)",4874266
"running_mean(x, wins)",105425
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204232
"RollingWindow::RollingMean(x, wins)",157789
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1967254
"running_skew4(x, wins)",3514287
"roll::roll_sd(xm, wins)",606247
"running_skew4(x, wins)",3462048
"silly_fun(x, wins, mean, na.rm = FALSE)",46278330
"silly_fun(x, wins, sum, na.rm = FALSE)",28609444
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1939075
"running_skew(x, wins)",3725262
"roll::roll_sd(xm, wins)",510963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1784488
"silly_fun(x, wins, sum, na.rm = FALSE)",18133584
"running_skew(x, wins)",3456465
"running_skew(x, wins)",3330744
"silly_fun(x, wins, mean, na.rm = FALSE)",53923766
"running_apx_median(x, wins)",14877256
"silly_fun(x, wins, mean, na.rm = FALSE)",46371956
"running_mean(x, wins)",124303
"running_sharpe(x, wins)",374293
"running_kurt5(x, wins)",5215462
"running_centered(x, wins)",631590
"running_centered(x, wins)",639737
"silly_fun(x, wins, sum, na.rm = FALSE)",17642012
"running_sharpe(x, wins)",392291
"roll::roll_sum(xm, wins)",167120
"roll::roll_mean(xm, wins)",122245
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1961969
"silly_fun(x, wins, sum, na.rm = FALSE)",24877205
"running_kurt(x, wins)",4901518
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1694990
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1652298
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8550633
"running_apx_median(x, wins)",14647943
"running_sd3(x, wins)",355404
"running_kurt5(x, wins)",5333968
"running_sum(x, wins)",137072
"running_mean(x, wins)",116424
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8490135
"running_sharpe(x, wins)",385492
"silly_fun(x, wins, sum, na.rm = FALSE)",17577920
"RollingWindow::RollingSum(x, wins)",209757
"running_apx_median(x, wins)",14727879
"running_tstat(x, wins)",395363
"running_zscored(x, wins)",368789
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165819
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162995
"RollingWindow::RollingStd(x, wins)",269574
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2009438
"silly_fun(x, wins, sum, na.rm = FALSE)",24725699
"running_sharpe(x, wins)",391891
"RollingWindow::RollingSum(x, wins)",200020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",207534
"roll::roll_sum(xm, wins)",134555
"RollingWindow::RollingSum(x, wins)",133509
"running_skew4(x, wins)",3197643
"running_scaled(x, wins)",366131
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165640
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162484
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162460
"running_sd3(x, wins)",346326
"running_sd3(x, wins)",349549
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8647406
"roll::roll_sd(xm, wins)",413662
"roll::roll_sum(xm, wins)",100343
"running_mean(x, wins)",107912
"running_skew4(x, wins)",3196865
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",168308
"roll::roll_mean(xm, wins)",117720
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199082
"running_kurt5(x, wins)",5422865
"roll::roll_mean(xm, wins)",118556
"running_apx_median(x, wins)",14642354
"running_mean(x, wins)",107158
"running_zscored(x, wins)",368816
"running_apx_median(x, wins)",14675957
"silly_fun(x, wins, mean, na.rm = FALSE)",45836404
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2059959
"running_scaled(x, wins)",6722860
"roll::roll_sum(xm, wins)",852035
"silly_fun(x, wins, sum, na.rm = FALSE)",17566730
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",190320
"roll::roll_sum(xm, wins)",163373
"RollingWindow::RollingMean(x, wins)",184576
"silly_fun(x, wins, mean, na.rm = FALSE)",46187537
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1774026
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8293740
"running_mean(x, wins)",129059
"silly_fun(x, wins, sum, na.rm = FALSE)",24742699
"running_kurt5(x, wins)",5183471
"running_kurt(x, wins)",4832946
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8463444
"silly_fun(x, wins, sum, na.rm = FALSE)",17532856
"RollingWindow::RollingSum(x, wins)",213182
"running_sum(x, wins)",130144
"running_kurt5(x, wins)",5167583
"running_skew4(x, wins)",3377207
"running_zscored(x, wins)",405367
"roll::roll_sum(xm, wins)",135279
"running_centered(x, wins)",577083
"running_zscored(x, wins)",366428
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1928134
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287373
"running_kurt(x, wins)",4620066
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",269175
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259215
"running_skew(x, wins)",3392305
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1670366
"roll::roll_sum(xm, wins)",106441
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",263908
"RollingWindow::RollingSum(x, wins)",114020
"running_centered(x, wins)",584546
"roll::roll_sd(xm, wins)",424460
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1878571
"running_mean(x, wins)",107743
"roll::roll_sum(xm, wins)",96656
"RollingWindow::RollingSum(x, wins)",118008
"running_kurt(x, wins)",4775829
"silly_fun(x, wins, sum, na.rm = FALSE)",24815884
"running_sd3(x, wins)",366744
"RollingWindow::RollingSum(x, wins)",184875
"running_sd3(x, wins)",352391
"roll::roll_sum(xm, wins)",117323
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163249
"roll::roll_sd(xm, wins)",407986
"RollingWindow::RollingStd(x, wins)",225441
"running_skew(x, wins)",3148582
"running_skew(x, wins)",3184850
"roll::roll_mean(xm, wins)",110030
"RollingWindow::RollingStd(x, wins)",255539
"roll::roll_mean(xm, wins)",108279
"running_skew4(x, wins)",3375815
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265873
"running_sum(x, wins)",123429
"running_kurt5(x, wins)",5143429
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1672876
"RollingWindow::RollingSum(x, wins)",123257
"running_apx_median(x, wins)",14912407
"running_zscored(x, wins)",388129
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203038
"running_sharpe(x, wins)",369077
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163012
"running_mean(x, wins)",105922
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",162269
"running_kurt(x, wins)",4648970
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1845391
"running_skew(x, wins)",3312201
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1994401
"RollingWindow::RollingMean(x, wins)",165040
"running_kurt(x, wins)",4614217
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879396
"running_centered(x, wins)",579156
"running_scaled(x, wins)",408986
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",181011
"running_centered(x, wins)",634800
"running_sd3(x, wins)",346425
"RollingWindow::RollingMean(x, wins)",188400
"roll::roll_sd(xm, wins)",434035
"roll::roll_mean(xm, wins)",112496
"silly_fun(x, wins, mean, na.rm = FALSE)",46351730
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949602
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321106
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213376
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",273389
"roll::roll_sum(xm, wins)",169184
"silly_fun(x, wins, sum, na.rm = FALSE)",24766270
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1708856
"RollingWindow::RollingStd(x, wins)",318087
"running_kurt(x, wins)",4791693
"silly_fun(x, wins, sum, na.rm = FALSE)",17478445
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226622
"running_kurt5(x, wins)",5388396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",194499
"running_kurt(x, wins)",4723652
"running_zscored(x, wins)",383326
"running_kurt(x, wins)",4686078
"running_scaled(x, wins)",404021
"silly_fun(x, wins, sum, na.rm = FALSE)",17287570
"roll::roll_mean(xm, wins)",184045
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294582
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15713031
"running_zscored(x, wins)",384470
"running_mean(x, wins)",106880
"roll::roll_mean(xm, wins)",153473
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1799060
"running_mean(x, wins)",108477
"RollingWindow::RollingSum(x, wins)",166192
"running_tstat(x, wins)",435949
"running_mean(x, wins)",114202
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1829243
"roll::roll_sd(xm, wins)",392145
"running_skew4(x, wins)",3185969
"running_mean(x, wins)",100840
"running_scaled(x, wins)",363064
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",202599
"roll::roll_sum(xm, wins)",104737
"running_tstat(x, wins)",384163
"running_sd3(x, wins)",344835
"running_skew4(x, wins)",3294956
"running_skew(x, wins)",3249050
"running_kurt(x, wins)",4672952
"running_mean(x, wins)",105531
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",202008
"running_apx_median(x, wins)",14745645
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8396345
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1676588
"running_apx_median(x, wins)",14977985
"running_skew(x, wins)",3158806
"running_sd3(x, wins)",348780
"silly_fun(x, wins, sum, na.rm = FALSE)",17607307
"roll::roll_sum(xm, wins)",182467
"RollingWindow::RollingMean(x, wins)",202734
"RollingWindow::RollingMean(x, wins)",171954
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037254
"silly_fun(x, wins, sum, na.rm = FALSE)",24769005
"running_kurt(x, wins)",4780924
"silly_fun(x, wins, sum, na.rm = FALSE)",17885589
"roll::roll_sd(xm, wins)",470940
"running_skew4(x, wins)",3332313
"running_skew(x, wins)",3208569
"running_skew(x, wins)",3404845
"running_zscored(x, wins)",381082
"running_kurt5(x, wins)",5269739
"running_skew(x, wins)",3298511
"running_kurt(x, wins)",4815046
"roll::roll_mean(xm, wins)",145006
"running_kurt(x, wins)",4614346
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1674909
"running_mean(x, wins)",126628
"roll::roll_sum(xm, wins)",123340
"roll::roll_sum(xm, wins)",102044
"RollingWindow::RollingMean(x, wins)",178854
"silly_fun(x, wins, sum, na.rm = FALSE)",19759167
"roll::roll_sum(xm, wins)",168454
"running_skew(x, wins)",3364806
"RollingWindow::RollingSum(x, wins)",188648
"running_skew4(x, wins)",3329538
"RollingWindow::RollingStd(x, wins)",250630
"roll::roll_mean(xm, wins)",113131
"running_mean(x, wins)",105747
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259343
"RollingWindow::RollingMean(x, wins)",145959
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15961564
"running_sd3(x, wins)",360891
"roll::roll_sum(xm, wins)",152354
"running_centered(x, wins)",579751
"running_sharpe(x, wins)",369331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163098
"running_apx_median(x, wins)",14980733
"running_tstat(x, wins)",452083
"running_sd3(x, wins)",345323
"running_centered(x, wins)",574140
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1684616
"running_sd3(x, wins)",345707
"RollingWindow::RollingMean(x, wins)",188778
"RollingWindow::RollingMean(x, wins)",153811
"RollingWindow::RollingStd(x, wins)",235988
"silly_fun(x, wins, sum, na.rm = FALSE)",17632203
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350087
"RollingWindow::RollingSum(x, wins)",138061
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8134005
"running_sharpe(x, wins)",382110
"silly_fun(x, wins, sum, na.rm = FALSE)",24488175
"RollingWindow::RollingSum(x, wins)",227251
"roll::roll_sd(xm, wins)",465212
"roll::roll_mean(xm, wins)",131965
"RollingWindow::RollingMean(x, wins)",173332
"running_skew4(x, wins)",3353527
"running_sharpe(x, wins)",372181
"running_tstat(x, wins)",413038
"running_skew(x, wins)",3227790
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1712356
"silly_fun(x, wins, mean, na.rm = FALSE)",46193608
"silly_fun(x, wins, mean, na.rm = FALSE)",46377606
"running_centered(x, wins)",598447
"RollingWindow::RollingMean(x, wins)",215050
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16271437
"running_sharpe(x, wins)",398934
