expr,time
"roll::roll_mean(xm, wins)",2081210
"roll::roll_sd(xm, wins)",5799245
"running_zscored(x, wins)",675138
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988257
"running_zscored(x, wins)",669177
"silly_fun(x, wins, sum, na.rm = FALSE)",36014472
"running_mean(x, wins)",70040
"RollingWindow::RollingMean(x, wins)",205524
"running_tstat(x, wins)",678915
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",353068
"silly_fun(x, wins, sum, na.rm = FALSE)",33642427
"running_tstat(x, wins)",701574
"running_sum(x, wins, robust = TRUE)",47386
"silly_fun(x, wins, mean, na.rm = FALSE)",71475113
"running_skew4(x, wins)",3689605
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451040
"running_skew4(x, wins)",3470383
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1757767
"running_sum(x, wins, robust = TRUE)",47513
"RollingWindow::RollingSum(x, wins)",122534
"running_zscored(x, wins)",669664
"running_sum(x, wins, robust = FALSE)",29035
"roll::roll_sum(xm, wins)",2708037
"running_centered(x, wins)",808493
"running_scaled(x, wins)",719557
"silly_fun(x, wins, mean, na.rm = FALSE)",71231306
"roll::roll_sd(xm, wins)",6337490
"running_sharpe(x, wins)",680408
"running_scaled(x, wins)",654323
"running_centered(x, wins)",549002
"roll::roll_sum(xm, wins)",1937502
"running_sum(x, wins, robust = FALSE)",38022
"running_scaled(x, wins)",662184
"roll::roll_sum(xm, wins)",1916784
"running_tstat(x, wins)",772706
"running_sharpe(x, wins)",669732
"RollingWindow::RollingSum(x, wins)",135943
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988396
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371016
"running_tstat(x, wins)",690180
"running_apx_median(x, wins)",13103540
"roll::roll_mean(xm, wins)",2289488
"running_tstat(x, wins)",690580
"roll::roll_sd(xm, wins)",5885056
"running_scaled(x, wins)",669915
"running_zscored(x, wins)",668191
"running_scaled(x, wins)",659196
"running_skew4(x, wins)",3579758
"running_apx_median(x, wins)",13097246
"running_centered(x, wins)",559957
"running_apx_median(x, wins)",13301937
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403535
"roll::roll_mean(xm, wins)",2106752
"running_scaled(x, wins)",675494
"RollingWindow::RollingMean(x, wins)",151235
"silly_fun(x, wins, mean, na.rm = FALSE)",70144470
"running_skew4(x, wins)",3627178
"running_skew4(x, wins)",3469052
"running_skew4(x, wins)",3464476
"running_sharpe(x, wins)",668991
"roll::roll_sd(xm, wins)",5920981
"silly_fun(x, wins, mean, na.rm = FALSE)",67698925
"running_apx_median(x, wins)",13272267
"running_mean(x, wins)",54806
"running_zscored(x, wins)",756186
"RollingWindow::RollingMean(x, wins)",2443307
"running_sum(x, wins, robust = TRUE)",62898
"silly_fun(x, wins, sum, na.rm = FALSE)",33486016
"running_sum(x, wins, robust = TRUE)",68957
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434672
"running_centered(x, wins)",563093
"running_kurt5(x, wins)",5719096
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982054
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364390
"running_tstat(x, wins)",681116
"RollingWindow::RollingMean(x, wins)",149172
"running_sharpe(x, wins)",673162
"running_sum(x, wins, robust = FALSE)",29588
"running_scaled(x, wins)",660575
"roll::roll_sum(xm, wins)",2063332
"running_scaled(x, wins)",680855
"running_kurt5(x, wins)",5651482
"running_sharpe(x, wins)",670991
"running_sum(x, wins, robust = FALSE)",28590
"RollingWindow::RollingMean(x, wins)",154610
"silly_fun(x, wins, sum, na.rm = FALSE)",36033997
"roll::roll_sd(xm, wins)",5996208
"running_scaled(x, wins)",673405
"running_tstat(x, wins)",671569
"RollingWindow::RollingMean(x, wins)",167566
"RollingWindow::RollingMean(x, wins)",141881
"running_tstat(x, wins)",677186
"roll::roll_sd(xm, wins)",5930210
"running_mean(x, wins)",61457
"running_kurt5(x, wins)",5548242
"running_scaled(x, wins)",653487
"roll::roll_sd(xm, wins)",5830999
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1999345
"running_sharpe(x, wins)",674878
"running_scaled(x, wins)",661774
"roll::roll_sum(xm, wins)",1948597
"roll::roll_sd(xm, wins)",5854303
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038989
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375839
"running_centered(x, wins)",567988
"roll::roll_sum(xm, wins)",2027481
"running_sharpe(x, wins)",726436
"running_scaled(x, wins)",703971
"running_scaled(x, wins)",674248
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2039273
"running_skew4(x, wins)",3545360
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1862354
"running_sum(x, wins, robust = TRUE)",49501
"silly_fun(x, wins, sum, na.rm = FALSE)",36046051
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926618
"silly_fun(x, wins, sum, na.rm = FALSE)",33726150
"running_sum(x, wins, robust = TRUE)",70911
"running_sum(x, wins, robust = TRUE)",44436
"running_apx_median(x, wins)",13198996
"RollingWindow::RollingMean(x, wins)",221840
"silly_fun(x, wins, sum, na.rm = FALSE)",35959039
"silly_fun(x, wins, sum, na.rm = FALSE)",36068310
"running_sum(x, wins, robust = FALSE)",51591
"running_mean(x, wins)",51389
"RollingWindow::RollingSum(x, wins)",184592
"running_tstat(x, wins)",727856
"running_scaled(x, wins)",664587
"RollingWindow::RollingSum(x, wins)",125670
"roll::roll_sd(xm, wins)",5943328
"running_apx_median(x, wins)",13642141
"running_tstat(x, wins)",684690
"roll::roll_sd(xm, wins)",5915869
"roll::roll_mean(xm, wins)",2075709
"running_sum(x, wins, robust = FALSE)",40421
"RollingWindow::RollingMean(x, wins)",160243
"silly_fun(x, wins, mean, na.rm = FALSE)",71129986
"running_kurt5(x, wins)",5709859
"running_sharpe(x, wins)",699510
"roll::roll_mean(xm, wins)",2162180
"running_scaled(x, wins)",660273
"running_centered(x, wins)",555801
"running_skew4(x, wins)",3536481
"running_sharpe(x, wins)",669877
"roll::roll_mean(xm, wins)",2090695
"running_sharpe(x, wins)",681260
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372153
"roll::roll_mean(xm, wins)",2073883
"running_skew4(x, wins)",3559078
"roll::roll_sd(xm, wins)",5998236
"running_skew4(x, wins)",3523641
"running_sum(x, wins, robust = TRUE)",44413
"running_scaled(x, wins)",662629
"RollingWindow::RollingMean(x, wins)",161338
"RollingWindow::RollingMean(x, wins)",141910
"roll::roll_sd(xm, wins)",5734565
"roll::roll_mean(xm, wins)",2197212
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371129
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350104
"roll::roll_sum(xm, wins)",1925479
"running_zscored(x, wins)",683779
"running_sum(x, wins, robust = TRUE)",45259
"running_sum(x, wins, robust = TRUE)",43291
"roll::roll_sd(xm, wins)",5852245
"running_sharpe(x, wins)",678900
"running_kurt5(x, wins)",5537468
"silly_fun(x, wins, mean, na.rm = FALSE)",69439074
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1878554
"running_centered(x, wins)",564617
"running_centered(x, wins)",549903
"silly_fun(x, wins, sum, na.rm = FALSE)",111310932
"running_sum(x, wins, robust = TRUE)",72505
"roll::roll_sum(xm, wins)",2064863
"running_tstat(x, wins)",783491
"RollingWindow::RollingMean(x, wins)",174034
"running_sharpe(x, wins)",673417
"running_sum(x, wins, robust = TRUE)",44444
"running_sharpe(x, wins)",667767
"running_sum(x, wins, robust = TRUE)",42973
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360840
"running_zscored(x, wins)",738247
"running_zscored(x, wins)",758865
"roll::roll_sd(xm, wins)",7834472
"roll::roll_sum(xm, wins)",2496806
"running_scaled(x, wins)",676577
"running_sharpe(x, wins)",711876
"silly_fun(x, wins, mean, na.rm = FALSE)",72623889
"running_kurt5(x, wins)",5772289
"running_apx_median(x, wins)",13576632
"running_scaled(x, wins)",700213
"silly_fun(x, wins, mean, na.rm = FALSE)",70929720
"RollingWindow::RollingSum(x, wins)",211438
"running_apx_median(x, wins)",13133703
"running_sum(x, wins, robust = TRUE)",47249
"silly_fun(x, wins, sum, na.rm = FALSE)",33660182
"running_sum(x, wins, robust = FALSE)",53495
"running_mean(x, wins)",52444
"running_skew4(x, wins)",3471455
"running_sum(x, wins, robust = TRUE)",44963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986589
"running_kurt5(x, wins)",5656786
"running_scaled(x, wins)",663835
"silly_fun(x, wins, mean, na.rm = FALSE)",69656154
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1813487
"running_scaled(x, wins)",718605
"running_sum(x, wins, robust = FALSE)",31423
"silly_fun(x, wins, sum, na.rm = FALSE)",33578645
"roll::roll_sd(xm, wins)",6047339
"running_mean(x, wins)",60131
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1957535
"running_zscored(x, wins)",675776
"silly_fun(x, wins, sum, na.rm = FALSE)",35829581
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998911
"running_centered(x, wins)",571026
"running_sum(x, wins, robust = FALSE)",30952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928033
"roll::roll_sum(xm, wins)",2104306
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1720168
"running_apx_median(x, wins)",13347418
"RollingWindow::RollingSum(x, wins)",147502
"roll::roll_mean(xm, wins)",2083800
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2035428
"running_skew4(x, wins)",3544078
"roll::roll_mean(xm, wins)",2089190
"running_kurt5(x, wins)",5542637
"running_scaled(x, wins)",720147
"roll::roll_sum(xm, wins)",1933113
"running_sharpe(x, wins)",678280
"running_zscored(x, wins)",670374
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992145
"running_zscored(x, wins)",670265
"running_sum(x, wins, robust = FALSE)",29563
"running_tstat(x, wins)",676602
"running_scaled(x, wins)",660300
"running_scaled(x, wins)",662229
"roll::roll_sum(xm, wins)",2054246
"running_mean(x, wins)",63728
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929032
"roll::roll_mean(xm, wins)",2183156
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986735
"running_mean(x, wins)",50372
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1947023
"running_scaled(x, wins)",685240
"running_centered(x, wins)",560147
"running_sum(x, wins, robust = FALSE)",28690
"roll::roll_mean(xm, wins)",2172456
"running_mean(x, wins)",62065
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977343
"silly_fun(x, wins, sum, na.rm = FALSE)",35533239
"running_apx_median(x, wins)",13213771
"RollingWindow::RollingSum(x, wins)",193214
"RollingWindow::RollingSum(x, wins)",119584
"running_zscored(x, wins)",673071
"silly_fun(x, wins, sum, na.rm = FALSE)",36342465
"running_sharpe(x, wins)",702170
"RollingWindow::RollingSum(x, wins)",178513
"running_sum(x, wins, robust = TRUE)",46651
"roll::roll_mean(xm, wins)",2188973
"running_mean(x, wins)",56252
"silly_fun(x, wins, mean, na.rm = FALSE)",69446511
"running_sharpe(x, wins)",710583
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201965
"running_sum(x, wins, robust = FALSE)",34067
"silly_fun(x, wins, sum, na.rm = FALSE)",36588550
"running_tstat(x, wins)",713329
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",433645
"running_sharpe(x, wins)",770863
"running_mean(x, wins)",52213
"running_zscored(x, wins)",667722
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376694
"silly_fun(x, wins, mean, na.rm = FALSE)",68585372
"running_zscored(x, wins)",695135
"running_kurt5(x, wins)",5580724
"running_sharpe(x, wins)",760090
"running_sum(x, wins, robust = FALSE)",31895
"running_centered(x, wins)",565246
"silly_fun(x, wins, mean, na.rm = FALSE)",69664852
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2096550
"running_scaled(x, wins)",672250
"running_scaled(x, wins)",659874
"running_zscored(x, wins)",669047
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004531
"running_sum(x, wins, robust = TRUE)",47079
"running_skew4(x, wins)",3563811
"RollingWindow::RollingMean(x, wins)",201963
"silly_fun(x, wins, mean, na.rm = FALSE)",69748378
"running_tstat(x, wins)",696417
"running_mean(x, wins)",51311
"running_skew4(x, wins)",3467046
"RollingWindow::RollingMean(x, wins)",212145
"running_mean(x, wins)",50787
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460920
"running_tstat(x, wins)",676384
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768385
"running_apx_median(x, wins)",13157801
"running_mean(x, wins)",52700
"RollingWindow::RollingMean(x, wins)",159299
"running_skew4(x, wins)",3505945
"running_sum(x, wins, robust = TRUE)",47837
"running_scaled(x, wins)",660822
"running_tstat(x, wins)",680306
"roll::roll_mean(xm, wins)",2122929
"running_zscored(x, wins)",686835
"running_sharpe(x, wins)",665677
"silly_fun(x, wins, sum, na.rm = FALSE)",35658537
"silly_fun(x, wins, mean, na.rm = FALSE)",66933354
"running_kurt5(x, wins)",5576644
"running_apx_median(x, wins)",14028691
"running_zscored(x, wins)",691750
"roll::roll_sd(xm, wins)",6052904
"running_mean(x, wins)",56231
"running_kurt5(x, wins)",6713676
"silly_fun(x, wins, sum, na.rm = FALSE)",37006923
"running_zscored(x, wins)",749477
"running_mean(x, wins)",53088
"RollingWindow::RollingSum(x, wins)",189151
"running_kurt5(x, wins)",5851805
"roll::roll_sum(xm, wins)",2063416
"running_kurt5(x, wins)",5688028
"running_sum(x, wins, robust = TRUE)",43695
"roll::roll_sd(xm, wins)",5829796
"roll::roll_sd(xm, wins)",5851212
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",367960
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",351985
"RollingWindow::RollingMean(x, wins)",141695
"roll::roll_sum(xm, wins)",1927810
"running_sum(x, wins, robust = TRUE)",59397
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1940680
"running_apx_median(x, wins)",13338442
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372654
"running_kurt5(x, wins)",5743687
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365619
"roll::roll_mean(xm, wins)",2096288
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1970200
"running_tstat(x, wins)",700733
"running_tstat(x, wins)",684566
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365978
"running_tstat(x, wins)",673807
"silly_fun(x, wins, sum, na.rm = FALSE)",35615406
"silly_fun(x, wins, mean, na.rm = FALSE)",67056719
"running_sum(x, wins, robust = TRUE)",68638
"running_mean(x, wins)",51856
"roll::roll_sd(xm, wins)",5989604
"running_zscored(x, wins)",695551
"running_sharpe(x, wins)",714797
"running_tstat(x, wins)",669334
"roll::roll_mean(xm, wins)",2088131
"silly_fun(x, wins, sum, na.rm = FALSE)",36003882
"running_skew4(x, wins)",3513029
"running_kurt5(x, wins)",5642121
"running_apx_median(x, wins)",13330432
"running_scaled(x, wins)",720790
"roll::roll_mean(xm, wins)",2178871
"running_apx_median(x, wins)",13271758
"roll::roll_mean(xm, wins)",2079522
"roll::roll_sum(xm, wins)",2086296
"running_kurt5(x, wins)",5541296
"running_sum(x, wins, robust = FALSE)",26512
"running_sharpe(x, wins)",667064
"running_apx_median(x, wins)",13310687
"roll::roll_sd(xm, wins)",5742445
"running_mean(x, wins)",61006
"running_skew4(x, wins)",3540779
"RollingWindow::RollingSum(x, wins)",133296
"running_centered(x, wins)",562471
"RollingWindow::RollingMean(x, wins)",147131
"roll::roll_sd(xm, wins)",5843466
"running_sum(x, wins, robust = FALSE)",38469
"running_kurt5(x, wins)",5624271
"RollingWindow::RollingMean(x, wins)",154891
"running_skew4(x, wins)",3483728
"roll::roll_sum(xm, wins)",1927774
"running_scaled(x, wins)",788099
"running_skew4(x, wins)",3445282
"roll::roll_mean(xm, wins)",2269774
"roll::roll_mean(xm, wins)",2081252
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024311
"RollingWindow::RollingSum(x, wins)",126865
"running_zscored(x, wins)",673295
"running_apx_median(x, wins)",13146125
"running_skew4(x, wins)",3553149
"running_skew4(x, wins)",3530662
"running_apx_median(x, wins)",13237946
"RollingWindow::RollingSum(x, wins)",195388
"silly_fun(x, wins, mean, na.rm = FALSE)",69683789
"running_centered(x, wins)",586059
"silly_fun(x, wins, sum, na.rm = FALSE)",35911704
"running_apx_median(x, wins)",13370590
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426245
"running_skew4(x, wins)",3488736
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1978055
"running_scaled(x, wins)",664551
"running_kurt5(x, wins)",5902619
"silly_fun(x, wins, sum, na.rm = FALSE)",33375665
"running_sum(x, wins, robust = FALSE)",56281
"running_centered(x, wins)",565078
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1860701
"silly_fun(x, wins, mean, na.rm = FALSE)",70102472
"running_scaled(x, wins)",684931
"running_centered(x, wins)",552994
"running_skew4(x, wins)",3476416
"silly_fun(x, wins, sum, na.rm = FALSE)",36848931
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",502418
"running_sum(x, wins, robust = TRUE)",52094
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001445
"running_scaled(x, wins)",680239
"running_centered(x, wins)",692067
"silly_fun(x, wins, sum, na.rm = FALSE)",34189300
"running_sum(x, wins, robust = TRUE)",72577
"roll::roll_sd(xm, wins)",5986292
"silly_fun(x, wins, sum, na.rm = FALSE)",36780129
"RollingWindow::RollingSum(x, wins)",214037
"RollingWindow::RollingMean(x, wins)",147773
"running_skew4(x, wins)",3593471
"running_kurt5(x, wins)",5773849
"running_kurt5(x, wins)",5681079
"running_mean(x, wins)",51789
"running_sum(x, wins, robust = TRUE)",45422
"RollingWindow::RollingMean(x, wins)",156788
"running_mean(x, wins)",49458
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1979269
"silly_fun(x, wins, sum, na.rm = FALSE)",33638007
"running_tstat(x, wins)",704423
"running_sharpe(x, wins)",668648
"running_mean(x, wins)",51915
"running_kurt5(x, wins)",5702708
"RollingWindow::RollingSum(x, wins)",194122
"running_tstat(x, wins)",687236
"running_apx_median(x, wins)",13405826
"running_zscored(x, wins)",667992
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",4110438
"roll::roll_sum(xm, wins)",2006211
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378527
"roll::roll_sum(xm, wins)",1914361
"running_sum(x, wins, robust = FALSE)",44766
"roll::roll_sum(xm, wins)",1918568
"RollingWindow::RollingMean(x, wins)",154566
"running_sum(x, wins, robust = TRUE)",44898
"running_sum(x, wins, robust = TRUE)",41789
"running_scaled(x, wins)",684012
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000499
"roll::roll_sum(xm, wins)",1980381
"running_centered(x, wins)",579422
"running_sum(x, wins, robust = TRUE)",44624
"RollingWindow::RollingSum(x, wins)",119993
"running_sharpe(x, wins)",684813
"RollingWindow::RollingSum(x, wins)",111477
"roll::roll_sd(xm, wins)",5736937
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962014
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1929966
"running_kurt5(x, wins)",5634323
"running_sum(x, wins, robust = TRUE)",44645
"running_apx_median(x, wins)",13179622
"roll::roll_sd(xm, wins)",5748760
"roll::roll_sum(xm, wins)",1996233
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380987
"running_sum(x, wins, robust = TRUE)",46467
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930495
"roll::roll_mean(xm, wins)",2107510
"running_zscored(x, wins)",679543
"running_skew4(x, wins)",3535826
"running_apx_median(x, wins)",13131118
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379130
"running_skew4(x, wins)",3482508
"running_zscored(x, wins)",670324
"roll::roll_sd(xm, wins)",5834477
"RollingWindow::RollingSum(x, wins)",136001
"silly_fun(x, wins, mean, na.rm = FALSE)",69290354
"silly_fun(x, wins, sum, na.rm = FALSE)",35768209
"running_scaled(x, wins)",690248
"roll::roll_mean(xm, wins)",2198665
"running_sharpe(x, wins)",808399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2265992
"running_sum(x, wins, robust = FALSE)",32637
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2078083
"roll::roll_sd(xm, wins)",5854908
"RollingWindow::RollingSum(x, wins)",134045
"running_sum(x, wins, robust = FALSE)",30160
"roll::roll_sd(xm, wins)",5745310
"running_centered(x, wins)",595460
"RollingWindow::RollingMean(x, wins)",148653
"running_kurt5(x, wins)",5940100
"running_apx_median(x, wins)",16094078
"running_scaled(x, wins)",710977
"running_apx_median(x, wins)",13618457
"silly_fun(x, wins, mean, na.rm = FALSE)",69412418
"running_centered(x, wins)",601799
"roll::roll_mean(xm, wins)",2191855
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839049
"running_skew4(x, wins)",3617843
"running_zscored(x, wins)",693658
"running_zscored(x, wins)",681405
"running_mean(x, wins)",53427
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392146
"running_kurt5(x, wins)",5875077
"running_tstat(x, wins)",755287
"running_kurt5(x, wins)",5622803
"running_skew4(x, wins)",3453564
"running_scaled(x, wins)",666594
"running_sum(x, wins, robust = FALSE)",30286
"running_zscored(x, wins)",671008
"running_apx_median(x, wins)",13080469
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2471500
"roll::roll_mean(xm, wins)",2180942
"running_sharpe(x, wins)",689580
"running_kurt5(x, wins)",5722441
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946954
"roll::roll_sd(xm, wins)",5738440
"running_skew4(x, wins)",3547208
"running_apx_median(x, wins)",13109533
"running_sharpe(x, wins)",662898
"running_zscored(x, wins)",714398
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",382469
"silly_fun(x, wins, mean, na.rm = FALSE)",67465562
"running_kurt5(x, wins)",5650321
"running_mean(x, wins)",54072
"running_tstat(x, wins)",678846
"RollingWindow::RollingSum(x, wins)",182445
"running_apx_median(x, wins)",13130008
"roll::roll_mean(xm, wins)",2118444
"running_mean(x, wins)",62957
"roll::roll_sum(xm, wins)",2009013
"RollingWindow::RollingSum(x, wins)",131466
"running_zscored(x, wins)",670724
"silly_fun(x, wins, sum, na.rm = FALSE)",36469824
"running_kurt5(x, wins)",5748020
"running_apx_median(x, wins)",13441110
"running_sharpe(x, wins)",667540
"roll::roll_mean(xm, wins)",2174816
"running_tstat(x, wins)",684042
"running_mean(x, wins)",52179
"running_skew4(x, wins)",3560740
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1950271
"running_skew4(x, wins)",3559163
"roll::roll_mean(xm, wins)",2086364
"roll::roll_sd(xm, wins)",5788685
"running_tstat(x, wins)",687276
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1978287
"RollingWindow::RollingMean(x, wins)",165193
"running_skew4(x, wins)",3471927
"running_centered(x, wins)",571138
"roll::roll_sd(xm, wins)",5823889
"RollingWindow::RollingMean(x, wins)",155248
"RollingWindow::RollingSum(x, wins)",112475
"running_kurt5(x, wins)",5697468
"roll::roll_mean(xm, wins)",2086712
"roll::roll_sum(xm, wins)",1956312
"running_centered(x, wins)",576745
"running_scaled(x, wins)",665428
"roll::roll_mean(xm, wins)",2077820
"running_apx_median(x, wins)",13401745
"running_kurt5(x, wins)",5573851
"running_zscored(x, wins)",671079
"running_zscored(x, wins)",665128
"running_mean(x, wins)",51645
"running_scaled(x, wins)",663019
"running_zscored(x, wins)",808884
"running_sharpe(x, wins)",665319
"silly_fun(x, wins, sum, na.rm = FALSE)",35793621
"running_sharpe(x, wins)",691836
"running_zscored(x, wins)",767105
"running_scaled(x, wins)",661818
"running_apx_median(x, wins)",13176168
"silly_fun(x, wins, mean, na.rm = FALSE)",68109669
"RollingWindow::RollingMean(x, wins)",2531383
"running_zscored(x, wins)",806629
"roll::roll_sd(xm, wins)",5900271
"running_sum(x, wins, robust = TRUE)",55777
"roll::roll_sd(xm, wins)",6065096
"running_apx_median(x, wins)",13446123
"running_sharpe(x, wins)",665688
"running_skew4(x, wins)",3514487
"running_sum(x, wins, robust = FALSE)",29202
"running_kurt5(x, wins)",5620741
"running_apx_median(x, wins)",13114422
"running_mean(x, wins)",52310
"roll::roll_sum(xm, wins)",2054050
"roll::roll_mean(xm, wins)",2211318
"running_sum(x, wins, robust = TRUE)",50760
"running_sum(x, wins, robust = FALSE)",29024
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2026751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055684
"running_scaled(x, wins)",661583
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2066400
"running_sharpe(x, wins)",673347
"running_tstat(x, wins)",728204
"roll::roll_sum(xm, wins)",1953406
"roll::roll_sum(xm, wins)",1928764
"running_mean(x, wins)",62835
"roll::roll_sum(xm, wins)",1910262
"roll::roll_sd(xm, wins)",5854845
"running_tstat(x, wins)",683639
"running_sum(x, wins, robust = TRUE)",45279
"roll::roll_sum(xm, wins)",1917624
"RollingWindow::RollingMean(x, wins)",173358
"roll::roll_mean(xm, wins)",2074570
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374813
"running_sum(x, wins, robust = TRUE)",46443
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2141784
"roll::roll_sum(xm, wins)",2128361
"running_sum(x, wins, robust = TRUE)",63023
"running_sum(x, wins, robust = FALSE)",29290
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",380097
"roll::roll_mean(xm, wins)",2610979
"running_sum(x, wins, robust = FALSE)",49627
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",599338
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2136649
"roll::roll_mean(xm, wins)",2091383
"roll::roll_sum(xm, wins)",1984543
"running_sum(x, wins, robust = TRUE)",59750
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981084
"roll::roll_mean(xm, wins)",2147643
"running_apx_median(x, wins)",13266746
"running_sum(x, wins, robust = TRUE)",51488
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2058491
"running_scaled(x, wins)",676004
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013122
"running_sum(x, wins, robust = FALSE)",38527
"running_sharpe(x, wins)",682042
"running_sum(x, wins, robust = TRUE)",55464
"running_apx_median(x, wins)",13460705
"RollingWindow::RollingSum(x, wins)",228850
"RollingWindow::RollingMean(x, wins)",221876
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456942
"running_skew4(x, wins)",3521914
"running_skew4(x, wins)",3673348
"running_mean(x, wins)",72063
"running_zscored(x, wins)",711969
"running_scaled(x, wins)",678732
"running_centered(x, wins)",571432
