expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11531425
"running_skew4(x, wins)",4513330
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",876972
"running_zscored(x, wins)",1096300
"running_apx_median(x, wins)",15007342
"running_sum(x, wins)",114216
"RollingWindow::RollingSum(x, wins)",193610
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2012663
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",370286
"RollingWindow::RollingMean(x, wins)",143707
"running_kurt5(x, wins)",7120964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12820431
"running_skew(x, wins)",4712159
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441354
"roll::roll_sum(xm, wins)",1958078
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",781170
"running_skew4(x, wins)",4475552
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",788409
"running_tstat(x, wins)",1089232
"running_mean(x, wins)",110011
"roll::roll_sd(xm, wins)",6349281
"running_kurt(x, wins)",6597690
"RollingWindow::RollingStd(x, wins)",274411
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373630
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",794421
"roll::roll_sum(xm, wins)",1949070
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",825474
"RollingWindow::RollingSum(x, wins)",125365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",818859
"RollingWindow::RollingStd(x, wins)",241950
"running_skew4(x, wins)",5032560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2081385
"silly_fun(x, wins, sum, na.rm = FALSE)",35217601
"running_zscored(x, wins)",1135536
"running_skew4(x, wins)",4678367
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2132226
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13741565
"running_skew4(x, wins)",4762964
"roll::roll_sd(xm, wins)",6314627
"RollingWindow::RollingStd(x, wins)",269545
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11399580
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",950004
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1858548
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11149832
"running_skew4(x, wins)",4795968
"running_kurt(x, wins)",6425612
"running_mean(x, wins)",112852
"RollingWindow::RollingSum(x, wins)",196482
"silly_fun(x, wins, sum, na.rm = FALSE)",37395695
"roll::roll_mean(xm, wins)",2326641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11481432
"silly_fun(x, wins, sum, na.rm = FALSE)",36329661
"running_kurt5(x, wins)",9862084
"running_kurt5(x, wins)",6786796
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",844966
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",822995
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2201176
"running_sum(x, wins)",111823
"running_mean(x, wins)",108243
"running_kurt5(x, wins)",6763878
"running_zscored(x, wins)",1062358
"running_skew(x, wins)",4469626
"RollingWindow::RollingSum(x, wins)",192448
"running_skew(x, wins)",4768778
"running_apx_median(x, wins)",14803709
"running_kurt(x, wins)",6425328
"running_zscored(x, wins)",1102292
"running_mean(x, wins)",109456
"running_kurt5(x, wins)",6868230
"running_sharpe(x, wins)",1108851
"running_sd3(x, wins)",1467309
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",892271
"roll::roll_sd(xm, wins)",6343328
"running_apx_median(x, wins)",16057301
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446493
"running_kurt5(x, wins)",7103255
"running_sum(x, wins)",111132
"running_kurt5(x, wins)",7137710
"running_sd3(x, wins)",1243825
"silly_fun(x, wins, mean, na.rm = FALSE)",71152988
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2068110
"RollingWindow::RollingSum(x, wins)",164692
"running_kurt(x, wins)",6537405
"running_tstat(x, wins)",1122330
"silly_fun(x, wins, mean, na.rm = FALSE)",68199848
"running_sd3(x, wins)",1194387
"silly_fun(x, wins, mean, na.rm = FALSE)",71330633
"running_skew4(x, wins)",5167425
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",535821
"roll::roll_sd(xm, wins)",5958384
"running_kurt(x, wins)",6314127
"running_sum(x, wins)",106316
"running_zscored(x, wins)",1112850
"running_sd3(x, wins)",1250631
"running_kurt(x, wins)",6597654
"roll::roll_sum(xm, wins)",1996133
"roll::roll_sd(xm, wins)",8825346
"RollingWindow::RollingSum(x, wins)",289707
"roll::roll_sum(xm, wins)",3153945
"RollingWindow::RollingMean(x, wins)",260353
"running_skew(x, wins)",4746596
"silly_fun(x, wins, sum, na.rm = FALSE)",40170159
"roll::roll_sum(xm, wins)",2354294
"running_centered(x, wins)",1388004
"RollingWindow::RollingSum(x, wins)",170904
"running_kurt5(x, wins)",7009237
"running_mean(x, wins)",111836
"running_skew4(x, wins)",4762577
"running_sum(x, wins)",115002
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2117248
"RollingWindow::RollingSum(x, wins)",171403
"running_skew4(x, wins)",4898732
"running_tstat(x, wins)",1085533
"running_mean(x, wins)",111529
"RollingWindow::RollingMean(x, wins)",205512
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2123157
"running_kurt5(x, wins)",7081848
"running_mean(x, wins)",113634
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409208
"silly_fun(x, wins, mean, na.rm = FALSE)",69930073
"running_kurt5(x, wins)",6954063
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",430046
"running_sd3(x, wins)",1288911
"running_tstat(x, wins)",1094095
"RollingWindow::RollingMean(x, wins)",179257
"running_kurt5(x, wins)",9507724
"running_sum(x, wins)",118517
"running_skew(x, wins)",4458172
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",829720
"running_sharpe(x, wins)",1056290
"running_kurt(x, wins)",6550329
"silly_fun(x, wins, sum, na.rm = FALSE)",34812071
"running_scaled(x, wins)",1198923
"running_sharpe(x, wins)",1064442
"running_sum(x, wins)",109163
"roll::roll_sd(xm, wins)",5943907
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11389406
"running_skew4(x, wins)",4476617
"RollingWindow::RollingStd(x, wins)",310101
"running_kurt(x, wins)",6398586
"silly_fun(x, wins, mean, na.rm = FALSE)",72519010
"running_zscored(x, wins)",1108854
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1834539
"RollingWindow::RollingSum(x, wins)",162657
"running_skew4(x, wins)",4667092
"RollingWindow::RollingMean(x, wins)",185796
"running_skew4(x, wins)",5027847
"RollingWindow::RollingStd(x, wins)",277764
"silly_fun(x, wins, mean, na.rm = FALSE)",68445560
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",903839
"running_sd3(x, wins)",1276971
"running_zscored(x, wins)",1103158
"roll::roll_sd(xm, wins)",5923137
"running_centered(x, wins)",1258674
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",873508
"running_skew4(x, wins)",4820591
"RollingWindow::RollingMean(x, wins)",219040
"running_sum(x, wins)",110646
"roll::roll_sd(xm, wins)",8032343
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949036
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385546
"running_kurt(x, wins)",6514486
"running_sum(x, wins)",113076
"roll::roll_sum(xm, wins)",1953327
"roll::roll_mean(xm, wins)",2143349
"silly_fun(x, wins, sum, na.rm = FALSE)",34994809
"running_skew(x, wins)",4486276
"running_scaled(x, wins)",1171489
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",900677
"running_tstat(x, wins)",1280018
"RollingWindow::RollingSum(x, wins)",198416
"running_sum(x, wins)",114698
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769785
"roll::roll_sd(xm, wins)",5913264
"running_mean(x, wins)",118651
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11326498
"silly_fun(x, wins, mean, na.rm = FALSE)",70492945
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1887034
"RollingWindow::RollingStd(x, wins)",286585
"running_mean(x, wins)",115900
"running_sharpe(x, wins)",1132507
"running_centered(x, wins)",1250336
"running_mean(x, wins)",107820
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",804503
"roll::roll_mean(xm, wins)",2377765
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2065102
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",977181
"RollingWindow::RollingMean(x, wins)",195687
"running_sum(x, wins)",118114
"running_sharpe(x, wins)",1160051
"RollingWindow::RollingStd(x, wins)",256634
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2201548
"running_kurt5(x, wins)",7443812
"running_sharpe(x, wins)",1193599
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1003224
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1146543
"running_centered(x, wins)",1656392
"roll::roll_sum(xm, wins)",2422713
"running_sd3(x, wins)",1502280
"roll::roll_sum(xm, wins)",2360070
"RollingWindow::RollingSum(x, wins)",164348
"running_centered(x, wins)",1604857
"running_sum(x, wins)",131646
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",92414942
"running_tstat(x, wins)",1230322
"running_tstat(x, wins)",1163985
"running_sd3(x, wins)",1181745
"RollingWindow::RollingSum(x, wins)",205783
"running_scaled(x, wins)",1129954
"RollingWindow::RollingStd(x, wins)",265019
"running_zscored(x, wins)",1126206
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",792891
"roll::roll_sum(xm, wins)",2298891
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",464136
"running_kurt(x, wins)",6945835
"RollingWindow::RollingMean(x, wins)",212235
"running_kurt5(x, wins)",6914729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11176426
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",827865
"running_scaled(x, wins)",1108215
"running_sum(x, wins)",114393
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",484993
"running_sum(x, wins)",121474
"roll::roll_mean(xm, wins)",2117870
"running_mean(x, wins)",123535
"running_scaled(x, wins)",1045769
"running_mean(x, wins)",109991
"running_centered(x, wins)",1249517
"running_tstat(x, wins)",1095018
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",771582
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769945
"running_kurt(x, wins)",6649696
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2089507
"RollingWindow::RollingMean(x, wins)",197854
"roll::roll_sd(xm, wins)",5856886
"running_sd3(x, wins)",1145779
"running_kurt5(x, wins)",7276433
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",835107
"RollingWindow::RollingMean(x, wins)",210626
"running_scaled(x, wins)",1077779
"running_skew(x, wins)",4427118
"running_kurt(x, wins)",6543172
"running_sharpe(x, wins)",1235558
"RollingWindow::RollingSum(x, wins)",184405
"running_sharpe(x, wins)",1079635
"running_kurt5(x, wins)",6818914
"running_tstat(x, wins)",1236312
"running_tstat(x, wins)",1214398
"running_mean(x, wins)",109415
"running_scaled(x, wins)",1245724
"running_skew4(x, wins)",5135385
"running_zscored(x, wins)",1298826
"roll::roll_mean(xm, wins)",2454186
"running_sd3(x, wins)",1312422
"silly_fun(x, wins, mean, na.rm = FALSE)",70068588
"running_apx_median(x, wins)",15257702
"silly_fun(x, wins, mean, na.rm = FALSE)",68054613
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1089093
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13802719
"RollingWindow::RollingStd(x, wins)",311779
"running_kurt5(x, wins)",7111389
"RollingWindow::RollingSum(x, wins)",210587
"running_centered(x, wins)",1311407
"RollingWindow::RollingStd(x, wins)",251401
"silly_fun(x, wins, mean, na.rm = FALSE)",68874314
"RollingWindow::RollingStd(x, wins)",316155
"silly_fun(x, wins, mean, na.rm = FALSE)",69863665
"running_apx_median(x, wins)",15037441
"RollingWindow::RollingSum(x, wins)",205468
"running_centered(x, wins)",1156e3
"running_sum(x, wins)",111521
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",779325
"running_scaled(x, wins)",1029530
"roll::roll_sd(xm, wins)",5988900
"running_tstat(x, wins)",1263133
"running_apx_median(x, wins)",14597663
"RollingWindow::RollingSum(x, wins)",175753
"roll::roll_sum(xm, wins)",2250919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11035699
"running_kurt5(x, wins)",7252354
"running_kurt(x, wins)",6136043
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981756
"running_skew(x, wins)",4340372
"silly_fun(x, wins, sum, na.rm = FALSE)",38226050
"running_sd3(x, wins)",1144743
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",817809
"running_tstat(x, wins)",1038881
"silly_fun(x, wins, sum, na.rm = FALSE)",40079917
"running_sum(x, wins)",129767
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1901212
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11876243
"RollingWindow::RollingStd(x, wins)",337873
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",407395
"RollingWindow::RollingMean(x, wins)",164317
"running_sharpe(x, wins)",1075827
"running_apx_median(x, wins)",15376968
"RollingWindow::RollingMean(x, wins)",195563
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2068609
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",809698
"running_kurt5(x, wins)",7372413
"RollingWindow::RollingStd(x, wins)",326287
"running_skew4(x, wins)",4764083
"running_zscored(x, wins)",1137166
"running_scaled(x, wins)",1127698
"running_sd3(x, wins)",1206804
"running_tstat(x, wins)",1137977
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983475
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",933201
"running_tstat(x, wins)",1247609
"running_kurt(x, wins)",6482441
"running_kurt5(x, wins)",7113741
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11567036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13677105
"running_centered(x, wins)",1251665
"running_scaled(x, wins)",1084468
"running_centered(x, wins)",1210622
"RollingWindow::RollingMean(x, wins)",242933
"roll::roll_sd(xm, wins)",6649714
"silly_fun(x, wins, mean, na.rm = FALSE)",69880156
"running_scaled(x, wins)",1150741
"RollingWindow::RollingStd(x, wins)",335068
"RollingWindow::RollingMean(x, wins)",183373
"running_zscored(x, wins)",1143721
"roll::roll_sd(xm, wins)",6787828
"running_sum(x, wins)",130625
"running_scaled(x, wins)",1146691
"running_skew4(x, wins)",5068665
"running_skew(x, wins)",4805698
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2146916
"running_sum(x, wins)",150557
"running_zscored(x, wins)",1156171
"RollingWindow::RollingMean(x, wins)",204681
"running_kurt(x, wins)",6856521
"running_mean(x, wins)",120960
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",906322
"RollingWindow::RollingMean(x, wins)",208379
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2174383
"running_skew4(x, wins)",5050493
"roll::roll_sd(xm, wins)",6688233
"running_skew4(x, wins)",7036164
"silly_fun(x, wins, mean, na.rm = FALSE)",65772050
"silly_fun(x, wins, sum, na.rm = FALSE)",36636512
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1935366
"running_skew(x, wins)",4951773
"roll::roll_sd(xm, wins)",6822702
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1844756
"silly_fun(x, wins, sum, na.rm = FALSE)",34032551
"running_skew(x, wins)",4350172
"running_skew(x, wins)",4725171
"silly_fun(x, wins, mean, na.rm = FALSE)",68182818
"running_apx_median(x, wins)",15077530
"silly_fun(x, wins, mean, na.rm = FALSE)",68703366
"running_mean(x, wins)",129537
"running_sharpe(x, wins)",1003903
"running_kurt5(x, wins)",6713122
"running_centered(x, wins)",1173979
"running_centered(x, wins)",1251022
"silly_fun(x, wins, sum, na.rm = FALSE)",34896595
"running_sharpe(x, wins)",1131155
"roll::roll_sum(xm, wins)",1997961
"roll::roll_mean(xm, wins)",2132174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910651
"silly_fun(x, wins, sum, na.rm = FALSE)",37931751
"running_kurt(x, wins)",6793878
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1938657
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2030397
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12007443
"running_apx_median(x, wins)",16193306
"running_sd3(x, wins)",1217124
"running_kurt5(x, wins)",7535338
"running_sum(x, wins)",125932
"running_mean(x, wins)",117846
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11977483
"running_sharpe(x, wins)",1062310
"silly_fun(x, wins, sum, na.rm = FALSE)",39601166
"RollingWindow::RollingSum(x, wins)",227609
"running_apx_median(x, wins)",16246351
"running_tstat(x, wins)",1287397
"running_zscored(x, wins)",1070219
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",776371
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",909655
"RollingWindow::RollingStd(x, wins)",413897
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1956959
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1859652
"silly_fun(x, wins, sum, na.rm = FALSE)",39013649
"running_sharpe(x, wins)",1116070
"RollingWindow::RollingSum(x, wins)",206076
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",874888
"roll::roll_sum(xm, wins)",1962633
"RollingWindow::RollingSum(x, wins)",148077
"running_skew4(x, wins)",4842446
"running_scaled(x, wins)",1095611
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",743123
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",795356
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",768005
"running_sd3(x, wins)",1168624
"running_sd3(x, wins)",1196933
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11677e3
"roll::roll_sd(xm, wins)",5962466
"roll::roll_sum(xm, wins)",1945673
"running_mean(x, wins)",124294
"running_skew4(x, wins)",4670921
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",771107
"roll::roll_mean(xm, wins)",2400719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",789811
"running_kurt5(x, wins)",6798187
"roll::roll_mean(xm, wins)",2135207
"running_apx_median(x, wins)",14894484
"running_mean(x, wins)",113499
"running_zscored(x, wins)",1070404
"running_apx_median(x, wins)",14808936
"silly_fun(x, wins, mean, na.rm = FALSE)",70191060
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1825188
"running_scaled(x, wins)",1037401
"roll::roll_sum(xm, wins)",2234044
"silly_fun(x, wins, sum, na.rm = FALSE)",33861567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",3394068
"roll::roll_sum(xm, wins)",1999781
"RollingWindow::RollingMean(x, wins)",188901
"silly_fun(x, wins, mean, na.rm = FALSE)",67962461
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969330
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11757921
"running_mean(x, wins)",125339
"silly_fun(x, wins, sum, na.rm = FALSE)",36189128
"running_kurt5(x, wins)",6750680
"running_kurt(x, wins)",6335498
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13017363
"silly_fun(x, wins, sum, na.rm = FALSE)",37237619
"RollingWindow::RollingSum(x, wins)",223361
"running_sum(x, wins)",119615
"running_kurt5(x, wins)",7222421
"running_skew4(x, wins)",5663158
"running_zscored(x, wins)",1100562
"roll::roll_sum(xm, wins)",2016780
"running_centered(x, wins)",1216882
"running_zscored(x, wins)",1083610
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3017897
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",558608
"running_kurt(x, wins)",7447453
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",487453
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432850
"running_skew(x, wins)",5083961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2766317
"roll::roll_sum(xm, wins)",2415245
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",533839
"RollingWindow::RollingSum(x, wins)",171176
"running_centered(x, wins)",1555157
"roll::roll_sd(xm, wins)",7253668
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2493564
"running_mean(x, wins)",128716
"roll::roll_sum(xm, wins)",2208518
"RollingWindow::RollingSum(x, wins)",181968
"running_kurt(x, wins)",7263185
"silly_fun(x, wins, sum, na.rm = FALSE)",40912110
"running_sd3(x, wins)",1157056
"RollingWindow::RollingSum(x, wins)",226215
"running_sd3(x, wins)",1156523
"roll::roll_sum(xm, wins)",2277691
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",801928
"roll::roll_sd(xm, wins)",7202443
"RollingWindow::RollingStd(x, wins)",370483
"running_skew(x, wins)",5388322
"running_skew(x, wins)",5125261
"roll::roll_mean(xm, wins)",2552342
"RollingWindow::RollingStd(x, wins)",336672
"roll::roll_mean(xm, wins)",2366762
"running_skew4(x, wins)",5121365
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",465653
"running_sum(x, wins)",127375
"running_kurt5(x, wins)",7791729
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2753177
"RollingWindow::RollingSum(x, wins)",279160
"running_apx_median(x, wins)",18259112
"running_zscored(x, wins)",1184792
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",902730
"running_sharpe(x, wins)",1168307
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",840665
"running_mean(x, wins)",127496
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",837874
"running_kurt(x, wins)",7165840
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2221024
"running_skew(x, wins)",4962384
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2170393
"RollingWindow::RollingMean(x, wins)",205323
"running_kurt(x, wins)",7198922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2186587
"running_centered(x, wins)",1487798
"running_scaled(x, wins)",1342541
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1006239
"running_centered(x, wins)",1452595
"running_sd3(x, wins)",1311254
"RollingWindow::RollingMean(x, wins)",230380
"roll::roll_sd(xm, wins)",6171460
"roll::roll_mean(xm, wins)",2189451
"silly_fun(x, wins, mean, na.rm = FALSE)",72363018
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1842426
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",426604
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",802263
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",371338
"roll::roll_sum(xm, wins)",1978122
"silly_fun(x, wins, sum, na.rm = FALSE)",43467126
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2609448
"RollingWindow::RollingStd(x, wins)",317599
"running_kurt(x, wins)",7989143
"silly_fun(x, wins, sum, na.rm = FALSE)",46875138
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1904991
"running_kurt5(x, wins)",9769764
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",897221
"running_kurt(x, wins)",8516413
"running_zscored(x, wins)",1420511
"running_kurt(x, wins)",8066441
"running_scaled(x, wins)",1243063
"silly_fun(x, wins, sum, na.rm = FALSE)",50230869
"roll::roll_mean(xm, wins)",2833068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",778442
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13979226
"running_zscored(x, wins)",1881247
"running_mean(x, wins)",169440
"roll::roll_mean(xm, wins)",2993313
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2858744
"running_mean(x, wins)",208577
"RollingWindow::RollingSum(x, wins)",336912
"running_tstat(x, wins)",1619502
"running_mean(x, wins)",135869
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2415371
"roll::roll_sd(xm, wins)",7375638
"running_skew4(x, wins)",6808105
"running_mean(x, wins)",165439
"running_scaled(x, wins)",1330209
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1043681
"roll::roll_sum(xm, wins)",2480081
"running_tstat(x, wins)",1373117
"running_sd3(x, wins)",2038815
"running_skew4(x, wins)",7136608
"running_skew(x, wins)",6016934
"running_kurt(x, wins)",9176157
"running_mean(x, wins)",203310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1642384
"running_apx_median(x, wins)",19306059
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14978530
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2711513
"running_apx_median(x, wins)",18396126
"running_skew(x, wins)",5465386
"running_sd3(x, wins)",1411951
"silly_fun(x, wins, sum, na.rm = FALSE)",38289418
"roll::roll_sum(xm, wins)",2171280
"RollingWindow::RollingMean(x, wins)",238357
"RollingWindow::RollingMean(x, wins)",151472
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841380
"silly_fun(x, wins, sum, na.rm = FALSE)",37067215
"running_kurt(x, wins)",6685284
"silly_fun(x, wins, sum, na.rm = FALSE)",34600648
"roll::roll_sd(xm, wins)",6112344
"running_skew4(x, wins)",4790323
"running_skew(x, wins)",4683765
"running_skew(x, wins)",4750984
"running_zscored(x, wins)",1232951
"running_kurt5(x, wins)",7643270
"running_skew(x, wins)",4595296
"running_kurt(x, wins)",6288099
"roll::roll_mean(xm, wins)",2296934
"running_kurt(x, wins)",6502456
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1973243
"running_mean(x, wins)",118317
"roll::roll_sum(xm, wins)",1994955
"roll::roll_sum(xm, wins)",1957925
"RollingWindow::RollingMean(x, wins)",179235
"silly_fun(x, wins, sum, na.rm = FALSE)",41679141
"roll::roll_sum(xm, wins)",2051418
"running_skew(x, wins)",5341604
"RollingWindow::RollingSum(x, wins)",191389
"running_skew4(x, wins)",5143327
"RollingWindow::RollingStd(x, wins)",339076
"roll::roll_mean(xm, wins)",2703984
"running_mean(x, wins)",127173
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405308
"RollingWindow::RollingMean(x, wins)",161452
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11993171
"running_sd3(x, wins)",1391297
"roll::roll_sum(xm, wins)",4075047
"running_centered(x, wins)",1409699
"running_sharpe(x, wins)",1034238
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",731399
"running_apx_median(x, wins)",16061593
"running_tstat(x, wins)",1034935
"running_sd3(x, wins)",1211007
"running_centered(x, wins)",1267173
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1943009
"running_sd3(x, wins)",1224244
"RollingWindow::RollingMean(x, wins)",213794
"RollingWindow::RollingMean(x, wins)",155156
