expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2369e3
"running_centered(x, wins)",605057
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2430004
"running_skew4(x, wins)",4204288
"running_scaled(x, wins)",725469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2247410
"running_centered(x, wins)",642838
"silly_fun(x, wins, sum, na.rm = FALSE)",39100883
"running_skew4(x, wins)",3997807
"running_centered(x, wins)",628265
"silly_fun(x, wins, mean, na.rm = FALSE)",83161731
"running_zscored(x, wins)",842720
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2165165
"running_tstat(x, wins)",857198
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",720246
"running_zscored(x, wins)",999550
"running_skew4(x, wins)",4196526
"running_tstat(x, wins)",1101743
"running_apx_median(x, wins)",15589914
"RollingWindow::RollingSum(x, wins)",225298
"running_apx_median(x, wins)",15252515
"silly_fun(x, wins, sum, na.rm = FALSE)",41279060
"running_tstat(x, wins)",823828
"running_sum(x, wins)",34169
"running_skew4(x, wins)",4009441
"running_tstat(x, wins)",704216
"running_sharpe(x, wins)",744326
"running_tstat(x, wins)",725862
"running_sharpe(x, wins)",773386
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2852417
"roll::roll_sd(xm, wins)",6083228
"running_scaled(x, wins)",726023
"running_kurt5(x, wins)",7173208
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2242103
"running_skew4(x, wins)",4067163
"running_sum(x, wins)",34878
"silly_fun(x, wins, mean, na.rm = FALSE)",78685546
"running_tstat(x, wins)",932955
"roll::roll_mean(xm, wins)",2749248
"roll::roll_mean(xm, wins)",2417882
"running_scaled(x, wins)",740357
"roll::roll_sd(xm, wins)",6672349
"running_centered(x, wins)",609838
"roll::roll_sum(xm, wins)",2053209
"silly_fun(x, wins, sum, na.rm = FALSE)",40216001
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",506320
"roll::roll_sum(xm, wins)",2067228
"running_apx_median(x, wins)",15496395
"silly_fun(x, wins, mean, na.rm = FALSE)",89600133
"running_tstat(x, wins)",929195
"running_sum(x, wins)",58182
"roll::roll_mean(xm, wins)",3387695
"running_sharpe(x, wins)",805012
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2063416
"running_sharpe(x, wins)",775984
"running_zscored(x, wins)",819456
"roll::roll_mean(xm, wins)",3029074
"silly_fun(x, wins, mean, na.rm = FALSE)",93816786
"running_tstat(x, wins)",959131
"roll::roll_mean(xm, wins)",3026829
"running_centered(x, wins)",870646
"roll::roll_sum(xm, wins)",3198180
"roll::roll_sd(xm, wins)",9010714
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2747749
"running_apx_median(x, wins)",24403215
"silly_fun(x, wins, sum, na.rm = FALSE)",53976483
"running_apx_median(x, wins)",16558752
"running_sharpe(x, wins)",851578
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2495439
"running_skew4(x, wins)",4459233
"RollingWindow::RollingMean(x, wins)",276318
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",511748
"roll::roll_mean(xm, wins)",2798912
"running_scaled(x, wins)",994326
"roll::roll_sum(xm, wins)",6507972
"running_zscored(x, wins)",972157
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2547511
"RollingWindow::RollingMean(x, wins)",419094
"roll::roll_sum(xm, wins)",3239951
"running_sum(x, wins)",72195
"running_zscored(x, wins)",861272
"running_zscored(x, wins)",909415
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2824769
"running_tstat(x, wins)",991777
"running_centered(x, wins)",734127
"running_centered(x, wins)",725740
"running_tstat(x, wins)",913920
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2475728
"running_tstat(x, wins)",952124
"running_mean(x, wins)",208520
"silly_fun(x, wins, mean, na.rm = FALSE)",90005006
"running_centered(x, wins)",704986
"running_scaled(x, wins)",838388
"running_sharpe(x, wins)",849542
"running_tstat(x, wins)",857994
"running_sum(x, wins)",48363
"running_scaled(x, wins)",866130
"running_sum(x, wins)",34602
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2489505
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",508629
"running_centered(x, wins)",690247
"RollingWindow::RollingSum(x, wins)",207872
"running_mean(x, wins)",184221
"running_zscored(x, wins)",942096
"running_apx_median(x, wins)",18075176
"running_sum(x, wins)",78447
"running_centered(x, wins)",743907
"running_centered(x, wins)",677281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2528840
"running_sum(x, wins)",42926
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2646125
"running_skew4(x, wins)",4546529
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",570230
"roll::roll_sum(xm, wins)",2797878
"silly_fun(x, wins, sum, na.rm = FALSE)",47405029
"running_scaled(x, wins)",929588
"running_kurt5(x, wins)",7326186
"silly_fun(x, wins, sum, na.rm = FALSE)",48685370
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2281198
"running_kurt5(x, wins)",7123959
"RollingWindow::RollingSum(x, wins)",319178
"running_kurt5(x, wins)",7703476
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2820755
"running_skew4(x, wins)",4896660
"running_kurt5(x, wins)",7491099
"running_skew4(x, wins)",4458581
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2431259
"silly_fun(x, wins, sum, na.rm = FALSE)",46353788
"running_mean(x, wins)",224306
"running_sum(x, wins)",43541
"silly_fun(x, wins, sum, na.rm = FALSE)",50193020
"running_tstat(x, wins)",876557
"running_centered(x, wins)",768101
"running_centered(x, wins)",768642
"running_zscored(x, wins)",900878
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2724728
"running_apx_median(x, wins)",17091450
"roll::roll_sum(xm, wins)",3399087
"silly_fun(x, wins, sum, na.rm = FALSE)",47358121
"running_scaled(x, wins)",930543
"RollingWindow::RollingSum(x, wins)",544872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",734235
"running_mean(x, wins)",205502
"silly_fun(x, wins, mean, na.rm = FALSE)",95709837
"roll::roll_sum(xm, wins)",2515272
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",494706
"silly_fun(x, wins, mean, na.rm = FALSE)",90352994
"RollingWindow::RollingSum(x, wins)",328324
"roll::roll_sd(xm, wins)",8027355
"running_sharpe(x, wins)",837800
"running_centered(x, wins)",666265
"running_mean(x, wins)",174718
"running_kurt5(x, wins)",7393817
"running_sum(x, wins)",60659
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",784493
"roll::roll_mean(xm, wins)",2936960
"RollingWindow::RollingSum(x, wins)",202682
"running_mean(x, wins)",189766
"running_centered(x, wins)",717724
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",571543
"running_sum(x, wins)",38677
"roll::roll_mean(xm, wins)",2463061
"silly_fun(x, wins, sum, na.rm = FALSE)",47634888
"RollingWindow::RollingMean(x, wins)",283592
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",479109
"RollingWindow::RollingSum(x, wins)",176239
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2598937
"running_sum(x, wins)",60211
"running_mean(x, wins)",211911
"running_sharpe(x, wins)",824405
"running_tstat(x, wins)",818684
"running_kurt5(x, wins)",7108446
"running_apx_median(x, wins)",17936135
"running_kurt5(x, wins)",7107638
"RollingWindow::RollingSum(x, wins)",329120
"running_skew4(x, wins)",4726230
"running_centered(x, wins)",865282
"silly_fun(x, wins, sum, na.rm = FALSE)",46202684
"RollingWindow::RollingSum(x, wins)",524658
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2518829
"running_zscored(x, wins)",985052
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2569452
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2338277
"RollingWindow::RollingMean(x, wins)",245077
"roll::roll_mean(xm, wins)",3331288
"RollingWindow::RollingMean(x, wins)",235598
"running_scaled(x, wins)",817247
"running_zscored(x, wins)",835978
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460188
"roll::roll_sum(xm, wins)",2895222
"running_kurt5(x, wins)",7647703
"silly_fun(x, wins, sum, na.rm = FALSE)",45377204
"running_zscored(x, wins)",1010007
"running_mean(x, wins)",253163
"roll::roll_sum(xm, wins)",2601157
"running_centered(x, wins)",793608
"roll::roll_sd(xm, wins)",7167177
"RollingWindow::RollingMean(x, wins)",245595
"RollingWindow::RollingMean(x, wins)",227285
"roll::roll_sum(xm, wins)",2386152
"running_centered(x, wins)",746456
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2512329
"running_apx_median(x, wins)",16620933
"RollingWindow::RollingMean(x, wins)",312076
"RollingWindow::RollingMean(x, wins)",354154
"roll::roll_sum(xm, wins)",2466962
"silly_fun(x, wins, sum, na.rm = FALSE)",41667164
"running_centered(x, wins)",680804
"running_mean(x, wins)",209668
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",5623952
"RollingWindow::RollingMean(x, wins)",341689
"running_sharpe(x, wins)",905511
"running_tstat(x, wins)",893323
"running_centered(x, wins)",692772
"running_tstat(x, wins)",818818
"running_apx_median(x, wins)",16546528
"silly_fun(x, wins, sum, na.rm = FALSE)",43066962
"RollingWindow::RollingSum(x, wins)",459948
"RollingWindow::RollingSum(x, wins)",259822
"running_mean(x, wins)",189075
"running_tstat(x, wins)",893823
"roll::roll_mean(xm, wins)",2545810
"RollingWindow::RollingMean(x, wins)",214066
"RollingWindow::RollingMean(x, wins)",186718
"running_sharpe(x, wins)",803404
"running_zscored(x, wins)",899528
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",704261
"running_scaled(x, wins)",954880
"running_sharpe(x, wins)",786343
"silly_fun(x, wins, sum, na.rm = FALSE)",47590545
"running_skew4(x, wins)",5158610
"roll::roll_sum(xm, wins)",2680306
"running_sharpe(x, wins)",1013295
"running_apx_median(x, wins)",16813441
"RollingWindow::RollingMean(x, wins)",278794
"running_skew4(x, wins)",4798175
"roll::roll_sd(xm, wins)",10490224
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",517449
"running_mean(x, wins)",207156
"RollingWindow::RollingMean(x, wins)",210088
"roll::roll_mean(xm, wins)",3595521
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",741233
"roll::roll_sum(xm, wins)",3205434
"running_centered(x, wins)",775613
"running_apx_median(x, wins)",17576756
"running_sum(x, wins)",45931
"roll::roll_sd(xm, wins)",6934325
"roll::roll_mean(xm, wins)",2808797
"silly_fun(x, wins, sum, na.rm = FALSE)",47176979
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2719763
"roll::roll_sd(xm, wins)",7369518
"RollingWindow::RollingMean(x, wins)",221507
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409227
"running_apx_median(x, wins)",16908071
"running_scaled(x, wins)",969980
"running_sum(x, wins)",77620
"roll::roll_sum(xm, wins)",2396467
"silly_fun(x, wins, sum, na.rm = FALSE)",47441418
"roll::roll_mean(xm, wins)",2920023
"running_tstat(x, wins)",836413
"silly_fun(x, wins, sum, na.rm = FALSE)",43345917
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",544246
"RollingWindow::RollingSum(x, wins)",156844
"roll::roll_sum(xm, wins)",2292250
"running_tstat(x, wins)",832168
"running_sum(x, wins)",36370
"running_apx_median(x, wins)",19946067
"running_mean(x, wins)",194902
"running_apx_median(x, wins)",16829756
"silly_fun(x, wins, sum, na.rm = FALSE)",44853349
"running_tstat(x, wins)",835223
"RollingWindow::RollingSum(x, wins)",229489
"running_tstat(x, wins)",807517
"running_sum(x, wins)",35761
"running_kurt5(x, wins)",7397076
"running_apx_median(x, wins)",17531220
"running_zscored(x, wins)",914939
"RollingWindow::RollingSum(x, wins)",327616
"RollingWindow::RollingMean(x, wins)",239746
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2468581
"running_kurt5(x, wins)",6877192
"running_mean(x, wins)",243898
"running_sum(x, wins)",57436
"running_sharpe(x, wins)",765855
"running_centered(x, wins)",681012
"running_mean(x, wins)",163711
"running_kurt5(x, wins)",7530743
"running_skew4(x, wins)",4273877
"running_apx_median(x, wins)",19248651
"running_tstat(x, wins)",834956
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2379927
"running_apx_median(x, wins)",15662771
"roll::roll_mean(xm, wins)",3146115
"silly_fun(x, wins, mean, na.rm = FALSE)",85478491
"silly_fun(x, wins, sum, na.rm = FALSE)",39194971
"running_zscored(x, wins)",756922
"RollingWindow::RollingSum(x, wins)",204908
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386978
"running_mean(x, wins)",155195
"roll::roll_sum(xm, wins)",2123202
"RollingWindow::RollingMean(x, wins)",175336
"running_centered(x, wins)",559433
"RollingWindow::RollingSum(x, wins)",135326
"running_zscored(x, wins)",695453
"running_apx_median(x, wins)",13778027
"running_sharpe(x, wins)",670493
"running_kurt5(x, wins)",5722959
"running_scaled(x, wins)",706874
"roll::roll_sum(xm, wins)",1996102
"roll::roll_sum(xm, wins)",2057962
"roll::roll_sd(xm, wins)",5973628
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383025
"silly_fun(x, wins, sum, na.rm = FALSE)",37016415
"running_centered(x, wins)",616620
"running_mean(x, wins)",158544
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975900
"running_sum(x, wins)",30714
"running_kurt5(x, wins)",5756487
"running_scaled(x, wins)",666136
"roll::roll_sum(xm, wins)",2033337
"roll::roll_sd(xm, wins)",5904020
"RollingWindow::RollingSum(x, wins)",137054
"RollingWindow::RollingSum(x, wins)",125476
"running_scaled(x, wins)",690723
"running_sum(x, wins)",28594
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2059313
"silly_fun(x, wins, mean, na.rm = FALSE)",73941255
"running_mean(x, wins)",266387
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",571826
"running_sharpe(x, wins)",752441
"silly_fun(x, wins, mean, na.rm = FALSE)",77043228
"running_apx_median(x, wins)",14318978
"running_scaled(x, wins)",728319
"running_zscored(x, wins)",721816
"running_centered(x, wins)",578296
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",468028
"silly_fun(x, wins, mean, na.rm = FALSE)",73317211
"running_skew4(x, wins)",3618229
"silly_fun(x, wins, mean, na.rm = FALSE)",73449432
"running_kurt5(x, wins)",5869023
"silly_fun(x, wins, sum, na.rm = FALSE)",36362052
"running_sum(x, wins)",49979
"running_scaled(x, wins)",710566
"running_sharpe(x, wins)",2988851
"silly_fun(x, wins, mean, na.rm = FALSE)",73796887
"silly_fun(x, wins, mean, na.rm = FALSE)",75027408
"running_tstat(x, wins)",730813
"running_sharpe(x, wins)",911086
"RollingWindow::RollingMean(x, wins)",287330
"running_mean(x, wins)",182156
"RollingWindow::RollingSum(x, wins)",121967
"running_mean(x, wins)",183120
"running_tstat(x, wins)",839347
"running_zscored(x, wins)",708679
"running_mean(x, wins)",154468
"running_centered(x, wins)",580251
"silly_fun(x, wins, sum, na.rm = FALSE)",38940265
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",459047
"RollingWindow::RollingSum(x, wins)",117953
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365216
"running_sum(x, wins)",36167
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2162936
"running_tstat(x, wins)",706511
"running_sharpe(x, wins)",701456
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1985112
"running_zscored(x, wins)",711103
"silly_fun(x, wins, sum, na.rm = FALSE)",116047441
"running_centered(x, wins)",622652
"RollingWindow::RollingSum(x, wins)",194064
"running_skew4(x, wins)",3800227
"running_scaled(x, wins)",700380
"running_mean(x, wins)",151667
"running_zscored(x, wins)",797755
"running_kurt5(x, wins)",5982683
"running_scaled(x, wins)",680062
"silly_fun(x, wins, sum, na.rm = FALSE)",34965461
"running_centered(x, wins)",588622
"running_tstat(x, wins)",686935
"running_zscored(x, wins)",699992
"running_scaled(x, wins)",695552
"roll::roll_sum(xm, wins)",2090376
"running_apx_median(x, wins)",14759146
"silly_fun(x, wins, sum, na.rm = FALSE)",37787558
"running_apx_median(x, wins)",13986468
"running_apx_median(x, wins)",14011474
"RollingWindow::RollingMean(x, wins)",228481
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2061866
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387854
"running_kurt5(x, wins)",6058678
"running_zscored(x, wins)",719834
"roll::roll_sum(xm, wins)",1956643
"running_apx_median(x, wins)",13994868
"running_kurt5(x, wins)",5968902
"roll::roll_sd(xm, wins)",6065598
"running_apx_median(x, wins)",13510017
"running_mean(x, wins)",170114
"RollingWindow::RollingSum(x, wins)",138251
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994804
"running_centered(x, wins)",575567
"running_kurt5(x, wins)",5761704
"silly_fun(x, wins, mean, na.rm = FALSE)",72262360
"running_kurt5(x, wins)",5946550
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443510
"running_sum(x, wins)",31416
"running_zscored(x, wins)",696243
"roll::roll_sd(xm, wins)",6004203
"running_centered(x, wins)",560322
"running_scaled(x, wins)",797770
"running_skew4(x, wins)",3692486
"running_zscored(x, wins)",725426
"roll::roll_mean(xm, wins)",2165191
"roll::roll_sum(xm, wins)",2027674
"running_scaled(x, wins)",755895
"running_sum(x, wins)",30182
"silly_fun(x, wins, sum, na.rm = FALSE)",34628160
"silly_fun(x, wins, sum, na.rm = FALSE)",37020051
"running_sharpe(x, wins)",725182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448607
"roll::roll_mean(xm, wins)",2175736
"running_skew4(x, wins)",3715641
"running_skew4(x, wins)",3540347
"running_skew4(x, wins)",3632616
"running_apx_median(x, wins)",13713835
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805382
"running_kurt5(x, wins)",5810148
"running_scaled(x, wins)",671457
"RollingWindow::RollingSum(x, wins)",150713
"running_sharpe(x, wins)",803211
"silly_fun(x, wins, sum, na.rm = FALSE)",36010188
"roll::roll_sd(xm, wins)",6265342
"running_mean(x, wins)",157911
"silly_fun(x, wins, sum, na.rm = FALSE)",33913654
"running_apx_median(x, wins)",13483382
"running_kurt5(x, wins)",5877215
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2207288
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2017490
"running_mean(x, wins)",165263
"roll::roll_sum(xm, wins)",4379339
"running_skew4(x, wins)",3662670
"running_centered(x, wins)",635457
"running_apx_median(x, wins)",13487804
"silly_fun(x, wins, sum, na.rm = FALSE)",33860942
"roll::roll_sum(xm, wins)",2118106
"silly_fun(x, wins, mean, na.rm = FALSE)",76509497
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1941384
"running_sum(x, wins)",39178
"running_zscored(x, wins)",924817
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",543722
"silly_fun(x, wins, sum, na.rm = FALSE)",35171951
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2118718
"running_sharpe(x, wins)",739054
"running_scaled(x, wins)",716582
"silly_fun(x, wins, sum, na.rm = FALSE)",38485738
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2158746
"roll::roll_sum(xm, wins)",2488204
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923228
"silly_fun(x, wins, sum, na.rm = FALSE)",37892197
"RollingWindow::RollingMean(x, wins)",225343
"running_kurt5(x, wins)",5960543
"running_skew4(x, wins)",4150011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2172601
"running_sharpe(x, wins)",743621
"running_zscored(x, wins)",789701
"running_mean(x, wins)",161172
"running_mean(x, wins)",157544
"silly_fun(x, wins, sum, na.rm = FALSE)",36778369
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2305472
"silly_fun(x, wins, mean, na.rm = FALSE)",74700371
"RollingWindow::RollingMean(x, wins)",269006
"roll::roll_mean(xm, wins)",2441208
"silly_fun(x, wins, sum, na.rm = FALSE)",42126190
"running_skew4(x, wins)",4205444
"running_sum(x, wins)",35712
"running_sum(x, wins)",31257
"running_mean(x, wins)",179719
"running_centered(x, wins)",676872
"roll::roll_sd(xm, wins)",6575094
"running_sum(x, wins)",30993
"roll::roll_sd(xm, wins)",6788035
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2102232
"RollingWindow::RollingMean(x, wins)",200524
"silly_fun(x, wins, mean, na.rm = FALSE)",74964038
"roll::roll_mean(xm, wins)",2362908
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1752381
"running_kurt5(x, wins)",5932691
"running_centered(x, wins)",572573
"running_mean(x, wins)",163491
"running_zscored(x, wins)",702159
"running_apx_median(x, wins)",13656906
"running_sharpe(x, wins)",700940
"running_skew4(x, wins)",3712436
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2733562
"running_scaled(x, wins)",863972
"running_centered(x, wins)",711539
"roll::roll_sd(xm, wins)",6689118
"running_apx_median(x, wins)",13458855
"running_scaled(x, wins)",682584
"silly_fun(x, wins, sum, na.rm = FALSE)",35025174
"running_sharpe(x, wins)",709375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2162351
"roll::roll_sd(xm, wins)",5996772
"running_scaled(x, wins)",704556
"RollingWindow::RollingMean(x, wins)",162358
"roll::roll_mean(xm, wins)",2380545
"silly_fun(x, wins, mean, na.rm = FALSE)",74894755
"silly_fun(x, wins, mean, na.rm = FALSE)",76034426
"silly_fun(x, wins, mean, na.rm = FALSE)",71043869
"RollingWindow::RollingMean(x, wins)",238592
"running_sharpe(x, wins)",702580
"running_scaled(x, wins)",732683
"roll::roll_mean(xm, wins)",2337753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2008793
"roll::roll_mean(xm, wins)",2117078
"running_apx_median(x, wins)",13604006
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2031510
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2117049
"running_kurt5(x, wins)",5873670
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391440
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023307
"running_sharpe(x, wins)",720045
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2084236
"running_sharpe(x, wins)",710711
"roll::roll_sum(xm, wins)",2018423
"running_apx_median(x, wins)",13437515
"roll::roll_sum(xm, wins)",2004249
"running_mean(x, wins)",2090110
"RollingWindow::RollingMean(x, wins)",195604
"silly_fun(x, wins, mean, na.rm = FALSE)",70280692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2269290
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2015956
"running_centered(x, wins)",592606
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",456494
"running_sharpe(x, wins)",731349
