expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352904
"roll::roll_sum(xm, wins)",121783
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133790
"running_skew4(x, wins)",5882597
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135782
"running_tstat(x, wins)",388124
"running_mean(x, wins)",80346
"roll::roll_sd(xm, wins)",447821
"running_kurt(x, wins)",8927077
"RollingWindow::RollingStd(x, wins)",417151
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419648
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",181560
"roll::roll_sum(xm, wins)",148084
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",187324
"RollingWindow::RollingSum(x, wins)",147629
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129521
"RollingWindow::RollingStd(x, wins)",234964
"running_skew4(x, wins)",5807806
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2546019
"silly_fun(x, wins, sum, na.rm = FALSE)",27363587
"running_zscored(x, wins)",377472
"running_skew4(x, wins)",5735746
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1933095
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9944680
"running_skew4(x, wins)",5546296
"roll::roll_sd(xm, wins)",523739
"RollingWindow::RollingStd(x, wins)",262313
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9126070
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",177763
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816280
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8697191
"running_skew4(x, wins)",6138857
"running_kurt(x, wins)",8347331
"running_mean(x, wins)",79568
"RollingWindow::RollingSum(x, wins)",201554
"silly_fun(x, wins, sum, na.rm = FALSE)",25097254
"roll::roll_mean(xm, wins)",235886
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9753520
"silly_fun(x, wins, sum, na.rm = FALSE)",21355664
"running_kurt5(x, wins)",11749673
"running_kurt5(x, wins)",10489966
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226124
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",185928
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2093375
"running_sum(x, wins)",83766
"running_mean(x, wins)",80179
"running_kurt5(x, wins)",10431250
"running_zscored(x, wins)",366441
"running_skew(x, wins)",6062831
"RollingWindow::RollingSum(x, wins)",245352
"running_skew(x, wins)",6019295
"running_apx_median(x, wins)",21629441
"running_kurt(x, wins)",9763990
"running_zscored(x, wins)",537259
"running_mean(x, wins)",90227
"running_kurt5(x, wins)",10520562
"running_sharpe(x, wins)",374693
"running_sd3(x, wins)",350633
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203022
"roll::roll_sd(xm, wins)",496329
"running_apx_median(x, wins)",21941310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",364193
"running_kurt5(x, wins)",10210843
"running_sum(x, wins)",96433
"running_kurt5(x, wins)",11585776
"running_sd3(x, wins)",360421
"silly_fun(x, wins, mean, na.rm = FALSE)",64886438
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2342114
"RollingWindow::RollingSum(x, wins)",191338
"running_kurt(x, wins)",9735852
"running_tstat(x, wins)",514103
"silly_fun(x, wins, mean, na.rm = FALSE)",56520645
"running_sd3(x, wins)",423474
"silly_fun(x, wins, mean, na.rm = FALSE)",66859751
"running_skew4(x, wins)",6130045
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",504328
"roll::roll_sd(xm, wins)",639561
"running_kurt(x, wins)",11097045
"running_sum(x, wins)",131123
"running_zscored(x, wins)",482612
"running_sd3(x, wins)",444763
"running_kurt(x, wins)",9601458
"roll::roll_sum(xm, wins)",8733859
"roll::roll_sd(xm, wins)",430996
"RollingWindow::RollingSum(x, wins)",167832
"roll::roll_sum(xm, wins)",102135
"RollingWindow::RollingMean(x, wins)",183616
"running_skew(x, wins)",5730765
"silly_fun(x, wins, sum, na.rm = FALSE)",22247075
"roll::roll_sum(xm, wins)",216820
"running_centered(x, wins)",1122764
"RollingWindow::RollingSum(x, wins)",182657
"running_kurt5(x, wins)",9525168
"running_mean(x, wins)",85435
"running_skew4(x, wins)",6489287
"running_sum(x, wins)",147599
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2011467
"RollingWindow::RollingSum(x, wins)",185341
"running_skew4(x, wins)",5863080
"running_tstat(x, wins)",388161
"running_mean(x, wins)",78980
"RollingWindow::RollingMean(x, wins)",172221
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1923338
"running_kurt5(x, wins)",10524663
"running_mean(x, wins)",94052
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",350609
"silly_fun(x, wins, mean, na.rm = FALSE)",57174937
"running_kurt5(x, wins)",10722068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",398997
"running_sd3(x, wins)",438687
"running_tstat(x, wins)",514048
"RollingWindow::RollingMean(x, wins)",381725
"running_kurt5(x, wins)",10987116
"running_sum(x, wins)",170713
"running_skew(x, wins)",6078007
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",333139
"running_sharpe(x, wins)",380580
"running_kurt(x, wins)",10492782
"silly_fun(x, wins, sum, na.rm = FALSE)",35281359
"running_scaled(x, wins)",400126
"running_sharpe(x, wins)",517513
"running_sum(x, wins)",103646
"roll::roll_sd(xm, wins)",645650
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10431640
"running_skew4(x, wins)",6632786
"RollingWindow::RollingStd(x, wins)",344952
"running_kurt(x, wins)",9915105
"silly_fun(x, wins, mean, na.rm = FALSE)",54652558
"running_zscored(x, wins)",530528
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2135885
"RollingWindow::RollingSum(x, wins)",174325
"running_skew4(x, wins)",5675389
"RollingWindow::RollingMean(x, wins)",206017
"running_skew4(x, wins)",5818759
"RollingWindow::RollingStd(x, wins)",273548
"silly_fun(x, wins, mean, na.rm = FALSE)",58429472
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160346
"running_sd3(x, wins)",402091
"running_zscored(x, wins)",338564
"roll::roll_sd(xm, wins)",476148
"running_centered(x, wins)",979410
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162562
"running_skew4(x, wins)",5356744
"RollingWindow::RollingMean(x, wins)",185238
"running_sum(x, wins)",78125
"roll::roll_sd(xm, wins)",403882
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752927
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",329267
"running_kurt(x, wins)",8408519
"running_sum(x, wins)",80745
"roll::roll_sum(xm, wins)",133263
"roll::roll_mean(xm, wins)",112187
"silly_fun(x, wins, sum, na.rm = FALSE)",18597484
"running_skew(x, wins)",5401966
"running_scaled(x, wins)",347941
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130124
"running_tstat(x, wins)",374125
"RollingWindow::RollingSum(x, wins)",204806
"running_sum(x, wins)",79011
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1917572
"roll::roll_sd(xm, wins)",420273
"running_mean(x, wins)",76346
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9140000
"silly_fun(x, wins, mean, na.rm = FALSE)",56484956
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2102323
"RollingWindow::RollingStd(x, wins)",305375
"running_mean(x, wins)",85423
"running_sharpe(x, wins)",392149
"running_centered(x, wins)",1105252
"running_mean(x, wins)",85101
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127249
"roll::roll_mean(xm, wins)",185760
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1797949
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159051
"RollingWindow::RollingMean(x, wins)",170862
"running_sum(x, wins)",77648
"running_sharpe(x, wins)",351199
"RollingWindow::RollingStd(x, wins)",241118
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1851761
"running_kurt5(x, wins)",9051250
"running_sharpe(x, wins)",354461
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153297
"running_centered(x, wins)",969527
"roll::roll_sum(xm, wins)",129866
"running_sd3(x, wins)",388844
"roll::roll_sum(xm, wins)",111641
"RollingWindow::RollingSum(x, wins)",143403
"running_centered(x, wins)",1124894
"running_sum(x, wins)",78874
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9169725
"running_tstat(x, wins)",398118
"running_tstat(x, wins)",373044
"running_sd3(x, wins)",321181
"RollingWindow::RollingSum(x, wins)",193260
"running_scaled(x, wins)",342986
"RollingWindow::RollingStd(x, wins)",242763
"running_zscored(x, wins)",343204
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127414
"roll::roll_sum(xm, wins)",128665
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",291163
"running_kurt(x, wins)",8721111
"RollingWindow::RollingMean(x, wins)",205051
"running_kurt5(x, wins)",8914204
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10427739
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",175565
"running_scaled(x, wins)",383430
"running_sum(x, wins)",82137
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",484306
"running_sum(x, wins)",82603
"roll::roll_mean(xm, wins)",243611
"running_mean(x, wins)",154872
"running_scaled(x, wins)",421289
"running_mean(x, wins)",83624
"running_centered(x, wins)",1621115
"running_tstat(x, wins)",454035
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137892
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130978
"running_kurt(x, wins)",8723853
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2067269
"RollingWindow::RollingMean(x, wins)",205481
"roll::roll_sd(xm, wins)",455163
"running_sd3(x, wins)",351953
"running_kurt5(x, wins)",9414157
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166863
"RollingWindow::RollingMean(x, wins)",200714
"running_scaled(x, wins)",344487
"running_skew(x, wins)",5252124
"running_kurt(x, wins)",8476350
"running_sharpe(x, wins)",343340
"RollingWindow::RollingSum(x, wins)",134398
"running_sharpe(x, wins)",335084
"running_kurt5(x, wins)",9044565
"running_tstat(x, wins)",391604
"running_tstat(x, wins)",378272
"running_mean(x, wins)",76554
"running_scaled(x, wins)",339245
"running_skew4(x, wins)",5262830
"running_zscored(x, wins)",337340
"roll::roll_mean(xm, wins)",172541
"running_sd3(x, wins)",314264
"silly_fun(x, wins, mean, na.rm = FALSE)",57581838
"running_apx_median(x, wins)",19591379
"silly_fun(x, wins, mean, na.rm = FALSE)",50310063
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",187172
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9012920
"RollingWindow::RollingStd(x, wins)",462109
"running_kurt5(x, wins)",9370061
"RollingWindow::RollingSum(x, wins)",186942
"running_centered(x, wins)",1034624
"RollingWindow::RollingStd(x, wins)",276460
"silly_fun(x, wins, mean, na.rm = FALSE)",61345807
"RollingWindow::RollingStd(x, wins)",336232
"silly_fun(x, wins, mean, na.rm = FALSE)",49653854
"running_apx_median(x, wins)",18625672
"RollingWindow::RollingSum(x, wins)",214523
"running_centered(x, wins)",1186445
"running_sum(x, wins)",81675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",188467
"running_scaled(x, wins)",338394
"roll::roll_sd(xm, wins)",483748
"running_tstat(x, wins)",373073
"running_apx_median(x, wins)",18312377
"RollingWindow::RollingSum(x, wins)",183148
"roll::roll_sum(xm, wins)",127340
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8875536
"running_kurt5(x, wins)",8870946
"running_kurt(x, wins)",8597683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1919862
"running_skew(x, wins)",5274744
"silly_fun(x, wins, sum, na.rm = FALSE)",27251423
"running_sd3(x, wins)",371282
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162128
"running_tstat(x, wins)",374112
"silly_fun(x, wins, sum, na.rm = FALSE)",18380619
"running_sum(x, wins)",98180
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805460
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8865710
"RollingWindow::RollingStd(x, wins)",366714
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",312126
"RollingWindow::RollingMean(x, wins)",179749
"running_sharpe(x, wins)",362626
"running_apx_median(x, wins)",19396159
"RollingWindow::RollingMean(x, wins)",266866
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1787566
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167604
"running_kurt5(x, wins)",8889917
"RollingWindow::RollingStd(x, wins)",288432
"running_skew4(x, wins)",5237109
"running_zscored(x, wins)",376907
"running_scaled(x, wins)",336589
"running_sd3(x, wins)",313363
"running_tstat(x, wins)",396251
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1837377
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131076
"running_tstat(x, wins)",371931
"running_kurt(x, wins)",8407538
"running_kurt5(x, wins)",8719054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8954860
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17652255
"running_centered(x, wins)",1056576
"running_scaled(x, wins)",343187
"running_centered(x, wins)",970075
"RollingWindow::RollingMean(x, wins)",231575
"roll::roll_sd(xm, wins)",427925
"silly_fun(x, wins, mean, na.rm = FALSE)",47555138
"running_scaled(x, wins)",362667
"RollingWindow::RollingStd(x, wins)",333629
"RollingWindow::RollingMean(x, wins)",173153
"running_zscored(x, wins)",353297
"roll::roll_sd(xm, wins)",434283
"running_sum(x, wins)",78915
"running_scaled(x, wins)",336729
"running_skew4(x, wins)",5342823
"running_skew(x, wins)",5353958
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818409
"running_sum(x, wins)",85038
"running_zscored(x, wins)",337373
"RollingWindow::RollingMean(x, wins)",181891
"running_kurt(x, wins)",8547536
"running_mean(x, wins)",81556
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162503
"RollingWindow::RollingMean(x, wins)",183938
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1906377
"running_skew4(x, wins)",5444988
"roll::roll_sd(xm, wins)",442731
"running_skew4(x, wins)",5393101
"silly_fun(x, wins, mean, na.rm = FALSE)",46661703
"silly_fun(x, wins, sum, na.rm = FALSE)",26752525
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1840896
"running_skew(x, wins)",5431559
"roll::roll_sd(xm, wins)",465179
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1786040
"silly_fun(x, wins, sum, na.rm = FALSE)",18462305
"running_skew(x, wins)",5532224
"running_skew(x, wins)",5328049
"silly_fun(x, wins, mean, na.rm = FALSE)",55596748
"running_apx_median(x, wins)",19069624
"silly_fun(x, wins, mean, na.rm = FALSE)",47054608
"running_mean(x, wins)",98377
"running_sharpe(x, wins)",345243
"running_kurt5(x, wins)",9019012
"running_centered(x, wins)",981554
"running_centered(x, wins)",980273
"silly_fun(x, wins, sum, na.rm = FALSE)",21180659
"running_sharpe(x, wins)",377700
"roll::roll_sum(xm, wins)",185450
"roll::roll_mean(xm, wins)",147807
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820753
"silly_fun(x, wins, sum, na.rm = FALSE)",27831513
"running_kurt(x, wins)",8375083
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1800170
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1828613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9587658
"running_apx_median(x, wins)",19161333
"running_sd3(x, wins)",388760
"running_kurt5(x, wins)",9794896
"running_sum(x, wins)",101746
"running_mean(x, wins)",91116
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10162496
"running_sharpe(x, wins)",401752
"silly_fun(x, wins, sum, na.rm = FALSE)",40824436
"RollingWindow::RollingSum(x, wins)",288645
"running_apx_median(x, wins)",23391187
"running_tstat(x, wins)",472748
"running_zscored(x, wins)",428330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130846
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126171
"RollingWindow::RollingStd(x, wins)",12399496
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2673218
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2018021
"silly_fun(x, wins, sum, na.rm = FALSE)",28628100
"running_sharpe(x, wins)",436898
"RollingWindow::RollingSum(x, wins)",225187
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",173235
"roll::roll_sum(xm, wins)",152530
"RollingWindow::RollingSum(x, wins)",150798
"running_skew4(x, wins)",5665044
"running_scaled(x, wins)",394425
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",153300
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",229887
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",180135
"running_sd3(x, wins)",530089
"running_sd3(x, wins)",505737
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15955583
"roll::roll_sd(xm, wins)",527056
"roll::roll_sum(xm, wins)",157715
"running_mean(x, wins)",87756
"running_skew4(x, wins)",5373723
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136321
"roll::roll_mean(xm, wins)",156902
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",310380
"running_kurt5(x, wins)",13962144
"roll::roll_mean(xm, wins)",175838
"running_apx_median(x, wins)",24946290
"running_mean(x, wins)",91278
"running_zscored(x, wins)",370630
"running_apx_median(x, wins)",23976528
"silly_fun(x, wins, mean, na.rm = FALSE)",78659077
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2285831
"running_scaled(x, wins)",452366
"roll::roll_sum(xm, wins)",193487
"silly_fun(x, wins, sum, na.rm = FALSE)",27114924
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",280998
"roll::roll_sum(xm, wins)",542259
"RollingWindow::RollingMean(x, wins)",772159
"silly_fun(x, wins, mean, na.rm = FALSE)",75280315
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2333428
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14076411
"running_mean(x, wins)",95549
"silly_fun(x, wins, sum, na.rm = FALSE)",39805707
"running_kurt5(x, wins)",9531292
"running_kurt(x, wins)",11599243
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9736782
"silly_fun(x, wins, sum, na.rm = FALSE)",29237123
"RollingWindow::RollingSum(x, wins)",623425
"running_sum(x, wins)",157496
"running_kurt5(x, wins)",11476684
"running_skew4(x, wins)",5300941
"running_zscored(x, wins)",400239
"roll::roll_sum(xm, wins)",250319
"running_centered(x, wins)",2137467
"running_zscored(x, wins)",446421
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2594397
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",660579
"running_kurt(x, wins)",9601313
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338919
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286214
"running_skew(x, wins)",6883296
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2400919
"roll::roll_sum(xm, wins)",282197
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",599426
"RollingWindow::RollingSum(x, wins)",295857
"running_centered(x, wins)",1753499
"roll::roll_sd(xm, wins)",466085
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2171247
"running_mean(x, wins)",13372795
"roll::roll_sum(xm, wins)",258378
"RollingWindow::RollingSum(x, wins)",303268
"running_kurt(x, wins)",9429188
"silly_fun(x, wins, sum, na.rm = FALSE)",29928895
"running_sd3(x, wins)",391329
"RollingWindow::RollingSum(x, wins)",554020
"running_sd3(x, wins)",461148
"roll::roll_sum(xm, wins)",345395
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",157693
"roll::roll_sd(xm, wins)",472947
"RollingWindow::RollingStd(x, wins)",284961
"running_skew(x, wins)",5336678
"running_skew(x, wins)",7953007
"roll::roll_mean(xm, wins)",430042
"RollingWindow::RollingStd(x, wins)",647833
"roll::roll_mean(xm, wins)",394724
"running_skew4(x, wins)",7507597
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",389290
"running_sum(x, wins)",101823
"running_kurt5(x, wins)",11363271
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2782154
"RollingWindow::RollingSum(x, wins)",464174
"running_apx_median(x, wins)",25344331
"running_zscored(x, wins)",423084
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",177605
"running_sharpe(x, wins)",376880
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140116
"running_mean(x, wins)",91557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127191
"running_kurt(x, wins)",10305572
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2478656
"running_skew(x, wins)",5955447
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1886266
"RollingWindow::RollingMean(x, wins)",285289
"running_kurt(x, wins)",10754231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2460718
"running_centered(x, wins)",1164746
"running_scaled(x, wins)",362253
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144287
"running_centered(x, wins)",1014442
"running_sd3(x, wins)",353260
"RollingWindow::RollingMean(x, wins)",338330
"roll::roll_sd(xm, wins)",474564
"roll::roll_mean(xm, wins)",156848
"silly_fun(x, wins, mean, na.rm = FALSE)",73609985
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2100817
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172915
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303075
"roll::roll_sum(xm, wins)",141192
"silly_fun(x, wins, sum, na.rm = FALSE)",37187242
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2211194
"RollingWindow::RollingStd(x, wins)",374718
"running_kurt(x, wins)",9472770
"silly_fun(x, wins, sum, na.rm = FALSE)",23969497
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",252111
"running_kurt5(x, wins)",9900702
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",169276
"running_kurt(x, wins)",9615046
"running_zscored(x, wins)",405959
"running_kurt(x, wins)",12022603
"running_scaled(x, wins)",405049
"silly_fun(x, wins, sum, na.rm = FALSE)",25269832
"roll::roll_mean(xm, wins)",203281
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",351172
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",22180964
"running_zscored(x, wins)",638743
"running_mean(x, wins)",172797
"roll::roll_mean(xm, wins)",606299
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",3033517
"running_mean(x, wins)",159841
"RollingWindow::RollingSum(x, wins)",700295
"running_tstat(x, wins)",578944
"running_mean(x, wins)",157750
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2654743
"roll::roll_sd(xm, wins)",741962
"running_skew4(x, wins)",8344859
"running_mean(x, wins)",110692
"running_scaled(x, wins)",437520
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",187010
"roll::roll_sum(xm, wins)",202323
"running_tstat(x, wins)",520018
"running_sd3(x, wins)",423354
"running_skew4(x, wins)",10106999
"running_skew(x, wins)",7838956
"running_kurt(x, wins)",10603294
"running_mean(x, wins)",98022
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",190609
"running_apx_median(x, wins)",19975378
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9177286
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1879066
"running_apx_median(x, wins)",22800967
"running_skew(x, wins)",6587144
"running_sd3(x, wins)",395397
"silly_fun(x, wins, sum, na.rm = FALSE)",20800676
"roll::roll_sum(xm, wins)",198570
"RollingWindow::RollingMean(x, wins)",214554
"RollingWindow::RollingMean(x, wins)",176865
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1966443
"silly_fun(x, wins, sum, na.rm = FALSE)",31586254
"running_kurt(x, wins)",10368773
"silly_fun(x, wins, sum, na.rm = FALSE)",21771503
"roll::roll_sd(xm, wins)",633227
"running_skew4(x, wins)",6543127
"running_skew(x, wins)",6387848
"running_skew(x, wins)",6374328
"running_zscored(x, wins)",449950
"running_kurt5(x, wins)",9711110
"running_skew(x, wins)",6354319
"running_kurt(x, wins)",10288078
"roll::roll_mean(xm, wins)",199659
"running_kurt(x, wins)",10278928
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2489683
"running_mean(x, wins)",139546
"roll::roll_sum(xm, wins)",390137
"roll::roll_sum(xm, wins)",156363
"RollingWindow::RollingMean(x, wins)",239233
"silly_fun(x, wins, sum, na.rm = FALSE)",24639933
"roll::roll_sum(xm, wins)",208549
"running_skew(x, wins)",6701574
"RollingWindow::RollingSum(x, wins)",513085
"running_skew4(x, wins)",6961251
"RollingWindow::RollingStd(x, wins)",722723
"roll::roll_mean(xm, wins)",351925
"running_mean(x, wins)",130424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471208
"RollingWindow::RollingMean(x, wins)",189206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",23265453
"running_sd3(x, wins)",354229
"roll::roll_sum(xm, wins)",194138
"running_centered(x, wins)",1095307
"running_sharpe(x, wins)",359962
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135470
"running_apx_median(x, wins)",21484236
"running_tstat(x, wins)",408916
"running_sd3(x, wins)",330217
"running_centered(x, wins)",1031868
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1936102
"running_sd3(x, wins)",413513
"RollingWindow::RollingMean(x, wins)",316220
"RollingWindow::RollingMean(x, wins)",258414
"RollingWindow::RollingStd(x, wins)",320838
"silly_fun(x, wins, sum, na.rm = FALSE)",21304288
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385064
"RollingWindow::RollingSum(x, wins)",164299
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9938331
"running_sharpe(x, wins)",408864
"silly_fun(x, wins, sum, na.rm = FALSE)",30965179
"RollingWindow::RollingSum(x, wins)",385742
"roll::roll_sd(xm, wins)",507227
"roll::roll_mean(xm, wins)",149592
"RollingWindow::RollingMean(x, wins)",192385
"running_skew4(x, wins)",6006715
"running_sharpe(x, wins)",390099
"running_tstat(x, wins)",425239
"running_skew(x, wins)",5840231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040304
"silly_fun(x, wins, mean, na.rm = FALSE)",58015506
"silly_fun(x, wins, mean, na.rm = FALSE)",57622502
"running_centered(x, wins)",1194530
"RollingWindow::RollingMean(x, wins)",286937
