expr,time
"running_sd3(x, wins)",1311221
"running_zscored(x, wins)",824908
"RollingWindow::RollingSum(x, wins)",156290
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2010355
"RollingWindow::RollingStd(x, wins)",233999
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1721050
"roll::roll_mean(xm, wins)",2109779
"running_zscored(x, wins)",836603
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10443404
"running_skew(x, wins)",6415713
"running_kurt(x, wins)",6161530
"RollingWindow::RollingMean(x, wins)",222293
"running_apx_median(x, wins)",14952327
"running_tstat(x, wins)",852152
"running_mean(x, wins)",107738
"running_sum(x, wins)",106594
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764720
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11263440
"running_mean(x, wins)",147197
"RollingWindow::RollingStd(x, wins)",359652
"silly_fun(x, wins, mean, na.rm = FALSE)",77532919
"roll::roll_sum(xm, wins)",2229963
"RollingWindow::RollingStd(x, wins)",279814
"roll::roll_sd(xm, wins)",6470116
"running_zscored(x, wins)",912301
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394044
"running_tstat(x, wins)",920521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2166601
"running_skew(x, wins)",4071520
"running_skew4(x, wins)",4789998
"roll::roll_sd(xm, wins)",6488215
"silly_fun(x, wins, mean, na.rm = FALSE)",65507017
"running_sharpe(x, wins)",850662
"running_sd3(x, wins)",1369075
"running_kurt(x, wins)",5589104
"running_kurt5(x, wins)",6896991
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486273
"running_sharpe(x, wins)",843175
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1991814
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12872232
"running_apx_median(x, wins)",15094256
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",489540
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2003446
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",402926
"running_mean(x, wins)",107941
"RollingWindow::RollingStd(x, wins)",282567
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434203
"running_zscored(x, wins)",827242
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2011389
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365315
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1770326
"running_sharpe(x, wins)",824901
"running_skew(x, wins)",3775346
"running_mean(x, wins)",107286
"silly_fun(x, wins, mean, na.rm = FALSE)",67013073
"running_zscored(x, wins)",853910
"running_skew4(x, wins)",4463965
"running_kurt(x, wins)",5530466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10648470
"running_sum(x, wins)",125759
"silly_fun(x, wins, sum, na.rm = FALSE)",35306874
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",511688
"running_kurt5(x, wins)",7018503
"roll::roll_sd(xm, wins)",5963915
"running_apx_median(x, wins)",14879954
"roll::roll_sum(xm, wins)",1927989
"running_kurt(x, wins)",5510925
"silly_fun(x, wins, sum, na.rm = FALSE)",35691811
"running_scaled(x, wins)",845209
"running_mean(x, wins)",108008
"running_scaled(x, wins)",814718
"RollingWindow::RollingMean(x, wins)",216250
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486556
"roll::roll_sd(xm, wins)",5835715
"RollingWindow::RollingSum(x, wins)",126545
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10610926
"roll::roll_sd(xm, wins)",5893583
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748516
"silly_fun(x, wins, sum, na.rm = FALSE)",33556072
"running_sd3(x, wins)",1344321
"running_skew(x, wins)",3763743
"running_scaled(x, wins)",822795
"silly_fun(x, wins, mean, na.rm = FALSE)",68083802
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10834519
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",436805
"running_skew4(x, wins)",4530175
"running_sd3(x, wins)",1449435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001814
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",484107
"RollingWindow::RollingSum(x, wins)",166261
"roll::roll_sum(xm, wins)",1954133
"running_kurt(x, wins)",7393451
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405326
"running_skew(x, wins)",3845150
"silly_fun(x, wins, sum, na.rm = FALSE)",32795858
"running_skew4(x, wins)",4633226
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442793
"silly_fun(x, wins, mean, na.rm = FALSE)",67794768
"running_sharpe(x, wins)",845549
"running_kurt(x, wins)",5490900
"running_kurt5(x, wins)",7488988
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10898029
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467180
"running_sd3(x, wins)",1402374
"roll::roll_mean(xm, wins)",2126583
"silly_fun(x, wins, sum, na.rm = FALSE)",34819185
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848904
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1977266
"RollingWindow::RollingStd(x, wins)",286398
"running_mean(x, wins)",115626
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487016
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2176274
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1753047
"running_kurt5(x, wins)",7118860
"silly_fun(x, wins, mean, na.rm = FALSE)",141876109
"running_skew(x, wins)",3824310
"silly_fun(x, wins, sum, na.rm = FALSE)",32494453
"RollingWindow::RollingStd(x, wins)",345698
"running_sum(x, wins)",115341
"running_zscored(x, wins)",859644
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",414853
"running_kurt(x, wins)",5880059
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028646
"RollingWindow::RollingSum(x, wins)",132277
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1982136
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",516994
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481018
"running_mean(x, wins)",144614
"running_mean(x, wins)",178316
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",595842
"running_sum(x, wins)",105870
"running_scaled(x, wins)",839937
"running_sum(x, wins)",104798
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",406082
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2103401
"roll::roll_sd(xm, wins)",5885302
"running_centered(x, wins)",610616
"running_skew4(x, wins)",4555750
"running_kurt(x, wins)",5512295
"running_sum(x, wins)",106929
"roll::roll_mean(xm, wins)",4240392
"roll::roll_sd(xm, wins)",7392207
"running_centered(x, wins)",737923
"running_skew4(x, wins)",5414142
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2144106
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",596672
"running_mean(x, wins)",130455
"running_centered(x, wins)",723399
"running_kurt5(x, wins)",7797339
"running_sharpe(x, wins)",948115
"RollingWindow::RollingMean(x, wins)",207790
"running_kurt(x, wins)",5943842
"roll::roll_sum(xm, wins)",2204757
"running_scaled(x, wins)",903011
"RollingWindow::RollingMean(x, wins)",158484
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396676
"roll::roll_mean(xm, wins)",2343023
"roll::roll_sd(xm, wins)",6473853
"running_sum(x, wins)",128116
"running_kurt5(x, wins)",7517069
"running_scaled(x, wins)",900868
"running_zscored(x, wins)",896712
"running_apx_median(x, wins)",16155486
"silly_fun(x, wins, sum, na.rm = FALSE)",34140179
"running_kurt5(x, wins)",7485503
"roll::roll_mean(xm, wins)",2436285
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13198542
"running_skew4(x, wins)",4875501
"RollingWindow::RollingStd(x, wins)",318171
"running_skew4(x, wins)",4859195
"running_apx_median(x, wins)",16163659
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11153090
"running_apx_median(x, wins)",15978123
"silly_fun(x, wins, sum, na.rm = FALSE)",37169196
"running_apx_median(x, wins)",15697404
"running_sd3(x, wins)",1360334
"RollingWindow::RollingMean(x, wins)",223830
"running_sharpe(x, wins)",825583
"silly_fun(x, wins, mean, na.rm = FALSE)",64758377
"silly_fun(x, wins, sum, na.rm = FALSE)",34867256
"running_tstat(x, wins)",877715
"running_skew4(x, wins)",4584819
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486626
"running_sd3(x, wins)",1432728
"roll::roll_mean(xm, wins)",2177550
"running_sum(x, wins)",106421
"roll::roll_sd(xm, wins)",5886478
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",493675
"running_scaled(x, wins)",816262
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968659
"roll::roll_mean(xm, wins)",2072622
"running_scaled(x, wins)",833643
"running_apx_median(x, wins)",14825030
"running_centered(x, wins)",598116
"running_tstat(x, wins)",849496
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001757
"running_skew4(x, wins)",4566936
"RollingWindow::RollingStd(x, wins)",277198
"roll::roll_mean(xm, wins)",2100905
"silly_fun(x, wins, sum, na.rm = FALSE)",34272729
"running_sd3(x, wins)",1363699
"RollingWindow::RollingStd(x, wins)",309774
"running_centered(x, wins)",594913
"running_mean(x, wins)",109250
"running_tstat(x, wins)",846736
"running_apx_median(x, wins)",16196469
"silly_fun(x, wins, mean, na.rm = FALSE)",68190848
"running_centered(x, wins)",648153
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1784206
"running_mean(x, wins)",109454
"RollingWindow::RollingSum(x, wins)",148873
"running_skew(x, wins)",3756622
"RollingWindow::RollingSum(x, wins)",113567
"silly_fun(x, wins, mean, na.rm = FALSE)",65847769
"running_sharpe(x, wins)",853159
"running_zscored(x, wins)",825090
"running_sharpe(x, wins)",819289
"running_kurt(x, wins)",5474980
"running_centered(x, wins)",592900
"running_skew(x, wins)",3735751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2034191
"running_kurt5(x, wins)",6900985
"running_mean(x, wins)",111041
"running_sum(x, wins)",107081
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1939253
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936142
"running_kurt5(x, wins)",6957506
"running_sharpe(x, wins)",826621
"roll::roll_sum(xm, wins)",1949666
"RollingWindow::RollingSum(x, wins)",142483
"running_zscored(x, wins)",827154
"silly_fun(x, wins, sum, na.rm = FALSE)",34757032
"running_zscored(x, wins)",846468
"running_sd3(x, wins)",1314569
"running_skew4(x, wins)",4737992
"roll::roll_sd(xm, wins)",5894756
"roll::roll_sd(xm, wins)",5794361
"roll::roll_mean(xm, wins)",2080012
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",392022
"running_skew(x, wins)",3762394
"running_skew(x, wins)",3892375
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487893
"roll::roll_sd(xm, wins)",5779083
"silly_fun(x, wins, mean, na.rm = FALSE)",65106315
"running_tstat(x, wins)",873734
"running_zscored(x, wins)",826983
"running_scaled(x, wins)",824727
"running_centered(x, wins)",593507
"running_zscored(x, wins)",821882
"running_sd3(x, wins)",1342476
"running_sharpe(x, wins)",827187
"running_skew4(x, wins)",4575402
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12859738
"running_tstat(x, wins)",881435
"running_sharpe(x, wins)",819321
"running_tstat(x, wins)",848729
"running_centered(x, wins)",590218
"RollingWindow::RollingMean(x, wins)",212258
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403971
"running_sum(x, wins)",106921
"running_centered(x, wins)",587222
"running_sharpe(x, wins)",817171
"running_scaled(x, wins)",816544
"roll::roll_sd(xm, wins)",5782348
"RollingWindow::RollingMean(x, wins)",149372
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403364
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",399446
"running_centered(x, wins)",588985
"roll::roll_sum(xm, wins)",1914309
"running_scaled(x, wins)",830747
"RollingWindow::RollingStd(x, wins)",234890
"running_sharpe(x, wins)",821832
"roll::roll_mean(xm, wins)",2081344
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1948859
"running_mean(x, wins)",109813
"running_centered(x, wins)",613649
"running_sd3(x, wins)",1312618
"roll::roll_mean(xm, wins)",2093266
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10487378
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",512002
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",445077
"running_tstat(x, wins)",847230
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481563
"roll::roll_sum(xm, wins)",1973336
"silly_fun(x, wins, mean, na.rm = FALSE)",67531816
"running_tstat(x, wins)",873210
"running_mean(x, wins)",108700
"running_kurt(x, wins)",5495492
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",437174
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",487359
"RollingWindow::RollingStd(x, wins)",235194
"roll::roll_sum(xm, wins)",1938683
"running_skew4(x, wins)",4492712
"silly_fun(x, wins, sum, na.rm = FALSE)",34505226
"running_kurt(x, wins)",5593306
"running_skew4(x, wins)",4401877
"running_kurt5(x, wins)",6783017
"RollingWindow::RollingStd(x, wins)",303794
"running_skew(x, wins)",3736683
"RollingWindow::RollingMean(x, wins)",152034
"running_tstat(x, wins)",848972
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",408501
"running_centered(x, wins)",591484
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",400327
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10515979
"RollingWindow::RollingMean(x, wins)",235641
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10845685
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458950
"silly_fun(x, wins, mean, na.rm = FALSE)",71464768
"running_sharpe(x, wins)",919138
"running_apx_median(x, wins)",15976128
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2202340
"roll::roll_sum(xm, wins)",2364803
"RollingWindow::RollingSum(x, wins)",142701
"roll::roll_sum(xm, wins)",2129731
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",456918
"silly_fun(x, wins, sum, na.rm = FALSE)",34345980
"RollingWindow::RollingSum(x, wins)",217350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",536730
"running_scaled(x, wins)",1004897
"running_sd3(x, wins)",1431215
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437325
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2185104
"running_sum(x, wins)",117627
"roll::roll_sd(xm, wins)",6533470
"running_mean(x, wins)",126815
"running_kurt(x, wins)",8163329
"RollingWindow::RollingStd(x, wins)",291648
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1888693
"roll::roll_sum(xm, wins)",2149376
"running_kurt5(x, wins)",7367132
"RollingWindow::RollingStd(x, wins)",259610
"running_centered(x, wins)",691336
"running_kurt(x, wins)",6006488
"running_sharpe(x, wins)",890687
"running_scaled(x, wins)",887861
"roll::roll_sd(xm, wins)",6529430
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11152378
"running_scaled(x, wins)",912002
"running_sum(x, wins)",116682
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2140288
"running_scaled(x, wins)",927514
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443339
"running_zscored(x, wins)",896558
"running_mean(x, wins)",117044
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",437287
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11057855
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",547957
"running_centered(x, wins)",643329
"RollingWindow::RollingStd(x, wins)",322406
"running_tstat(x, wins)",919500
"running_kurt(x, wins)",5938854
"running_zscored(x, wins)",893027
"roll::roll_sd(xm, wins)",6508938
"running_kurt(x, wins)",6066344
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",477127
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",475800
"running_skew(x, wins)",3768848
"running_centered(x, wins)",592964
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",481253
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",479069
"running_centered(x, wins)",589769
"running_tstat(x, wins)",846071
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1748945
"roll::roll_sum(xm, wins)",1904617
"roll::roll_mean(xm, wins)",2166173
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",563082
"running_skew(x, wins)",3900967
"running_sd3(x, wins)",1315513
"running_kurt5(x, wins)",6978042
"roll::roll_sum(xm, wins)",1970042
"RollingWindow::RollingSum(x, wins)",144580
"running_sd3(x, wins)",3227157
"running_apx_median(x, wins)",15329757
"RollingWindow::RollingSum(x, wins)",185274
"roll::roll_sum(xm, wins)",1978192
"running_centered(x, wins)",618656
"running_apx_median(x, wins)",15305778
"RollingWindow::RollingStd(x, wins)",265680
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968751
"silly_fun(x, wins, sum, na.rm = FALSE)",32927685
"running_skew(x, wins)",3894583
"running_sum(x, wins)",111610
"running_skew(x, wins)",3763473
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1986912
"running_mean(x, wins)",109550
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12829093
"running_scaled(x, wins)",841400
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",404731
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10590609
"running_skew4(x, wins)",4620689
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2005209
"silly_fun(x, wins, sum, na.rm = FALSE)",34581945
"running_skew4(x, wins)",4473940
"running_skew(x, wins)",3757432
"running_sharpe(x, wins)",819273
"roll::roll_sd(xm, wins)",5835775
"roll::roll_mean(xm, wins)",2072357
"roll::roll_sd(xm, wins)",5733560
"roll::roll_mean(xm, wins)",2096091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410499
"running_scaled(x, wins)",846339
"RollingWindow::RollingSum(x, wins)",115424
"RollingWindow::RollingMean(x, wins)",144497
"running_tstat(x, wins)",870253
"running_sum(x, wins)",131753
"running_mean(x, wins)",110547
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",495956
"running_centered(x, wins)",607312
"running_zscored(x, wins)",854442
"silly_fun(x, wins, mean, na.rm = FALSE)",69401239
"running_scaled(x, wins)",867038
"roll::roll_sum(xm, wins)",2047539
"running_sum(x, wins)",109044
"RollingWindow::RollingStd(x, wins)",258646
"running_sharpe(x, wins)",846311
"running_scaled(x, wins)",839169
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2059656
"running_centered(x, wins)",610519
"silly_fun(x, wins, mean, na.rm = FALSE)",65151075
"running_kurt(x, wins)",5507008
"running_scaled(x, wins)",820671
"running_kurt5(x, wins)",7011418
"running_sd3(x, wins)",1349475
"roll::roll_sd(xm, wins)",5932334
"running_skew(x, wins)",3766225
"running_zscored(x, wins)",822385
"running_skew(x, wins)",3726274
"silly_fun(x, wins, sum, na.rm = FALSE)",34682897
"running_kurt(x, wins)",5503336
"RollingWindow::RollingStd(x, wins)",306475
"roll::roll_sum(xm, wins)",1942855
"RollingWindow::RollingSum(x, wins)",129185
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",408326
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",401791
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998162
"silly_fun(x, wins, sum, na.rm = FALSE)",32302667
"running_centered(x, wins)",621473
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",443457
"running_kurt(x, wins)",5549816
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975553
"running_sd3(x, wins)",3553142
"running_skew4(x, wins)",4538348
"running_apx_median(x, wins)",14670777
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10544350
"running_centered(x, wins)",614514
"running_zscored(x, wins)",945616
"running_skew(x, wins)",3891638
"running_tstat(x, wins)",848118
"running_sd3(x, wins)",1309681
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",486745
"running_apx_median(x, wins)",14752363
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1858285
"running_kurt5(x, wins)",6932402
"running_kurt(x, wins)",5490628
"running_scaled(x, wins)",818433
"running_centered(x, wins)",613590
"silly_fun(x, wins, sum, na.rm = FALSE)",34707354
"running_skew(x, wins)",3780826
"silly_fun(x, wins, sum, na.rm = FALSE)",32457490
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2028683
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981238
"running_kurt(x, wins)",5551930
"running_apx_median(x, wins)",14766069
"roll::roll_sum(xm, wins)",1972690
"roll::roll_sum(xm, wins)",1887263
"RollingWindow::RollingStd(x, wins)",262453
"running_mean(x, wins)",110472
"RollingWindow::RollingSum(x, wins)",113531
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",355015
"silly_fun(x, wins, mean, na.rm = FALSE)",66564635
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023459
"running_scaled(x, wins)",831483
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",414256
"running_mean(x, wins)",109944
"running_centered(x, wins)",592317
"running_zscored(x, wins)",823896
"running_zscored(x, wins)",823051
"running_tstat(x, wins)",849760
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",405126
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379071
"running_sharpe(x, wins)",826951
"running_kurt5(x, wins)",6941326
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962914
"RollingWindow::RollingStd(x, wins)",249167
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12278656
"running_sd3(x, wins)",1402075
"running_sum(x, wins)",108606
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782127
"silly_fun(x, wins, sum, na.rm = FALSE)",32633481
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2100950
"RollingWindow::RollingSum(x, wins)",171212
"running_kurt5(x, wins)",7034271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12715996
"roll::roll_sd(xm, wins)",5897212
"silly_fun(x, wins, sum, na.rm = FALSE)",36874635
"silly_fun(x, wins, sum, na.rm = FALSE)",36750969
"RollingWindow::RollingMean(x, wins)",247787
"silly_fun(x, wins, sum, na.rm = FALSE)",34420686
"running_kurt(x, wins)",6021776
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",471024
"running_sum(x, wins)",117943
"running_sum(x, wins)",113490
"running_scaled(x, wins)",886929
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2181602
"running_sum(x, wins)",115953
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2142198
"roll::roll_sd(xm, wins)",6493288
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2103225
"roll::roll_sd(xm, wins)",6457263
"RollingWindow::RollingStd(x, wins)",257609
"running_kurt(x, wins)",5935371
"RollingWindow::RollingSum(x, wins)",124224
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",525318
"roll::roll_sd(xm, wins)",6638988
"roll::roll_mean(xm, wins)",2343322
"running_sd3(x, wins)",1465127
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",528489
"roll::roll_mean(xm, wins)",2343851
"running_apx_median(x, wins)",16080437
"RollingWindow::RollingMean(x, wins)",182689
"silly_fun(x, wins, mean, na.rm = FALSE)",69393756
"running_sum(x, wins)",127117
"RollingWindow::RollingSum(x, wins)",181687
"running_skew4(x, wins)",4461278
"RollingWindow::RollingStd(x, wins)",243981
"running_scaled(x, wins)",821341
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1961225
"RollingWindow::RollingSum(x, wins)",118133
"RollingWindow::RollingStd(x, wins)",223679
"roll::roll_sd(xm, wins)",5754506
"RollingWindow::RollingSum(x, wins)",120918
"silly_fun(x, wins, mean, na.rm = FALSE)",66335161
"RollingWindow::RollingMean(x, wins)",229716
"running_sum(x, wins)",114678
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363701
"silly_fun(x, wins, mean, na.rm = FALSE)",64976966
"running_apx_median(x, wins)",17265936
"RollingWindow::RollingStd(x, wins)",313700
"roll::roll_mean(xm, wins)",2139869
"running_mean(x, wins)",123203
"running_skew4(x, wins)",4442760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10479066
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10981235
"roll::roll_sum(xm, wins)",2492893
"silly_fun(x, wins, mean, na.rm = FALSE)",71749320
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2167871
"running_centered(x, wins)",655795
"silly_fun(x, wins, mean, na.rm = FALSE)",71149873
"running_sd3(x, wins)",1464169
"roll::roll_sd(xm, wins)",6557856
"running_kurt5(x, wins)",7462932
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1902683
"running_tstat(x, wins)",919891
"running_skew4(x, wins)",4910933
"roll::roll_sd(xm, wins)",6531286
"running_mean(x, wins)",127325
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11073510
"roll::roll_sd(xm, wins)",6581030
"running_tstat(x, wins)",929970
"running_apx_median(x, wins)",15901386
"running_kurt5(x, wins)",7474068
"RollingWindow::RollingStd(x, wins)",307646
"RollingWindow::RollingSum(x, wins)",121845
"silly_fun(x, wins, sum, na.rm = FALSE)",36443576
"running_apx_median(x, wins)",16110484
"RollingWindow::RollingStd(x, wins)",320440
"RollingWindow::RollingMean(x, wins)",156085
"running_tstat(x, wins)",921804
"RollingWindow::RollingMean(x, wins)",150897
"roll::roll_sum(xm, wins)",2187674
"running_sharpe(x, wins)",904048
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391110
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2109540
"RollingWindow::RollingSum(x, wins)",121904
"running_tstat(x, wins)",919785
"running_sharpe(x, wins)",885940
"running_zscored(x, wins)",892369
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11035301
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",465109
"RollingWindow::RollingMean(x, wins)",235435
"running_mean(x, wins)",119550
"silly_fun(x, wins, mean, na.rm = FALSE)",71520164
"running_skew4(x, wins)",4839446
"running_skew4(x, wins)",4916514
"silly_fun(x, wins, mean, na.rm = FALSE)",71345053
"RollingWindow::RollingMean(x, wins)",237596
"running_kurt5(x, wins)",7379308
"RollingWindow::RollingSum(x, wins)",136179
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2122694
