expr,time
"roll::roll_sum(xm, wins)",183349
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2178645
"roll::roll_sum(xm, wins)",108652
"roll::roll_sd(xm, wins)",337666
"running_tstat(x, wins)",523956
"roll::roll_sd(xm, wins)",333901
"running_centered(x, wins)",1146184
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191086
"RollingWindow::RollingMean(x, wins)",179741
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274273
"RollingWindow::RollingSum(x, wins)",137752
"running_centered(x, wins)",1165303
"running_skew(x, wins)",4822887
"running_scaled(x, wins)",487024
"silly_fun(x, wins, sum, na.rm = FALSE)",20039047
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2093090
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310363
"running_scaled(x, wins)",487089
"running_sharpe(x, wins)",509782
"running_kurt(x, wins)",5640072
"silly_fun(x, wins, sum, na.rm = FALSE)",147401151
"running_skew(x, wins)",5776792
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198067
"RollingWindow::RollingMean(x, wins)",183696
"running_sd3(x, wins)",519500
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2137881
"running_sd3(x, wins)",502741
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809636
"RollingWindow::RollingStd(x, wins)",246947
"running_sharpe(x, wins)",505836
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214515
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192684
"roll::roll_sum(xm, wins)",139844
"roll::roll_sd(xm, wins)",355855
"roll::roll_mean(xm, wins)",107838
"running_kurt(x, wins)",6087756
"running_mean(x, wins)",106937
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2105103
"running_scaled(x, wins)",517342
"running_skew(x, wins)",4882116
"running_mean(x, wins)",105143
"silly_fun(x, wins, mean, na.rm = FALSE)",52468899
"silly_fun(x, wins, mean, na.rm = FALSE)",59015185
"RollingWindow::RollingStd(x, wins)",270719
"roll::roll_sd(xm, wins)",409774
"running_apx_median(x, wins)",17017718
"roll::roll_mean(xm, wins)",133772
"running_zscored(x, wins)",483790
"silly_fun(x, wins, sum, na.rm = FALSE)",21839441
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2155345
"running_skew4(x, wins)",5899342
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8807626
"RollingWindow::RollingSum(x, wins)",181388
"RollingWindow::RollingSum(x, wins)",138397
"running_sum(x, wins)",120071
"running_sharpe(x, wins)",500569
"running_apx_median(x, wins)",17025377
"roll::roll_sum(xm, wins)",170585
"running_centered(x, wins)",1160368
"running_tstat(x, wins)",543735
"RollingWindow::RollingSum(x, wins)",270315
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",226049
"RollingWindow::RollingMean(x, wins)",269304
"running_kurt(x, wins)",5177076
"silly_fun(x, wins, sum, na.rm = FALSE)",31075711
"running_kurt(x, wins)",5694833
"running_mean(x, wins)",114335
"running_sum(x, wins)",108293
"silly_fun(x, wins, sum, na.rm = FALSE)",25117935
"running_mean(x, wins)",141861
"roll::roll_sum(xm, wins)",166951
"running_skew(x, wins)",5078564
"roll::roll_mean(xm, wins)",145146
"silly_fun(x, wins, mean, na.rm = FALSE)",51238482
"running_sharpe(x, wins)",506073
"roll::roll_sd(xm, wins)",395964
"running_sharpe(x, wins)",487246
"running_kurt5(x, wins)",5503107
"roll::roll_sum(xm, wins)",108241
"running_mean(x, wins)",105386
"running_skew(x, wins)",5159462
"roll::roll_mean(xm, wins)",134283
"running_sd3(x, wins)",537890
"roll::roll_sum(xm, wins)",92971
"RollingWindow::RollingStd(x, wins)",294342
"running_mean(x, wins)",117674
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16676293
"running_zscored(x, wins)",509593
"running_apx_median(x, wins)",16602843
"running_mean(x, wins)",107811
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",314216
"roll::roll_mean(xm, wins)",182012
"running_apx_median(x, wins)",17253765
"RollingWindow::RollingSum(x, wins)",152540
"roll::roll_sd(xm, wins)",363706
"RollingWindow::RollingMean(x, wins)",148365
"running_apx_median(x, wins)",15940099
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1778556
"roll::roll_sum(xm, wins)",111898
"running_sum(x, wins)",109107
"RollingWindow::RollingStd(x, wins)",236772
"roll::roll_sum(xm, wins)",101280
"RollingWindow::RollingStd(x, wins)",221646
"RollingWindow::RollingStd(x, wins)",225932
"running_sd3(x, wins)",503942
"running_zscored(x, wins)",479787
"running_apx_median(x, wins)",16618693
"running_skew4(x, wins)",5010781
"roll::roll_sum(xm, wins)",118647
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8791185
"roll::roll_sum(xm, wins)",137364
"running_kurt(x, wins)",5236250
"running_zscored(x, wins)",505957
"silly_fun(x, wins, sum, na.rm = FALSE)",23409115
"running_mean(x, wins)",154720
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2299295
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",254691
"RollingWindow::RollingSum(x, wins)",218124
"RollingWindow::RollingStd(x, wins)",276251
"running_sd3(x, wins)",589774
"running_centered(x, wins)",1231996
"running_skew4(x, wins)",5103109
"running_sharpe(x, wins)",659993
"running_tstat(x, wins)",611046
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8734081
"running_kurt(x, wins)",5380571
"running_kurt5(x, wins)",5690416
"running_kurt5(x, wins)",6406322
"running_mean(x, wins)",109770
"running_apx_median(x, wins)",22209211
"roll::roll_sd(xm, wins)",619604
"running_sd3(x, wins)",499829
"running_scaled(x, wins)",501279
"running_apx_median(x, wins)",17967638
"running_apx_median(x, wins)",17034263
"silly_fun(x, wins, mean, na.rm = FALSE)",51047753
"RollingWindow::RollingStd(x, wins)",283217
"running_kurt(x, wins)",5289734
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196306
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",212823
"running_kurt(x, wins)",5968588
"silly_fun(x, wins, sum, na.rm = FALSE)",19887419
"RollingWindow::RollingStd(x, wins)",401147
"running_sum(x, wins)",176358
"running_sd3(x, wins)",623689
"running_sharpe(x, wins)",555740
"silly_fun(x, wins, mean, na.rm = FALSE)",59766442
"running_sharpe(x, wins)",593048
"silly_fun(x, wins, sum, na.rm = FALSE)",19004046
"silly_fun(x, wins, mean, na.rm = FALSE)",50906671
"running_sharpe(x, wins)",507168
"running_kurt(x, wins)",5076299
"roll::roll_sd(xm, wins)",395775
"running_skew(x, wins)",4697030
"running_sum(x, wins)",104369
"silly_fun(x, wins, mean, na.rm = FALSE)",58566930
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",246855
"roll::roll_mean(xm, wins)",171739
"running_tstat(x, wins)",578277
"running_kurt5(x, wins)",5762054
"running_scaled(x, wins)",493133
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196079
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196769
"running_apx_median(x, wins)",20834145
"running_sum(x, wins)",252562
"running_apx_median(x, wins)",16632011
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1807836
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313292
"silly_fun(x, wins, mean, na.rm = FALSE)",49681133
"running_mean(x, wins)",127588
"running_scaled(x, wins)",792463
"running_sharpe(x, wins)",677379
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9660704
"silly_fun(x, wins, mean, na.rm = FALSE)",56868115
"RollingWindow::RollingStd(x, wins)",317986
"RollingWindow::RollingSum(x, wins)",138540
"silly_fun(x, wins, sum, na.rm = FALSE)",18479610
"running_tstat(x, wins)",533627
"running_tstat(x, wins)",489954
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9577559
"RollingWindow::RollingSum(x, wins)",184325
"running_mean(x, wins)",111309
"running_skew4(x, wins)",5827380
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2071984
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15905058
"roll::roll_sd(xm, wins)",400873
"running_mean(x, wins)",118442
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",222200
"running_sd3(x, wins)",493489
"running_sd3(x, wins)",489397
"running_sd3(x, wins)",486145
"running_apx_median(x, wins)",17182245
"RollingWindow::RollingMean(x, wins)",163349
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1767053
"running_kurt(x, wins)",5111277
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751235
"running_sharpe(x, wins)",489042
"RollingWindow::RollingSum(x, wins)",138887
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8704608
"running_kurt5(x, wins)",5547826
"running_centered(x, wins)",1125692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1768494
"running_zscored(x, wins)",479121
"roll::roll_sd(xm, wins)",395168
"silly_fun(x, wins, mean, na.rm = FALSE)",51130880
"running_sharpe(x, wins)",518812
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2091031
"running_sharpe(x, wins)",516231
"roll::roll_mean(xm, wins)",157381
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798754
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198846
"RollingWindow::RollingSum(x, wins)",149438
"running_sum(x, wins)",107238
"running_skew4(x, wins)",4948835
"running_kurt5(x, wins)",5615025
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15812428
"running_sharpe(x, wins)",515342
"running_scaled(x, wins)",496561
"running_sd3(x, wins)",490003
"running_sharpe(x, wins)",487898
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1776945
"roll::roll_sum(xm, wins)",136279
"running_mean(x, wins)",106504
"running_skew4(x, wins)",5079415
"silly_fun(x, wins, sum, na.rm = FALSE)",19462089
"running_tstat(x, wins)",554663
"silly_fun(x, wins, mean, na.rm = FALSE)",52552377
"roll::roll_mean(xm, wins)",346956
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17789159
"running_centered(x, wins)",1331164
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9084156
"running_apx_median(x, wins)",16562615
"silly_fun(x, wins, mean, na.rm = FALSE)",51526133
"RollingWindow::RollingSum(x, wins)",352142
"roll::roll_sd(xm, wins)",543242
"RollingWindow::RollingSum(x, wins)",146722
"running_sum(x, wins)",130682
"running_tstat(x, wins)",601239
"silly_fun(x, wins, sum, na.rm = FALSE)",26574480
"running_sum(x, wins)",132430
"silly_fun(x, wins, mean, na.rm = FALSE)",52440256
"RollingWindow::RollingStd(x, wins)",283936
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",224424
"silly_fun(x, wins, mean, na.rm = FALSE)",51806683
"roll::roll_sum(xm, wins)",142678
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1774128
"running_zscored(x, wins)",499529
"running_scaled(x, wins)",474647
"silly_fun(x, wins, sum, na.rm = FALSE)",27376181
"running_centered(x, wins)",1167181
"running_sd3(x, wins)",590152
"roll::roll_sum(xm, wins)",149447
"roll::roll_sum(xm, wins)",87276
"roll::roll_sum(xm, wins)",75404
"running_skew(x, wins)",5511687
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",340231
"running_skew(x, wins)",5213617
"running_kurt5(x, wins)",6252349
"running_centered(x, wins)",1169802
"running_tstat(x, wins)",499311
"running_apx_median(x, wins)",16079086
"roll::roll_sum(xm, wins)",123103
"roll::roll_sd(xm, wins)",330898
"running_mean(x, wins)",105781
"running_kurt(x, wins)",5105140
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",193442
"RollingWindow::RollingSum(x, wins)",151055
"running_sd3(x, wins)",570816
"running_sum(x, wins)",104267
"roll::roll_mean(xm, wins)",108105
"silly_fun(x, wins, mean, na.rm = FALSE)",49191482
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",229674
"running_sum(x, wins)",163163
"running_centered(x, wins)",1361195
"silly_fun(x, wins, mean, na.rm = FALSE)",60432325
"roll::roll_sd(xm, wins)",393315
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1841417
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",205515
"running_tstat(x, wins)",496850
"running_kurt5(x, wins)",5530512
"running_apx_median(x, wins)",16729147
"running_sharpe(x, wins)",516929
"running_sd3(x, wins)",490201
"RollingWindow::RollingSum(x, wins)",156842
"roll::roll_sum(xm, wins)",110710
"running_scaled(x, wins)",485351
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761724
"running_centered(x, wins)",1126864
"running_sum(x, wins)",104326
"running_centered(x, wins)",1122466
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288043
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",193602
"running_centered(x, wins)",1127017
"running_skew4(x, wins)",4874580
"RollingWindow::RollingMean(x, wins)",140552
"silly_fun(x, wins, sum, na.rm = FALSE)",19725100
"running_sharpe(x, wins)",842629
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8950734
"running_apx_median(x, wins)",16302305
"running_skew(x, wins)",4896527
"RollingWindow::RollingStd(x, wins)",377118
"running_mean(x, wins)",130332
"running_apx_median(x, wins)",17684338
"running_kurt(x, wins)",5100738
"silly_fun(x, wins, mean, na.rm = FALSE)",60702469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1964076
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",212123
"running_skew(x, wins)",4825375
"RollingWindow::RollingMean(x, wins)",171105
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311692
"running_sharpe(x, wins)",489376
"running_skew(x, wins)",5582184
"running_skew(x, wins)",4740977
"running_tstat(x, wins)",492343
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",290500
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196285
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1766953
"running_centered(x, wins)",1125035
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211790
"RollingWindow::RollingMean(x, wins)",150581
"running_apx_median(x, wins)",15979086
"silly_fun(x, wins, sum, na.rm = FALSE)",19202950
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",235929
"RollingWindow::RollingMean(x, wins)",179043
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",216775
"running_centered(x, wins)",1132763
"running_sharpe(x, wins)",486893
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779518
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192541
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1748305
"running_scaled(x, wins)",477754
"running_mean(x, wins)",106474
"running_apx_median(x, wins)",16807516
"silly_fun(x, wins, sum, na.rm = FALSE)",20008173
"running_kurt5(x, wins)",5871633
"running_centered(x, wins)",1157498
"running_kurt5(x, wins)",5750319
"running_tstat(x, wins)",517504
"running_sd3(x, wins)",489275
"silly_fun(x, wins, sum, na.rm = FALSE)",27288479
"running_skew(x, wins)",4847113
"roll::roll_sd(xm, wins)",427257
"running_sharpe(x, wins)",495155
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316490
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030103
"roll::roll_mean(xm, wins)",141847
"running_skew(x, wins)",4780232
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",306825
"running_sum(x, wins)",107027
"RollingWindow::RollingMean(x, wins)",168343
"RollingWindow::RollingStd(x, wins)",246115
"running_kurt(x, wins)",5466490
"running_skew4(x, wins)",4877826
"silly_fun(x, wins, sum, na.rm = FALSE)",20511073
"running_apx_median(x, wins)",16682209
"silly_fun(x, wins, mean, na.rm = FALSE)",60664754
"running_sd3(x, wins)",518313
"running_centered(x, wins)",1159850
"running_kurt5(x, wins)",5607120
"RollingWindow::RollingMean(x, wins)",169777
"running_skew4(x, wins)",5087964
"running_scaled(x, wins)",526672
"running_kurt5(x, wins)",6673674
"running_centered(x, wins)",1169670
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1890329
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823584
"RollingWindow::RollingStd(x, wins)",249499
"running_apx_median(x, wins)",17168706
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798351
"RollingWindow::RollingSum(x, wins)",186894
"running_kurt(x, wins)",5187645
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212284
"RollingWindow::RollingStd(x, wins)",231297
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",282904
"running_kurt(x, wins)",5227620
"RollingWindow::RollingStd(x, wins)",217674
"running_mean(x, wins)",104671
"running_sd3(x, wins)",507304
"roll::roll_sd(xm, wins)",390749
"running_sharpe(x, wins)",500469
"running_apx_median(x, wins)",17017244
"running_zscored(x, wins)",693581
"RollingWindow::RollingMean(x, wins)",158483
"RollingWindow::RollingStd(x, wins)",237825
"silly_fun(x, wins, sum, na.rm = FALSE)",19800690
"running_tstat(x, wins)",544233
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198850
"running_kurt5(x, wins)",5753845
"running_scaled(x, wins)",481711
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",224634
"RollingWindow::RollingSum(x, wins)",183778
"RollingWindow::RollingSum(x, wins)",143212
"running_sum(x, wins)",107514
"RollingWindow::RollingMean(x, wins)",145585
"running_zscored(x, wins)",504337
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1841047
"roll::roll_mean(xm, wins)",175535
"running_kurt5(x, wins)",6306521
"roll::roll_mean(xm, wins)",151631
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",275340
"running_scaled(x, wins)",526166
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9834196
"roll::roll_sd(xm, wins)",391675
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226876
"running_mean(x, wins)",105700
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8754809
"running_sd3(x, wins)",524200
"RollingWindow::RollingSum(x, wins)",168706
"roll::roll_sum(xm, wins)",126865
"running_scaled(x, wins)",496497
"running_sum(x, wins)",107209
"running_kurt(x, wins)",5261383
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",195377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1885931
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019154
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16047269
"running_apx_median(x, wins)",19009950
"running_apx_median(x, wins)",16829838
"running_tstat(x, wins)",497399
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334758
"silly_fun(x, wins, sum, na.rm = FALSE)",19399308
"roll::roll_mean(xm, wins)",176614
"running_skew4(x, wins)",6068153
"running_sharpe(x, wins)",539576
"running_mean(x, wins)",105035
"running_kurt5(x, wins)",5702673
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",311819
"running_mean(x, wins)",105516
"RollingWindow::RollingStd(x, wins)",230959
"running_apx_median(x, wins)",17592634
"running_centered(x, wins)",1475738
"running_sd3(x, wins)",560187
"running_kurt(x, wins)",5268601
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212982
"silly_fun(x, wins, sum, na.rm = FALSE)",27221459
"running_sd3(x, wins)",512537
"running_mean(x, wins)",108895
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",339268
"running_zscored(x, wins)",482576
"running_tstat(x, wins)",518554
"running_mean(x, wins)",103389
"running_apx_median(x, wins)",16730433
"running_mean(x, wins)",127983
"roll::roll_sum(xm, wins)",134900
"running_skew(x, wins)",4828964
"running_apx_median(x, wins)",17708531
"running_sharpe(x, wins)",539847
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1873773
"running_centered(x, wins)",1176835
"RollingWindow::RollingSum(x, wins)",165095
"silly_fun(x, wins, sum, na.rm = FALSE)",19427231
"running_skew(x, wins)",5075706
"running_sd3(x, wins)",509496
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2425955
"RollingWindow::RollingStd(x, wins)",282603
"running_tstat(x, wins)",500164
"running_skew(x, wins)",4816377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805165
"roll::roll_sd(xm, wins)",431532
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",309791
"running_kurt(x, wins)",5235734
"running_kurt5(x, wins)",6065342
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8792961
"RollingWindow::RollingSum(x, wins)",179755
"running_zscored(x, wins)",488700
"running_skew(x, wins)",4843911
"running_mean(x, wins)",105555
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9060409
"running_sharpe(x, wins)",521737
"roll::roll_sd(xm, wins)",390258
"running_apx_median(x, wins)",16683650
"running_kurt5(x, wins)",6666650
"RollingWindow::RollingMean(x, wins)",176278
"silly_fun(x, wins, mean, na.rm = FALSE)",57092662
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",246367
"running_sum(x, wins)",107055
"running_mean(x, wins)",104576
"running_apx_median(x, wins)",16246223
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",195265
"RollingWindow::RollingSum(x, wins)",168297
"running_kurt(x, wins)",5889616
"running_zscored(x, wins)",480574
"running_tstat(x, wins)",553364
"roll::roll_sum(xm, wins)",141834
"roll::roll_mean(xm, wins)",115411
"running_skew(x, wins)",5172078
"roll::roll_sd(xm, wins)",388596
"running_sum(x, wins)",106028
"running_sharpe(x, wins)",483709
"running_sd3(x, wins)",516623
"running_centered(x, wins)",1144329
"running_mean(x, wins)",103278
"silly_fun(x, wins, mean, na.rm = FALSE)",53708030
"running_tstat(x, wins)",601235
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",235118
"running_centered(x, wins)",1380624
"running_kurt5(x, wins)",7644889
"roll::roll_mean(xm, wins)",418937
"running_sum(x, wins)",206605
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2466198
"RollingWindow::RollingStd(x, wins)",296037
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",259577
"running_sharpe(x, wins)",677916
"running_sum(x, wins)",119601
"RollingWindow::RollingSum(x, wins)",167552
"roll::roll_mean(xm, wins)",149433
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3019587
"RollingWindow::RollingStd(x, wins)",314490
"running_sd3(x, wins)",557899
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",252561
"running_zscored(x, wins)",478866
"running_sum(x, wins)",102817
"running_sd3(x, wins)",512816
"silly_fun(x, wins, mean, na.rm = FALSE)",67271217
"running_tstat(x, wins)",524277
"roll::roll_mean(xm, wins)",192647
"running_skew(x, wins)",4881664
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299024
"running_zscored(x, wins)",483142
"running_kurt5(x, wins)",6092738
"running_sum(x, wins)",188705
"running_kurt5(x, wins)",5739031
"running_scaled(x, wins)",499862
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822211
"silly_fun(x, wins, mean, na.rm = FALSE)",51155511
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",329592
"roll::roll_sum(xm, wins)",138275
"running_skew(x, wins)",4943257
"roll::roll_sum(xm, wins)",102285
"running_centered(x, wins)",1195548
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218840
"running_skew(x, wins)",4836013
"running_skew(x, wins)",4793893
"RollingWindow::RollingStd(x, wins)",263898
"running_kurt(x, wins)",5328845
"running_skew(x, wins)",5250009
"running_tstat(x, wins)",527848
"roll::roll_sum(xm, wins)",124466
"running_sum(x, wins)",104688
"RollingWindow::RollingStd(x, wins)",233261
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209294
"roll::roll_mean(xm, wins)",148372
"roll::roll_sum(xm, wins)",85206
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",189846
"silly_fun(x, wins, mean, na.rm = FALSE)",51954703
"running_kurt5(x, wins)",5829505
"RollingWindow::RollingStd(x, wins)",258968
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217168
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060337
"running_kurt5(x, wins)",6773575
"running_mean(x, wins)",144439
"silly_fun(x, wins, mean, na.rm = FALSE)",58202542
"RollingWindow::RollingSum(x, wins)",184514
"running_tstat(x, wins)",558015
"running_apx_median(x, wins)",16236434
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",317129
"roll::roll_mean(xm, wins)",155498
"roll::roll_sd(xm, wins)",340518
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276716
"silly_fun(x, wins, mean, na.rm = FALSE)",51622193
"silly_fun(x, wins, mean, na.rm = FALSE)",62246479
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928122
"running_sd3(x, wins)",529647
"roll::roll_mean(xm, wins)",165630
"running_scaled(x, wins)",505954
"running_kurt(x, wins)",6603390
"silly_fun(x, wins, mean, na.rm = FALSE)",50075638
"running_sd3(x, wins)",555011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307151
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213322
"running_sharpe(x, wins)",514725
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277509
"RollingWindow::RollingMean(x, wins)",138369
"roll::roll_sd(xm, wins)",381156
"roll::roll_sd(xm, wins)",383280
"running_skew(x, wins)",5496517
"running_skew(x, wins)",5290470
"silly_fun(x, wins, sum, na.rm = FALSE)",19653369
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",362173
"running_apx_median(x, wins)",17397280
"running_sharpe(x, wins)",512170
"running_apx_median(x, wins)",16740491
"running_centered(x, wins)",1146487
"running_sharpe(x, wins)",503891
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2263374
"running_tstat(x, wins)",590484
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196776
"silly_fun(x, wins, sum, na.rm = FALSE)",27899371
"silly_fun(x, wins, mean, na.rm = FALSE)",54704340
"running_mean(x, wins)",126849
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8772303
"running_tstat(x, wins)",543422
"running_tstat(x, wins)",505491
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",200042
"running_mean(x, wins)",103663
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",349814
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214918
"running_mean(x, wins)",120485
"running_sum(x, wins)",139643
"running_centered(x, wins)",1682434
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2333675
"running_skew4(x, wins)",6108692
"running_sd3(x, wins)",513391
"silly_fun(x, wins, mean, na.rm = FALSE)",182972842
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2135274
"running_kurt(x, wins)",6444994
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2050230
"running_sd3(x, wins)",534439
