expr,time
"RollingWindow::RollingMean(x, wins)",159147
"running_skew4(x, wins)",3668706
"running_sharpe(x, wins)",622589
"running_tstat(x, wins)",624309
"running_skew(x, wins)",3665313
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1974734
"silly_fun(x, wins, mean, na.rm = FALSE)",68413847
"silly_fun(x, wins, mean, na.rm = FALSE)",81512804
"running_centered(x, wins)",633199
"RollingWindow::RollingMean(x, wins)",224002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11440353
"running_sharpe(x, wins)",841201
"running_sharpe(x, wins)",683647
"running_kurt(x, wins)",5798165
"running_apx_median(x, wins)",15111623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11265130
"running_centered(x, wins)",737010
"running_scaled(x, wins)",658203
"running_skew4(x, wins)",3855298
"silly_fun(x, wins, mean, na.rm = FALSE)",81442117
"running_centered(x, wins)",760183
"running_tstat(x, wins)",738254
"running_tstat(x, wins)",720484
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2281476
"running_apx_median(x, wins)",15657422
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12109879
"RollingWindow::RollingStd(x, wins)",359198
"running_centered(x, wins)",613409
"silly_fun(x, wins, mean, na.rm = FALSE)",71544724
"running_centered(x, wins)",591990
"roll::roll_sum(xm, wins)",2163435
"RollingWindow::RollingMean(x, wins)",295146
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2768938
"roll::roll_mean(xm, wins)",2694550
"running_sharpe(x, wins)",686846
"RollingWindow::RollingSum(x, wins)",144255
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099825
"RollingWindow::RollingSum(x, wins)",131376
"running_scaled(x, wins)",649540
"running_centered(x, wins)",592596
"roll::roll_sum(xm, wins)",2008419
"roll::roll_sum(xm, wins)",1960338
"running_apx_median(x, wins)",22538996
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645073
"running_skew(x, wins)",5763135
"RollingWindow::RollingSum(x, wins)",414587
"roll::roll_mean(xm, wins)",4601203
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16759705
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433597
"running_kurt5(x, wins)",7031122
"roll::roll_sum(xm, wins)",2189944
"running_sharpe(x, wins)",783743
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",412671
"RollingWindow::RollingSum(x, wins)",153822
"running_sharpe(x, wins)",716478
"RollingWindow::RollingMean(x, wins)",164433
"running_sharpe(x, wins)",715535
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405689
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",479020
"running_mean(x, wins)",122193
"running_kurt5(x, wins)",7060055
"silly_fun(x, wins, mean, na.rm = FALSE)",159247401
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13168721
"running_skew4(x, wins)",4740734
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2257338
"RollingWindow::RollingMean(x, wins)",237376
"running_centered(x, wins)",696047
"RollingWindow::RollingMean(x, wins)",174509
"roll::roll_sum(xm, wins)",2442522
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2510202
"running_skew(x, wins)",4595871
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438610
"roll::roll_mean(xm, wins)",2629847
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",523728
"running_skew(x, wins)",4494856
"roll::roll_mean(xm, wins)",2613717
"running_mean(x, wins)",137647
"running_scaled(x, wins)",703442
"running_centered(x, wins)",632651
"roll::roll_mean(xm, wins)",2594630
"silly_fun(x, wins, sum, na.rm = FALSE)",39341666
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2693907
"running_skew(x, wins)",4962899
"running_centered(x, wins)",750573
"running_apx_median(x, wins)",16605589
"RollingWindow::RollingStd(x, wins)",2585818
"roll::roll_mean(xm, wins)",2587330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2079532
"running_apx_median(x, wins)",21823991
"running_skew4(x, wins)",6219633
"running_sharpe(x, wins)",1192884
"running_kurt5(x, wins)",8064861
"running_skew(x, wins)",4255752
"running_mean(x, wins)",127148
"running_apx_median(x, wins)",16044408
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",482798
"RollingWindow::RollingMean(x, wins)",257323
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",488141
"running_tstat(x, wins)",700616
"roll::roll_sum(xm, wins)",2059742
"running_tstat(x, wins)",703892
"silly_fun(x, wins, sum, na.rm = FALSE)",35137719
"running_tstat(x, wins)",707942
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2206275
"running_apx_median(x, wins)",15399629
"roll::roll_mean(xm, wins)",2165364
"running_kurt5(x, wins)",6383419
"running_tstat(x, wins)",666829
"running_centered(x, wins)",580005
"RollingWindow::RollingMean(x, wins)",209253
"RollingWindow::RollingSum(x, wins)",137720
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",411658
"running_skew(x, wins)",3836410
"roll::roll_mean(xm, wins)",2164722
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",394600
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",441780
"running_sd3(x, wins)",622604
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2134326
"running_kurt5(x, wins)",6284652
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13145585
"silly_fun(x, wins, sum, na.rm = FALSE)",35076099
"running_centered(x, wins)",601027
"RollingWindow::RollingMean(x, wins)",236471
"roll::roll_mean(xm, wins)",2207288
"running_skew(x, wins)",3800998
"running_sd3(x, wins)",641420
"running_mean(x, wins)",111529
"silly_fun(x, wins, sum, na.rm = FALSE)",35726313
"RollingWindow::RollingStd(x, wins)",338398
"roll::roll_mean(xm, wins)",2179049
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829223
"RollingWindow::RollingStd(x, wins)",242821
"running_skew4(x, wins)",3772731
"running_tstat(x, wins)",645918
"running_apx_median(x, wins)",14631525
"silly_fun(x, wins, mean, na.rm = FALSE)",67002219
"roll::roll_mean(xm, wins)",2893321
"running_sum(x, wins)",161484
"roll::roll_sum(xm, wins)",2052401
"roll::roll_sd(xm, wins)",6487485
"running_mean(x, wins)",119040
"running_skew(x, wins)",3745699
"RollingWindow::RollingSum(x, wins)",138240
"roll::roll_mean(xm, wins)",2117664
"running_scaled(x, wins)",679520
"running_scaled(x, wins)",676782
"running_centered(x, wins)",599819
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11028490
"running_sd3(x, wins)",618375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2024101
"running_skew(x, wins)",3722680
"running_sharpe(x, wins)",625605
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",418106
"silly_fun(x, wins, mean, na.rm = FALSE)",68097929
"RollingWindow::RollingStd(x, wins)",320621
"roll::roll_mean(xm, wins)",2137614
"running_tstat(x, wins)",645075
"silly_fun(x, wins, mean, na.rm = FALSE)",66779582
"running_skew(x, wins)",4187954
"running_tstat(x, wins)",693662
"roll::roll_sd(xm, wins)",6365748
"running_mean(x, wins)",165149
"running_zscored(x, wins)",813989
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",565670
"roll::roll_sum(xm, wins)",2406177
"running_kurt(x, wins)",7495227
"running_centered(x, wins)",703886
"silly_fun(x, wins, mean, na.rm = FALSE)",83665246
"RollingWindow::RollingSum(x, wins)",213613
"running_sum(x, wins)",125076
"running_kurt5(x, wins)",6065639
"running_centered(x, wins)",554842
"running_scaled(x, wins)",626710
"running_skew(x, wins)",3640655
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10787638
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",444558
"running_kurt5(x, wins)",6117624
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798138
"silly_fun(x, wins, mean, na.rm = FALSE)",68830642
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1916067
"running_kurt5(x, wins)",6153698
"roll::roll_sd(xm, wins)",5926289
"running_scaled(x, wins)",650362
"running_kurt(x, wins)",5379686
"roll::roll_sd(xm, wins)",5763120
"running_skew4(x, wins)",3694778
"roll::roll_sd(xm, wins)",5756063
"running_kurt(x, wins)",5527474
"RollingWindow::RollingStd(x, wins)",250911
"running_skew4(x, wins)",3691950
"running_skew4(x, wins)",3662986
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",360834
"running_kurt(x, wins)",5339176
"silly_fun(x, wins, sum, na.rm = FALSE)",32751231
"silly_fun(x, wins, mean, na.rm = FALSE)",66964608
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11997964
"running_kurt5(x, wins)",6576200
"running_centered(x, wins)",599286
"roll::roll_mean(xm, wins)",2207194
"running_centered(x, wins)",569773
"running_centered(x, wins)",566754
"RollingWindow::RollingSum(x, wins)",142734
"running_kurt5(x, wins)",6118744
"RollingWindow::RollingSum(x, wins)",121362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",436249
"roll::roll_sd(xm, wins)",5885623
"roll::roll_mean(xm, wins)",2086828
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",409133
"running_sd3(x, wins)",609257
"silly_fun(x, wins, mean, na.rm = FALSE)",68087338
"running_centered(x, wins)",597097
"running_zscored(x, wins)",647712
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11605003
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",446776
"running_sum(x, wins)",108408
"running_sd3(x, wins)",644095
"running_sd3(x, wins)",590023
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",413397
"running_skew4(x, wins)",3722093
"running_scaled(x, wins)",644018
"running_skew(x, wins)",3755267
"running_apx_median(x, wins)",14611744
"running_scaled(x, wins)",642999
"running_apx_median(x, wins)",15177360
"running_mean(x, wins)",113350
"running_skew(x, wins)",4444345
"roll::roll_sd(xm, wins)",5923066
"roll::roll_sd(xm, wins)",5788373
"RollingWindow::RollingSum(x, wins)",140161
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422103
"running_skew4(x, wins)",3665733
"running_kurt5(x, wins)",5948900
"running_apx_median(x, wins)",15839040
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410441
"silly_fun(x, wins, sum, na.rm = FALSE)",32275348
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",392320
"running_centered(x, wins)",553900
"running_sharpe(x, wins)",630825
"RollingWindow::RollingMean(x, wins)",222764
"roll::roll_sd(xm, wins)",5834367
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377240
"running_centered(x, wins)",556990
"running_sd3(x, wins)",592071
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",377956
"running_kurt(x, wins)",5332053
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",417176
"silly_fun(x, wins, sum, na.rm = FALSE)",34846224
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447981
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",425567
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2029754
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",420561
"running_mean(x, wins)",108959
"running_kurt5(x, wins)",6018390
"running_zscored(x, wins)",627217
"running_sum(x, wins)",107334
"running_sharpe(x, wins)",622319
"RollingWindow::RollingStd(x, wins)",246409
"running_sd3(x, wins)",593570
"running_mean(x, wins)",106909
"running_kurt5(x, wins)",5950358
"roll::roll_sum(xm, wins)",1936946
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",373464
"roll::roll_sum(xm, wins)",1889908
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",422005
"running_sd3(x, wins)",594939
"running_scaled(x, wins)",628142
"running_sum(x, wins)",106385
"RollingWindow::RollingMean(x, wins)",148457
"RollingWindow::RollingSum(x, wins)",109646
"silly_fun(x, wins, sum, na.rm = FALSE)",32122734
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048382
"running_tstat(x, wins)",648144
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12996743
"roll::roll_mean(xm, wins)",2198499
"running_tstat(x, wins)",642211
"silly_fun(x, wins, sum, na.rm = FALSE)",32595652
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10952156
"running_sharpe(x, wins)",663968
"silly_fun(x, wins, mean, na.rm = FALSE)",70870672
"running_zscored(x, wins)",652611
"roll::roll_sum(xm, wins)",2010076
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386867
"roll::roll_sum(xm, wins)",1889453
"running_skew(x, wins)",3705414
"roll::roll_mean(xm, wins)",2105783
"running_scaled(x, wins)",639915
"RollingWindow::RollingStd(x, wins)",237512
"RollingWindow::RollingSum(x, wins)",113335
"running_sum(x, wins)",109562
"silly_fun(x, wins, mean, na.rm = FALSE)",66476940
"RollingWindow::RollingStd(x, wins)",315255
"running_apx_median(x, wins)",13941573
"running_sharpe(x, wins)",627891
"running_scaled(x, wins)",624948
"running_sharpe(x, wins)",619681
"running_kurt5(x, wins)",5954913
"running_centered(x, wins)",551635
"silly_fun(x, wins, mean, na.rm = FALSE)",67290372
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450523
"running_kurt(x, wins)",5643760
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",365113
"roll::roll_sum(xm, wins)",2252527
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2527981
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2431837
"RollingWindow::RollingMean(x, wins)",201275
"running_sharpe(x, wins)",773071
"running_scaled(x, wins)",873413
"running_sd3(x, wins)",831196
"silly_fun(x, wins, mean, na.rm = FALSE)",89591286
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2332168
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",817328
"roll::roll_sum(xm, wins)",4060064
"running_mean(x, wins)",242437
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",941020
"running_kurt5(x, wins)",10239825
"roll::roll_sum(xm, wins)",2206775
"running_scaled(x, wins)",719354
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2557195
"RollingWindow::RollingSum(x, wins)",162481
"roll::roll_sum(xm, wins)",2170325
"running_skew4(x, wins)",4532477
"RollingWindow::RollingSum(x, wins)",175899
"roll::roll_mean(xm, wins)",2304771
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385457
"RollingWindow::RollingStd(x, wins)",242645
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",456604
"running_apx_median(x, wins)",14844642
"roll::roll_mean(xm, wins)",2357732
"running_skew4(x, wins)",3677751
"silly_fun(x, wins, sum, na.rm = FALSE)",32997276
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",396117
"RollingWindow::RollingSum(x, wins)",194652
"RollingWindow::RollingMean(x, wins)",148619
"running_kurt5(x, wins)",6089876
"silly_fun(x, wins, mean, na.rm = FALSE)",68927547
"RollingWindow::RollingSum(x, wins)",205757
"RollingWindow::RollingMean(x, wins)",147905
"running_skew(x, wins)",3940645
"running_zscored(x, wins)",631347
"running_skew(x, wins)",3666696
"running_skew(x, wins)",3664185
"running_kurt(x, wins)",5402107
"running_sum(x, wins)",109177
"running_tstat(x, wins)",626969
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044002
"RollingWindow::RollingStd(x, wins)",245569
"RollingWindow::RollingSum(x, wins)",114271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11098335
"silly_fun(x, wins, mean, na.rm = FALSE)",67293764
"running_sum(x, wins)",128686
"RollingWindow::RollingMean(x, wins)",216362
"silly_fun(x, wins, sum, na.rm = FALSE)",32612714
"running_skew(x, wins)",3747369
"running_sd3(x, wins)",597400
"running_sum(x, wins)",108344
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983464
"running_scaled(x, wins)",656770
"running_sum(x, wins)",107189
"running_sharpe(x, wins)",624385
"roll::roll_sum(xm, wins)",1957050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2516241
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",451556
"running_sharpe(x, wins)",666999
"running_mean(x, wins)",108076
"silly_fun(x, wins, sum, na.rm = FALSE)",33383013
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",453649
"running_apx_median(x, wins)",14215917
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13883453
"running_apx_median(x, wins)",14196390
"running_sd3(x, wins)",674380
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2363103
"running_tstat(x, wins)",669468
"running_skew(x, wins)",3717027
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036037
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1918286
"running_apx_median(x, wins)",24211481
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13701876
"running_skew4(x, wins)",3741501
"running_zscored(x, wins)",631618
"running_sum(x, wins)",108956
"running_kurt(x, wins)",5914928
"running_skew(x, wins)",4203420
"running_skew4(x, wins)",3673643
"running_sum(x, wins)",109045
"RollingWindow::RollingMean(x, wins)",238076
"RollingWindow::RollingStd(x, wins)",259206
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1968980
"roll::roll_sum(xm, wins)",1942379
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1951011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",410819
"running_centered(x, wins)",560655
"roll::roll_sum(xm, wins)",1923850
"running_centered(x, wins)",566114
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12433202
"running_zscored(x, wins)",644484
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769345
"silly_fun(x, wins, mean, na.rm = FALSE)",66293961
"silly_fun(x, wins, mean, na.rm = FALSE)",69326264
"roll::roll_sd(xm, wins)",5950201
"running_sum(x, wins)",118952
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",416541
"running_zscored(x, wins)",625314
"RollingWindow::RollingMean(x, wins)",169704
"running_scaled(x, wins)",627268
"running_sum(x, wins)",106070
"running_tstat(x, wins)",622908
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793245
"running_sd3(x, wins)",595768
"running_sd3(x, wins)",590391
"running_skew4(x, wins)",3726513
"RollingWindow::RollingSum(x, wins)",129772
"running_kurt5(x, wins)",6000133
"running_skew4(x, wins)",3915608
"running_kurt5(x, wins)",5949931
"RollingWindow::RollingStd(x, wins)",245235
"RollingWindow::RollingMean(x, wins)",145067
"roll::roll_sd(xm, wins)",6662867
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12186506
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11740103
"running_sum(x, wins)",138142
"silly_fun(x, wins, sum, na.rm = FALSE)",36836308
"running_sum(x, wins)",137795
"running_centered(x, wins)",603496
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",452882
"RollingWindow::RollingMean(x, wins)",232603
"running_scaled(x, wins)",717941
"silly_fun(x, wins, mean, na.rm = FALSE)",71340973
"silly_fun(x, wins, mean, na.rm = FALSE)",69118110
"running_kurt(x, wins)",5830698
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13383577
"roll::roll_sum(xm, wins)",2278698
"running_tstat(x, wins)",764881
"running_skew4(x, wins)",4082551
"silly_fun(x, wins, sum, na.rm = FALSE)",34873971
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12897071
"running_apx_median(x, wins)",14050410
"running_sum(x, wins)",108351
"running_apx_median(x, wins)",14046224
"running_scaled(x, wins)",626984
"running_kurt(x, wins)",5320281
"RollingWindow::RollingStd(x, wins)",300681
"running_sharpe(x, wins)",623605
"silly_fun(x, wins, sum, na.rm = FALSE)",32392596
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",495613
"roll::roll_sd(xm, wins)",5804938
"running_mean(x, wins)",123346
"running_sd3(x, wins)",586435
"running_apx_median(x, wins)",16613922
"running_sharpe(x, wins)",679093
"running_kurt5(x, wins)",6538521
"roll::roll_sum(xm, wins)",2204550
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2160441
"RollingWindow::RollingStd(x, wins)",264381
"running_skew4(x, wins)",3960668
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",391871
"roll::roll_sum(xm, wins)",2173788
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2154859
"running_skew(x, wins)",4072237
"running_zscored(x, wins)",681600
"roll::roll_mean(xm, wins)",2351036
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13384694
"running_kurt5(x, wins)",6407058
"RollingWindow::RollingSum(x, wins)",189091
"roll::roll_sum(xm, wins)",1940283
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1843975
"RollingWindow::RollingStd(x, wins)",242521
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",492334
"running_sd3(x, wins)",605427
"running_kurt(x, wins)",6479110
"running_scaled(x, wins)",674933
"roll::roll_mean(xm, wins)",2389934
"running_skew4(x, wins)",3879370
"running_mean(x, wins)",115064
"running_sd3(x, wins)",828962
"running_apx_median(x, wins)",15154460
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413017
"silly_fun(x, wins, mean, na.rm = FALSE)",65326714
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457589
"RollingWindow::RollingMean(x, wins)",2345192
"roll::roll_sd(xm, wins)",5922193
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1749314
"silly_fun(x, wins, mean, na.rm = FALSE)",66796812
"silly_fun(x, wins, sum, na.rm = FALSE)",52609369
"running_zscored(x, wins)",752904
"running_skew(x, wins)",4115877
"running_sum(x, wins)",124980
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",417080
"silly_fun(x, wins, mean, na.rm = FALSE)",73368393
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",495127
"running_sd3(x, wins)",715177
"running_sum(x, wins)",114737
"running_zscored(x, wins)",645705
"roll::roll_sd(xm, wins)",5952214
"running_mean(x, wins)",123573
"RollingWindow::RollingStd(x, wins)",259916
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",464652
"running_kurt5(x, wins)",6499760
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14166189
"running_zscored(x, wins)",724865
"silly_fun(x, wins, sum, na.rm = FALSE)",36374581
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13801137
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",421566
"running_sum(x, wins)",119519
"RollingWindow::RollingStd(x, wins)",341884
"running_apx_median(x, wins)",15140594
"running_sharpe(x, wins)",676647
"running_sharpe(x, wins)",670320
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10963620
"RollingWindow::RollingMean(x, wins)",257760
"silly_fun(x, wins, mean, na.rm = FALSE)",148436566
"running_mean(x, wins)",155170
"running_centered(x, wins)",628915
"RollingWindow::RollingMean(x, wins)",207371
"running_sum(x, wins)",114415
"RollingWindow::RollingMean(x, wins)",145538
"running_skew(x, wins)",4058336
"running_apx_median(x, wins)",14775684
"running_kurt5(x, wins)",5975956
"running_sharpe(x, wins)",626550
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",387941
"running_centered(x, wins)",637121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10720910
"silly_fun(x, wins, mean, na.rm = FALSE)",65427149
"RollingWindow::RollingStd(x, wins)",317271
"silly_fun(x, wins, sum, na.rm = FALSE)",37313314
"running_kurt(x, wins)",6004681
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",475823
"running_skew4(x, wins)",3825297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",454404
"RollingWindow::RollingMean(x, wins)",240310
"running_mean(x, wins)",119661
"silly_fun(x, wins, sum, na.rm = FALSE)",33630457
"running_tstat(x, wins)",655456
"running_sum(x, wins)",108134
"roll::roll_mean(xm, wins)",2240215
"RollingWindow::RollingStd(x, wins)",252210
"running_sd3(x, wins)",596763
"running_sd3(x, wins)",592060
"RollingWindow::RollingStd(x, wins)",229693
"running_sum(x, wins)",107713
"running_skew(x, wins)",3679053
"running_zscored(x, wins)",628263
"running_skew(x, wins)",3679977
"running_scaled(x, wins)",628193
"RollingWindow::RollingMean(x, wins)",187844
"running_zscored(x, wins)",649522
"running_kurt5(x, wins)",8440305
"running_centered(x, wins)",561368
"RollingWindow::RollingMean(x, wins)",190673
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1749836
"running_apx_median(x, wins)",14161788
"running_kurt(x, wins)",5379940
"running_skew(x, wins)",3638856
"running_sd3(x, wins)",588144
"running_tstat(x, wins)",629560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984660
"running_zscored(x, wins)",626348
"silly_fun(x, wins, sum, na.rm = FALSE)",34334193
"running_scaled(x, wins)",822463
"roll::roll_sd(xm, wins)",7403260
"running_sd3(x, wins)",659558
"RollingWindow::RollingStd(x, wins)",282985
"silly_fun(x, wins, sum, na.rm = FALSE)",36802660
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",449602
"silly_fun(x, wins, mean, na.rm = FALSE)",64395923
"RollingWindow::RollingMean(x, wins)",251807
"roll::roll_sum(xm, wins)",1937807
"running_apx_median(x, wins)",14148202
"silly_fun(x, wins, sum, na.rm = FALSE)",45939116
"running_apx_median(x, wins)",22676851
"roll::roll_mean(xm, wins)",2672163
"running_tstat(x, wins)",919359
"RollingWindow::RollingSum(x, wins)",161419
"roll::roll_mean(xm, wins)",2556055
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",470670
"running_sd3(x, wins)",868906
"silly_fun(x, wins, mean, na.rm = FALSE)",84306019
"running_mean(x, wins)",130056
"roll::roll_sd(xm, wins)",5833577
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1738174
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2558973
"running_skew4(x, wins)",3978902
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",466937
"roll::roll_mean(xm, wins)",2209152
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1760843
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368671
"roll::roll_mean(xm, wins)",2076184
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",428940
"running_sum(x, wins)",107030
"silly_fun(x, wins, sum, na.rm = FALSE)",32286349
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",384847
"silly_fun(x, wins, sum, na.rm = FALSE)",37473255
"running_skew(x, wins)",3749435
"running_tstat(x, wins)",625911
"running_sd3(x, wins)",589573
"running_kurt(x, wins)",5345752
"roll::roll_sum(xm, wins)",2026714
"running_tstat(x, wins)",623610
"roll::roll_sd(xm, wins)",5759761
"running_skew(x, wins)",3763043
"running_tstat(x, wins)",637712
