expr,time
"slow_sd(x, w)",968159
"slow_sd(x, w)",1156138
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8023107
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8747171
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8813412
"sd3(x, wts = w)",1250749
"slow_sd(x, w)",1000656
"slow_sd(x, w)",1036796
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8448713
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8045030
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8634875
"sd3(x, wts = w)",1340644
"sd3(x, wts = w)",1208541
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8379668
"sd3(x, wts = w)",1221579
"slow_sd(x, w)",1157409
"slow_sd(x, w)",1006243
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8078093
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8173489
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8093580
"sd3(x, wts = w)",1375117
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8355416
"slow_sd(x, w)",987280
"slow_sd(x, w)",997037
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8168927
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8134033
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8738562
"slow_sd(x, w)",1278363
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8490154
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8540645
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8194984
"sd3(x, wts = w)",1200692
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8830803
"sd3(x, wts = w)",1440849
"slow_sd(x, w)",3392420
"slow_sd(x, w)",8064017
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8318574
"slow_sd(x, w)",1202312
"sd3(x, wts = w)",1285678
"sd3(x, wts = w)",1162504
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8112192
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8182383
"sd3(x, wts = w)",1189007
"sd3(x, wts = w)",1161878
"sd3(x, wts = w)",1171444
"slow_sd(x, w)",974626
"sd3(x, wts = w)",1173631
"slow_sd(x, w)",964969
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8565529
"sd3(x, wts = w)",1178928
"slow_sd(x, w)",1457646
"slow_sd(x, w)",1335127
"slow_sd(x, w)",1138638
"sd3(x, wts = w)",1234083
"sd3(x, wts = w)",1199376
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",9904274
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8440311
"sd3(x, wts = w)",1209182
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8629722
"slow_sd(x, w)",1007621
"slow_sd(x, w)",997602
"sd3(x, wts = w)",1200845
"slow_sd(x, w)",1056562
"sd3(x, wts = w)",1186122
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8919427
"sd3(x, wts = w)",1262728
"slow_sd(x, w)",1037992
"sd3(x, wts = w)",1215426
"slow_sd(x, w)",1023163
"slow_sd(x, w)",4921267
"sd3(x, wts = w)",1246494
"sd3(x, wts = w)",1384691
"slow_sd(x, w)",1059262
"sd3(x, wts = w)",1213147
"slow_sd(x, w)",1268782
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",12272564
"sd3(x, wts = w)",1346294
"slow_sd(x, w)",1142878
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8354188
"slow_sd(x, w)",1041369
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8892570
"slow_sd(x, w)",1092968
"slow_sd(x, w)",1061311
"slow_sd(x, w)",1026793
"slow_sd(x, w)",1051055
"slow_sd(x, w)",1030709
"sd3(x, wts = w)",1231732
"slow_sd(x, w)",1352533
"slow_sd(x, w)",6116113
"sd3(x, wts = w)",1498102
"sd3(x, wts = w)",1260346
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8187350
"slow_sd(x, w)",992174
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8622754
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8168941
"sd3(x, wts = w)",1175130
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8151833
"sd3(x, wts = w)",1162413
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8455909
"slow_sd(x, w)",1094982
"slow_sd(x, w)",999282
"sd3(x, wts = w)",1230472
"sd3(x, wts = w)",1206672
"slow_sd(x, w)",1007764
"cent_moments(x, max_order = 4, wts = w, na_rm = TRUE, normalize_wts = FALSE)",8332006
"slow_sd(x, w)",1205157
"sd3(x, wts = w)",1200586
"slow_sd(x, w)",984370
"sd3(x, wts = w)",1325279
"as.centsums(x1, 3)",781675
"as.centsums(x1, 3)",714385
"as.centsums(x1, 2)",142970
"as.centsums(x1, 4)",872484
"as.centsums(x1, 2)",135225
"as.centsums(x1, 4)",812271
"as.centsums(x1, 3)",657793
"as.centsums(x1, 2)",131720
"as.centsums(x1, 4)",780844
"as.centsums(x1, 4)",778833
"as.centsums(x1, 4)",782944
"as.centsums(x1, 1)",79457
"as.centsums(x1, 2)",130958
"as.centsums(x1, 3)",658999
"as.centsums(x1, 1)",77965
"as.centsums(x1, 3)",656108
"as.centsums(x1, 4)",801723
"as.centsums(x1, 1)",76897
"as.centsums(x1, 1)",77608
"as.centsums(x1, 1)",77305
"as.centsums(x1, 1)",93087
"as.centsums(x1, 4)",819492
"as.centsums(x1, 4)",802189
"as.centsums(x1, 1)",88584
"as.centsums(x1, 1)",77991
"as.centsums(x1, 1)",77216
"as.centsums(x1, 1)",82838
"as.centsums(x1, 3)",657124
"as.centsums(x1, 3)",660049
"as.centsums(x1, 4)",779968
"as.centsums(x1, 1)",79292
"as.centsums(x1, 3)",658561
"as.centsums(x1, 2)",130653
"as.centsums(x1, 4)",779754
"as.centsums(x1, 4)",780102
"as.centsums(x1, 2)",141318
"as.centsums(x1, 3)",1034585
"as.centsums(x1, 4)",943202
"as.centsums(x1, 3)",749178
"as.centsums(x1, 3)",804216
"as.centsums(x1, 4)",776871
"as.centsums(x1, 2)",166484
"as.centsums(x1, 1)",76994
"as.centsums(x1, 3)",675261
"as.centsums(x1, 3)",691289
"as.centsums(x1, 4)",821410
"as.centsums(x1, 1)",78526
"as.centsums(x1, 1)",77249
"as.centsums(x1, 2)",129945
"as.centsums(x1, 3)",680683
"as.centsums(x1, 2)",130441
"as.centsums(x1, 2)",131243
"as.centsums(x1, 1)",76658
"as.centsums(x1, 2)",129579
"as.centsums(x1, 1)",76631
"as.centsums(x1, 4)",799499
"as.centsums(x1, 3)",679608
"as.centsums(x1, 4)",799923
"as.centsums(x1, 2)",130574
"as.centsums(x1, 1)",76604
"as.centsums(x1, 2)",129850
"as.centsums(x1, 4)",799723
"as.centsums(x1, 3)",668514
"as.centsums(x1, 3)",667662
"as.centsums(x1, 2)",130508
"as.centsums(x1, 2)",130846
"as.centsums(x1, 3)",680121
"as.centsums(x1, 2)",131510
"as.centsums(x1, 2)",131958
"as.centsums(x1, 2)",155121
"as.centsums(x1, 3)",656267
"as.centsums(x1, 1)",77301
"as.centsums(x1, 3)",701451
"as.centsums(x1, 1)",78066
"as.centsums(x1, 2)",131098
"as.centsums(x1, 4)",799337
"as.centsums(x1, 4)",819914
"as.centsums(x1, 2)",132616
"as.centsums(x1, 2)",130667
"as.centsums(x1, 2)",130011
"as.centsums(x1, 3)",681514
"as.centsums(x1, 4)",941664
"as.centsums(x1, 3)",656777
"as.centsums(x1, 2)",154749
"as.centsums(x1, 4)",776445
"as.centsums(x1, 1)",77691
"as.centsums(x1, 1)",101767
"as.centsums(x1, 2)",130428
"as.centsums(x1, 3)",654695
"as.centsums(x1, 1)",77289
"as.centsums(x1, 3)",699834
"as.centsums(x1, 3)",680430
"as.centsums(x1, 4)",798918
"as.centsums(x1, 3)",656166
"as.centsums(x1, 2)",141074
"as.centsums(x1, 3)",690709
"as.centsums(x1, 2)",129938
"as.centsums(x1, 2)",130851
"as.centsums(x1, 3)",680819
"as.centsums(x1, 3)",947772
"as.centsums(x1, 3)",796652
"as.centsums(x1, 2)",142822
"as.centsums(x1, 4)",864679
"as.centsums(x1, 1)",78392
"as.centsums(x1, 1)",77229
"as.centsums(x1, 1)",77719
"as.centsums(x1, 3)",712104
"as.centsums(x1, 2)",133034
"as.centsums(x1, 2)",131361
"as.centsums(x1, 4)",818646
"as.centsums(x1, 1)",80030
"as.centsums(x1, 4)",841807
"as.centsums(x1, 4)",801536
"as.centsums(x1, 1)",80129
"as.centsums(x1, 1)",80540
"as.centsums(x1, 4)",801373
"as.centsums(x1, 4)",797381
"as.centsums(x1, 4)",821699
"as.centsums(x1, 3)",807156
"as.centsums(x1, 3)",705248
"as.centsums(x1, 3)",671951
"as.centsums(x1, 4)",800843
"as.centsums(x1, 4)",800764
"as.centsums(x1, 3)",678199
"as.centsums(x1, 3)",756241
"as.centsums(x1, 1)",79338
"as.centsums(x1, 4)",994760
"as.centsums(x1, 3)",821363
"as.centsums(x1, 2)",145541
"as.centsums(x1, 3)",749676
"as.centsums(x1, 3)",677340
"as.centsums(x1, 4)",801312
"as.centsums(x1, 3)",673563
"as.centsums(x1, 3)",678313
"as.centsums(x1, 1)",78823
"as.centsums(x1, 4)",800843
"as.centsums(x1, 2)",134119
"as.centsums(x1, 2)",134470
"as.centsums(x1, 1)",79931
"as.centsums(x1, 3)",678746
"as.centsums(x1, 4)",824532
"as.centsums(x1, 1)",79407
"as.centsums(x1, 1)",78261
"as.centsums(x1, 2)",132881
"as.centsums(x1, 1)",79141
"as.centsums(x1, 4)",840315
"as.centsums(x1, 2)",134748
"as.centsums(x1, 1)",79848
"as.centsums(x1, 4)",800501
"as.centsums(x1, 1)",80395
"as.centsums(x1, 2)",133925
"as.centsums(x1, 3)",678797
"as.centsums(x1, 4)",915214
"as.centsums(x1, 4)",801661
"as.centsums(x1, 2)",134080
"as.centsums(x1, 4)",796601
"as.centsums(x1, 3)",705992
"as.centsums(x1, 2)",134247
"as.centsums(x1, 4)",800463
"as.centsums(x1, 3)",677507
"as.centsums(x1, 2)",133945
"as.centsums(x1, 3)",677485
"as.centsums(x1, 2)",132814
"as.centsums(x1, 2)",132856
"as.centsums(x1, 4)",800485
"as.centsums(x1, 2)",133875
"as.centsums(x1, 3)",672667
"as.centsums(x1, 4)",799156
"as.centsums(x1, 4)",794335
"as.centsums(x1, 2)",130859
"as.centsums(x1, 2)",132009
"as.centsums(x1, 1)",77281
"as.centsums(x1, 4)",820941
"as.centsums(x1, 2)",130095
"as.centsums(x1, 4)",799371
"as.centsums(x1, 3)",679918
"as.centsums(x1, 4)",799897
"as.centsums(x1, 4)",795979
"as.centsums(x1, 4)",800538
"as.centsums(x1, 1)",77411
"as.centsums(x1, 3)",682452
"as.centsums(x1, 4)",800075
"as.centsums(x1, 1)",77329
"as.centsums(x1, 2)",130110
"as.centsums(x1, 4)",913766
"as.centsums(x1, 4)",826812
"as.centsums(x1, 3)",682379
"as.centsums(x1, 1)",101974
"as.centsums(x1, 4)",801487
"as.centsums(x1, 3)",708077
"as.centsums(x1, 1)",82355
"as.centsums(x1, 3)",695254
"as.centsums(x1, 4)",801853
"as.centsums(x1, 1)",77720
"as.centsums(x1, 3)",654385
"as.centsums(x1, 1)",89195
"as.centsums(x1, 1)",94238
"as.centsums(x1, 3)",676112
"as.centsums(x1, 3)",660675
"as.centsums(x1, 1)",77172
"as.centsums(x1, 3)",661659
"as.centsums(x1, 2)",142506
"as.centsums(x1, 2)",135293
"as.centsums(x1, 2)",133349
"as.centsums(x1, 1)",79703
"as.centsums(x1, 3)",698354
"as.centsums(x1, 4)",848973
"as.centsums(x1, 4)",862860
"as.centsums(x1, 2)",164582
"as.centsums(x1, 2)",135238
"as.centsums(x1, 4)",1044089
"as.centsums(x1, 4)",908658
"as.centsums(x1, 1)",86306
"as.centsums(x1, 4)",882920
"as.centsums(x1, 1)",121290
"as.centsums(x1, 2)",182599
"as.centsums(x1, 1)",138257
"as.centsums(x1, 1)",133381
"as.centsums(x1, 4)",985481
"as.centsums(x1, 2)",163906
"as.centsums(x1, 3)",814862
"as.centsums(x1, 1)",81174
"as.centsums(x1, 4)",1056276
"as.centsums(x1, 1)",178357
"as.centsums(x1, 3)",1053252
"as.centsums(x1, 1)",100721
"as.centsums(x1, 2)",166273
"as.centsums(x1, 4)",1093295
"as.centsums(x1, 4)",980310
"as.centsums(x1, 1)",117592
"as.centsums(x1, 4)",982151
"as.centsums(x1, 2)",170918
"as.centsums(x1, 2)",166921
"as.centsums(x1, 3)",818183
"as.centsums(x1, 3)",782822
"as.centsums(x1, 2)",150190
"as.centsums(x1, 1)",88524
"as.centsums(x1, 2)",150763
"as.centsums(x1, 1)",92479
"as.centsums(x1, 3)",781656
"as.centsums(x1, 4)",931352
"as.centsums(x1, 2)",155569
"as.centsums(x1, 1)",90723
"as.centsums(x1, 2)",160741
"as.centsums(x1, 3)",779541
"as.centsums(x1, 1)",133164
"as.centsums(x1, 4)",857992
"as.centsums(x1, 1)",108543
"as.centsums(x1, 4)",796449
"as.centsums(x1, 2)",134223
"as.centsums(x1, 4)",825753
"as.centsums(x1, 4)",821582
"as.centsums(x1, 2)",135359
"as.centsums(x1, 2)",133865
"as.centsums(x1, 3)",678642
"as.centsums(x1, 2)",131221
"as.centsums(x1, 1)",76092
"as.centsums(x1, 1)",76238
"as.centsums(x1, 4)",939945
"as.centsums(x1, 2)",130258
"as.centsums(x1, 1)",76903
"as.centsums(x1, 3)",680453
"as.centsums(x1, 4)",803253
"as.centsums(x1, 1)",76618
"as.centsums(x1, 2)",129432
"as.centsums(x1, 1)",75996
"as.centsums(x1, 2)",130030
"as.centsums(x1, 4)",820902
"as.centsums(x1, 1)",76774
"as.centsums(x1, 2)",130180
"as.centsums(x1, 2)",155206
"as.centsums(x1, 2)",130265
"as.centsums(x1, 4)",775666
"as.centsums(x1, 3)",680740
"as.centsums(x1, 2)",129995
"as.centsums(x1, 3)",681031
"as.centsums(x1, 3)",681076
"as.centsums(x1, 2)",130430
"as.centsums(x1, 2)",129802
"as.centsums(x1, 2)",129425
"as.centsums(x1, 3)",680196
"as.centsums(x1, 2)",132512
"as.centsums(x1, 3)",669896
"as.centsums(x1, 3)",666225
"as.centsums(x1, 3)",696722
"as.centsums(x1, 3)",696849
"as.centsums(x1, 2)",137637
"as.centsums(x1, 4)",801767
"as.centsums(x1, 3)",686950
"as.centsums(x1, 2)",131192
"as.centsums(x1, 1)",76678
"as.centsums(x1, 2)",154494
"as.centsums(x1, 2)",130893
"as.centsums(x1, 1)",76719
"as.centsums(x1, 3)",765696
"as.centsums(x1, 2)",130906
"as.centsums(x1, 2)",131353
"as.centsums(x1, 3)",656237
"as.centsums(x1, 4)",799322
"as.centsums(x1, 4)",799809
"as.centsums(x1, 1)",79153
"as.centsums(x1, 4)",918047
"as.centsums(x1, 4)",830750
"as.centsums(x1, 2)",134397
"as.centsums(x1, 3)",746766
"as.centsums(x1, 1)",78895
"as.centsums(x1, 1)",77287
"as.centsums(x1, 4)",799138
"as.centsums(x1, 2)",130714
"as.centsums(x1, 3)",670205
"as.centsums(x1, 1)",86758
"as.centsums(x1, 4)",1096693
"as.centsums(x1, 4)",965886
"as.centsums(x1, 1)",95429
"as.centsums(x1, 3)",773275
"as.centsums(x1, 2)",144142
"as.centsums(x1, 2)",133198
"as.centsums(x1, 1)",78302
"as.centsums(x1, 1)",78589
"as.centsums(x1, 1)",79500
"as.centsums(x1, 4)",1115865
"as.centsums(x1, 2)",218230
"as.centsums(x1, 3)",833474
"as.centsums(x1, 1)",85699
"as.centsums(x1, 1)",85317
"as.centsums(x1, 1)",86682
"as.centsums(x1, 1)",152608
"as.centsums(x1, 2)",139398
"as.centsums(x1, 4)",904103
"as.centsums(x1, 3)",720896
"as.centsums(x1, 4)",856015
"as.centsums(x1, 2)",133788
"as.centsums(x1, 3)",698933
"as.centsums(x1, 1)",79995
"as.centsums(x1, 3)",704883
"as.centsums(x1, 4)",832130
"as.centsums(x1, 4)",812491
"as.centsums(x1, 3)",792800
"as.centsums(x1, 1)",79519
"as.centsums(x1, 2)",138236
"as.centsums(x1, 4)",796031
"as.centsums(x1, 4)",800237
"as.centsums(x1, 3)",677183
"as.centsums(x1, 3)",671583
"as.centsums(x1, 3)",677995
"as.centsums(x1, 1)",79065
"as.centsums(x1, 2)",133815
"as.centsums(x1, 1)",78385
"as.centsums(x1, 3)",677412
"as.centsums(x1, 4)",804229
"as.centsums(x1, 1)",77573
"as.centsums(x1, 1)",77530
"as.centsums(x1, 3)",679038
"as.centsums(x1, 3)",655714
"as.centsums(x1, 1)",93093
"as.centsums(x1, 4)",787053
"as.centsums(x1, 1)",77502
"as.centsums(x1, 2)",144866
"as.centsums(x1, 2)",140133
"as.centsums(x1, 4)",775984
"as.centsums(x1, 3)",680418
"as.centsums(x1, 1)",77246
"as.centsums(x1, 1)",77335
"as.centsums(x1, 1)",97932
"as.centsums(x1, 3)",681132
"as.centsums(x1, 2)",132215
"as.centsums(x1, 2)",129246
"as.centsums(x1, 3)",680468
"as.centsums(x1, 4)",799899
"as.centsums(x1, 4)",799606
"as.centsums(x1, 4)",778586
"as.centsums(x1, 1)",77738
"as.centsums(x1, 3)",679966
"as.centsums(x1, 2)",130910
"as.centsums(x1, 1)",77560
"as.centsums(x1, 1)",77113
"as.centsums(x1, 2)",154829
"as.centsums(x1, 1)",76666
"as.centsums(x1, 3)",656314
"as.centsums(x1, 1)",81454
"as.centsums(x1, 3)",805855
"as.centsums(x1, 1)",89729
"as.centsums(x1, 4)",800804
"as.centsums(x1, 1)",79190
"as.centsums(x1, 4)",820327
"as.centsums(x1, 4)",799882
"as.centsums(x1, 4)",820126
"as.centsums(x1, 2)",131226
"as.centsums(x1, 3)",655712
"as.centsums(x1, 2)",155069
"as.centsums(x1, 1)",77068
"as.centsums(x1, 3)",655169
"as.centsums(x1, 3)",680521
"as.centsums(x1, 4)",799363
"as.centsums(x1, 2)",130351
"as.centsums(x1, 1)",77649
"as.centsums(x1, 3)",680181
"as.centsums(x1, 4)",775565
"as.centsums(x1, 1)",114026
"as.centsums(x1, 2)",189039
"c(obj1, obj2)",303738
"c(obj1, obj2)",48851
obj3 %-% obj1,55348
obj3 %-% obj1,22422
obj3 %-% obj1,18200
obj3 %-% obj1,16470
"c(obj1, obj2)",31919
"c(obj1, obj2)",24880
"c(obj1, obj2)",24416
obj3 %-% obj1,17835
"c(obj1, obj2)",24277
"c(obj1, obj2)",29268
obj3 %-% obj1,22410
obj3 %-% obj1,19375
"c(obj1, obj2)",28557
"c(obj1, obj2)",27959
"c(obj1, obj2)",26957
"c(obj1, obj2)",25895
"c(obj1, obj2)",25826
"c(obj1, obj2)",26132
obj3 %-% obj1,20822
"c(obj1, obj2)",51277
obj3 %-% obj1,27322
obj3 %-% obj1,31345
"c(obj1, obj2)",45135
"c(obj1, obj2)",36028
obj3 %-% obj1,19127
"c(obj1, obj2)",23987
"c(obj1, obj2)",22055
"c(obj1, obj2)",34463
"c(obj1, obj2)",21914
"c(obj1, obj2)",22375
obj3 %-% obj1,17601
"c(obj1, obj2)",22595
obj3 %-% obj1,16418
obj3 %-% obj1,24834
"c(obj1, obj2)",37374
"c(obj1, obj2)",33695
"c(obj1, obj2)",22079
"c(obj1, obj2)",42491
obj3 %-% obj1,20821
"c(obj1, obj2)",40444
"c(obj1, obj2)",28409
obj3 %-% obj1,27467
"c(obj1, obj2)",34464
obj3 %-% obj1,31178
"c(obj1, obj2)",29171
"c(obj1, obj2)",23645
obj3 %-% obj1,19344
"c(obj1, obj2)",23763
obj3 %-% obj1,17199
"c(obj1, obj2)",23885
"c(obj1, obj2)",22378
obj3 %-% obj1,18971
obj3 %-% obj1,16254
"c(obj1, obj2)",47226
"c(obj1, obj2)",61696
obj3 %-% obj1,22547
"c(obj1, obj2)",25898
obj3 %-% obj1,16899
"c(obj1, obj2)",22864
obj3 %-% obj1,16016
obj3 %-% obj1,15472
obj3 %-% obj1,15963
"c(obj1, obj2)",23267
obj3 %-% obj1,17302
obj3 %-% obj1,20328
obj3 %-% obj1,27397
"c(obj1, obj2)",48325
"c(obj1, obj2)",43663
"c(obj1, obj2)",41936
obj3 %-% obj1,31183
obj3 %-% obj1,24241
"c(obj1, obj2)",44830
obj3 %-% obj1,35347
obj3 %-% obj1,27708
"c(obj1, obj2)",52553
"c(obj1, obj2)",50459
"c(obj1, obj2)",46857
"c(obj1, obj2)",48828
"c(obj1, obj2)",49264
obj3 %-% obj1,33072
"c(obj1, obj2)",36855
obj3 %-% obj1,20651
"c(obj1, obj2)",33895
"c(obj1, obj2)",30393
"c(obj1, obj2)",24627
"c(obj1, obj2)",52842
obj3 %-% obj1,40765
obj3 %-% obj1,31457
obj3 %-% obj1,27759
"c(obj1, obj2)",50918
"c(obj1, obj2)",33887
obj3 %-% obj1,28305
obj3 %-% obj1,21294
obj3 %-% obj1,27142
obj3 %-% obj1,25171
obj3 %-% obj1,25867
"c(obj1, obj2)",48000
obj3 %-% obj1,38009
obj3 %-% obj1,27676
"c(obj1, obj2)",43326
obj3 %-% obj1,26904
"c(obj1, obj2)",41006
"c(obj1, obj2)",35081
obj3 %-% obj1,29441
"c(obj1, obj2)",46663
obj3 %-% obj1,35344
"c(obj1, obj2)",66897
"c(obj1, obj2)",42951
obj3 %-% obj1,30941
obj3 %-% obj1,30213
obj3 %-% obj1,21266
obj3 %-% obj1,22402
"c(obj1, obj2)",33873
"c(obj1, obj2)",29122
obj3 %-% obj1,60241
obj3 %-% obj1,46822
obj3 %-% obj1,14810
obj3 %-% obj1,16465
obj3 %-% obj1,14242
"c(obj1, obj2)",26047
obj3 %-% obj1,20658
"c(obj1, obj2)",27580
"c(obj1, obj2)",25597
"c(obj1, obj2)",23020
obj3 %-% obj1,19772
obj3 %-% obj1,19919
"c(obj1, obj2)",33084
"c(obj1, obj2)",30825
obj3 %-% obj1,25189
obj3 %-% obj1,23062
obj3 %-% obj1,20606
obj3 %-% obj1,22698
obj3 %-% obj1,21095
obj3 %-% obj1,45833
"c(obj1, obj2)",56035
obj3 %-% obj1,33611
"c(obj1, obj2)",44725
"c(obj1, obj2)",43321
"c(obj1, obj2)",34955
obj3 %-% obj1,28037
"c(obj1, obj2)",88182
obj3 %-% obj1,42979
"c(obj1, obj2)",91922
obj3 %-% obj1,59849
obj3 %-% obj1,33569
"c(obj1, obj2)",56802
obj3 %-% obj1,20562
obj3 %-% obj1,30154
"c(obj1, obj2)",48183
obj3 %-% obj1,57589
obj3 %-% obj1,42714
obj3 %-% obj1,20174
obj3 %-% obj1,39012
"c(obj1, obj2)",58085
obj3 %-% obj1,71444
"c(obj1, obj2)",56136
"c(obj1, obj2)",55729
"c(obj1, obj2)",41138
"c(obj1, obj2)",54264
obj3 %-% obj1,55004
obj3 %-% obj1,36783
"c(obj1, obj2)",45347
"c(obj1, obj2)",36844
"c(obj1, obj2)",34094
"c(obj1, obj2)",35060
obj3 %-% obj1,76711
obj3 %-% obj1,26722
obj3 %-% obj1,22842
obj3 %-% obj1,21755
obj3 %-% obj1,20683
"c(obj1, obj2)",43908
obj3 %-% obj1,26783
"c(obj1, obj2)",45301
"c(obj1, obj2)",32670
obj3 %-% obj1,22186
obj3 %-% obj1,18016
obj3 %-% obj1,18448
"c(obj1, obj2)",22151
"c(obj1, obj2)",21007
obj3 %-% obj1,15729
"c(obj1, obj2)",21144
obj3 %-% obj1,16607
"c(obj1, obj2)",21445
obj3 %-% obj1,16132
"c(obj1, obj2)",30913
obj3 %-% obj1,14198
obj3 %-% obj1,13783
obj3 %-% obj1,13260
obj3 %-% obj1,13026
"c(obj1, obj2)",19748
obj3 %-% obj1,14224
"c(obj1, obj2)",19069
obj3 %-% obj1,13355
"c(obj1, obj2)",19942
obj3 %-% obj1,39013
obj3 %-% obj1,22450
"c(obj1, obj2)",56791
"c(obj1, obj2)",34967
"join_cent_sums(rs1, rs2)",24406
"unjoin_cent_sums(rs3, rs1)",7562
"unjoin_cent_sums(rs3, rs2)",3570
"unjoin_cent_sums(rs3, rs2)",3184
"unjoin_cent_sums(rs3, rs2)",2979
"join_cent_sums(rs1, rs2)",3189
"unjoin_cent_sums(rs3, rs1)",2675
"join_cent_sums(rs1, rs2)",2656
"unjoin_cent_sums(rs3, rs1)",2308
"unjoin_cent_sums(rs3, rs1)",2494
"unjoin_cent_sums(rs3, rs1)",2439
"join_cent_sums(rs1, rs2)",2399
"unjoin_cent_sums(rs3, rs2)",2288
"join_cent_sums(rs1, rs2)",2293
"unjoin_cent_sums(rs3, rs1)",2280
"unjoin_cent_sums(rs3, rs1)",2152
"unjoin_cent_sums(rs3, rs1)",2325
"join_cent_sums(rs1, rs2)",2299
"unjoin_cent_sums(rs3, rs1)",2260
"unjoin_cent_sums(rs3, rs1)",2047
"unjoin_cent_sums(rs3, rs2)",2140
"join_cent_sums(rs1, rs2)",2426
"unjoin_cent_sums(rs3, rs2)",2007
"join_cent_sums(rs1, rs2)",2162
"unjoin_cent_sums(rs3, rs1)",2248
"join_cent_sums(rs1, rs2)",2591
"join_cent_sums(rs1, rs2)",2257
"unjoin_cent_sums(rs3, rs2)",2366
"unjoin_cent_sums(rs3, rs1)",2327
"unjoin_cent_sums(rs3, rs1)",2054
"unjoin_cent_sums(rs3, rs1)",2046
"unjoin_cent_sums(rs3, rs2)",2005
"unjoin_cent_sums(rs3, rs1)",2072
"unjoin_cent_sums(rs3, rs2)",2130
"join_cent_sums(rs1, rs2)",2164
"join_cent_sums(rs1, rs2)",2319
"join_cent_sums(rs1, rs2)",2524
"unjoin_cent_sums(rs3, rs1)",2058
