expr,time
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",759157
"silly_fun(x, wins, sum, na.rm = FALSE)",41978376
"running_skew(x, wins)",7411491
"running_tstat(x, wins)",1149423
"running_sd3(x, wins)",1003355
"running_kurt(x, wins)",6519482
"roll::roll_sum(xm, wins)",2576825
"running_tstat(x, wins)",1089402
"roll::roll_sd(xm, wins)",7066581
"running_skew(x, wins)",8635525
"running_tstat(x, wins)",2011578
"RollingWindow::RollingMean(x, wins)",528068
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13623957
"running_sum(x, wins)",154004
"running_sharpe(x, wins)",1167055
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",973941
"running_sum(x, wins)",126377
"running_sharpe(x, wins)",984111
"running_apx_median(x, wins)",19434367
"running_kurt(x, wins)",7503002
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14438927
"running_apx_median(x, wins)",18349803
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2185928
"running_kurt5(x, wins)",9122944
"running_kurt(x, wins)",7965578
"running_zscored(x, wins)",1132436
"running_tstat(x, wins)",1248230
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16579144
"roll::roll_sum(xm, wins)",2422070
"running_kurt(x, wins)",9069351
"running_scaled(x, wins)",1869753
"silly_fun(x, wins, mean, na.rm = FALSE)",85915970
"running_kurt(x, wins)",7379735
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2573077
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17381820
"running_mean(x, wins)",167751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2729806
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2448807
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1027246
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2528994
"running_mean(x, wins)",197001
"RollingWindow::RollingMean(x, wins)",272097
"roll::roll_sum(xm, wins)",2253861
"running_kurt(x, wins)",7972433
"running_mean(x, wins)",191879
"running_skew(x, wins)",8764581
"RollingWindow::RollingSum(x, wins)",339497
"running_tstat(x, wins)",1160806
"running_kurt(x, wins)",7735285
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1089473
"running_sharpe(x, wins)",1312221
"running_tstat(x, wins)",1511527
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1472652
"running_sd3(x, wins)",1384148
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2889462
"running_sharpe(x, wins)",2000939
"running_scaled(x, wins)",1284072
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",694277
"silly_fun(x, wins, sum, na.rm = FALSE)",46887820
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",879412
"running_zscored(x, wins)",1072788
"silly_fun(x, wins, sum, na.rm = FALSE)",40106358
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16633925
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",538377
"RollingWindow::RollingSum(x, wins)",160546
"running_centered(x, wins)",1276291
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12783656
"running_apx_median(x, wins)",18677739
"roll::roll_mean(xm, wins)",2637147
"running_kurt5(x, wins)",7394593
"roll::roll_sd(xm, wins)",7091420
"roll::roll_sd(xm, wins)",6657946
"running_zscored(x, wins)",1481393
"RollingWindow::RollingMean(x, wins)",277716
"silly_fun(x, wins, mean, na.rm = FALSE)",80865090
"silly_fun(x, wins, mean, na.rm = FALSE)",92597478
"roll::roll_sd(xm, wins)",7508819
"running_scaled(x, wins)",1153368
"running_skew4(x, wins)",8165429
"running_apx_median(x, wins)",19307924
"running_zscored(x, wins)",2049555
"roll::roll_mean(xm, wins)",3280638
"running_scaled(x, wins)",1563350
"RollingWindow::RollingStd(x, wins)",586284
"running_apx_median(x, wins)",35420650
"running_kurt5(x, wins)",10572348
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1107094
"running_kurt(x, wins)",7463432
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",589113
"silly_fun(x, wins, sum, na.rm = FALSE)",53972352
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1107987
"running_apx_median(x, wins)",20227322
"running_sum(x, wins)",169836
"silly_fun(x, wins, sum, na.rm = FALSE)",47188032
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",808760
"RollingWindow::RollingSum(x, wins)",3028358
"running_kurt(x, wins)",7366022
"running_mean(x, wins)",133091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",505867
"roll::roll_sum(xm, wins)",2163651
"running_mean(x, wins)",127786
"roll::roll_sum(xm, wins)",2026495
"running_zscored(x, wins)",1026804
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2368581
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745724
"roll::roll_sd(xm, wins)",7074898
"running_tstat(x, wins)",1470669
"running_zscored(x, wins)",1319587
"RollingWindow::RollingMean(x, wins)",288264
"roll::roll_sd(xm, wins)",7701834
"running_scaled(x, wins)",1254994
"running_sharpe(x, wins)",1260467
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1035738
"running_sharpe(x, wins)",1417063
"running_scaled(x, wins)",1210898
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2594278
"running_sum(x, wins)",190933
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2932576
"running_kurt(x, wins)",8547372
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1138648
"RollingWindow::RollingSum(x, wins)",399160
"running_tstat(x, wins)",1323815
"running_scaled(x, wins)",1391445
"running_mean(x, wins)",180589
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14789360
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",943774
"running_centered(x, wins)",1331832
"RollingWindow::RollingSum(x, wins)",243449
"running_skew(x, wins)",7969001
"running_zscored(x, wins)",1122803
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13384356
"running_sharpe(x, wins)",1067287
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15472068
"running_sharpe(x, wins)",1057593
"running_sum(x, wins)",130038
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",519228
"RollingWindow::RollingSum(x, wins)",159407
"RollingWindow::RollingSum(x, wins)",140626
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",435758
"running_scaled(x, wins)",1151753
"running_tstat(x, wins)",1888070
"running_mean(x, wins)",187919
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",880046
"RollingWindow::RollingMean(x, wins)",235391
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2331969
"roll::roll_sd(xm, wins)",6281065
"running_centered(x, wins)",1238954
"running_mean(x, wins)",123655
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2307885
"running_tstat(x, wins)",1053268
"running_zscored(x, wins)",982005
"running_centered(x, wins)",1197635
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2277081
"RollingWindow::RollingMean(x, wins)",212305
"running_kurt(x, wins)",7108913
"running_sharpe(x, wins)",1052841
"running_sharpe(x, wins)",1101506
"roll::roll_sum(xm, wins)",2413544
"running_zscored(x, wins)",1054758
"RollingWindow::RollingStd(x, wins)",329770
"running_skew(x, wins)",6934380
"running_kurt(x, wins)",6573626
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467e3
"roll::roll_mean(xm, wins)",2190283
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",918564
"RollingWindow::RollingSum(x, wins)",164911
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2438430
"running_centered(x, wins)",1855667
"RollingWindow::RollingMean(x, wins)",310833
"RollingWindow::RollingStd(x, wins)",338146
"roll::roll_sum(xm, wins)",2036456
"roll::roll_sum(xm, wins)",1987156
"roll::roll_mean(xm, wins)",2784750
"RollingWindow::RollingSum(x, wins)",470241
"running_scaled(x, wins)",1589772
"running_zscored(x, wins)",1205274
"running_mean(x, wins)",121711
"running_skew4(x, wins)",6676255
"running_apx_median(x, wins)",17502911
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",509167
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12155159
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",493827
"running_mean(x, wins)",122538
"running_tstat(x, wins)",1019852
"running_sharpe(x, wins)",948549
"running_zscored(x, wins)",947284
"running_sd3(x, wins)",952878
"running_sharpe(x, wins)",935208
"running_sum(x, wins)",115212
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",798448
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2157247
"RollingWindow::RollingMean(x, wins)",209075
"RollingWindow::RollingMean(x, wins)",168738
"running_skew4(x, wins)",7408244
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",739513
"running_skew(x, wins)",8396929
"roll::roll_sd(xm, wins)",7418941
"running_apx_median(x, wins)",17767362
"running_skew(x, wins)",7996442
"running_zscored(x, wins)",1125220
"running_centered(x, wins)",1230929
"running_scaled(x, wins)",1014488
"running_scaled(x, wins)",1025087
"running_centered(x, wins)",1365318
"running_sharpe(x, wins)",1050211
"running_sharpe(x, wins)",1216281
"running_skew4(x, wins)",7446293
"running_skew(x, wins)",8233719
"silly_fun(x, wins, mean, na.rm = FALSE)",81735681
"RollingWindow::RollingStd(x, wins)",378864
"silly_fun(x, wins, mean, na.rm = FALSE)",75724796
"RollingWindow::RollingMean(x, wins)",251019
"running_mean(x, wins)",118449
"running_skew4(x, wins)",6245496
"running_centered(x, wins)",1167606
"roll::roll_mean(xm, wins)",2235409
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14465803
"running_tstat(x, wins)",1795453
"running_skew(x, wins)",6475567
"roll::roll_sd(xm, wins)",5932380
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",413193
"roll::roll_sum(xm, wins)",1966475
"running_kurt(x, wins)",6063100
"running_kurt5(x, wins)",7746891
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1141689
"running_sharpe(x, wins)",1560917
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11535672
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1860418
"running_kurt(x, wins)",6228562
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",796637
"running_skew(x, wins)",7088336
"running_skew4(x, wins)",6956983
"running_tstat(x, wins)",986562
"running_zscored(x, wins)",959337
"roll::roll_sum(xm, wins)",2073365
"silly_fun(x, wins, mean, na.rm = FALSE)",76728614
"running_scaled(x, wins)",1134926
"running_mean(x, wins)",144460
"RollingWindow::RollingSum(x, wins)",315918
"running_skew4(x, wins)",7149192
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",494466
"roll::roll_mean(xm, wins)",2232444
"running_kurt5(x, wins)",6741494
"roll::roll_sd(xm, wins)",5901858
"running_scaled(x, wins)",901967
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046563
"running_sum(x, wins)",112778
"RollingWindow::RollingStd(x, wins)",274581
"running_sum(x, wins)",109601
"running_kurt5(x, wins)",7463316
"running_zscored(x, wins)",977678
"running_mean(x, wins)",114030
"running_sum(x, wins)",107034
"RollingWindow::RollingMean(x, wins)",316185
"running_tstat(x, wins)",1929280
"running_skew(x, wins)",6324627
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020583
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",769938
"running_mean(x, wins)",110506
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959426
"running_zscored(x, wins)",986680
"running_sharpe(x, wins)",958927
"RollingWindow::RollingStd(x, wins)",301651
"running_centered(x, wins)",1506261
"running_kurt5(x, wins)",7122978
"roll::roll_sum(xm, wins)",2677388
"running_mean(x, wins)",141649
"running_kurt5(x, wins)",7618303
"running_centered(x, wins)",1201102
"silly_fun(x, wins, mean, na.rm = FALSE)",73855260
"running_apx_median(x, wins)",15919649
"running_apx_median(x, wins)",14659560
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",726751
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1830874
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",450635
"running_scaled(x, wins)",909999
"running_kurt(x, wins)",7005292
"RollingWindow::RollingSum(x, wins)",235967
"running_apx_median(x, wins)",16775191
"running_sum(x, wins)",135119
"running_zscored(x, wins)",974979
"running_tstat(x, wins)",1148426
"running_sum(x, wins)",116166
"running_sd3(x, wins)",1178227
"running_zscored(x, wins)",1513805
"RollingWindow::RollingSum(x, wins)",487401
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2594463
"RollingWindow::RollingStd(x, wins)",340590
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2904643
"roll::roll_mean(xm, wins)",2594137
"running_zscored(x, wins)",1161614
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12963823
"running_skew(x, wins)",6916346
"running_kurt(x, wins)",6608362
"RollingWindow::RollingMean(x, wins)",541479
"running_apx_median(x, wins)",16163829
"running_tstat(x, wins)",992231
"running_mean(x, wins)",121821
"running_sum(x, wins)",115478
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2231967
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15019435
"running_mean(x, wins)",136071
"RollingWindow::RollingStd(x, wins)",361364
"silly_fun(x, wins, mean, na.rm = FALSE)",72180502
"roll::roll_sum(xm, wins)",2084854
"RollingWindow::RollingStd(x, wins)",2986681
"roll::roll_sd(xm, wins)",5954192
"running_zscored(x, wins)",960166
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",447232
"running_tstat(x, wins)",1005994
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2833217
"running_skew(x, wins)",6739505
"running_skew4(x, wins)",6574222
"roll::roll_sd(xm, wins)",6057828
"silly_fun(x, wins, mean, na.rm = FALSE)",74019960
"running_sharpe(x, wins)",1012661
"running_sd3(x, wins)",1053105
"running_kurt(x, wins)",6627783
"running_kurt5(x, wins)",6648964
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",864564
"running_sharpe(x, wins)",988599
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2106435
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15345967
"running_apx_median(x, wins)",15896175
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",846582
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1903619
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",722650
"running_mean(x, wins)",117244
"RollingWindow::RollingStd(x, wins)",321483
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",438555
"running_zscored(x, wins)",961936
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2433215
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",860104
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2266489
"running_sharpe(x, wins)",962825
"running_skew(x, wins)",6826599
"running_mean(x, wins)",122721
"silly_fun(x, wins, mean, na.rm = FALSE)",74438394
"running_zscored(x, wins)",1123313
"running_skew4(x, wins)",7959634
"running_kurt(x, wins)",8716489
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15657898
"running_sum(x, wins)",137167
"silly_fun(x, wins, sum, na.rm = FALSE)",39592400
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",747656
"running_kurt5(x, wins)",7320668
"roll::roll_sd(xm, wins)",5988809
"running_apx_median(x, wins)",16029138
"roll::roll_sum(xm, wins)",2579232
"running_kurt(x, wins)",6303709
"silly_fun(x, wins, sum, na.rm = FALSE)",40577211
"running_scaled(x, wins)",969900
"running_mean(x, wins)",118446
"running_scaled(x, wins)",930819
"RollingWindow::RollingMean(x, wins)",290276
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",742732
"roll::roll_sd(xm, wins)",7303187
"RollingWindow::RollingSum(x, wins)",175418
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12643009
"roll::roll_sd(xm, wins)",6002434
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908231
"silly_fun(x, wins, sum, na.rm = FALSE)",44218296
"running_sd3(x, wins)",2100691
"running_skew(x, wins)",8939818
"running_scaled(x, wins)",1191516
"silly_fun(x, wins, mean, na.rm = FALSE)",72485914
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11196269
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",781004
"running_skew4(x, wins)",6368874
"running_sd3(x, wins)",1027001
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2489719
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",967352
"RollingWindow::RollingSum(x, wins)",319088
"roll::roll_sum(xm, wins)",2047742
"running_kurt(x, wins)",6455552
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",922404
"running_skew(x, wins)",6234762
"silly_fun(x, wins, sum, na.rm = FALSE)",37855365
"running_skew4(x, wins)",6393845
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",461239
"silly_fun(x, wins, mean, na.rm = FALSE)",64539310
"running_sharpe(x, wins)",900142
"running_kurt(x, wins)",5829148
"running_kurt5(x, wins)",6515142
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11310100
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2558265
"running_sd3(x, wins)",1074412
"roll::roll_mean(xm, wins)",2186841
"silly_fun(x, wins, sum, na.rm = FALSE)",33769397
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2249446
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1831085
"RollingWindow::RollingStd(x, wins)",311443
"running_mean(x, wins)",117342
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",715546
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2366817
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2095512
"running_kurt5(x, wins)",6501741
"silly_fun(x, wins, mean, na.rm = FALSE)",71944465
"running_skew(x, wins)",6233092
"silly_fun(x, wins, sum, na.rm = FALSE)",34495441
"RollingWindow::RollingStd(x, wins)",3819789
"running_sum(x, wins)",133321
"running_zscored(x, wins)",1121397
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",755559
"running_kurt(x, wins)",6425414
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960789
"RollingWindow::RollingSum(x, wins)",186690
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2193020
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",778821
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",750232
"running_mean(x, wins)",116371
"running_mean(x, wins)",110130
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",804315
"running_sum(x, wins)",117322
"running_scaled(x, wins)",949147
"running_sum(x, wins)",115937
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",735482
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2153847
"roll::roll_sd(xm, wins)",5877779
"running_centered(x, wins)",1108719
"running_skew4(x, wins)",7389773
"running_kurt(x, wins)",6817783
"running_sum(x, wins)",116685
"roll::roll_mean(xm, wins)",2251727
"roll::roll_sd(xm, wins)",5840460
"running_centered(x, wins)",1164267
"running_skew4(x, wins)",6397514
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032476
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",844341
"running_mean(x, wins)",111167
"running_centered(x, wins)",1147047
"running_kurt5(x, wins)",6644154
"running_sharpe(x, wins)",1148025
"RollingWindow::RollingMean(x, wins)",227491
"running_kurt(x, wins)",6029513
"roll::roll_sum(xm, wins)",1983260
"running_scaled(x, wins)",1162038
"RollingWindow::RollingMean(x, wins)",191270
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",379694
"roll::roll_mean(xm, wins)",2105822
"roll::roll_sd(xm, wins)",5802875
"running_sum(x, wins)",117621
"running_kurt5(x, wins)",6628116
"running_scaled(x, wins)",1129200
"running_zscored(x, wins)",1088933
"running_apx_median(x, wins)",14382011
"silly_fun(x, wins, sum, na.rm = FALSE)",35138450
"running_kurt5(x, wins)",6545239
"roll::roll_mean(xm, wins)",2244824
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10975458
"running_skew4(x, wins)",6237647
"RollingWindow::RollingStd(x, wins)",318204
"running_skew4(x, wins)",6210736
"running_apx_median(x, wins)",14288975
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12605955
"running_apx_median(x, wins)",14457986
"silly_fun(x, wins, sum, na.rm = FALSE)",113201052
"running_apx_median(x, wins)",15606564
"running_sd3(x, wins)",1059038
"RollingWindow::RollingMean(x, wins)",265564
"running_sharpe(x, wins)",1035106
"silly_fun(x, wins, mean, na.rm = FALSE)",68445324
"silly_fun(x, wins, sum, na.rm = FALSE)",32897315
"running_tstat(x, wins)",1057724
"running_skew4(x, wins)",6305417
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",801992
"running_sd3(x, wins)",938545
"roll::roll_mean(xm, wins)",2205566
"running_sum(x, wins)",108618
"roll::roll_sd(xm, wins)",5735236
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",774727
"running_scaled(x, wins)",915787
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2062091
"roll::roll_mean(xm, wins)",2129243
"running_scaled(x, wins)",980304
"running_apx_median(x, wins)",14680703
"running_centered(x, wins)",1095804
"running_tstat(x, wins)",911666
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028099
"running_skew4(x, wins)",6131439
"RollingWindow::RollingStd(x, wins)",298781
"roll::roll_mean(xm, wins)",2123096
"silly_fun(x, wins, sum, na.rm = FALSE)",36321906
"running_sd3(x, wins)",973143
"RollingWindow::RollingStd(x, wins)",310703
"running_centered(x, wins)",1119391
"running_mean(x, wins)",115780
"running_tstat(x, wins)",1013018
"running_apx_median(x, wins)",14449951
"silly_fun(x, wins, mean, na.rm = FALSE)",64746676
"running_centered(x, wins)",1141602
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2043178
"running_mean(x, wins)",113814
"RollingWindow::RollingSum(x, wins)",178635
"running_skew(x, wins)",6076489
"RollingWindow::RollingSum(x, wins)",2620553
"silly_fun(x, wins, mean, na.rm = FALSE)",65204349
"running_sharpe(x, wins)",938445
"running_zscored(x, wins)",910071
"running_sharpe(x, wins)",914748
"running_kurt(x, wins)",5812874
"running_centered(x, wins)",1116594
"running_skew(x, wins)",6093628
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1791438
"running_kurt5(x, wins)",6440658
"running_mean(x, wins)",109424
"running_sum(x, wins)",106636
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997822
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1924580
"running_kurt5(x, wins)",6375832
"running_sharpe(x, wins)",892346
"roll::roll_sum(xm, wins)",1978255
"RollingWindow::RollingSum(x, wins)",153283
"running_zscored(x, wins)",914600
"silly_fun(x, wins, sum, na.rm = FALSE)",35788213
"running_zscored(x, wins)",922759
"running_sd3(x, wins)",953575
"running_skew4(x, wins)",6233891
"roll::roll_sd(xm, wins)",5851720
"roll::roll_sd(xm, wins)",5750495
"roll::roll_mean(xm, wins)",2096223
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403832
"running_skew(x, wins)",6120804
"running_skew(x, wins)",6074055
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",772831
"roll::roll_sd(xm, wins)",5778154
"silly_fun(x, wins, mean, na.rm = FALSE)",66410305
"running_tstat(x, wins)",1067475
"running_zscored(x, wins)",959378
"running_scaled(x, wins)",902285
"running_centered(x, wins)",3485733
"running_zscored(x, wins)",1042876
"running_sd3(x, wins)",961699
"running_sharpe(x, wins)",973694
"running_skew4(x, wins)",6687127
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11522370
"running_tstat(x, wins)",930390
"running_sharpe(x, wins)",939677
"running_tstat(x, wins)",1037676
"running_centered(x, wins)",1113589
"RollingWindow::RollingMean(x, wins)",247944
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",802674
"running_sum(x, wins)",140125
"running_centered(x, wins)",1126049
"running_sharpe(x, wins)",922846
"running_scaled(x, wins)",911182
"roll::roll_sd(xm, wins)",6312614
"RollingWindow::RollingMean(x, wins)",189910
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",734152
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",766715
"running_centered(x, wins)",1157521
"roll::roll_sum(xm, wins)",1957970
"running_scaled(x, wins)",905820
"RollingWindow::RollingStd(x, wins)",274786
"running_sharpe(x, wins)",982962
"roll::roll_mean(xm, wins)",2496637
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1880232
"running_mean(x, wins)",112434
"running_centered(x, wins)",1097802
"running_sd3(x, wins)",932064
"roll::roll_mean(xm, wins)",2171466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13698586
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",805985
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",536998
"running_tstat(x, wins)",946236
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",963683
"roll::roll_sum(xm, wins)",2308141
"silly_fun(x, wins, mean, na.rm = FALSE)",71838096
"running_tstat(x, wins)",933393
"running_mean(x, wins)",115413
"running_kurt(x, wins)",6257508
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",467539
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",808060
"RollingWindow::RollingStd(x, wins)",280625
"roll::roll_sum(xm, wins)",2008664
"running_skew4(x, wins)",6215546
"silly_fun(x, wins, sum, na.rm = FALSE)",33996571
"running_kurt(x, wins)",6281473
"running_skew4(x, wins)",6599764
"running_kurt5(x, wins)",6980670
"RollingWindow::RollingStd(x, wins)",355896
"running_skew(x, wins)",6712037
"RollingWindow::RollingMean(x, wins)",2780994
"running_tstat(x, wins)",1102252
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",767456
"running_centered(x, wins)",1089900
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",715338
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11351279
"RollingWindow::RollingMean(x, wins)",284601
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11330900
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",517740
"silly_fun(x, wins, mean, na.rm = FALSE)",70762328
"running_sharpe(x, wins)",891859
"running_apx_median(x, wins)",14952409
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1822742
"roll::roll_sum(xm, wins)",2230777
"RollingWindow::RollingSum(x, wins)",226628
"roll::roll_sum(xm, wins)",1961027
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",712915
