expr,time
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053272
"silly_fun(x, wins, mean, na.rm = FALSE)",52587564
"silly_fun(x, wins, mean, na.rm = FALSE)",52042041
"running_centered(x, wins)",1305157
"RollingWindow::RollingMean(x, wins)",241656
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17242781
"running_sharpe(x, wins)",395727
"running_sharpe(x, wins)",374949
"running_kurt(x, wins)",9446480
"running_apx_median(x, wins)",20240802
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8836914
"running_centered(x, wins)",1225594
"running_scaled(x, wins)",354935
"running_skew4(x, wins)",5454836
"silly_fun(x, wins, mean, na.rm = FALSE)",46828258
"running_centered(x, wins)",1171858
"running_tstat(x, wins)",373562
"running_tstat(x, wins)",369888
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1733999
"running_apx_median(x, wins)",17963537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15212454
"RollingWindow::RollingStd(x, wins)",304203
"running_centered(x, wins)",1121428
"silly_fun(x, wins, mean, na.rm = FALSE)",45511249
"running_centered(x, wins)",1175213
"roll::roll_sum(xm, wins)",158934
"RollingWindow::RollingMean(x, wins)",186025
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1714346
"roll::roll_mean(xm, wins)",124272
"running_sharpe(x, wins)",338617
"RollingWindow::RollingSum(x, wins)",146105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1714005
"RollingWindow::RollingSum(x, wins)",133569
"running_scaled(x, wins)",333155
"running_centered(x, wins)",1117121
"roll::roll_sum(xm, wins)",104167
"roll::roll_sum(xm, wins)",98903
"running_apx_median(x, wins)",17895390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162443
"running_skew(x, wins)",5067560
"RollingWindow::RollingSum(x, wins)",132429
"roll::roll_mean(xm, wins)",107330
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8345570
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128202
"running_kurt5(x, wins)",8762086
"roll::roll_sum(xm, wins)",113551
"running_sharpe(x, wins)",329170
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119674
"RollingWindow::RollingSum(x, wins)",157735
"running_sharpe(x, wins)",330077
"RollingWindow::RollingMean(x, wins)",157811
"running_sharpe(x, wins)",327480
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259497
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149966
"running_mean(x, wins)",73366
"running_kurt5(x, wins)",8779414
"silly_fun(x, wins, mean, na.rm = FALSE)",51857399
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8374520
"running_skew4(x, wins)",5144645
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1687288
"RollingWindow::RollingMean(x, wins)",203286
"running_centered(x, wins)",1108463
"RollingWindow::RollingMean(x, wins)",165903
"roll::roll_sum(xm, wins)",123895
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1665983
"running_skew(x, wins)",5125431
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283138
"roll::roll_mean(xm, wins)",115855
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150956
"running_skew(x, wins)",5078760
"roll::roll_mean(xm, wins)",112052
"running_mean(x, wins)",71595
"running_scaled(x, wins)",332299
"running_centered(x, wins)",1115797
"roll::roll_mean(xm, wins)",107701
"silly_fun(x, wins, sum, na.rm = FALSE)",17556297
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755044
"running_skew(x, wins)",5228731
"running_centered(x, wins)",1144736
"running_apx_median(x, wins)",17887795
"RollingWindow::RollingStd(x, wins)",295529
"roll::roll_mean(xm, wins)",136138
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1892209
"running_apx_median(x, wins)",17961655
"running_skew4(x, wins)",5239262
"running_sharpe(x, wins)",335336
"running_kurt5(x, wins)",8809631
"running_skew(x, wins)",5097760
"running_mean(x, wins)",73270
"running_apx_median(x, wins)",17709981
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154069
"RollingWindow::RollingMean(x, wins)",182592
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152928
"running_tstat(x, wins)",370698
"roll::roll_sum(xm, wins)",115908
"running_tstat(x, wins)",369927
"silly_fun(x, wins, sum, na.rm = FALSE)",24423312
"running_tstat(x, wins)",380097
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1697233
"running_apx_median(x, wins)",17695928
"roll::roll_mean(xm, wins)",153652
"running_kurt5(x, wins)",8778686
"running_tstat(x, wins)",363070
"running_centered(x, wins)",1095078
"RollingWindow::RollingMean(x, wins)",187117
"RollingWindow::RollingSum(x, wins)",127279
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",135443
"running_skew(x, wins)",5173311
"roll::roll_mean(xm, wins)",121458
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118247
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148063
"running_sd3(x, wins)",305543
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1671805
"running_kurt5(x, wins)",8765884
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8377725
"silly_fun(x, wins, sum, na.rm = FALSE)",17743954
"running_centered(x, wins)",1165890
"RollingWindow::RollingMean(x, wins)",228259
"roll::roll_mean(xm, wins)",140145
"running_skew(x, wins)",5219949
"running_sd3(x, wins)",314367
"running_mean(x, wins)",76386
"silly_fun(x, wins, sum, na.rm = FALSE)",24566601
"RollingWindow::RollingStd(x, wins)",309100
"roll::roll_mean(xm, wins)",136366
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1670353
"RollingWindow::RollingStd(x, wins)",245391
"running_skew4(x, wins)",5272279
"running_tstat(x, wins)",365935
"running_apx_median(x, wins)",17847439
"silly_fun(x, wins, mean, na.rm = FALSE)",46282048
"roll::roll_mean(xm, wins)",184073
"running_sum(x, wins)",84061
"roll::roll_sum(xm, wins)",120199
"roll::roll_sd(xm, wins)",395914
"running_mean(x, wins)",76283
"running_skew(x, wins)",5233138
"RollingWindow::RollingSum(x, wins)",161847
"roll::roll_mean(xm, wins)",114373
"running_scaled(x, wins)",378496
"running_scaled(x, wins)",337082
"running_centered(x, wins)",1153040
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8213890
"running_sd3(x, wins)",319889
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1709252
"running_skew(x, wins)",5217754
"running_sharpe(x, wins)",335617
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",295312
"silly_fun(x, wins, mean, na.rm = FALSE)",53033370
"RollingWindow::RollingStd(x, wins)",310864
"roll::roll_mean(xm, wins)",145914
"running_tstat(x, wins)",381273
"silly_fun(x, wins, mean, na.rm = FALSE)",46654646
"running_skew(x, wins)",5566344
"running_tstat(x, wins)",398370
"roll::roll_sd(xm, wins)",467744
"running_mean(x, wins)",80816
"running_zscored(x, wins)",354816
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313764
"roll::roll_sum(xm, wins)",118432
"running_kurt(x, wins)",8856905
"running_centered(x, wins)",1174119
"silly_fun(x, wins, mean, na.rm = FALSE)",50712296
"RollingWindow::RollingSum(x, wins)",234515
"running_sum(x, wins)",97381
"running_kurt5(x, wins)",10603120
"running_centered(x, wins)",1338242
"running_scaled(x, wins)",388943
"running_skew(x, wins)",6024018
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17621528
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192003
"running_kurt5(x, wins)",10207254
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946482
"silly_fun(x, wins, mean, na.rm = FALSE)",51497179
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1942309
"running_kurt5(x, wins)",9957491
"roll::roll_sd(xm, wins)",475697
"running_scaled(x, wins)",365411
"running_kurt(x, wins)",8955831
"roll::roll_sd(xm, wins)",418593
"running_skew4(x, wins)",5478297
"roll::roll_sd(xm, wins)",405893
"running_kurt(x, wins)",8655202
"RollingWindow::RollingStd(x, wins)",270445
"running_skew4(x, wins)",5379790
"running_skew4(x, wins)",5372987
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127265
"running_kurt(x, wins)",8605860
"silly_fun(x, wins, sum, na.rm = FALSE)",18284675
"silly_fun(x, wins, mean, na.rm = FALSE)",55510297
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9204705
"running_kurt5(x, wins)",9605275
"running_centered(x, wins)",1187112
"roll::roll_mean(xm, wins)",171276
"running_centered(x, wins)",1167460
"running_centered(x, wins)",1160962
"RollingWindow::RollingSum(x, wins)",159627
"running_kurt5(x, wins)",9353188
"RollingWindow::RollingSum(x, wins)",148741
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160148
"roll::roll_sd(xm, wins)",410798
"roll::roll_mean(xm, wins)",112018
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277446
"running_sd3(x, wins)",323611
"silly_fun(x, wins, mean, na.rm = FALSE)",46431949
"running_centered(x, wins)",1202973
"running_zscored(x, wins)",337403
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14841503
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",167102
"running_sum(x, wins)",73973
"running_sd3(x, wins)",306059
"running_sd3(x, wins)",302454
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147009
"running_skew4(x, wins)",5148633
"running_scaled(x, wins)",325229
"running_skew(x, wins)",5098822
"running_apx_median(x, wins)",17746478
"running_scaled(x, wins)",324272
"running_apx_median(x, wins)",17657044
"running_mean(x, wins)",72810
"running_skew(x, wins)",5071705
"roll::roll_sd(xm, wins)",438859
"roll::roll_sd(xm, wins)",360137
"RollingWindow::RollingSum(x, wins)",133294
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149718
"running_skew4(x, wins)",5112898
"running_kurt5(x, wins)",8757754
"running_apx_median(x, wins)",17809303
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",262576
"silly_fun(x, wins, sum, na.rm = FALSE)",17449897
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147346
"running_centered(x, wins)",1112350
"running_sharpe(x, wins)",328710
"RollingWindow::RollingMean(x, wins)",223491
"roll::roll_sd(xm, wins)",401801
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275394
"running_centered(x, wins)",1106113
"running_sd3(x, wins)",306542
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120848
"running_kurt(x, wins)",8234262
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153229
"silly_fun(x, wins, sum, na.rm = FALSE)",17277653
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",340144
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1689790
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150112
"running_mean(x, wins)",74801
"running_kurt5(x, wins)",8779542
"running_zscored(x, wins)",329110
"running_sum(x, wins)",72817
"running_sharpe(x, wins)",325365
"RollingWindow::RollingStd(x, wins)",262673
"running_sd3(x, wins)",307844
"running_mean(x, wins)",72802
"running_kurt5(x, wins)",8762315
"roll::roll_sum(xm, wins)",126621
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",266064
"roll::roll_sum(xm, wins)",101096
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",256734
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153332
"running_sd3(x, wins)",303464
"running_scaled(x, wins)",331254
"running_sum(x, wins)",72202
"RollingWindow::RollingMean(x, wins)",150664
"RollingWindow::RollingSum(x, wins)",114203
"silly_fun(x, wins, sum, na.rm = FALSE)",24283519
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1713017
"running_tstat(x, wins)",374318
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8047069
"roll::roll_mean(xm, wins)",163804
"running_tstat(x, wins)",369676
"silly_fun(x, wins, sum, na.rm = FALSE)",17384366
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15490014
"running_sharpe(x, wins)",343908
"silly_fun(x, wins, mean, na.rm = FALSE)",45310315
"running_zscored(x, wins)",354373
"roll::roll_sum(xm, wins)",162346
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300348
"roll::roll_sum(xm, wins)",112297
"running_skew(x, wins)",5221877
"roll::roll_mean(xm, wins)",119663
"running_scaled(x, wins)",336351
"RollingWindow::RollingStd(x, wins)",248693
"RollingWindow::RollingSum(x, wins)",122645
"running_sum(x, wins)",78802
"silly_fun(x, wins, mean, na.rm = FALSE)",46191309
"RollingWindow::RollingStd(x, wins)",311452
"running_apx_median(x, wins)",18229384
"running_sharpe(x, wins)",338777
"running_scaled(x, wins)",333981
"running_sharpe(x, wins)",331313
"running_kurt5(x, wins)",8862875
"running_centered(x, wins)",1104258
"silly_fun(x, wins, mean, na.rm = FALSE)",51968306
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357710
"running_kurt(x, wins)",8526792
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",338977
"roll::roll_sum(xm, wins)",138986
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1711715
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1701650
"RollingWindow::RollingMean(x, wins)",170963
"running_sharpe(x, wins)",343314
"running_scaled(x, wins)",341022
"running_sd3(x, wins)",313768
"silly_fun(x, wins, mean, na.rm = FALSE)",46122367
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1743005
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",325237
"roll::roll_sum(xm, wins)",126542
"running_mean(x, wins)",80041
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286266
"running_kurt5(x, wins)",9043085
"roll::roll_sum(xm, wins)",115077
"running_scaled(x, wins)",334948
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",273436
"RollingWindow::RollingSum(x, wins)",119293
"roll::roll_sum(xm, wins)",103598
"running_skew4(x, wins)",5254025
"RollingWindow::RollingSum(x, wins)",124043
"roll::roll_mean(xm, wins)",111394
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260989
"RollingWindow::RollingStd(x, wins)",228280
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158676
"running_apx_median(x, wins)",18038819
"roll::roll_mean(xm, wins)",116227
"running_skew4(x, wins)",5158272
"silly_fun(x, wins, sum, na.rm = FALSE)",23933938
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139510
"RollingWindow::RollingSum(x, wins)",194793
"RollingWindow::RollingMean(x, wins)",162195
"running_kurt5(x, wins)",8785304
"silly_fun(x, wins, mean, na.rm = FALSE)",45516007
"RollingWindow::RollingSum(x, wins)",199027
"RollingWindow::RollingMean(x, wins)",167726
"running_skew(x, wins)",5229170
"running_zscored(x, wins)",338991
"running_skew(x, wins)",5320423
"running_skew(x, wins)",5339646
"running_kurt(x, wins)",8455528
"running_sum(x, wins)",82158
"running_tstat(x, wins)",372181
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1737292
"RollingWindow::RollingStd(x, wins)",261709
"RollingWindow::RollingSum(x, wins)",128574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8120441
"silly_fun(x, wins, mean, na.rm = FALSE)",53147087
"running_sum(x, wins)",102228
"RollingWindow::RollingMean(x, wins)",236028
"silly_fun(x, wins, sum, na.rm = FALSE)",19194481
"running_skew(x, wins)",5517464
"running_sd3(x, wins)",331921
"running_sum(x, wins)",85352
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1812325
"running_scaled(x, wins)",346588
"running_sum(x, wins)",75147
"running_sharpe(x, wins)",341125
"roll::roll_sum(xm, wins)",155170
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",303784
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161702
"running_sharpe(x, wins)",342362
"running_mean(x, wins)",76570
"silly_fun(x, wins, sum, na.rm = FALSE)",18261202
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",175473
"running_apx_median(x, wins)",18322122
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15500618
"running_apx_median(x, wins)",17674974
"running_sd3(x, wins)",309092
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1681440
"running_tstat(x, wins)",362464
"running_skew(x, wins)",5078681
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1666984
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1645971
"running_apx_median(x, wins)",17831974
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8239015
"running_skew4(x, wins)",5123215
"running_zscored(x, wins)",329232
"running_sum(x, wins)",73360
"running_kurt(x, wins)",8247824
"running_skew(x, wins)",5074960
"running_skew4(x, wins)",5108646
"running_sum(x, wins)",72195
"RollingWindow::RollingMean(x, wins)",214556
"RollingWindow::RollingStd(x, wins)",253861
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1669151
"roll::roll_sum(xm, wins)",125099
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1644539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",276121
"running_centered(x, wins)",1121993
"roll::roll_sum(xm, wins)",109548
"running_centered(x, wins)",1099541
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7964262
"running_zscored(x, wins)",332155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1662937
"silly_fun(x, wins, mean, na.rm = FALSE)",53428660
"silly_fun(x, wins, mean, na.rm = FALSE)",48732435
"roll::roll_sd(xm, wins)",497147
"running_sum(x, wins)",92808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",168651
"running_zscored(x, wins)",365043
"RollingWindow::RollingMean(x, wins)",205770
"running_scaled(x, wins)",362707
"running_sum(x, wins)",78130
"running_tstat(x, wins)",389281
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1813367
"running_sd3(x, wins)",331209
"running_sd3(x, wins)",327211
"running_skew4(x, wins)",5538057
"RollingWindow::RollingSum(x, wins)",152500
"running_kurt5(x, wins)",9342690
"running_skew4(x, wins)",5375713
"running_kurt5(x, wins)",9205666
"RollingWindow::RollingStd(x, wins)",265569
"RollingWindow::RollingMean(x, wins)",171346
"roll::roll_sd(xm, wins)",408799
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8487683
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8372557
"running_sum(x, wins)",87020
"silly_fun(x, wins, sum, na.rm = FALSE)",24699799
"running_sum(x, wins)",91106
"running_centered(x, wins)",1150764
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",154744
"RollingWindow::RollingMean(x, wins)",225589
"running_scaled(x, wins)",338237
"silly_fun(x, wins, mean, na.rm = FALSE)",45787102
"silly_fun(x, wins, mean, na.rm = FALSE)",53430549
"running_kurt(x, wins)",8290504
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8382485
"roll::roll_sum(xm, wins)",153408
"running_tstat(x, wins)",375828
"running_skew4(x, wins)",5118463
"silly_fun(x, wins, sum, na.rm = FALSE)",17538268
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8178074
"running_apx_median(x, wins)",18025924
"running_sum(x, wins)",79442
"running_apx_median(x, wins)",17913711
"running_scaled(x, wins)",335635
"running_kurt(x, wins)",8388405
"RollingWindow::RollingStd(x, wins)",300254
"running_sharpe(x, wins)",328425
"silly_fun(x, wins, sum, na.rm = FALSE)",30380691
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357031
"roll::roll_sd(xm, wins)",407798
"running_mean(x, wins)",78537
"running_sd3(x, wins)",316405
"running_apx_median(x, wins)",17967300
"running_sharpe(x, wins)",337180
"running_kurt5(x, wins)",8983898
"roll::roll_sum(xm, wins)",128657
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1714779
"RollingWindow::RollingStd(x, wins)",255692
"running_skew4(x, wins)",5249479
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126002
"roll::roll_sum(xm, wins)",111922
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1704249
"running_skew(x, wins)",5277853
"running_zscored(x, wins)",334896
"roll::roll_mean(xm, wins)",116719
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8418758
"running_kurt5(x, wins)",9173510
"RollingWindow::RollingSum(x, wins)",158201
"roll::roll_sum(xm, wins)",112694
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1750575
"RollingWindow::RollingStd(x, wins)",245104
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157331
"running_sd3(x, wins)",329678
"running_kurt(x, wins)",8635013
"running_scaled(x, wins)",343920
"roll::roll_mean(xm, wins)",123844
"running_skew4(x, wins)",5389215
"running_mean(x, wins)",77410
"running_sd3(x, wins)",319185
"running_apx_median(x, wins)",18761568
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283823
"silly_fun(x, wins, mean, na.rm = FALSE)",48738773
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",360839
"RollingWindow::RollingMean(x, wins)",180472
"roll::roll_sd(xm, wins)",420071
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2048319
"silly_fun(x, wins, mean, na.rm = FALSE)",54711137
"silly_fun(x, wins, sum, na.rm = FALSE)",20045639
"running_zscored(x, wins)",397112
"running_skew(x, wins)",5819764
"running_sum(x, wins)",83957
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137833
"silly_fun(x, wins, mean, na.rm = FALSE)",59523060
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354512
"running_sd3(x, wins)",334977
"running_sum(x, wins)",81267
"running_zscored(x, wins)",351729
"roll::roll_sd(xm, wins)",439004
"running_mean(x, wins)",76458
"RollingWindow::RollingStd(x, wins)",258290
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132522
"running_kurt5(x, wins)",9489314
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8809444
"running_zscored(x, wins)",354838
"silly_fun(x, wins, sum, na.rm = FALSE)",18566693
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8663224
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",154868
"running_sum(x, wins)",81991
"RollingWindow::RollingStd(x, wins)",322049
"running_apx_median(x, wins)",19329402
"running_sharpe(x, wins)",361099
"running_sharpe(x, wins)",341232
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15225757
"RollingWindow::RollingMean(x, wins)",224371
"silly_fun(x, wins, mean, na.rm = FALSE)",49533357
"running_mean(x, wins)",107753
"running_centered(x, wins)",1339106
"RollingWindow::RollingMean(x, wins)",238161
"running_sum(x, wins)",88663
"RollingWindow::RollingMean(x, wins)",182778
"running_skew(x, wins)",5985012
"running_apx_median(x, wins)",20718391
"running_kurt5(x, wins)",10001005
"running_sharpe(x, wins)",372370
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313043
"running_centered(x, wins)",1279089
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9189728
"silly_fun(x, wins, mean, na.rm = FALSE)",56321326
"RollingWindow::RollingStd(x, wins)",324939
"silly_fun(x, wins, sum, na.rm = FALSE)",18673173
"running_kurt(x, wins)",8932002
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133932
"running_skew4(x, wins)",5525552
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160942
"RollingWindow::RollingMean(x, wins)",225790
"running_mean(x, wins)",81161
"silly_fun(x, wins, sum, na.rm = FALSE)",18900027
"running_tstat(x, wins)",407885
"running_sum(x, wins)",80610
"roll::roll_mean(xm, wins)",175864
"RollingWindow::RollingStd(x, wins)",273868
"running_sd3(x, wins)",333177
"running_sd3(x, wins)",326643
"RollingWindow::RollingStd(x, wins)",258340
"running_sum(x, wins)",79391
"running_skew(x, wins)",5392713
"running_zscored(x, wins)",344757
"running_skew(x, wins)",5343052
"running_scaled(x, wins)",347024
"RollingWindow::RollingMean(x, wins)",169330
"running_zscored(x, wins)",344079
"running_kurt5(x, wins)",9223353
"running_centered(x, wins)",1185463
"RollingWindow::RollingMean(x, wins)",170980
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1808299
"running_apx_median(x, wins)",19307779
"running_kurt(x, wins)",8951735
"running_skew(x, wins)",5579031
"running_sd3(x, wins)",334442
"running_tstat(x, wins)",399399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1812646
"running_zscored(x, wins)",351690
"silly_fun(x, wins, sum, na.rm = FALSE)",25810531
"running_scaled(x, wins)",372783
"roll::roll_sd(xm, wins)",467096
"running_sd3(x, wins)",333636
"RollingWindow::RollingStd(x, wins)",286070
"silly_fun(x, wins, sum, na.rm = FALSE)",18733579
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",185130
"silly_fun(x, wins, mean, na.rm = FALSE)",48345196
"RollingWindow::RollingMean(x, wins)",240326
"roll::roll_sum(xm, wins)",134731
"running_apx_median(x, wins)",19306586
"silly_fun(x, wins, sum, na.rm = FALSE)",25794465
"running_apx_median(x, wins)",18837564
"roll::roll_mean(xm, wins)",183964
"running_tstat(x, wins)",403567
"RollingWindow::RollingSum(x, wins)",162801
"roll::roll_mean(xm, wins)",125968
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277478
"running_sd3(x, wins)",325064
"silly_fun(x, wins, mean, na.rm = FALSE)",47525192
"running_mean(x, wins)",92649
"roll::roll_sd(xm, wins)",457855
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809886
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",317479
"running_skew4(x, wins)",5546087
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",184725
"roll::roll_mean(xm, wins)",128319
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1738744
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286888
"roll::roll_mean(xm, wins)",116655
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157085
"running_sum(x, wins)",77053
"silly_fun(x, wins, sum, na.rm = FALSE)",25600179
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144620
"silly_fun(x, wins, sum, na.rm = FALSE)",18602646
"running_skew(x, wins)",5521929
"running_tstat(x, wins)",392722
"running_sd3(x, wins)",328657
"running_kurt(x, wins)",8672186
"roll::roll_sum(xm, wins)",173424
"running_tstat(x, wins)",378734
"roll::roll_sd(xm, wins)",409304
"running_skew(x, wins)",5339676
"running_tstat(x, wins)",377798
"RollingWindow::RollingMean(x, wins)",190951
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8524802
"running_sum(x, wins)",83308
"running_sharpe(x, wins)",344682
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157576
"running_sum(x, wins)",74704
