expr,time
"running_apx_median(x, wins)",15055377
"running_sum(x, wins)",129275
"RollingWindow::RollingSum(x, wins)",229821
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2053069
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307831
"RollingWindow::RollingMean(x, wins)",165442
"running_kurt5(x, wins)",5930276
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8980165
"running_skew(x, wins)",5870044
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361697
"roll::roll_sum(xm, wins)",136567
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",804500
"running_skew4(x, wins)",5891420
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",847359
"running_tstat(x, wins)",1308057
"running_mean(x, wins)",119754
"roll::roll_sd(xm, wins)",427779
"running_kurt(x, wins)",5621585
"RollingWindow::RollingStd(x, wins)",284747
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",288784
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",831305
"roll::roll_sum(xm, wins)",122365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",810949
"RollingWindow::RollingSum(x, wins)",139817
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",856423
"RollingWindow::RollingStd(x, wins)",259115
"running_skew4(x, wins)",5834030
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2129588
"silly_fun(x, wins, sum, na.rm = FALSE)",24818139
"running_zscored(x, wins)",851856
"running_skew4(x, wins)",5672910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1889018
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9071964
"running_skew4(x, wins)",5536619
"roll::roll_sd(xm, wins)",473046
"RollingWindow::RollingStd(x, wins)",288713
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8615010
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630446
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2337613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8630724
"running_skew4(x, wins)",5701634
"running_kurt(x, wins)",5600828
"running_mean(x, wins)",114597
"RollingWindow::RollingSum(x, wins)",229825
"silly_fun(x, wins, sum, na.rm = FALSE)",23884770
"roll::roll_mean(xm, wins)",205602
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8528533
"silly_fun(x, wins, sum, na.rm = FALSE)",17236541
"running_kurt5(x, wins)",6310745
"running_kurt5(x, wins)",6290749
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",645058
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",602303
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2174777
"running_sum(x, wins)",129862
"running_mean(x, wins)",110002
"running_kurt5(x, wins)",5882436
"running_zscored(x, wins)",893151
"running_skew(x, wins)",5724035
"RollingWindow::RollingSum(x, wins)",214702
"running_skew(x, wins)",5539481
"running_apx_median(x, wins)",15102011
"running_kurt(x, wins)",5523587
"running_zscored(x, wins)",890606
"running_mean(x, wins)",116582
"running_kurt5(x, wins)",6065637
"running_sharpe(x, wins)",858271
"running_sd3(x, wins)",908931
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668658
"roll::roll_sd(xm, wins)",473546
"running_apx_median(x, wins)",15963518
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",352086
"running_kurt5(x, wins)",6070773
"running_sum(x, wins)",131148
"running_kurt5(x, wins)",6035401
"running_sd3(x, wins)",865352
"silly_fun(x, wins, mean, na.rm = FALSE)",55801960
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1914506
"RollingWindow::RollingSum(x, wins)",203090
"running_kurt(x, wins)",5566035
"running_tstat(x, wins)",878174
"silly_fun(x, wins, mean, na.rm = FALSE)",49055127
"running_sd3(x, wins)",898573
"silly_fun(x, wins, mean, na.rm = FALSE)",52015756
"running_skew4(x, wins)",6406815
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375118
"roll::roll_sd(xm, wins)",428705
"running_kurt(x, wins)",12192113
"running_sum(x, wins)",397268
"running_zscored(x, wins)",1251066
"running_sd3(x, wins)",878113
"running_kurt(x, wins)",5789928
"roll::roll_sum(xm, wins)",176662
"roll::roll_sd(xm, wins)",432210
"RollingWindow::RollingSum(x, wins)",156834
"roll::roll_sum(xm, wins)",106099
"RollingWindow::RollingMean(x, wins)",156881
"running_skew(x, wins)",5564414
"silly_fun(x, wins, sum, na.rm = FALSE)",18188998
"roll::roll_sum(xm, wins)",184771
"running_centered(x, wins)",1127052
"RollingWindow::RollingSum(x, wins)",191469
"running_kurt5(x, wins)",6048384
"running_mean(x, wins)",116013
"running_skew4(x, wins)",5931081
"running_sum(x, wins)",127491
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997490
"RollingWindow::RollingSum(x, wins)",182553
"running_skew4(x, wins)",5590034
"running_tstat(x, wins)",849361
"running_mean(x, wins)",110692
"RollingWindow::RollingMean(x, wins)",196005
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2037335
"running_kurt5(x, wins)",6004923
"running_mean(x, wins)",211719
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405127
"silly_fun(x, wins, mean, na.rm = FALSE)",47844977
"running_kurt5(x, wins)",6073988
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363280
"running_sd3(x, wins)",888337
"running_tstat(x, wins)",907971
"RollingWindow::RollingMean(x, wins)",199489
"running_kurt5(x, wins)",6623962
"running_sum(x, wins)",145063
"running_skew(x, wins)",5668950
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",692685
"running_sharpe(x, wins)",863330
"running_kurt(x, wins)",5595421
"silly_fun(x, wins, sum, na.rm = FALSE)",26365884
"running_scaled(x, wins)",853595
"running_sharpe(x, wins)",893644
"running_sum(x, wins)",129709
"roll::roll_sd(xm, wins)",458822
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9041355
"running_skew4(x, wins)",5983548
"RollingWindow::RollingStd(x, wins)",329787
"running_kurt(x, wins)",5363546
"silly_fun(x, wins, mean, na.rm = FALSE)",47761452
"running_zscored(x, wins)",929882
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2278949
"RollingWindow::RollingSum(x, wins)",358405
"running_skew4(x, wins)",5748300
"RollingWindow::RollingMean(x, wins)",198499
"running_skew4(x, wins)",5809369
"RollingWindow::RollingStd(x, wins)",281875
"silly_fun(x, wins, mean, na.rm = FALSE)",57160854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",618674
"running_sd3(x, wins)",878754
"running_zscored(x, wins)",875225
"roll::roll_sd(xm, wins)",462964
"running_centered(x, wins)",1137579
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",659853
"running_skew4(x, wins)",6058504
"RollingWindow::RollingMean(x, wins)",231067
"running_sum(x, wins)",132269
"roll::roll_sd(xm, wins)",417963
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004827
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305347
"running_kurt(x, wins)",5495063
"running_sum(x, wins)",133147
"roll::roll_sum(xm, wins)",128458
"roll::roll_mean(xm, wins)",119984
"silly_fun(x, wins, sum, na.rm = FALSE)",18456944
"running_skew(x, wins)",5618751
"running_scaled(x, wins)",852933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",650174
"running_tstat(x, wins)",929936
"RollingWindow::RollingSum(x, wins)",212788
"running_sum(x, wins)",128512
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2013754
"roll::roll_sd(xm, wins)",413827
"running_mean(x, wins)",109125
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9168540
"silly_fun(x, wins, mean, na.rm = FALSE)",56590119
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1920113
"RollingWindow::RollingStd(x, wins)",322499
"running_mean(x, wins)",124520
"running_sharpe(x, wins)",907911
"running_centered(x, wins)",1131644
"running_mean(x, wins)",112735
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",596279
"roll::roll_mean(xm, wins)",168768
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2021385
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668627
"RollingWindow::RollingMean(x, wins)",198382
"running_sum(x, wins)",133251
"running_sharpe(x, wins)",855189
"RollingWindow::RollingStd(x, wins)",272585
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2151018
"running_kurt5(x, wins)",6186904
"running_sharpe(x, wins)",824958
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605831
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",612665
"running_centered(x, wins)",1256574
"roll::roll_sum(xm, wins)",209813
"running_sd3(x, wins)",846210
"roll::roll_sum(xm, wins)",133632
"RollingWindow::RollingSum(x, wins)",153899
"running_centered(x, wins)",1203997
"running_sum(x, wins)",126753
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9067846
"running_tstat(x, wins)",887567
"running_tstat(x, wins)",1179037
"running_sd3(x, wins)",887637
"RollingWindow::RollingSum(x, wins)",205463
"running_scaled(x, wins)",914603
"RollingWindow::RollingStd(x, wins)",274835
"running_zscored(x, wins)",859628
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",668695
"roll::roll_sum(xm, wins)",142235
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294331
"running_kurt(x, wins)",5359352
"RollingWindow::RollingMean(x, wins)",173488
"running_kurt5(x, wins)",5889094
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8713882
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",647370
"running_scaled(x, wins)",1057596
"running_sum(x, wins)",183310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",357544
"running_sum(x, wins)",126593
"roll::roll_mean(xm, wins)",156622
"running_mean(x, wins)",108088
"running_scaled(x, wins)",867553
"running_mean(x, wins)",109335
"running_centered(x, wins)",1156806
"running_tstat(x, wins)",898074
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",609176
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",600955
"running_kurt(x, wins)",5415843
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2252686
"RollingWindow::RollingMean(x, wins)",232780
"roll::roll_sd(xm, wins)",429606
"running_sd3(x, wins)",873995
"running_kurt5(x, wins)",5849573
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628465
"RollingWindow::RollingMean(x, wins)",196803
"running_scaled(x, wins)",846725
"running_skew(x, wins)",5486201
"running_kurt(x, wins)",5620079
"running_sharpe(x, wins)",890830
"RollingWindow::RollingSum(x, wins)",186916
"running_sharpe(x, wins)",878257
"running_kurt5(x, wins)",5882820
"running_tstat(x, wins)",920056
"running_tstat(x, wins)",946049
"running_mean(x, wins)",110655
"running_scaled(x, wins)",1017842
"running_skew4(x, wins)",5779679
"running_zscored(x, wins)",1046893
"roll::roll_mean(xm, wins)",189764
"running_sd3(x, wins)",1272520
"silly_fun(x, wins, mean, na.rm = FALSE)",55563879
"running_apx_median(x, wins)",15127862
"silly_fun(x, wins, mean, na.rm = FALSE)",50348254
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",710891
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9559352
"RollingWindow::RollingStd(x, wins)",436052
"running_kurt5(x, wins)",6361943
"RollingWindow::RollingSum(x, wins)",263945
"running_centered(x, wins)",1194189
"RollingWindow::RollingStd(x, wins)",366693
"silly_fun(x, wins, mean, na.rm = FALSE)",59220116
"RollingWindow::RollingStd(x, wins)",336031
"silly_fun(x, wins, mean, na.rm = FALSE)",48349210
"running_apx_median(x, wins)",15436740
"RollingWindow::RollingSum(x, wins)",213708
"running_centered(x, wins)",1158710
"running_sum(x, wins)",133180
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",657198
"running_scaled(x, wins)",855170
"roll::roll_sd(xm, wins)",445300
"running_tstat(x, wins)",891158
"running_apx_median(x, wins)",15435995
"RollingWindow::RollingSum(x, wins)",200851
"roll::roll_sum(xm, wins)",127826
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8806145
"running_kurt5(x, wins)",6208067
"running_kurt(x, wins)",5402668
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2030001
"running_skew(x, wins)",5615417
"silly_fun(x, wins, sum, na.rm = FALSE)",25611451
"running_sd3(x, wins)",865006
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",676427
"running_tstat(x, wins)",855845
"silly_fun(x, wins, sum, na.rm = FALSE)",17510786
"running_sum(x, wins)",142937
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1880613
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8675325
"RollingWindow::RollingStd(x, wins)",326389
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",293391
"RollingWindow::RollingMean(x, wins)",164023
"running_sharpe(x, wins)",876358
"running_apx_median(x, wins)",15364805
"RollingWindow::RollingMean(x, wins)",188579
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060902
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",628284
"running_kurt5(x, wins)",6167904
"RollingWindow::RollingStd(x, wins)",285255
"running_skew4(x, wins)",5831667
"running_zscored(x, wins)",860113
"running_scaled(x, wins)",994032
"running_sd3(x, wins)",860429
"running_tstat(x, wins)",902205
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2109807
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",1007688
"running_tstat(x, wins)",1235199
"running_kurt(x, wins)",6485268
"running_kurt5(x, wins)",6033620
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16709821
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9020316
"running_centered(x, wins)",1129999
"running_scaled(x, wins)",935601
"running_centered(x, wins)",1163147
"RollingWindow::RollingMean(x, wins)",278841
"roll::roll_sd(xm, wins)",529160
"silly_fun(x, wins, mean, na.rm = FALSE)",47906005
"running_scaled(x, wins)",893706
"RollingWindow::RollingStd(x, wins)",329723
"RollingWindow::RollingMean(x, wins)",170799
"running_zscored(x, wins)",863617
"roll::roll_sd(xm, wins)",444482
"running_sum(x, wins)",126917
"running_scaled(x, wins)",926805
"running_skew4(x, wins)",5552386
"running_skew(x, wins)",6023134
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796356
"running_sum(x, wins)",127953
"running_zscored(x, wins)",858141
"RollingWindow::RollingMean(x, wins)",214125
"running_kurt(x, wins)",5398927
"running_mean(x, wins)",110964
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",698227
"RollingWindow::RollingMean(x, wins)",187707
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1762078
"running_skew4(x, wins)",5757378
"roll::roll_sd(xm, wins)",416839
"running_skew4(x, wins)",5584769
"silly_fun(x, wins, mean, na.rm = FALSE)",55678583
"silly_fun(x, wins, sum, na.rm = FALSE)",17680288
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1870413
"running_skew(x, wins)",5556531
"roll::roll_sd(xm, wins)",469736
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1765797
"silly_fun(x, wins, sum, na.rm = FALSE)",17427799
"running_skew(x, wins)",5561916
"running_skew(x, wins)",5930006
"silly_fun(x, wins, mean, na.rm = FALSE)",56270513
"running_apx_median(x, wins)",15355125
"silly_fun(x, wins, mean, na.rm = FALSE)",47916885
"running_mean(x, wins)",126120
"running_sharpe(x, wins)",869779
"running_kurt5(x, wins)",5936457
"running_centered(x, wins)",1196037
"running_centered(x, wins)",1136021
"silly_fun(x, wins, sum, na.rm = FALSE)",17599879
"running_sharpe(x, wins)",899019
"roll::roll_sum(xm, wins)",229862
"roll::roll_mean(xm, wins)",132182
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005683
"silly_fun(x, wins, sum, na.rm = FALSE)",25696438
"running_kurt(x, wins)",5623002
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1834582
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1983927
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8921100
"running_apx_median(x, wins)",15186609
"running_sd3(x, wins)",833009
"running_kurt5(x, wins)",5863291
"running_sum(x, wins)",208690
"running_mean(x, wins)",162466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8442312
"running_sharpe(x, wins)",855566
"silly_fun(x, wins, sum, na.rm = FALSE)",24975475
"RollingWindow::RollingSum(x, wins)",229192
"running_apx_median(x, wins)",15240573
"running_tstat(x, wins)",869194
"running_zscored(x, wins)",844013
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",591482
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",587702
"RollingWindow::RollingStd(x, wins)",323749
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084111
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928905
"silly_fun(x, wins, sum, na.rm = FALSE)",17634822
"running_sharpe(x, wins)",852086
"RollingWindow::RollingSum(x, wins)",217449
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614528
"roll::roll_sum(xm, wins)",148653
"RollingWindow::RollingSum(x, wins)",144991
"running_skew4(x, wins)",5775252
"running_scaled(x, wins)",976032
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",761800
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",631206
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",654285
"running_sd3(x, wins)",901298
"running_sd3(x, wins)",976016
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9103073
"roll::roll_sd(xm, wins)",448697
"roll::roll_sum(xm, wins)",114408
"running_mean(x, wins)",114657
"running_skew4(x, wins)",5850130
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",654893
"roll::roll_mean(xm, wins)",145864
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",737958
"running_kurt5(x, wins)",5975382
"roll::roll_mean(xm, wins)",141308
"running_apx_median(x, wins)",15275525
"running_mean(x, wins)",113570
"running_zscored(x, wins)",856505
"running_apx_median(x, wins)",15212668
"silly_fun(x, wins, mean, na.rm = FALSE)",54675425
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1994149
"running_scaled(x, wins)",821386
"roll::roll_sum(xm, wins)",161060
"silly_fun(x, wins, sum, na.rm = FALSE)",17514527
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",624407
"roll::roll_sum(xm, wins)",176916
"RollingWindow::RollingMean(x, wins)",200316
"silly_fun(x, wins, mean, na.rm = FALSE)",46840948
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2077067
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16478193
"running_mean(x, wins)",121487
"silly_fun(x, wins, sum, na.rm = FALSE)",17625836
"running_kurt5(x, wins)",5918859
"running_kurt(x, wins)",5337669
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9424035
"silly_fun(x, wins, sum, na.rm = FALSE)",25374297
"RollingWindow::RollingSum(x, wins)",221053
"running_sum(x, wins)",131907
"running_kurt5(x, wins)",5897634
"running_skew4(x, wins)",5802976
"running_zscored(x, wins)",867161
"roll::roll_sum(xm, wins)",166198
"running_centered(x, wins)",1120641
"running_zscored(x, wins)",814815
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1799720
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331992
"running_kurt(x, wins)",5397018
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",307593
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284494
"running_skew(x, wins)",5766755
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829067
"roll::roll_sum(xm, wins)",137030
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300313
"RollingWindow::RollingSum(x, wins)",127274
"running_centered(x, wins)",1151390
"roll::roll_sd(xm, wins)",411052
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2040766
"running_mean(x, wins)",117005
"roll::roll_sum(xm, wins)",111649
"RollingWindow::RollingSum(x, wins)",137825
"running_kurt(x, wins)",5400886
"silly_fun(x, wins, sum, na.rm = FALSE)",17840427
"running_sd3(x, wins)",858271
"RollingWindow::RollingSum(x, wins)",212859
"running_sd3(x, wins)",861704
"roll::roll_sum(xm, wins)",146396
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",607983
"roll::roll_sd(xm, wins)",410966
"RollingWindow::RollingStd(x, wins)",327622
"running_skew(x, wins)",5850522
"running_skew(x, wins)",5641360
"roll::roll_mean(xm, wins)",150254
"RollingWindow::RollingStd(x, wins)",272980
"roll::roll_mean(xm, wins)",129406
"running_skew4(x, wins)",5718818
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",298682
"running_sum(x, wins)",130121
"running_kurt5(x, wins)",6272312
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2057195
"RollingWindow::RollingSum(x, wins)",147825
"running_apx_median(x, wins)",15334321
"running_zscored(x, wins)",1093540
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",702107
"running_sharpe(x, wins)",865030
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",648205
"running_mean(x, wins)",112655
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",628936
"running_kurt(x, wins)",5462132
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2022112
"running_skew(x, wins)",5488779
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2053738
"RollingWindow::RollingMean(x, wins)",218333
"running_kurt(x, wins)",5625417
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1785755
"running_centered(x, wins)",1146959
"running_scaled(x, wins)",830109
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",677146
"running_centered(x, wins)",1155966
"running_sd3(x, wins)",843234
"RollingWindow::RollingMean(x, wins)",225830
"roll::roll_sd(xm, wins)",410788
"roll::roll_mean(xm, wins)",120746
"silly_fun(x, wins, mean, na.rm = FALSE)",53904562
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1803815
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341001
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630652
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308258
"roll::roll_sum(xm, wins)",130351
"silly_fun(x, wins, sum, na.rm = FALSE)",20532715
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2132716
"RollingWindow::RollingStd(x, wins)",341109
"running_kurt(x, wins)",5724283
"silly_fun(x, wins, sum, na.rm = FALSE)",19053429
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",666924
"running_kurt5(x, wins)",6171654
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",625072
"running_kurt(x, wins)",5350552
"running_zscored(x, wins)",885863
"running_kurt(x, wins)",5347385
"running_scaled(x, wins)",877054
"silly_fun(x, wins, sum, na.rm = FALSE)",25987766
"roll::roll_mean(xm, wins)",215124
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377535
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9185171
"running_zscored(x, wins)",839848
"running_mean(x, wins)",121743
"roll::roll_mean(xm, wins)",175411
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1856131
"running_mean(x, wins)",113134
"RollingWindow::RollingSum(x, wins)",163064
"running_tstat(x, wins)",941246
"running_mean(x, wins)",109828
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002239
"roll::roll_sd(xm, wins)",620692
"running_skew4(x, wins)",5532555
"running_mean(x, wins)",107134
"running_scaled(x, wins)",826397
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",605328
"roll::roll_sum(xm, wins)",136786
"running_tstat(x, wins)",846991
"running_sd3(x, wins)",830715
"running_skew4(x, wins)",5528826
"running_skew(x, wins)",5681110
"running_kurt(x, wins)",5498365
"running_mean(x, wins)",117910
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",638488
"running_apx_median(x, wins)",15818434
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9507867
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2038208
"running_apx_median(x, wins)",15842391
"running_skew(x, wins)",5599555
"running_sd3(x, wins)",940941
"silly_fun(x, wins, sum, na.rm = FALSE)",27400236
"roll::roll_sum(xm, wins)",182136
"RollingWindow::RollingMean(x, wins)",200971
"RollingWindow::RollingMean(x, wins)",180639
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833348
"silly_fun(x, wins, sum, na.rm = FALSE)",17578624
"running_kurt(x, wins)",5326482
"silly_fun(x, wins, sum, na.rm = FALSE)",17683326
"roll::roll_sd(xm, wins)",470562
"running_skew4(x, wins)",5670632
"running_skew(x, wins)",5884721
"running_skew(x, wins)",5589575
"running_zscored(x, wins)",835045
"running_kurt5(x, wins)",5969753
"running_skew(x, wins)",5822309
"running_kurt(x, wins)",5484886
"roll::roll_mean(xm, wins)",186449
"running_kurt(x, wins)",5726330
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1969859
"running_mean(x, wins)",113730
"roll::roll_sum(xm, wins)",129873
"roll::roll_sum(xm, wins)",102195
"RollingWindow::RollingMean(x, wins)",178822
"silly_fun(x, wins, sum, na.rm = FALSE)",26194473
"roll::roll_sum(xm, wins)",184811
"running_skew(x, wins)",5448903
"RollingWindow::RollingSum(x, wins)",210159
"running_skew4(x, wins)",5572403
"RollingWindow::RollingStd(x, wins)",274804
"roll::roll_mean(xm, wins)",139134
"running_mean(x, wins)",109898
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",287000
"RollingWindow::RollingMean(x, wins)",159736
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9227335
"running_sd3(x, wins)",839214
"roll::roll_sum(xm, wins)",163653
"running_centered(x, wins)",1103824
"running_sharpe(x, wins)",816388
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",590757
"running_apx_median(x, wins)",15207492
"running_tstat(x, wins)",872075
"running_sd3(x, wins)",889002
"running_centered(x, wins)",1146600
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2035434
"running_sd3(x, wins)",813410
"RollingWindow::RollingMean(x, wins)",231151
"RollingWindow::RollingMean(x, wins)",164165
"RollingWindow::RollingStd(x, wins)",244036
"silly_fun(x, wins, sum, na.rm = FALSE)",17660803
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377886
"RollingWindow::RollingSum(x, wins)",147555
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16215720
"running_sharpe(x, wins)",852345
"silly_fun(x, wins, sum, na.rm = FALSE)",17591882
"RollingWindow::RollingSum(x, wins)",233071
"roll::roll_sd(xm, wins)",443211
"roll::roll_mean(xm, wins)",121989
