expr,time
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8387029
"running_apx_median(x, wins)",15314185
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1683329
"running_kurt5(x, wins)",5657536
"running_kurt(x, wins)",5430926
"running_zscored(x, wins)",876739
"running_tstat(x, wins)",866611
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8679907
"roll::roll_sum(xm, wins)",162386
"running_kurt(x, wins)",5230372
"running_scaled(x, wins)",851824
"silly_fun(x, wins, mean, na.rm = FALSE)",53995936
"running_kurt(x, wins)",5165756
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1811839
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8442687
"running_mean(x, wins)",117646
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1723763
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755713
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",668010
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1657778
"running_mean(x, wins)",104449
"RollingWindow::RollingMean(x, wins)",191152
"roll::roll_sum(xm, wins)",110704
"running_kurt(x, wins)",5157693
"running_mean(x, wins)",106139
"running_skew(x, wins)",3744756
"RollingWindow::RollingSum(x, wins)",137941
"running_tstat(x, wins)",898109
"running_kurt(x, wins)",5147835
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",642015
"running_sharpe(x, wins)",835082
"running_tstat(x, wins)",982973
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",632877
"running_sd3(x, wins)",903556
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814731
"running_sharpe(x, wins)",1007165
"running_scaled(x, wins)",870501
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315510
"silly_fun(x, wins, sum, na.rm = FALSE)",18740074
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",688653
"running_zscored(x, wins)",882668
"silly_fun(x, wins, sum, na.rm = FALSE)",24350523
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8449974
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",362091
"RollingWindow::RollingSum(x, wins)",119079
"running_centered(x, wins)",1147471
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8184480
"running_apx_median(x, wins)",15614142
"roll::roll_mean(xm, wins)",182413
"running_kurt5(x, wins)",5724049
"roll::roll_sd(xm, wins)",422936
"roll::roll_sd(xm, wins)",368764
"running_zscored(x, wins)",804333
"RollingWindow::RollingMean(x, wins)",162266
"silly_fun(x, wins, mean, na.rm = FALSE)",53829509
"silly_fun(x, wins, mean, na.rm = FALSE)",47280568
"roll::roll_sd(xm, wins)",443157
"running_scaled(x, wins)",838732
"running_skew4(x, wins)",3676791
"running_apx_median(x, wins)",15487188
"running_zscored(x, wins)",830404
"roll::roll_mean(xm, wins)",157302
"running_scaled(x, wins)",830214
"RollingWindow::RollingStd(x, wins)",250148
"running_apx_median(x, wins)",15155451
"running_kurt5(x, wins)",5883290
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",606220
"running_kurt(x, wins)",5248050
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302023
"silly_fun(x, wins, sum, na.rm = FALSE)",18170362
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639415
"running_apx_median(x, wins)",15182905
"running_sum(x, wins)",108597
"silly_fun(x, wins, sum, na.rm = FALSE)",24393011
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",593141
"RollingWindow::RollingSum(x, wins)",180145
"running_kurt(x, wins)",5415797
"running_mean(x, wins)",107542
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",262008
"roll::roll_sum(xm, wins)",116473
"running_mean(x, wins)",105163
"roll::roll_sum(xm, wins)",89979
"running_zscored(x, wins)",903551
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1686500
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",585790
"roll::roll_sd(xm, wins)",442240
"running_tstat(x, wins)",851834
"running_zscored(x, wins)",799850
"RollingWindow::RollingMean(x, wins)",163764
"roll::roll_sd(xm, wins)",449792
"running_scaled(x, wins)",853981
"running_sharpe(x, wins)",865038
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",643564
"running_sharpe(x, wins)",897996
"running_scaled(x, wins)",800463
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1692372
"running_sum(x, wins)",122332
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633225
"running_kurt(x, wins)",5480741
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",592730
"RollingWindow::RollingSum(x, wins)",167104
"running_tstat(x, wins)",966838
"running_scaled(x, wins)",845056
"running_mean(x, wins)",106527
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8605016
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",728800
"running_centered(x, wins)",1154779
"RollingWindow::RollingSum(x, wins)",180514
"running_skew(x, wins)",3730793
"running_zscored(x, wins)",845466
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8332911
"running_sharpe(x, wins)",845547
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8384889
"running_sharpe(x, wins)",923738
"running_sum(x, wins)",133556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334679
"RollingWindow::RollingSum(x, wins)",112578
"RollingWindow::RollingSum(x, wins)",106458
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",244799
"running_scaled(x, wins)",829771
"running_tstat(x, wins)",861022
"running_mean(x, wins)",106177
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",609947
"RollingWindow::RollingMean(x, wins)",151907
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1855141
"roll::roll_sd(xm, wins)",392820
"running_centered(x, wins)",1060439
"running_mean(x, wins)",104149
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1875553
"running_tstat(x, wins)",932562
"running_zscored(x, wins)",863186
"running_centered(x, wins)",1151917
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1932084
"RollingWindow::RollingMean(x, wins)",166692
"running_kurt(x, wins)",5176648
"running_sharpe(x, wins)",824759
"running_sharpe(x, wins)",843261
"roll::roll_sum(xm, wins)",132505
"running_zscored(x, wins)",905763
"RollingWindow::RollingStd(x, wins)",237762
"running_skew(x, wins)",3720427
"running_kurt(x, wins)",5261477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",260007
"roll::roll_mean(xm, wins)",112695
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",599599
"RollingWindow::RollingSum(x, wins)",112030
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965465
"running_centered(x, wins)",1172070
"RollingWindow::RollingMean(x, wins)",147065
"RollingWindow::RollingStd(x, wins)",216974
"roll::roll_sum(xm, wins)",98878
"roll::roll_sum(xm, wins)",88690
"roll::roll_mean(xm, wins)",98390
"RollingWindow::RollingSum(x, wins)",108696
"running_scaled(x, wins)",840154
"running_zscored(x, wins)",821411
"running_mean(x, wins)",105967
"running_skew4(x, wins)",3651670
"running_apx_median(x, wins)",20362477
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384172
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8756947
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324787
"running_mean(x, wins)",113167
"running_tstat(x, wins)",841635
"running_sharpe(x, wins)",831166
"running_zscored(x, wins)",806822
"running_sd3(x, wins)",804495
"running_sharpe(x, wins)",810312
"running_sum(x, wins)",121348
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",576171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1707273
"RollingWindow::RollingMean(x, wins)",178280
"RollingWindow::RollingMean(x, wins)",142117
"running_skew4(x, wins)",3954159
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",577031
"running_skew(x, wins)",3593005
"roll::roll_sd(xm, wins)",407345
"running_apx_median(x, wins)",15171788
"running_skew(x, wins)",3822777
"running_zscored(x, wins)",799494
"running_centered(x, wins)",1049827
"running_scaled(x, wins)",857188
"running_scaled(x, wins)",826985
"running_centered(x, wins)",1132167
"running_sharpe(x, wins)",834423
"running_sharpe(x, wins)",827103
"running_skew4(x, wins)",3928109
"running_skew(x, wins)",3655862
"silly_fun(x, wins, mean, na.rm = FALSE)",47744927
"RollingWindow::RollingStd(x, wins)",298619
"silly_fun(x, wins, mean, na.rm = FALSE)",53624976
"RollingWindow::RollingMean(x, wins)",214553
"running_mean(x, wins)",113499
"running_skew4(x, wins)",3655148
"running_centered(x, wins)",1042184
"roll::roll_mean(xm, wins)",137543
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8595855
"running_tstat(x, wins)",855545
"running_skew(x, wins)",3596379
"roll::roll_sd(xm, wins)",459807
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274142
"roll::roll_sum(xm, wins)",94894
"running_kurt(x, wins)",5483237
"running_kurt5(x, wins)",5696715
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",646285
"running_sharpe(x, wins)",909214
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8322706
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1969789
"running_kurt(x, wins)",5491900
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",634951
"running_skew(x, wins)",3603108
"running_skew4(x, wins)",3732262
"running_tstat(x, wins)",906616
"running_zscored(x, wins)",907085
"roll::roll_sum(xm, wins)",171233
"silly_fun(x, wins, mean, na.rm = FALSE)",53920218
"running_scaled(x, wins)",833906
"running_mean(x, wins)",107361
"RollingWindow::RollingSum(x, wins)",173078
"running_skew4(x, wins)",3896692
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257374
"roll::roll_mean(xm, wins)",125793
"running_kurt5(x, wins)",5622285
"roll::roll_sd(xm, wins)",450158
"running_scaled(x, wins)",868806
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821515
"running_sum(x, wins)",121915
"RollingWindow::RollingStd(x, wins)",230327
"running_sum(x, wins)",119204
"running_kurt5(x, wins)",5794279
"running_zscored(x, wins)",815905
"running_mean(x, wins)",105624
"running_sum(x, wins)",119009
"RollingWindow::RollingMean(x, wins)",168967
"running_tstat(x, wins)",907927
"running_skew(x, wins)",3719626
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798003
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",580394
"running_mean(x, wins)",144816
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1853883
"running_zscored(x, wins)",802882
"running_sharpe(x, wins)",812997
"RollingWindow::RollingStd(x, wins)",258828
"running_centered(x, wins)",1081655
"running_kurt5(x, wins)",5884530
"roll::roll_sum(xm, wins)",123046
"running_mean(x, wins)",107034
"running_kurt5(x, wins)",5667254
"running_centered(x, wins)",1201590
"silly_fun(x, wins, mean, na.rm = FALSE)",48165726
"running_apx_median(x, wins)",15387636
"running_apx_median(x, wins)",15243487
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",625402
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1927661
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",297890
"running_scaled(x, wins)",834774
"running_kurt(x, wins)",5399181
"RollingWindow::RollingSum(x, wins)",125207
"running_apx_median(x, wins)",15141231
"running_sum(x, wins)",121712
"running_zscored(x, wins)",820230
"running_tstat(x, wins)",853957
"running_sum(x, wins)",121556
"running_sd3(x, wins)",852576
"running_zscored(x, wins)",900948
"RollingWindow::RollingSum(x, wins)",170020
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2019826
"RollingWindow::RollingStd(x, wins)",231947
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1862742
"roll::roll_mean(xm, wins)",123481
"running_zscored(x, wins)",826948
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8374183
"running_skew(x, wins)",3719524
"running_kurt(x, wins)",5757611
"RollingWindow::RollingMean(x, wins)",218793
"running_apx_median(x, wins)",20384809
"running_tstat(x, wins)",850728
"running_mean(x, wins)",105751
"running_sum(x, wins)",119231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1824774
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8570387
"running_mean(x, wins)",117442
"RollingWindow::RollingStd(x, wins)",290342
"silly_fun(x, wins, mean, na.rm = FALSE)",47465342
"roll::roll_sum(xm, wins)",164096
"RollingWindow::RollingStd(x, wins)",269473
"roll::roll_sd(xm, wins)",445629
"running_zscored(x, wins)",891551
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259671
"running_tstat(x, wins)",986917
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1698875
"running_skew(x, wins)",3656076
"running_skew4(x, wins)",3670325
"roll::roll_sd(xm, wins)",463031
"silly_fun(x, wins, mean, na.rm = FALSE)",47720646
"running_sharpe(x, wins)",6653886
"running_sd3(x, wins)",1486501
"running_kurt(x, wins)",5434315
"running_kurt5(x, wins)",6066241
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",602942
"running_sharpe(x, wins)",806375
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1819177
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8590453
"running_apx_median(x, wins)",15279745
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",678309
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1682501
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",578207
"running_mean(x, wins)",106753
"RollingWindow::RollingStd(x, wins)",273998
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",252758
"running_zscored(x, wins)",818952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826720
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",256020
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1645998
"running_sharpe(x, wins)",820858
"running_skew(x, wins)",3833300
"running_mean(x, wins)",106716
"silly_fun(x, wins, mean, na.rm = FALSE)",49439282
"running_zscored(x, wins)",844672
"running_skew4(x, wins)",3796946
"running_kurt(x, wins)",5420397
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8420930
"running_sum(x, wins)",149418
"silly_fun(x, wins, sum, na.rm = FALSE)",24314488
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",624619
"running_kurt5(x, wins)",5688749
"roll::roll_sd(xm, wins)",477943
"running_apx_median(x, wins)",15800643
"roll::roll_sum(xm, wins)",156850
"running_kurt(x, wins)",5252471
"silly_fun(x, wins, sum, na.rm = FALSE)",17873375
"running_scaled(x, wins)",907674
"running_mean(x, wins)",107160
"running_scaled(x, wins)",807490
"RollingWindow::RollingMean(x, wins)",210004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",617880
"roll::roll_sd(xm, wins)",411765
"RollingWindow::RollingSum(x, wins)",114218
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8113410
"roll::roll_sd(xm, wins)",470779
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1865162
"silly_fun(x, wins, sum, na.rm = FALSE)",24799144
"running_sd3(x, wins)",841487
"running_skew(x, wins)",3638219
"running_scaled(x, wins)",806868
"silly_fun(x, wins, mean, na.rm = FALSE)",47683775
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8278989
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",623662
"running_skew4(x, wins)",3832677
"running_sd3(x, wins)",909313
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1696252
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",627416
"RollingWindow::RollingSum(x, wins)",164569
"roll::roll_sum(xm, wins)",105458
"running_kurt(x, wins)",5158800
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",649885
"running_skew(x, wins)",3969574
"silly_fun(x, wins, sum, na.rm = FALSE)",24114659
"running_skew4(x, wins)",3681812
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",323820
"silly_fun(x, wins, mean, na.rm = FALSE)",47369818
"running_sharpe(x, wins)",852668
"running_kurt(x, wins)",5446350
"running_kurt5(x, wins)",5654385
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8658606
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",331635
"running_sd3(x, wins)",897776
"roll::roll_mean(xm, wins)",129138
"silly_fun(x, wins, sum, na.rm = FALSE)",120037589
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1847074
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1715851
"RollingWindow::RollingStd(x, wins)",281851
"running_mean(x, wins)",115343
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",614268
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1691613
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1767636
"running_kurt5(x, wins)",5980151
"silly_fun(x, wins, mean, na.rm = FALSE)",47306681
"running_skew(x, wins)",3731420
"silly_fun(x, wins, sum, na.rm = FALSE)",17853308
"RollingWindow::RollingStd(x, wins)",335758
"running_sum(x, wins)",130528
"running_zscored(x, wins)",828242
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",588803
"running_kurt(x, wins)",5284656
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1908772
"RollingWindow::RollingSum(x, wins)",130040
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2036462
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",655869
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",629800
"running_mean(x, wins)",107979
"running_mean(x, wins)",104272
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611291
"running_sum(x, wins)",112583
"running_scaled(x, wins)",848916
"running_sum(x, wins)",103987
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",601516
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1950274
"roll::roll_sd(xm, wins)",409802
"running_centered(x, wins)",1067210
"running_skew4(x, wins)",3844556
"running_kurt(x, wins)",5361684
"running_sum(x, wins)",122776
"roll::roll_mean(xm, wins)",117327
"roll::roll_sd(xm, wins)",372289
"running_centered(x, wins)",1054611
"running_skew4(x, wins)",3814275
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2052051
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",627608
"running_mean(x, wins)",108600
"running_centered(x, wins)",1072089
"running_kurt5(x, wins)",5791653
"running_sharpe(x, wins)",832677
"RollingWindow::RollingMean(x, wins)",197995
"running_kurt(x, wins)",5466308
"roll::roll_sum(xm, wins)",110198
"running_scaled(x, wins)",860925
"RollingWindow::RollingMean(x, wins)",151310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",6358192
"roll::roll_mean(xm, wins)",136617
"roll::roll_sd(xm, wins)",476287
"running_sum(x, wins)",154619
"running_kurt5(x, wins)",5905996
"running_scaled(x, wins)",816430
"running_zscored(x, wins)",815113
"running_apx_median(x, wins)",15416321
"silly_fun(x, wins, sum, na.rm = FALSE)",17956260
"running_kurt5(x, wins)",5946724
"roll::roll_mean(xm, wins)",183589
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8703722
"running_skew4(x, wins)",3950998
"RollingWindow::RollingStd(x, wins)",293242
"running_skew4(x, wins)",3721109
"running_apx_median(x, wins)",15437076
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8537724
"running_apx_median(x, wins)",15590973
"silly_fun(x, wins, sum, na.rm = FALSE)",23816736
"running_apx_median(x, wins)",15347706
"running_sd3(x, wins)",800459
"RollingWindow::RollingMean(x, wins)",212945
"running_sharpe(x, wins)",802714
"silly_fun(x, wins, mean, na.rm = FALSE)",46705332
"silly_fun(x, wins, sum, na.rm = FALSE)",17472605
"running_tstat(x, wins)",939047
"running_skew4(x, wins)",3706472
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",608193
"running_sd3(x, wins)",800073
"roll::roll_mean(xm, wins)",162258
"running_sum(x, wins)",119025
"roll::roll_sd(xm, wins)",367847
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",590964
"running_scaled(x, wins)",808049
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1850768
"roll::roll_mean(xm, wins)",101319
"running_scaled(x, wins)",883418
"running_apx_median(x, wins)",15283739
"running_centered(x, wins)",1039636
"running_tstat(x, wins)",838135
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1909391
"running_skew4(x, wins)",3712525
"RollingWindow::RollingStd(x, wins)",285973
"roll::roll_mean(xm, wins)",120889
"silly_fun(x, wins, sum, na.rm = FALSE)",24038515
"running_sd3(x, wins)",882971
"RollingWindow::RollingStd(x, wins)",313419
"running_centered(x, wins)",1057745
"running_mean(x, wins)",107246
"running_tstat(x, wins)",841680
"running_apx_median(x, wins)",15136573
"silly_fun(x, wins, mean, na.rm = FALSE)",46631545
"running_centered(x, wins)",1068910
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1707669
"running_mean(x, wins)",107381
"RollingWindow::RollingSum(x, wins)",155765
"running_skew(x, wins)",3837300
"RollingWindow::RollingSum(x, wins)",116116
"silly_fun(x, wins, mean, na.rm = FALSE)",52927702
"running_sharpe(x, wins)",862796
"running_zscored(x, wins)",884035
"running_sharpe(x, wins)",875723
"running_kurt(x, wins)",5267312
"running_centered(x, wins)",1033446
"running_skew(x, wins)",3578105
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1832306
"running_kurt5(x, wins)",5749638
"running_mean(x, wins)",106654
"running_sum(x, wins)",106974
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1643261
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633001
"running_kurt5(x, wins)",5868356
"running_sharpe(x, wins)",811526
"roll::roll_sum(xm, wins)",141732
"RollingWindow::RollingSum(x, wins)",131210
"running_zscored(x, wins)",860929
"silly_fun(x, wins, sum, na.rm = FALSE)",17502593
"running_zscored(x, wins)",838769
"running_sd3(x, wins)",895726
"running_skew4(x, wins)",3660617
"roll::roll_sd(xm, wins)",493143
"roll::roll_sd(xm, wins)",368776
"roll::roll_mean(xm, wins)",99032
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268610
"running_skew(x, wins)",3627205
"running_skew(x, wins)",3828115
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",601688
"roll::roll_sd(xm, wins)",482206
"silly_fun(x, wins, mean, na.rm = FALSE)",46401219
"running_tstat(x, wins)",865818
"running_zscored(x, wins)",804809
"running_scaled(x, wins)",801512
"running_centered(x, wins)",1034203
"running_zscored(x, wins)",923811
"running_sd3(x, wins)",6106506
"running_sharpe(x, wins)",1343381
"running_skew4(x, wins)",3672633
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8837180
"running_tstat(x, wins)",920476
"running_sharpe(x, wins)",841382
"running_tstat(x, wins)",826413
"running_centered(x, wins)",1042565
"RollingWindow::RollingMean(x, wins)",210429
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574737
"running_sum(x, wins)",122590
"running_centered(x, wins)",1031903
"running_sharpe(x, wins)",875082
"running_scaled(x, wins)",851877
"roll::roll_sd(xm, wins)",441049
"RollingWindow::RollingMean(x, wins)",161325
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",635647
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",586805
"running_centered(x, wins)",1035495
"roll::roll_sum(xm, wins)",104577
"running_scaled(x, wins)",792327
"RollingWindow::RollingStd(x, wins)",248446
"running_sharpe(x, wins)",799770
"roll::roll_mean(xm, wins)",105851
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1723970
"running_mean(x, wins)",106950
"running_centered(x, wins)",1034101
"running_sd3(x, wins)",808360
"roll::roll_mean(xm, wins)",110101
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8696989
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",630540
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324357
"running_tstat(x, wins)",834390
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",592308
"roll::roll_sum(xm, wins)",115976
"silly_fun(x, wins, mean, na.rm = FALSE)",46602432
"running_tstat(x, wins)",855197
"running_mean(x, wins)",107609
"running_kurt(x, wins)",5532722
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",313086
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",611169
"RollingWindow::RollingStd(x, wins)",225127
"roll::roll_sum(xm, wins)",110350
"running_skew4(x, wins)",3656989
"silly_fun(x, wins, sum, na.rm = FALSE)",23551172
"running_kurt(x, wins)",5406710
"running_skew4(x, wins)",3628383
"running_kurt5(x, wins)",5750994
"RollingWindow::RollingStd(x, wins)",319248
"running_skew(x, wins)",3688337
"RollingWindow::RollingMean(x, wins)",152844
"running_tstat(x, wins)",833903
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",656643
"running_centered(x, wins)",1036619
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",574688
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8431081
"RollingWindow::RollingMean(x, wins)",217125
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8391812
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334271
"silly_fun(x, wins, mean, na.rm = FALSE)",52608430
"running_sharpe(x, wins)",819751
"running_apx_median(x, wins)",15316248
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1924625
"roll::roll_sum(xm, wins)",131974
"RollingWindow::RollingSum(x, wins)",134905
"roll::roll_sum(xm, wins)",92178
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",578384
"silly_fun(x, wins, sum, na.rm = FALSE)",17399656
"RollingWindow::RollingSum(x, wins)",196678
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",642291
"running_scaled(x, wins)",885790
"running_sd3(x, wins)",854748
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",634357
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1774671
"running_sum(x, wins)",105864
"roll::roll_sd(xm, wins)",469122
"running_mean(x, wins)",101469
"running_kurt(x, wins)",5302818
"RollingWindow::RollingStd(x, wins)",247720
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1715686
"roll::roll_sum(xm, wins)",104722
"running_kurt5(x, wins)",5804991
"RollingWindow::RollingStd(x, wins)",230461
"running_centered(x, wins)",1034945
"running_kurt(x, wins)",5314822
"running_sharpe(x, wins)",873295
"running_scaled(x, wins)",858494
"roll::roll_sd(xm, wins)",411958
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8400122
"running_scaled(x, wins)",881620
"running_sum(x, wins)",122353
