expr,time
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343447
"roll::roll_sum(xm, wins)",141612
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133365
"running_skew4(x, wins)",5399400
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",129477
"running_tstat(x, wins)",383235
"running_mean(x, wins)",79385
"roll::roll_sd(xm, wins)",489272
"running_kurt(x, wins)",8371754
"RollingWindow::RollingStd(x, wins)",245310
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259633
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127235
"roll::roll_sum(xm, wins)",97126
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125106
"RollingWindow::RollingSum(x, wins)",115093
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125212
"RollingWindow::RollingStd(x, wins)",231074
"running_skew4(x, wins)",5275486
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1826350
"silly_fun(x, wins, sum, na.rm = FALSE)",24515963
"running_zscored(x, wins)",362296
"running_skew4(x, wins)",5411719
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1801372
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8498028
"running_skew4(x, wins)",5265014
"roll::roll_sd(xm, wins)",572811
"RollingWindow::RollingStd(x, wins)",261054
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9053095
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",175214
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839294
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8463446
"running_skew4(x, wins)",5357006
"running_kurt(x, wins)",8212381
"running_mean(x, wins)",78858
"RollingWindow::RollingSum(x, wins)",195397
"silly_fun(x, wins, sum, na.rm = FALSE)",24999908
"roll::roll_mean(xm, wins)",198524
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8548238
"silly_fun(x, wins, sum, na.rm = FALSE)",18361344
"running_kurt5(x, wins)",8880417
"running_kurt5(x, wins)",8881872
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159351
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125382
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861491
"running_sum(x, wins)",79845
"running_mean(x, wins)",77138
"running_kurt5(x, wins)",8848010
"running_zscored(x, wins)",348733
"running_skew(x, wins)",5220978
"RollingWindow::RollingSum(x, wins)",171127
"running_skew(x, wins)",5233982
"running_apx_median(x, wins)",18243926
"running_kurt(x, wins)",8268180
"running_zscored(x, wins)",367497
"running_mean(x, wins)",75900
"running_kurt5(x, wins)",8802020
"running_sharpe(x, wins)",336487
"running_sd3(x, wins)",312812
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156109
"roll::roll_sd(xm, wins)",446532
"running_apx_median(x, wins)",18366953
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286678
"running_kurt5(x, wins)",8925616
"running_sum(x, wins)",78993
"running_kurt5(x, wins)",8777912
"running_sd3(x, wins)",314508
"silly_fun(x, wins, mean, na.rm = FALSE)",53932905
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2255233
"RollingWindow::RollingSum(x, wins)",252858
"running_kurt(x, wins)",10006810
"running_tstat(x, wins)",479764
"silly_fun(x, wins, mean, na.rm = FALSE)",51790727
"running_sd3(x, wins)",342937
"silly_fun(x, wins, mean, na.rm = FALSE)",57053149
"running_skew4(x, wins)",5503325
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",509018
"roll::roll_sd(xm, wins)",479918
"running_kurt(x, wins)",9343075
"running_sum(x, wins)",111381
"running_zscored(x, wins)",364290
"running_sd3(x, wins)",366108
"running_kurt(x, wins)",8292971
"roll::roll_sum(xm, wins)",8123645
"roll::roll_sd(xm, wins)",449954
"RollingWindow::RollingSum(x, wins)",154953
"roll::roll_sum(xm, wins)",111281
"RollingWindow::RollingMean(x, wins)",161403
"running_skew(x, wins)",5397872
"silly_fun(x, wins, sum, na.rm = FALSE)",19169931
"roll::roll_sum(xm, wins)",191250
"running_centered(x, wins)",1003921
"RollingWindow::RollingSum(x, wins)",149072
"running_kurt5(x, wins)",9494993
"running_mean(x, wins)",85804
"running_skew4(x, wins)",5334649
"running_sum(x, wins)",79040
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1796584
"RollingWindow::RollingSum(x, wins)",141924
"running_skew4(x, wins)",5332491
"running_tstat(x, wins)",375312
"running_mean(x, wins)",76212
"RollingWindow::RollingMean(x, wins)",159284
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1796550
"running_kurt5(x, wins)",9165966
"running_mean(x, wins)",79091
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",285492
"silly_fun(x, wins, mean, na.rm = FALSE)",47685148
"running_kurt5(x, wins)",8984485
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",394298
"running_sd3(x, wins)",394335
"running_tstat(x, wins)",456704
"RollingWindow::RollingMean(x, wins)",292561
"running_kurt5(x, wins)",9203046
"running_sum(x, wins)",103320
"running_skew(x, wins)",5396287
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182575
"running_sharpe(x, wins)",362675
"running_kurt(x, wins)",8483636
"silly_fun(x, wins, sum, na.rm = FALSE)",28766957
"running_scaled(x, wins)",445985
"running_sharpe(x, wins)",348467
"running_sum(x, wins)",99043
"roll::roll_sd(xm, wins)",488187
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9213937
"running_skew4(x, wins)",6106920
"RollingWindow::RollingStd(x, wins)",336607
"running_kurt(x, wins)",8544817
"silly_fun(x, wins, mean, na.rm = FALSE)",48072762
"running_zscored(x, wins)",362782
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1793472
"RollingWindow::RollingSum(x, wins)",168118
"running_skew4(x, wins)",5297109
"RollingWindow::RollingMean(x, wins)",161531
"running_skew4(x, wins)",5412018
"RollingWindow::RollingStd(x, wins)",254695
"silly_fun(x, wins, mean, na.rm = FALSE)",55744779
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",152239
"running_sd3(x, wins)",316563
"running_zscored(x, wins)",337286
"roll::roll_sd(xm, wins)",475456
"running_centered(x, wins)",996312
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",157570
"running_skew4(x, wins)",5342472
"RollingWindow::RollingMean(x, wins)",183453
"running_sum(x, wins)",79094
"roll::roll_sd(xm, wins)",416643
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1755597
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277188
"running_kurt(x, wins)",8182906
"running_sum(x, wins)",76295
"roll::roll_sum(xm, wins)",108447
"roll::roll_mean(xm, wins)",106155
"silly_fun(x, wins, sum, na.rm = FALSE)",18435806
"running_skew(x, wins)",5258351
"running_scaled(x, wins)",348002
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",180546
"running_tstat(x, wins)",375028
"RollingWindow::RollingSum(x, wins)",200944
"running_sum(x, wins)",78350
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820576
"roll::roll_sd(xm, wins)",432691
"running_mean(x, wins)",74412
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8753416
"silly_fun(x, wins, mean, na.rm = FALSE)",55425503
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818049
"RollingWindow::RollingStd(x, wins)",294308
"running_mean(x, wins)",87186
"running_sharpe(x, wins)",342571
"running_centered(x, wins)",997651
"running_mean(x, wins)",74846
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",128007
"roll::roll_mean(xm, wins)",134722
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1722268
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158645
"RollingWindow::RollingMean(x, wins)",158176
"running_sum(x, wins)",82092
"running_sharpe(x, wins)",341959
"RollingWindow::RollingStd(x, wins)",240418
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1745542
"running_kurt5(x, wins)",8851604
"running_sharpe(x, wins)",343700
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156271
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",153713
"running_centered(x, wins)",989539
"roll::roll_sum(xm, wins)",112692
"running_sd3(x, wins)",347135
"roll::roll_sum(xm, wins)",102303
"RollingWindow::RollingSum(x, wins)",147267
"running_centered(x, wins)",990436
"running_sum(x, wins)",75017
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9004010
"running_tstat(x, wins)",394179
"running_tstat(x, wins)",371694
"running_sd3(x, wins)",315562
"RollingWindow::RollingSum(x, wins)",187604
"running_scaled(x, wins)",347113
"RollingWindow::RollingStd(x, wins)",250844
"running_zscored(x, wins)",346674
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130917
"roll::roll_sum(xm, wins)",124575
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277324
"running_kurt(x, wins)",8249600
"RollingWindow::RollingMean(x, wins)",151694
"running_kurt5(x, wins)",8831803
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8618647
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145835
"running_scaled(x, wins)",337475
"running_sum(x, wins)",77240
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",343782
"running_sum(x, wins)",75783
"roll::roll_mean(xm, wins)",129922
"running_mean(x, wins)",75914
"running_scaled(x, wins)",334926
"running_mean(x, wins)",74059
"running_centered(x, wins)",989640
"running_tstat(x, wins)",373006
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124273
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123757
"running_kurt(x, wins)",8188628
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965069
"RollingWindow::RollingMean(x, wins)",158795
"roll::roll_sd(xm, wins)",464197
"running_sd3(x, wins)",316715
"running_kurt5(x, wins)",8896813
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158320
"RollingWindow::RollingMean(x, wins)",161615
"running_scaled(x, wins)",346771
"running_skew(x, wins)",5444356
"running_kurt(x, wins)",8385073
"running_sharpe(x, wins)",345985
"RollingWindow::RollingSum(x, wins)",129663
"running_sharpe(x, wins)",344406
"running_kurt5(x, wins)",9081729
"running_tstat(x, wins)",382918
"running_tstat(x, wins)",378900
"running_mean(x, wins)",77687
"running_scaled(x, wins)",343136
"running_skew4(x, wins)",5358745
"running_zscored(x, wins)",344137
"roll::roll_mean(xm, wins)",138025
"running_sd3(x, wins)",322447
"silly_fun(x, wins, mean, na.rm = FALSE)",54726984
"running_apx_median(x, wins)",18359255
"silly_fun(x, wins, mean, na.rm = FALSE)",47228236
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182761
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8659098
"RollingWindow::RollingStd(x, wins)",330934
"running_kurt5(x, wins)",8876941
"RollingWindow::RollingSum(x, wins)",130706
"running_centered(x, wins)",1133627
"RollingWindow::RollingStd(x, wins)",248999
"silly_fun(x, wins, mean, na.rm = FALSE)",57130292
"RollingWindow::RollingStd(x, wins)",332183
"silly_fun(x, wins, mean, na.rm = FALSE)",47882103
"running_apx_median(x, wins)",18299283
"RollingWindow::RollingSum(x, wins)",200058
"running_centered(x, wins)",1017358
"running_sum(x, wins)",89558
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",169343
"running_scaled(x, wins)",336336
"roll::roll_sd(xm, wins)",458587
"running_tstat(x, wins)",377181
"running_apx_median(x, wins)",18276576
"RollingWindow::RollingSum(x, wins)",140774
"roll::roll_sum(xm, wins)",108174
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8671767
"running_kurt5(x, wins)",8848553
"running_kurt(x, wins)",8848639
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833512
"running_skew(x, wins)",5218128
"silly_fun(x, wins, sum, na.rm = FALSE)",26901746
"running_sd3(x, wins)",362806
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",170977
"running_tstat(x, wins)",380469
"silly_fun(x, wins, sum, na.rm = FALSE)",18715615
"running_sum(x, wins)",97109
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1856115
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8810528
"RollingWindow::RollingStd(x, wins)",334735
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",265764
"RollingWindow::RollingMean(x, wins)",149660
"running_sharpe(x, wins)",349714
"running_apx_median(x, wins)",18308728
"RollingWindow::RollingMean(x, wins)",162864
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1763754
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",161144
"running_kurt5(x, wins)",8879970
"RollingWindow::RollingStd(x, wins)",298238
"running_skew4(x, wins)",5348831
"running_zscored(x, wins)",339957
"running_scaled(x, wins)",336885
"running_sd3(x, wins)",313943
"running_tstat(x, wins)",373296
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1789182
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127916
"running_tstat(x, wins)",371348
"running_kurt(x, wins)",8279219
"running_kurt5(x, wins)",8819964
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8657357
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16811205
"running_centered(x, wins)",1030976
"running_scaled(x, wins)",342793
"running_centered(x, wins)",1005185
"RollingWindow::RollingMean(x, wins)",231447
"roll::roll_sd(xm, wins)",416334
"silly_fun(x, wins, mean, na.rm = FALSE)",48215961
"running_scaled(x, wins)",363411
"RollingWindow::RollingStd(x, wins)",307457
"RollingWindow::RollingMean(x, wins)",174295
"running_zscored(x, wins)",366186
"roll::roll_sd(xm, wins)",418929
"running_sum(x, wins)",74116
"running_scaled(x, wins)",336026
"running_skew4(x, wins)",5321024
"running_skew(x, wins)",5234071
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1787686
"running_sum(x, wins)",76502
"running_zscored(x, wins)",335551
"RollingWindow::RollingMean(x, wins)",163471
"running_kurt(x, wins)",8215577
"running_mean(x, wins)",79415
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158214
"RollingWindow::RollingMean(x, wins)",161195
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1748214
"running_skew4(x, wins)",5255208
"roll::roll_sd(xm, wins)",415972
"running_skew4(x, wins)",5243019
"silly_fun(x, wins, mean, na.rm = FALSE)",47956971
"silly_fun(x, wins, sum, na.rm = FALSE)",28343330
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1921114
"running_skew(x, wins)",5465537
"roll::roll_sd(xm, wins)",467714
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810183
"silly_fun(x, wins, sum, na.rm = FALSE)",19104855
"running_skew(x, wins)",5371376
"running_skew(x, wins)",5398354
"silly_fun(x, wins, mean, na.rm = FALSE)",55930979
"running_apx_median(x, wins)",18425518
"silly_fun(x, wins, mean, na.rm = FALSE)",47208335
"running_mean(x, wins)",97440
"running_sharpe(x, wins)",342848
"running_kurt5(x, wins)",8872613
"running_centered(x, wins)",1030595
"running_centered(x, wins)",995372
"silly_fun(x, wins, sum, na.rm = FALSE)",18801592
"running_sharpe(x, wins)",361267
"roll::roll_sum(xm, wins)",179844
"roll::roll_mean(xm, wins)",110155
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1764909
"silly_fun(x, wins, sum, na.rm = FALSE)",27259909
"running_kurt(x, wins)",8367222
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792648
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1725499
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9099009
"running_apx_median(x, wins)",18433615
"running_sd3(x, wins)",354490
"running_kurt5(x, wins)",8916044
"running_sum(x, wins)",79894
"running_mean(x, wins)",76808
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8739617
"running_sharpe(x, wins)",358449
"silly_fun(x, wins, sum, na.rm = FALSE)",18646391
"RollingWindow::RollingSum(x, wins)",239316
"running_apx_median(x, wins)",18954874
"running_tstat(x, wins)",378681
"running_zscored(x, wins)",336044
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127374
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",123927
"RollingWindow::RollingStd(x, wins)",7910972
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1961830
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1788323
"silly_fun(x, wins, sum, na.rm = FALSE)",18659497
"running_sharpe(x, wins)",374034
"RollingWindow::RollingSum(x, wins)",199215
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",159599
"roll::roll_sum(xm, wins)",124024
"RollingWindow::RollingSum(x, wins)",120142
"running_skew4(x, wins)",5564778
"running_scaled(x, wins)",348745
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131827
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",127236
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131454
"running_sd3(x, wins)",321575
"running_sd3(x, wins)",320761
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9054931
"roll::roll_sd(xm, wins)",497709
"roll::roll_sum(xm, wins)",101145
"running_mean(x, wins)",86860
"running_skew4(x, wins)",5422069
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",191434
"roll::roll_mean(xm, wins)",119251
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",156715
"running_kurt5(x, wins)",9003476
"roll::roll_mean(xm, wins)",109953
"running_apx_median(x, wins)",18801997
"running_mean(x, wins)",80556
"running_zscored(x, wins)",366574
"running_apx_median(x, wins)",18822933
"silly_fun(x, wins, mean, na.rm = FALSE)",55968614
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1889801
"running_scaled(x, wins)",358531
"roll::roll_sum(xm, wins)",207315
"silly_fun(x, wins, sum, na.rm = FALSE)",19122595
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",169121
"roll::roll_sum(xm, wins)",189672
"RollingWindow::RollingMean(x, wins)",186174
"silly_fun(x, wins, mean, na.rm = FALSE)",47725056
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802225
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8778962
"running_mean(x, wins)",93457
"silly_fun(x, wins, sum, na.rm = FALSE)",26855018
"running_kurt5(x, wins)",9087038
"running_kurt(x, wins)",8281566
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8684741
"silly_fun(x, wins, sum, na.rm = FALSE)",18737989
"RollingWindow::RollingSum(x, wins)",220566
"running_sum(x, wins)",86236
"running_kurt5(x, wins)",9032700
"running_skew4(x, wins)",5351412
"running_zscored(x, wins)",338458
"roll::roll_sum(xm, wins)",122246
"running_centered(x, wins)",1013307
"running_zscored(x, wins)",334070
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1998741
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",272795
"running_kurt(x, wins)",8346378
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257129
"running_skew(x, wins)",5263447
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1751881
"roll::roll_sum(xm, wins)",111186
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261576
"RollingWindow::RollingSum(x, wins)",108781
"running_centered(x, wins)",993027
"roll::roll_sd(xm, wins)",442007
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992961
"running_mean(x, wins)",7625907
"roll::roll_sum(xm, wins)",208702
"RollingWindow::RollingSum(x, wins)",165705
"running_kurt(x, wins)",8378384
"silly_fun(x, wins, sum, na.rm = FALSE)",20470266
"running_sd3(x, wins)",360724
"RollingWindow::RollingSum(x, wins)",210530
"running_sd3(x, wins)",330826
"roll::roll_sum(xm, wins)",133280
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132024
"roll::roll_sd(xm, wins)",441545
"RollingWindow::RollingStd(x, wins)",253968
"running_skew(x, wins)",5641010
"running_skew(x, wins)",5663798
"roll::roll_mean(xm, wins)",225971
"RollingWindow::RollingStd(x, wins)",309259
"roll::roll_mean(xm, wins)",137491
"running_skew4(x, wins)",5724716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",386489
"running_sum(x, wins)",89958
"running_kurt5(x, wins)",9368720
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937459
"RollingWindow::RollingSum(x, wins)",202285
"running_apx_median(x, wins)",18954051
"running_zscored(x, wins)",354310
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",163047
"running_sharpe(x, wins)",345568
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",130284
"running_mean(x, wins)",78232
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126202
"running_kurt(x, wins)",8430208
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2012035
"running_skew(x, wins)",5281227
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001878
"RollingWindow::RollingMean(x, wins)",204002
"running_kurt(x, wins)",8238305
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1761680
"running_centered(x, wins)",1012349
"running_scaled(x, wins)",336554
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",125737
"running_centered(x, wins)",990316
"running_sd3(x, wins)",312955
"RollingWindow::RollingMean(x, wins)",216282
"roll::roll_sd(xm, wins)",429924
"roll::roll_mean(xm, wins)",112063
"silly_fun(x, wins, mean, na.rm = FALSE)",47500949
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2103864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346329
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",173920
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",296047
"roll::roll_sum(xm, wins)",129258
"silly_fun(x, wins, sum, na.rm = FALSE)",27505974
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1829161
"RollingWindow::RollingStd(x, wins)",294682
"running_kurt(x, wins)",8421425
"silly_fun(x, wins, sum, na.rm = FALSE)",18746110
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",182015
"running_kurt5(x, wins)",8881422
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132620
"running_kurt(x, wins)",8127268
"running_zscored(x, wins)",359502
"running_kurt(x, wins)",8232654
"running_scaled(x, wins)",337015
"silly_fun(x, wins, sum, na.rm = FALSE)",18492388
"roll::roll_mean(xm, wins)",194839
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315315
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17239630
"running_zscored(x, wins)",361428
"running_mean(x, wins)",78359
"roll::roll_mean(xm, wins)",185411
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1759912
"running_mean(x, wins)",77348
"RollingWindow::RollingSum(x, wins)",145085
"running_tstat(x, wins)",377306
"running_mean(x, wins)",74878
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1793138
"roll::roll_sd(xm, wins)",428427
"running_skew4(x, wins)",5258462
"running_mean(x, wins)",71236
"running_scaled(x, wins)",398839
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",226908
"roll::roll_sum(xm, wins)",141050
"running_tstat(x, wins)",408539
"running_sd3(x, wins)",323832
"running_skew4(x, wins)",6003971
"running_skew(x, wins)",5515384
"running_kurt(x, wins)",8624163
"running_mean(x, wins)",81202
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",160178
"running_apx_median(x, wins)",18787786
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9171263
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1967890
"running_apx_median(x, wins)",18782804
"running_skew(x, wins)",5346518
"running_sd3(x, wins)",332413
"silly_fun(x, wins, sum, na.rm = FALSE)",19428164
"roll::roll_sum(xm, wins)",186351
"RollingWindow::RollingMean(x, wins)",184234
"RollingWindow::RollingMean(x, wins)",147166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2089870
"silly_fun(x, wins, sum, na.rm = FALSE)",26669061
"running_kurt(x, wins)",8591519
"silly_fun(x, wins, sum, na.rm = FALSE)",19122870
"roll::roll_sd(xm, wins)",536057
"running_skew4(x, wins)",5451486
"running_skew(x, wins)",5297517
"running_skew(x, wins)",5405910
"running_zscored(x, wins)",347445
"running_kurt5(x, wins)",9069294
"running_skew(x, wins)",5339885
"running_kurt(x, wins)",8572328
"roll::roll_mean(xm, wins)",131674
"running_kurt(x, wins)",8629695
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1859635
"running_mean(x, wins)",83024
"roll::roll_sum(xm, wins)",111200
"roll::roll_sum(xm, wins)",98589
"RollingWindow::RollingMean(x, wins)",176903
"silly_fun(x, wins, sum, na.rm = FALSE)",18937369
"roll::roll_sum(xm, wins)",229795
"running_skew(x, wins)",5478705
"RollingWindow::RollingSum(x, wins)",150956
"running_skew4(x, wins)",5454787
"RollingWindow::RollingStd(x, wins)",256654
"roll::roll_mean(xm, wins)",110297
"running_mean(x, wins)",79210
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274727
"RollingWindow::RollingMean(x, wins)",149322
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",17531319
"running_sd3(x, wins)",354605
"roll::roll_sum(xm, wins)",186727
"running_centered(x, wins)",1027752
"running_sharpe(x, wins)",352121
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",131630
"running_apx_median(x, wins)",18930909
"running_tstat(x, wins)",385929
"running_sd3(x, wins)",319876
"running_centered(x, wins)",1018879
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1832838
"running_sd3(x, wins)",335676
"RollingWindow::RollingMean(x, wins)",193912
"RollingWindow::RollingMean(x, wins)",158256
"RollingWindow::RollingStd(x, wins)",253888
"silly_fun(x, wins, sum, na.rm = FALSE)",19347392
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372812
"RollingWindow::RollingSum(x, wins)",118960
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8937061
"running_sharpe(x, wins)",363921
"silly_fun(x, wins, sum, na.rm = FALSE)",26301292
"RollingWindow::RollingSum(x, wins)",220269
"roll::roll_sd(xm, wins)",435009
"roll::roll_mean(xm, wins)",107297
"RollingWindow::RollingMean(x, wins)",160881
"running_skew4(x, wins)",5248983
"running_sharpe(x, wins)",338143
"running_tstat(x, wins)",374699
"running_skew(x, wins)",5219970
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1771530
"silly_fun(x, wins, mean, na.rm = FALSE)",48012024
"silly_fun(x, wins, mean, na.rm = FALSE)",47747593
"running_centered(x, wins)",1018172
"RollingWindow::RollingMean(x, wins)",232178
