expr,time
"roll::roll_sum(xm, wins)",123375
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",124057
"running_skew4(x, wins)",4960668
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119950
"running_tstat(x, wins)",355475
"running_mean(x, wins)",73773
"roll::roll_sd(xm, wins)",437446
"running_kurt(x, wins)",7849591
"RollingWindow::RollingStd(x, wins)",234005
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",249490
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121373
"roll::roll_sum(xm, wins)",93543
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120042
"RollingWindow::RollingSum(x, wins)",111329
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119871
"RollingWindow::RollingStd(x, wins)",218992
"running_skew4(x, wins)",6661075
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2177366
"silly_fun(x, wins, sum, na.rm = FALSE)",22541984
"running_zscored(x, wins)",345813
"running_skew4(x, wins)",5027978
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1708790
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8149362
"running_skew4(x, wins)",5072666
"roll::roll_sd(xm, wins)",491115
"RollingWindow::RollingStd(x, wins)",248139
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8172712
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",166929
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1690820
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8152255
"running_skew4(x, wins)",5047181
"running_kurt(x, wins)",7940013
"running_mean(x, wins)",75508
"RollingWindow::RollingSum(x, wins)",184871
"silly_fun(x, wins, sum, na.rm = FALSE)",22209742
"roll::roll_mean(xm, wins)",183823
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8009016
"silly_fun(x, wins, sum, na.rm = FALSE)",16721871
"running_kurt5(x, wins)",8306327
"running_kurt5(x, wins)",8349289
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150967
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118933
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1693577
"running_sum(x, wins)",74726
"running_mean(x, wins)",77212
"running_kurt5(x, wins)",8318266
"running_zscored(x, wins)",321391
"running_skew(x, wins)",4930334
"RollingWindow::RollingSum(x, wins)",162975
"running_skew(x, wins)",5007982
"running_apx_median(x, wins)",17310587
"running_kurt(x, wins)",7782642
"running_zscored(x, wins)",320675
"running_mean(x, wins)",71251
"running_kurt5(x, wins)",8339153
"running_sharpe(x, wins)",319030
"running_sd3(x, wins)",299194
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",147113
"roll::roll_sd(xm, wins)",448210
"running_apx_median(x, wins)",17507615
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292736
"running_kurt5(x, wins)",8438623
"running_sum(x, wins)",73747
"running_kurt5(x, wins)",8330964
"running_sd3(x, wins)",296988
"silly_fun(x, wins, mean, na.rm = FALSE)",50833879
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1707557
"RollingWindow::RollingSum(x, wins)",163570
"running_kurt(x, wins)",7861234
"running_tstat(x, wins)",357178
"silly_fun(x, wins, mean, na.rm = FALSE)",46657528
"running_sd3(x, wins)",319566
"silly_fun(x, wins, mean, na.rm = FALSE)",54554549
"running_skew4(x, wins)",5104280
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",457261
"roll::roll_sd(xm, wins)",442305
"running_kurt(x, wins)",7847191
"running_sum(x, wins)",90331
"running_zscored(x, wins)",342052
"running_sd3(x, wins)",346034
"running_kurt(x, wins)",7783887
"roll::roll_sum(xm, wins)",6210614
"roll::roll_sd(xm, wins)",438349
"RollingWindow::RollingSum(x, wins)",136406
"roll::roll_sum(xm, wins)",92522
"RollingWindow::RollingMean(x, wins)",141737
"running_skew(x, wins)",4972799
"silly_fun(x, wins, sum, na.rm = FALSE)",16790735
"roll::roll_sum(xm, wins)",174678
"running_centered(x, wins)",939096
"RollingWindow::RollingSum(x, wins)",139109
"running_kurt5(x, wins)",8282934
"running_mean(x, wins)",78322
"running_skew4(x, wins)",5019119
"running_sum(x, wins)",73656
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1668609
"RollingWindow::RollingSum(x, wins)",120609
"running_skew4(x, wins)",5037022
"running_tstat(x, wins)",363856
"running_mean(x, wins)",75470
"RollingWindow::RollingMean(x, wins)",153901
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1653895
"running_kurt5(x, wins)",8491777
"running_mean(x, wins)",73011
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",259480
"silly_fun(x, wins, mean, na.rm = FALSE)",45098198
"running_kurt5(x, wins)",8434883
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",345625
"running_sd3(x, wins)",343959
"running_tstat(x, wins)",371091
"RollingWindow::RollingMean(x, wins)",236752
"running_kurt5(x, wins)",8409992
"running_sum(x, wins)",86722
"running_skew(x, wins)",4918539
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",162552
"running_sharpe(x, wins)",335324
"running_kurt(x, wins)",7769426
"silly_fun(x, wins, sum, na.rm = FALSE)",25123010
"running_scaled(x, wins)",345385
"running_sharpe(x, wins)",320009
"running_sum(x, wins)",73841
"roll::roll_sd(xm, wins)",508049
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8373841
"running_skew4(x, wins)",5049874
"RollingWindow::RollingStd(x, wins)",294325
"running_kurt(x, wins)",7771070
"silly_fun(x, wins, mean, na.rm = FALSE)",45806119
"running_zscored(x, wins)",340769
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1700384
"RollingWindow::RollingSum(x, wins)",157615
"running_skew4(x, wins)",4991438
"RollingWindow::RollingMean(x, wins)",154528
"running_skew4(x, wins)",5016415
"RollingWindow::RollingStd(x, wins)",229163
"silly_fun(x, wins, mean, na.rm = FALSE)",51739721
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145774
"running_sd3(x, wins)",299974
"running_zscored(x, wins)",320631
"roll::roll_sd(xm, wins)",436852
"running_centered(x, wins)",951928
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",148303
"running_skew4(x, wins)",4972465
"RollingWindow::RollingMean(x, wins)",166427
"running_sum(x, wins)",74412
"roll::roll_sd(xm, wins)",374408
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1658539
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257199
"running_kurt(x, wins)",7809024
"running_sum(x, wins)",73111
"roll::roll_sum(xm, wins)",100038
"roll::roll_mean(xm, wins)",99700
"silly_fun(x, wins, sum, na.rm = FALSE)",17219973
"running_skew(x, wins)",4945903
"running_scaled(x, wins)",322106
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122984
"running_tstat(x, wins)",353706
"RollingWindow::RollingSum(x, wins)",188689
"running_sum(x, wins)",75348
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1687439
"roll::roll_sd(xm, wins)",394508
"running_mean(x, wins)",71104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8271050
"silly_fun(x, wins, mean, na.rm = FALSE)",52105868
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1703136
"RollingWindow::RollingStd(x, wins)",273749
"running_mean(x, wins)",81794
"running_sharpe(x, wins)",324984
"running_centered(x, wins)",937360
"running_mean(x, wins)",71485
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121445
"roll::roll_mean(xm, wins)",126643
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1633593
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150748
"RollingWindow::RollingMean(x, wins)",148585
"running_sum(x, wins)",73751
"running_sharpe(x, wins)",317198
"RollingWindow::RollingStd(x, wins)",225953
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1713129
"running_kurt5(x, wins)",8280781
"running_sharpe(x, wins)",319854
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150437
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146185
"running_centered(x, wins)",927763
"roll::roll_sum(xm, wins)",102029
"running_sd3(x, wins)",300236
"roll::roll_sum(xm, wins)",91226
"RollingWindow::RollingSum(x, wins)",116098
"running_centered(x, wins)",935492
"running_sum(x, wins)",73651
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8431737
"running_tstat(x, wins)",372574
"running_tstat(x, wins)",352205
"running_sd3(x, wins)",297661
"RollingWindow::RollingSum(x, wins)",177065
"running_scaled(x, wins)",321236
"RollingWindow::RollingStd(x, wins)",226264
"running_zscored(x, wins)",321299
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121289
"roll::roll_sum(xm, wins)",111879
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248409
"running_kurt(x, wins)",7759926
"RollingWindow::RollingMean(x, wins)",142193
"running_kurt5(x, wins)",8321892
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8057877
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",136259
"running_scaled(x, wins)",328190
"running_sum(x, wins)",73875
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",308739
"running_sum(x, wins)",71552
"roll::roll_mean(xm, wins)",120801
"running_mean(x, wins)",73296
"running_scaled(x, wins)",317331
"running_mean(x, wins)",70323
"running_centered(x, wins)",933627
"running_tstat(x, wins)",354091
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",172228
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",126823
"running_kurt(x, wins)",7759420
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1841642
"RollingWindow::RollingMean(x, wins)",149315
"roll::roll_sd(xm, wins)",450048
"running_sd3(x, wins)",300650
"running_kurt5(x, wins)",8345483
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146261
"RollingWindow::RollingMean(x, wins)",147419
"running_scaled(x, wins)",319631
"running_skew(x, wins)",4927910
"running_kurt(x, wins)",7785773
"running_sharpe(x, wins)",319652
"RollingWindow::RollingSum(x, wins)",114626
"running_sharpe(x, wins)",318472
"running_kurt5(x, wins)",8364993
"running_tstat(x, wins)",353976
"running_tstat(x, wins)",352115
"running_mean(x, wins)",71979
"running_scaled(x, wins)",315611
"running_skew4(x, wins)",4970704
"running_zscored(x, wins)",319419
"roll::roll_mean(xm, wins)",118343
"running_sd3(x, wins)",299782
"silly_fun(x, wins, mean, na.rm = FALSE)",52776920
"running_apx_median(x, wins)",17475967
"silly_fun(x, wins, mean, na.rm = FALSE)",48208129
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",173942
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8157034
"RollingWindow::RollingStd(x, wins)",290731
"running_kurt5(x, wins)",8346680
"RollingWindow::RollingSum(x, wins)",126836
"running_centered(x, wins)",937469
"RollingWindow::RollingStd(x, wins)",225818
"silly_fun(x, wins, mean, na.rm = FALSE)",51746812
"RollingWindow::RollingStd(x, wins)",313942
"silly_fun(x, wins, mean, na.rm = FALSE)",46026714
"running_apx_median(x, wins)",17394278
"RollingWindow::RollingSum(x, wins)",196035
"running_centered(x, wins)",947859
"running_sum(x, wins)",74858
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",150792
"running_scaled(x, wins)",321136
"roll::roll_sd(xm, wins)",414837
"running_tstat(x, wins)",353396
"running_apx_median(x, wins)",17253387
"RollingWindow::RollingSum(x, wins)",153265
"roll::roll_sum(xm, wins)",112521
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8106571
"running_kurt5(x, wins)",8355206
"running_kurt(x, wins)",7790281
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1694969
"running_skew(x, wins)",4958922
"silly_fun(x, wins, sum, na.rm = FALSE)",23536698
"running_sd3(x, wins)",320174
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",152966
"running_tstat(x, wins)",355371
"silly_fun(x, wins, sum, na.rm = FALSE)",16946073
"running_sum(x, wins)",92801
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1712855
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8335426
"RollingWindow::RollingStd(x, wins)",310308
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",257099
"RollingWindow::RollingMean(x, wins)",142905
"running_sharpe(x, wins)",329568
"running_apx_median(x, wins)",17274730
"RollingWindow::RollingMean(x, wins)",158029
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1673339
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151772
"running_kurt5(x, wins)",8262032
"RollingWindow::RollingStd(x, wins)",230141
"running_skew4(x, wins)",5017305
"running_zscored(x, wins)",322248
"running_scaled(x, wins)",321626
"running_sd3(x, wins)",298418
"running_tstat(x, wins)",355162
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1650743
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120706
"running_tstat(x, wins)",352760
"running_kurt(x, wins)",7764307
"running_kurt5(x, wins)",8338429
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7788919
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14672279
"running_centered(x, wins)",975164
"running_scaled(x, wins)",324347
"running_centered(x, wins)",969085
"RollingWindow::RollingMean(x, wins)",212725
"roll::roll_sd(xm, wins)",436849
"silly_fun(x, wins, mean, na.rm = FALSE)",45705548
"running_scaled(x, wins)",342938
"RollingWindow::RollingStd(x, wins)",282740
"RollingWindow::RollingMean(x, wins)",143546
"running_zscored(x, wins)",322639
"roll::roll_sd(xm, wins)",456713
"running_sum(x, wins)",70069
"running_scaled(x, wins)",317682
"running_skew4(x, wins)",5043872
"running_skew(x, wins)",4907482
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1675432
"running_sum(x, wins)",73533
"running_zscored(x, wins)",322484
"RollingWindow::RollingMean(x, wins)",155494
"running_kurt(x, wins)",7764472
"running_mean(x, wins)",75966
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149312
"RollingWindow::RollingMean(x, wins)",145859
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1904318
"running_skew4(x, wins)",4958633
"roll::roll_sd(xm, wins)",475335
"running_skew4(x, wins)",4960788
"silly_fun(x, wins, mean, na.rm = FALSE)",45378713
"silly_fun(x, wins, sum, na.rm = FALSE)",23031750
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1718424
"running_skew(x, wins)",4993287
"roll::roll_sd(xm, wins)",441641
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1643857
"silly_fun(x, wins, sum, na.rm = FALSE)",16981802
"running_skew(x, wins)",4950684
"running_skew(x, wins)",4944264
"silly_fun(x, wins, mean, na.rm = FALSE)",51743935
"running_apx_median(x, wins)",17590610
"silly_fun(x, wins, mean, na.rm = FALSE)",45134218
"running_mean(x, wins)",92341
"running_sharpe(x, wins)",325345
"running_kurt5(x, wins)",8341660
"running_centered(x, wins)",936282
"running_centered(x, wins)",926906
"silly_fun(x, wins, sum, na.rm = FALSE)",17116636
"running_sharpe(x, wins)",344170
"roll::roll_sum(xm, wins)",168216
"roll::roll_mean(xm, wins)",107756
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1676078
"silly_fun(x, wins, sum, na.rm = FALSE)",23699846
"running_kurt(x, wins)",7789678
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1696853
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1636510
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8476896
"running_apx_median(x, wins)",17432149
"running_sd3(x, wins)",300687
"running_kurt5(x, wins)",8259149
"running_sum(x, wins)",74595
"running_mean(x, wins)",72663
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8103133
"running_sharpe(x, wins)",337169
"silly_fun(x, wins, sum, na.rm = FALSE)",16964278
"RollingWindow::RollingSum(x, wins)",197935
"running_apx_median(x, wins)",17315732
"running_tstat(x, wins)",356499
"running_zscored(x, wins)",318871
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121251
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",117837
"RollingWindow::RollingStd(x, wins)",6405655
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1737314
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1727613
"silly_fun(x, wins, sum, na.rm = FALSE)",17143470
"running_sharpe(x, wins)",344666
"RollingWindow::RollingSum(x, wins)",180048
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",151437
"roll::roll_sum(xm, wins)",122367
"RollingWindow::RollingSum(x, wins)",114489
"running_skew4(x, wins)",4999901
"running_scaled(x, wins)",323249
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119478
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118311
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",121239
"running_sd3(x, wins)",298773
"running_sd3(x, wins)",296098
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8221071
"roll::roll_sd(xm, wins)",539117
"roll::roll_sum(xm, wins)",95329
"running_mean(x, wins)",80150
"running_skew4(x, wins)",5045037
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122746
"roll::roll_mean(xm, wins)",104965
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",144098
"running_kurt5(x, wins)",8265904
"roll::roll_mean(xm, wins)",105073
"running_apx_median(x, wins)",17311282
"running_mean(x, wins)",72450
"running_zscored(x, wins)",318871
"running_apx_median(x, wins)",17263889
"silly_fun(x, wins, mean, na.rm = FALSE)",52558399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1707425
"running_scaled(x, wins)",328677
"roll::roll_sum(xm, wins)",130462
"silly_fun(x, wins, sum, na.rm = FALSE)",17213645
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",143632
"roll::roll_sum(xm, wins)",158188
"RollingWindow::RollingMean(x, wins)",161055
"silly_fun(x, wins, mean, na.rm = FALSE)",49936193
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1784413
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8684976
"running_mean(x, wins)",92251
"silly_fun(x, wins, sum, na.rm = FALSE)",24688476
"running_kurt5(x, wins)",8309332
"running_kurt(x, wins)",7868782
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8071254
"silly_fun(x, wins, sum, na.rm = FALSE)",17073666
"RollingWindow::RollingSum(x, wins)",206039
"running_sum(x, wins)",83501
"running_kurt5(x, wins)",8365128
"running_skew4(x, wins)",4958472
"running_zscored(x, wins)",321365
"roll::roll_sum(xm, wins)",133815
"running_centered(x, wins)",933075
"running_zscored(x, wins)",314565
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1685284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",283507
"running_kurt(x, wins)",7811934
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",268393
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",258004
"running_skew(x, wins)",4909058
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1891208
"roll::roll_sum(xm, wins)",105648
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",261927
"RollingWindow::RollingSum(x, wins)",113003
"running_centered(x, wins)",931675
"roll::roll_sd(xm, wins)",400515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1967561
"running_mean(x, wins)",6552997
"roll::roll_sum(xm, wins)",163576
"RollingWindow::RollingSum(x, wins)",137698
"running_kurt(x, wins)",7831484
"silly_fun(x, wins, sum, na.rm = FALSE)",17060271
"running_sd3(x, wins)",320356
"RollingWindow::RollingSum(x, wins)",199246
"running_sd3(x, wins)",389637
"roll::roll_sum(xm, wins)",137464
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",122262
"roll::roll_sd(xm, wins)",407488
"RollingWindow::RollingStd(x, wins)",241520
"running_skew(x, wins)",4937602
"running_skew(x, wins)",4912805
"roll::roll_mean(xm, wins)",121232
"RollingWindow::RollingStd(x, wins)",237199
"roll::roll_mean(xm, wins)",108613
"running_skew4(x, wins)",5048049
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",274599
"running_sum(x, wins)",76855
"running_kurt5(x, wins)",8262494
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1676878
"RollingWindow::RollingSum(x, wins)",133796
"running_apx_median(x, wins)",17276192
"running_zscored(x, wins)",322192
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149594
"running_sharpe(x, wins)",319043
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",118573
"running_mean(x, wins)",72822
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",119440
"running_kurt(x, wins)",7979283
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1976515
"running_skew(x, wins)",5093909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1820454
"RollingWindow::RollingMean(x, wins)",183275
"running_kurt(x, wins)",7836604
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1874002
"running_centered(x, wins)",933531
"running_scaled(x, wins)",339099
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120344
"running_centered(x, wins)",934238
"running_sd3(x, wins)",297386
"RollingWindow::RollingMean(x, wins)",163019
"roll::roll_sd(xm, wins)",467849
"roll::roll_mean(xm, wins)",102483
"silly_fun(x, wins, mean, na.rm = FALSE)",45745414
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1885665
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302828
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",158079
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",248126
"roll::roll_sum(xm, wins)",108119
"silly_fun(x, wins, sum, na.rm = FALSE)",23120151
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1782232
"RollingWindow::RollingStd(x, wins)",274481
"running_kurt(x, wins)",7852139
"silly_fun(x, wins, sum, na.rm = FALSE)",16776036
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",172441
"running_kurt5(x, wins)",8329305
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120046
"running_kurt(x, wins)",7863301
"running_zscored(x, wins)",321390
"running_kurt(x, wins)",7737590
"running_scaled(x, wins)",319863
"silly_fun(x, wins, sum, na.rm = FALSE)",16739623
"roll::roll_mean(xm, wins)",170370
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279256
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14775628
"running_zscored(x, wins)",342201
"running_mean(x, wins)",74487
"roll::roll_mean(xm, wins)",172141
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1752252
"running_mean(x, wins)",123136
"RollingWindow::RollingSum(x, wins)",133703
"running_tstat(x, wins)",357449
"running_mean(x, wins)",71616
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835610
"roll::roll_sd(xm, wins)",421839
"running_skew4(x, wins)",4982137
"running_mean(x, wins)",68123
"running_scaled(x, wins)",319391
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",149851
"roll::roll_sum(xm, wins)",98690
"running_tstat(x, wins)",350066
"running_sd3(x, wins)",304792
"running_skew4(x, wins)",4953361
"running_skew(x, wins)",4989060
"running_kurt(x, wins)",7746711
"running_mean(x, wins)",72722
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",146906
"running_apx_median(x, wins)",17298011
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8569717
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1700462
"running_apx_median(x, wins)",17296718
"running_skew(x, wins)",4927771
"running_sd3(x, wins)",308735
"silly_fun(x, wins, sum, na.rm = FALSE)",17220710
"roll::roll_sum(xm, wins)",173593
"RollingWindow::RollingMean(x, wins)",176837
"RollingWindow::RollingMean(x, wins)",144362
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1893237
"silly_fun(x, wins, sum, na.rm = FALSE)",23328441
"running_kurt(x, wins)",7939093
"silly_fun(x, wins, sum, na.rm = FALSE)",17275166
"roll::roll_sd(xm, wins)",466239
"running_skew4(x, wins)",5123897
"running_skew(x, wins)",4896704
"running_skew(x, wins)",4898600
"running_zscored(x, wins)",321783
"running_kurt5(x, wins)",8372427
"running_skew(x, wins)",4900477
"running_kurt(x, wins)",7750824
"roll::roll_mean(xm, wins)",114254
"running_kurt(x, wins)",7840826
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1667744
"running_mean(x, wins)",74810
"roll::roll_sum(xm, wins)",98062
"roll::roll_sum(xm, wins)",89658
"RollingWindow::RollingMean(x, wins)",160894
"silly_fun(x, wins, sum, na.rm = FALSE)",16685830
"roll::roll_sum(xm, wins)",157588
"running_skew(x, wins)",4933715
"RollingWindow::RollingSum(x, wins)",135891
"running_skew4(x, wins)",5311970
"RollingWindow::RollingStd(x, wins)",237695
"roll::roll_mean(xm, wins)",102192
"running_mean(x, wins)",73010
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",254084
"RollingWindow::RollingMean(x, wins)",139931
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15297553
"running_sd3(x, wins)",328737
"roll::roll_sum(xm, wins)",167269
"running_centered(x, wins)",958484
"running_sharpe(x, wins)",337365
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",120586
"running_apx_median(x, wins)",17658098
"running_tstat(x, wins)",356611
"running_sd3(x, wins)",297805
"running_centered(x, wins)",928665
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1679335
"running_sd3(x, wins)",301183
"RollingWindow::RollingMean(x, wins)",172235
"RollingWindow::RollingMean(x, wins)",142064
"RollingWindow::RollingStd(x, wins)",222208
"silly_fun(x, wins, sum, na.rm = FALSE)",16860261
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",332086
"RollingWindow::RollingSum(x, wins)",111284
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",7981484
"running_sharpe(x, wins)",338708
"silly_fun(x, wins, sum, na.rm = FALSE)",24187574
"RollingWindow::RollingSum(x, wins)",214101
"roll::roll_sd(xm, wins)",411087
"roll::roll_mean(xm, wins)",101580
"RollingWindow::RollingMean(x, wins)",143143
"running_skew4(x, wins)",4985117
"running_sharpe(x, wins)",321880
"running_tstat(x, wins)",354440
"running_skew(x, wins)",4972735
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1684129
"silly_fun(x, wins, mean, na.rm = FALSE)",45411712
"silly_fun(x, wins, mean, na.rm = FALSE)",45887010
"running_centered(x, wins)",958745
"RollingWindow::RollingMean(x, wins)",202368
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14686130
"running_sharpe(x, wins)",343010
