expr,time
"RollingWindow::RollingSum(x, wins)",153639
"running_centered(x, wins)",1171230
"running_skew(x, wins)",4969213
"running_scaled(x, wins)",495700
"silly_fun(x, wins, sum, na.rm = FALSE)",19073174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1854343
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326725
"running_scaled(x, wins)",507043
"running_sharpe(x, wins)",504839
"running_kurt(x, wins)",6498508
"silly_fun(x, wins, sum, na.rm = FALSE)",28861219
"running_skew(x, wins)",5060582
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",194313
"RollingWindow::RollingMean(x, wins)",179028
"running_sd3(x, wins)",582635
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1846258
"running_sd3(x, wins)",489842
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1801529
"RollingWindow::RollingStd(x, wins)",231956
"running_sharpe(x, wins)",511042
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",208194
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",188027
"roll::roll_sum(xm, wins)",126473
"roll::roll_sd(xm, wins)",380389
"roll::roll_mean(xm, wins)",99742
"running_kurt(x, wins)",5250770
"running_mean(x, wins)",105166
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848598
"running_scaled(x, wins)",498444
"running_skew(x, wins)",4967742
"running_mean(x, wins)",127758
"silly_fun(x, wins, mean, na.rm = FALSE)",53543740
"silly_fun(x, wins, mean, na.rm = FALSE)",85195909
"RollingWindow::RollingStd(x, wins)",627393
"roll::roll_sd(xm, wins)",775995
"running_apx_median(x, wins)",22920694
"roll::roll_mean(xm, wins)",336034
"running_zscored(x, wins)",679184
"silly_fun(x, wins, sum, na.rm = FALSE)",38293403
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1975738
"running_skew4(x, wins)",5379450
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9378868
"RollingWindow::RollingSum(x, wins)",217695
"RollingWindow::RollingSum(x, wins)",158060
"running_sum(x, wins)",118298
"running_sharpe(x, wins)",544527
"running_apx_median(x, wins)",25882485
"roll::roll_sum(xm, wins)",180134
"running_centered(x, wins)",1413369
"running_tstat(x, wins)",627375
"RollingWindow::RollingSum(x, wins)",183172
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",231464
"RollingWindow::RollingMean(x, wins)",248604
"running_kurt(x, wins)",6883067
"silly_fun(x, wins, sum, na.rm = FALSE)",27942358
"running_kurt(x, wins)",7374706
"running_mean(x, wins)",159440
"running_sum(x, wins)",129160
"silly_fun(x, wins, sum, na.rm = FALSE)",41561192
"running_mean(x, wins)",245184
"roll::roll_sum(xm, wins)",250704
"running_skew(x, wins)",5934172
"roll::roll_mean(xm, wins)",210616
"silly_fun(x, wins, mean, na.rm = FALSE)",72869954
"running_sharpe(x, wins)",558500
"roll::roll_sd(xm, wins)",407287
"running_sharpe(x, wins)",523160
"running_kurt5(x, wins)",6433840
"roll::roll_sum(xm, wins)",148100
"running_mean(x, wins)",114117
"running_skew(x, wins)",6291399
"roll::roll_mean(xm, wins)",302044
"running_sd3(x, wins)",826044
"roll::roll_sum(xm, wins)",153424
"RollingWindow::RollingStd(x, wins)",293202
"running_mean(x, wins)",141728
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9777310
"running_zscored(x, wins)",602798
"running_apx_median(x, wins)",21644854
"running_mean(x, wins)",156482
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",554582
"roll::roll_mean(xm, wins)",231304
"running_apx_median(x, wins)",19540803
"RollingWindow::RollingSum(x, wins)",229930
"roll::roll_sd(xm, wins)",425149
"RollingWindow::RollingMean(x, wins)",259861
"running_apx_median(x, wins)",19720224
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2267695
"roll::roll_sum(xm, wins)",153222
"running_sum(x, wins)",118942
"RollingWindow::RollingStd(x, wins)",270312
"roll::roll_sum(xm, wins)",155535
"RollingWindow::RollingStd(x, wins)",393817
"RollingWindow::RollingStd(x, wins)",444018
"running_sd3(x, wins)",707495
"running_zscored(x, wins)",841732
"running_apx_median(x, wins)",20474260
"running_skew4(x, wins)",5978277
"roll::roll_sum(xm, wins)",227511
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",19918087
"roll::roll_sum(xm, wins)",184637
"running_kurt(x, wins)",6229793
"running_zscored(x, wins)",508727
"silly_fun(x, wins, sum, na.rm = FALSE)",23838092
"running_mean(x, wins)",150187
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2296200
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",255385
"RollingWindow::RollingSum(x, wins)",183708
"RollingWindow::RollingStd(x, wins)",240731
"running_sd3(x, wins)",658753
"running_centered(x, wins)",1436460
"running_skew4(x, wins)",6216297
"running_sharpe(x, wins)",549874
"running_tstat(x, wins)",586631
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9731665
"running_kurt(x, wins)",6539958
"running_kurt5(x, wins)",6513819
"running_kurt5(x, wins)",8179343
"running_mean(x, wins)",157521
"running_apx_median(x, wins)",22567986
"roll::roll_sd(xm, wins)",501791
"running_sd3(x, wins)",563845
"running_scaled(x, wins)",532731
"running_apx_median(x, wins)",21108786
"running_apx_median(x, wins)",22022303
"silly_fun(x, wins, mean, na.rm = FALSE)",67871320
"RollingWindow::RollingStd(x, wins)",568567
"running_kurt(x, wins)",5988136
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",205416
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",215113
"running_kurt(x, wins)",5522818
"silly_fun(x, wins, sum, na.rm = FALSE)",22428011
"RollingWindow::RollingStd(x, wins)",299133
"running_sum(x, wins)",116745
"running_sd3(x, wins)",534606
"running_sharpe(x, wins)",506600
"silly_fun(x, wins, mean, na.rm = FALSE)",65716856
"running_sharpe(x, wins)",564106
"silly_fun(x, wins, sum, na.rm = FALSE)",20457850
"silly_fun(x, wins, mean, na.rm = FALSE)",55897458
"running_sharpe(x, wins)",545045
"running_kurt(x, wins)",5447721
"roll::roll_sd(xm, wins)",404017
"running_skew(x, wins)",5798916
"running_sum(x, wins)",122342
"silly_fun(x, wins, mean, na.rm = FALSE)",72022413
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",260703
"roll::roll_mean(xm, wins)",217116
"running_tstat(x, wins)",657848
"running_kurt5(x, wins)",8173376
"running_scaled(x, wins)",873026
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",413065
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",403712
"running_apx_median(x, wins)",29921000
"running_sum(x, wins)",190717
"running_apx_median(x, wins)",25428884
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2290506
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",573680
"silly_fun(x, wins, mean, na.rm = FALSE)",74681932
"running_mean(x, wins)",163914
"running_scaled(x, wins)",734336
"running_sharpe(x, wins)",739188
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13626423
"silly_fun(x, wins, mean, na.rm = FALSE)",100050208
"RollingWindow::RollingStd(x, wins)",504902
"RollingWindow::RollingSum(x, wins)",284155
"silly_fun(x, wins, sum, na.rm = FALSE)",39596244
"running_tstat(x, wins)",602132
"running_tstat(x, wins)",524632
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9689664
"RollingWindow::RollingSum(x, wins)",197006
"running_mean(x, wins)",120748
"running_skew4(x, wins)",5402761
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1935302
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11894342
"roll::roll_sd(xm, wins)",530176
"running_mean(x, wins)",155350
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",369745
"running_sd3(x, wins)",10096023
"running_sd3(x, wins)",577863
"running_sd3(x, wins)",576927
"running_apx_median(x, wins)",18073696
"RollingWindow::RollingMean(x, wins)",216921
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084359
"running_kurt(x, wins)",9523431
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2720319
"running_sharpe(x, wins)",747923
"RollingWindow::RollingSum(x, wins)",246781
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12832288
"running_kurt5(x, wins)",6168988
"running_centered(x, wins)",1384619
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2545868
"running_zscored(x, wins)",751490
"roll::roll_sd(xm, wins)",673979
"silly_fun(x, wins, mean, na.rm = FALSE)",55184740
"running_sharpe(x, wins)",557130
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1893649
"running_sharpe(x, wins)",542803
"roll::roll_mean(xm, wins)",237683
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2073405
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",305422
"RollingWindow::RollingSum(x, wins)",287503
"running_sum(x, wins)",148550
"running_skew4(x, wins)",7331647
"running_kurt5(x, wins)",9016121
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13456005
"running_sharpe(x, wins)",855432
"running_scaled(x, wins)",761777
"running_sd3(x, wins)",802222
"running_sharpe(x, wins)",924808
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",3169104
"roll::roll_sum(xm, wins)",475902
"running_mean(x, wins)",221546
"running_skew4(x, wins)",8365876
"silly_fun(x, wins, sum, na.rm = FALSE)",56032563
"running_tstat(x, wins)",1085039
"silly_fun(x, wins, mean, na.rm = FALSE)",101789014
"roll::roll_mean(xm, wins)",274438
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11568279
"running_centered(x, wins)",1929055
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",25354888
"running_apx_median(x, wins)",22017146
"silly_fun(x, wins, mean, na.rm = FALSE)",89683766
"RollingWindow::RollingSum(x, wins)",293468
"roll::roll_sd(xm, wins)",823195
"RollingWindow::RollingSum(x, wins)",231118
"running_sum(x, wins)",161655
"running_tstat(x, wins)",943265
"silly_fun(x, wins, sum, na.rm = FALSE)",42427163
"running_sum(x, wins)",151426
"silly_fun(x, wins, mean, na.rm = FALSE)",94206981
"RollingWindow::RollingStd(x, wins)",434794
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",255763
"silly_fun(x, wins, mean, na.rm = FALSE)",67480537
"roll::roll_sum(xm, wins)",281968
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2573942
"running_zscored(x, wins)",776475
"running_scaled(x, wins)",740115
"silly_fun(x, wins, sum, na.rm = FALSE)",29811481
"running_centered(x, wins)",11559268
"running_sd3(x, wins)",970863
"roll::roll_sum(xm, wins)",225543
"roll::roll_sum(xm, wins)",107004
"roll::roll_sum(xm, wins)",109251
"running_skew(x, wins)",6765545
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",256580
"running_skew(x, wins)",5637941
"running_kurt5(x, wins)",6514666
"running_centered(x, wins)",1228808
"running_tstat(x, wins)",589674
"running_apx_median(x, wins)",21854021
"roll::roll_sum(xm, wins)",282885
"roll::roll_sd(xm, wins)",427203
"running_mean(x, wins)",132181
"running_kurt(x, wins)",6406603
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",220709
"RollingWindow::RollingSum(x, wins)",191135
"running_sd3(x, wins)",576419
"running_sum(x, wins)",125835
"roll::roll_mean(xm, wins)",183965
"silly_fun(x, wins, mean, na.rm = FALSE)",65668821
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",258335
"running_sum(x, wins)",125723
"running_centered(x, wins)",1276567
"silly_fun(x, wins, mean, na.rm = FALSE)",61627565
"roll::roll_sd(xm, wins)",422753
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1826355
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",218690
"running_tstat(x, wins)",506384
"running_kurt5(x, wins)",6580293
"running_apx_median(x, wins)",20541819
"running_sharpe(x, wins)",573846
"running_sd3(x, wins)",672220
"RollingWindow::RollingSum(x, wins)",206701
"roll::roll_sum(xm, wins)",127766
"running_scaled(x, wins)",492134
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1910244
"running_centered(x, wins)",1182368
"running_sum(x, wins)",107072
"running_centered(x, wins)",1225055
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",400113
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",208861
"running_centered(x, wins)",1195407
"running_skew4(x, wins)",5059443
"RollingWindow::RollingMean(x, wins)",148369
"silly_fun(x, wins, sum, na.rm = FALSE)",27545189
"running_sharpe(x, wins)",541123
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8835822
"running_apx_median(x, wins)",16719023
"running_skew(x, wins)",4896244
"RollingWindow::RollingStd(x, wins)",273126
"running_mean(x, wins)",114141
"running_apx_median(x, wins)",18907549
"running_kurt(x, wins)",6762815
"silly_fun(x, wins, mean, na.rm = FALSE)",64486521
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2068423
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",248311
"running_skew(x, wins)",5385436
"RollingWindow::RollingMean(x, wins)",174093
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",286564
"running_sharpe(x, wins)",519274
"running_skew(x, wins)",5804863
"running_skew(x, wins)",5310126
"running_tstat(x, wins)",517309
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",385565
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",215671
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2185819
"running_centered(x, wins)",1325578
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",221289
"RollingWindow::RollingMean(x, wins)",230658
"running_apx_median(x, wins)",19913917
"silly_fun(x, wins, sum, na.rm = FALSE)",41286795
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",255521
"RollingWindow::RollingMean(x, wins)",190219
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",254782
"running_centered(x, wins)",1203005
"running_sharpe(x, wins)",620394
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1900536
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",203067
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1894210
"running_scaled(x, wins)",496105
"running_mean(x, wins)",107549
"running_apx_median(x, wins)",18882730
"silly_fun(x, wins, sum, na.rm = FALSE)",22156969
"running_kurt5(x, wins)",5992222
"running_centered(x, wins)",1299552
"running_kurt5(x, wins)",6734313
"running_tstat(x, wins)",620107
"running_sd3(x, wins)",641491
"silly_fun(x, wins, sum, na.rm = FALSE)",30427839
"running_skew(x, wins)",5474545
"roll::roll_sd(xm, wins)",460992
"running_sharpe(x, wins)",508413
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354426
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2199197
"roll::roll_mean(xm, wins)",190778
"running_skew(x, wins)",5211777
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",432470
"running_sum(x, wins)",120449
"RollingWindow::RollingMean(x, wins)",169498
"RollingWindow::RollingStd(x, wins)",352388
"running_kurt(x, wins)",5858701
"running_skew4(x, wins)",5336776
"silly_fun(x, wins, sum, na.rm = FALSE)",21441755
"running_apx_median(x, wins)",18557631
"silly_fun(x, wins, mean, na.rm = FALSE)",56536265
"running_sd3(x, wins)",556998
"running_centered(x, wins)",1348426
"running_kurt5(x, wins)",6326258
"RollingWindow::RollingMean(x, wins)",385132
"running_skew4(x, wins)",5840731
"running_scaled(x, wins)",571957
"running_kurt5(x, wins)",6249373
"running_centered(x, wins)",1297263
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2317779
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2139888
"RollingWindow::RollingStd(x, wins)",313184
"running_apx_median(x, wins)",20333171
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2123085
"RollingWindow::RollingSum(x, wins)",200705
"running_kurt(x, wins)",5451741
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",275903
"RollingWindow::RollingStd(x, wins)",283697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361292
"running_kurt(x, wins)",6577970
"RollingWindow::RollingStd(x, wins)",438302
"running_mean(x, wins)",150115
"running_sd3(x, wins)",598517
"roll::roll_sd(xm, wins)",478127
"running_sharpe(x, wins)",507703
"running_apx_median(x, wins)",18434156
"running_zscored(x, wins)",542653
"RollingWindow::RollingMean(x, wins)",318296
"RollingWindow::RollingStd(x, wins)",494335
"silly_fun(x, wins, sum, na.rm = FALSE)",26917861
"running_tstat(x, wins)",524647
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198634
"running_kurt5(x, wins)",5530587
"running_scaled(x, wins)",511091
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",209466
"RollingWindow::RollingSum(x, wins)",171788
"RollingWindow::RollingSum(x, wins)",139804
"running_sum(x, wins)",105789
"RollingWindow::RollingMean(x, wins)",143166
"running_zscored(x, wins)",482555
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1788849
"roll::roll_mean(xm, wins)",157521
"running_kurt5(x, wins)",6121386
"roll::roll_mean(xm, wins)",199493
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",269286
"running_scaled(x, wins)",570398
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12028382
"roll::roll_sd(xm, wins)",406770
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",266167
"running_mean(x, wins)",106999
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8553615
"running_sd3(x, wins)",510711
"RollingWindow::RollingSum(x, wins)",170428
"roll::roll_sum(xm, wins)",132840
"running_scaled(x, wins)",534796
"running_sum(x, wins)",106057
"running_kurt(x, wins)",5146183
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",192274
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805260
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1747425
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15891254
"running_apx_median(x, wins)",16365862
"running_apx_median(x, wins)",16616942
"running_tstat(x, wins)",496612
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",310058
"silly_fun(x, wins, sum, na.rm = FALSE)",19489001
"roll::roll_mean(xm, wins)",187486
"running_skew4(x, wins)",5036839
"running_sharpe(x, wins)",524161
"running_mean(x, wins)",105494
"running_kurt5(x, wins)",5630169
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",337812
"running_mean(x, wins)",106914
"RollingWindow::RollingStd(x, wins)",231016
"running_apx_median(x, wins)",17273506
"running_centered(x, wins)",1153785
"running_sd3(x, wins)",514811
"running_kurt(x, wins)",5223729
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",210976
"silly_fun(x, wins, sum, na.rm = FALSE)",19072637
"running_sd3(x, wins)",550544
"running_mean(x, wins)",111068
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",321367
"running_zscored(x, wins)",504744
"running_tstat(x, wins)",492953
"running_mean(x, wins)",126234
"running_apx_median(x, wins)",16698456
"running_mean(x, wins)",103799
"roll::roll_sum(xm, wins)",168468
"running_skew(x, wins)",4926551
"running_apx_median(x, wins)",16571686
"running_sharpe(x, wins)",508141
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1861396
"running_centered(x, wins)",1168315
"RollingWindow::RollingSum(x, wins)",156374
"silly_fun(x, wins, sum, na.rm = FALSE)",36395757
"running_skew(x, wins)",4980383
"running_sd3(x, wins)",521456
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818565
"RollingWindow::RollingStd(x, wins)",286943
"running_tstat(x, wins)",497661
"running_skew(x, wins)",4943264
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1805126
"roll::roll_sd(xm, wins)",442634
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",626447
"running_kurt(x, wins)",5297330
"running_kurt5(x, wins)",5590124
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8746430
"RollingWindow::RollingSum(x, wins)",180924
"running_zscored(x, wins)",498480
"running_skew(x, wins)",4946152
"running_mean(x, wins)",105426
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8666288
"running_sharpe(x, wins)",520989
"roll::roll_sd(xm, wins)",381222
"running_apx_median(x, wins)",16624715
"running_kurt5(x, wins)",5746212
"RollingWindow::RollingMean(x, wins)",200530
"silly_fun(x, wins, mean, na.rm = FALSE)",56338225
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",247017
"running_sum(x, wins)",105374
"running_mean(x, wins)",103575
"running_apx_median(x, wins)",16817920
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",198752
"RollingWindow::RollingSum(x, wins)",198477
"running_kurt(x, wins)",5358318
"running_zscored(x, wins)",476558
"running_tstat(x, wins)",534110
"roll::roll_sum(xm, wins)",130757
"roll::roll_mean(xm, wins)",101539
"running_skew(x, wins)",4971507
"roll::roll_sd(xm, wins)",334621
"running_sum(x, wins)",127448
"running_sharpe(x, wins)",505619
"running_sd3(x, wins)",517328
"running_centered(x, wins)",1139546
"running_mean(x, wins)",103103
"silly_fun(x, wins, mean, na.rm = FALSE)",52832009
"running_tstat(x, wins)",527982
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",194788
"running_centered(x, wins)",1170152
"running_kurt5(x, wins)",5812429
"roll::roll_mean(xm, wins)",196741
"running_sum(x, wins)",107555
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1821920
"RollingWindow::RollingStd(x, wins)",251203
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213061
"running_sharpe(x, wins)",502858
"running_sum(x, wins)",113125
"RollingWindow::RollingSum(x, wins)",147017
"roll::roll_mean(xm, wins)",133560
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815183
"RollingWindow::RollingStd(x, wins)",230447
"running_sd3(x, wins)",494105
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",234391
"running_zscored(x, wins)",476417
"running_sum(x, wins)",102078
"running_sd3(x, wins)",513428
"silly_fun(x, wins, mean, na.rm = FALSE)",53185037
"running_tstat(x, wins)",521726
"roll::roll_mean(xm, wins)",181891
"running_skew(x, wins)",4960284
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354242
"running_zscored(x, wins)",503530
"running_kurt5(x, wins)",5822652
"running_sum(x, wins)",132935
"running_kurt5(x, wins)",5785162
"running_scaled(x, wins)",523494
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2162692
"silly_fun(x, wins, mean, na.rm = FALSE)",84565996
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",341588
"roll::roll_sum(xm, wins)",144898
"running_skew(x, wins)",5174405
"roll::roll_sum(xm, wins)",127731
"running_centered(x, wins)",1184605
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",236621
"running_skew(x, wins)",6171298
"running_skew(x, wins)",4903108
"RollingWindow::RollingStd(x, wins)",336143
"running_kurt(x, wins)",5479490
"running_skew(x, wins)",5223205
"running_tstat(x, wins)",551131
"roll::roll_sum(xm, wins)",184402
"running_sum(x, wins)",119346
"RollingWindow::RollingStd(x, wins)",260386
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",236469
"roll::roll_mean(xm, wins)",147116
"roll::roll_sum(xm, wins)",98925
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",240393
"silly_fun(x, wins, mean, na.rm = FALSE)",51090963
"running_kurt5(x, wins)",5938943
"RollingWindow::RollingStd(x, wins)",257798
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",212300
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818306
"running_kurt5(x, wins)",5653412
"running_mean(x, wins)",106419
"silly_fun(x, wins, mean, na.rm = FALSE)",57763510
"RollingWindow::RollingSum(x, wins)",203063
"running_tstat(x, wins)",501168
"running_apx_median(x, wins)",16880693
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284711
"roll::roll_mean(xm, wins)",165819
"roll::roll_sd(xm, wins)",343151
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275500
"silly_fun(x, wins, mean, na.rm = FALSE)",59723253
"silly_fun(x, wins, mean, na.rm = FALSE)",51337782
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1914494
"running_sd3(x, wins)",557983
"roll::roll_mean(xm, wins)",155667
"running_scaled(x, wins)",477679
"running_kurt(x, wins)",5267977
"silly_fun(x, wins, mean, na.rm = FALSE)",57185086
"running_sd3(x, wins)",509086
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",346124
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",211340
"running_sharpe(x, wins)",489479
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",299154
"RollingWindow::RollingMean(x, wins)",136165
"roll::roll_sd(xm, wins)",377109
"roll::roll_sd(xm, wins)",324977
"running_skew(x, wins)",4953750
"running_skew(x, wins)",4893692
"silly_fun(x, wins, sum, na.rm = FALSE)",19146712
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",290248
"running_apx_median(x, wins)",16564892
"running_sharpe(x, wins)",510338
"running_apx_median(x, wins)",19426559
"running_centered(x, wins)",1187610
"running_sharpe(x, wins)",503099
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1847159
"running_tstat(x, wins)",505873
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",196308
"silly_fun(x, wins, sum, na.rm = FALSE)",143798946
"silly_fun(x, wins, mean, na.rm = FALSE)",50647221
"running_mean(x, wins)",162227
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11496082
"running_tstat(x, wins)",525738
"running_tstat(x, wins)",533013
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",206581
"running_mean(x, wins)",106336
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",330625
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",256314
"running_mean(x, wins)",111534
"running_sum(x, wins)",107190
"running_centered(x, wins)",1154559
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1819727
"running_skew4(x, wins)",5001181
"running_sd3(x, wins)",505205
"silly_fun(x, wins, mean, na.rm = FALSE)",56588528
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1833608
"running_kurt(x, wins)",5285025
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1779787
"running_sd3(x, wins)",490721
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",334537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9050213
"RollingWindow::RollingMean(x, wins)",190252
"running_skew(x, wins)",4943095
"running_skew(x, wins)",4919438
"silly_fun(x, wins, sum, na.rm = FALSE)",19431422
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",242939
"silly_fun(x, wins, sum, na.rm = FALSE)",27953980
"running_centered(x, wins)",1232747
"running_sharpe(x, wins)",541455
