expr,time
"roll::roll_mean(xm, wins)",2078811
"roll::roll_sd(xm, wins)",5938778
"running_zscored(x, wins)",681181
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2006693
"running_zscored(x, wins)",689046
"silly_fun(x, wins, sum, na.rm = FALSE)",37458976
"running_mean(x, wins)",171965
"RollingWindow::RollingMean(x, wins)",214455
"running_tstat(x, wins)",696604
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",363897
"silly_fun(x, wins, sum, na.rm = FALSE)",34827849
"running_tstat(x, wins)",723927
"running_sum(x, wins, robust = TRUE)",155007
"silly_fun(x, wins, mean, na.rm = FALSE)",71131717
"running_skew4(x, wins)",3602653
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",523184
"running_skew4(x, wins)",3581405
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2466655
"running_sum(x, wins, robust = TRUE)",179550
"RollingWindow::RollingSum(x, wins)",184956
"running_zscored(x, wins)",774449
"running_sum(x, wins, robust = FALSE)",30349
"roll::roll_sum(xm, wins)",2499001
"running_centered(x, wins)",636686
"running_scaled(x, wins)",967140
"silly_fun(x, wins, mean, na.rm = FALSE)",82873226
"roll::roll_sd(xm, wins)",6148240
"running_sharpe(x, wins)",742218
"running_scaled(x, wins)",749329
"running_centered(x, wins)",596922
"roll::roll_sum(xm, wins)",1976900
"running_sum(x, wins, robust = FALSE)",34184
"running_scaled(x, wins)",717739
"roll::roll_sum(xm, wins)",2129481
"running_tstat(x, wins)",732717
"running_sharpe(x, wins)",724559
"RollingWindow::RollingSum(x, wins)",144399
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1927694
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383091
"running_tstat(x, wins)",730567
"running_apx_median(x, wins)",14448214
"roll::roll_mean(xm, wins)",2091959
"running_tstat(x, wins)",734748
"roll::roll_sd(xm, wins)",6024103
"running_scaled(x, wins)",722320
"running_zscored(x, wins)",727859
"running_scaled(x, wins)",725558
"running_skew4(x, wins)",3738551
"running_apx_median(x, wins)",14197967
"running_centered(x, wins)",588212
"running_apx_median(x, wins)",13735880
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",419223
"roll::roll_mean(xm, wins)",2131720
"running_scaled(x, wins)",714598
"RollingWindow::RollingMean(x, wins)",158368
"silly_fun(x, wins, mean, na.rm = FALSE)",71601120
"running_skew4(x, wins)",3612401
"running_skew4(x, wins)",3735065
"running_skew4(x, wins)",3550902
"running_sharpe(x, wins)",691811
"roll::roll_sd(xm, wins)",6167095
"silly_fun(x, wins, mean, na.rm = FALSE)",71269555
"running_apx_median(x, wins)",13592964
"running_mean(x, wins)",234072
"running_zscored(x, wins)",726141
"RollingWindow::RollingMean(x, wins)",205423
"running_sum(x, wins, robust = TRUE)",150211
"silly_fun(x, wins, sum, na.rm = FALSE)",34303598
"running_sum(x, wins, robust = TRUE)",186048
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",453033
"running_centered(x, wins)",564007
"running_kurt5(x, wins)",5736226
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1959575
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366818
"running_tstat(x, wins)",674033
"RollingWindow::RollingMean(x, wins)",148516
"running_sharpe(x, wins)",682782
"running_sum(x, wins, robust = FALSE)",29748
"running_scaled(x, wins)",666683
"roll::roll_sum(xm, wins)",2037988
"running_scaled(x, wins)",677439
"running_kurt5(x, wins)",5524902
"running_sharpe(x, wins)",691745
"running_sum(x, wins, robust = FALSE)",28940
"RollingWindow::RollingMean(x, wins)",155468
"silly_fun(x, wins, sum, na.rm = FALSE)",36701533
"roll::roll_sd(xm, wins)",6218176
"running_scaled(x, wins)",690814
"running_tstat(x, wins)",664183
"RollingWindow::RollingMean(x, wins)",166109
"RollingWindow::RollingMean(x, wins)",139077
"running_tstat(x, wins)",744987
"roll::roll_sd(xm, wins)",6021322
"running_mean(x, wins)",163945
"running_kurt5(x, wins)",5765433
"running_scaled(x, wins)",714988
"roll::roll_sd(xm, wins)",5982192
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2069943
"running_sharpe(x, wins)",673025
"running_scaled(x, wins)",686483
"roll::roll_sum(xm, wins)",2047610
"roll::roll_sd(xm, wins)",5880012
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1986002
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",372175
"running_centered(x, wins)",586703
"roll::roll_sum(xm, wins)",2032333
"running_sharpe(x, wins)",682858
"running_scaled(x, wins)",662463
"running_scaled(x, wins)",695218
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1980744
"running_skew4(x, wins)",3480982
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2109649
"running_sum(x, wins, robust = TRUE)",152224
"silly_fun(x, wins, sum, na.rm = FALSE)",36584948
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1965674
"silly_fun(x, wins, sum, na.rm = FALSE)",34529722
"running_sum(x, wins, robust = TRUE)",171188
"running_sum(x, wins, robust = TRUE)",148131
"running_apx_median(x, wins)",13415002
"RollingWindow::RollingMean(x, wins)",2479021
"silly_fun(x, wins, sum, na.rm = FALSE)",34210295
"silly_fun(x, wins, sum, na.rm = FALSE)",37171315
"running_sum(x, wins, robust = FALSE)",54118
"running_mean(x, wins)",149538
"RollingWindow::RollingSum(x, wins)",189986
"running_tstat(x, wins)",677444
"running_scaled(x, wins)",668926
"RollingWindow::RollingSum(x, wins)",308467
"roll::roll_sd(xm, wins)",5832429
"running_apx_median(x, wins)",13643350
"running_tstat(x, wins)",669437
"roll::roll_sd(xm, wins)",7245611
"roll::roll_mean(xm, wins)",2870703
"running_sum(x, wins, robust = FALSE)",62367
"RollingWindow::RollingMean(x, wins)",266286
"silly_fun(x, wins, mean, na.rm = FALSE)",91954706
"running_kurt5(x, wins)",8018665
"running_sharpe(x, wins)",1150363
"roll::roll_mean(xm, wins)",2449862
"running_scaled(x, wins)",1023674
"running_centered(x, wins)",1102562
"running_skew4(x, wins)",4714844
"running_sharpe(x, wins)",1145529
"roll::roll_mean(xm, wins)",2700497
"running_sharpe(x, wins)",872679
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",496176
"roll::roll_mean(xm, wins)",2275893
"running_skew4(x, wins)",4393330
"roll::roll_sd(xm, wins)",7950448
"running_skew4(x, wins)",445e4
"running_sum(x, wins, robust = TRUE)",191865
"running_scaled(x, wins)",813788
"RollingWindow::RollingMean(x, wins)",254586
"RollingWindow::RollingMean(x, wins)",250420
"roll::roll_sd(xm, wins)",7880209
"roll::roll_mean(xm, wins)",2573126
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",458759
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",416441
"roll::roll_sum(xm, wins)",2218294
"running_zscored(x, wins)",851452
"running_sum(x, wins, robust = TRUE)",168909
"running_sum(x, wins, robust = TRUE)",159599
"roll::roll_sd(xm, wins)",7414845
"running_sharpe(x, wins)",1131949
"running_kurt5(x, wins)",7111816
"silly_fun(x, wins, mean, na.rm = FALSE)",79212881
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995832
"running_centered(x, wins)",791411
"running_centered(x, wins)",626468
"silly_fun(x, wins, sum, na.rm = FALSE)",114737129
"running_sum(x, wins, robust = TRUE)",172361
"roll::roll_sum(xm, wins)",2112175
"running_tstat(x, wins)",678214
"RollingWindow::RollingMean(x, wins)",172067
"running_sharpe(x, wins)",696527
"running_sum(x, wins, robust = TRUE)",161032
"running_sharpe(x, wins)",724294
"running_sum(x, wins, robust = TRUE)",147650
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",359020
"running_zscored(x, wins)",771399
"running_zscored(x, wins)",678232
"roll::roll_sd(xm, wins)",5839043
"roll::roll_sum(xm, wins)",1927705
"running_scaled(x, wins)",819577
"running_sharpe(x, wins)",3007820
"silly_fun(x, wins, mean, na.rm = FALSE)",72076495
"running_kurt5(x, wins)",5914750
"running_apx_median(x, wins)",13469827
"running_scaled(x, wins)",673903
"silly_fun(x, wins, mean, na.rm = FALSE)",70590563
"RollingWindow::RollingSum(x, wins)",194169
"running_apx_median(x, wins)",13302384
"running_sum(x, wins, robust = TRUE)",153193
"silly_fun(x, wins, sum, na.rm = FALSE)",34526257
"running_sum(x, wins, robust = FALSE)",52740
"running_mean(x, wins)",150075
"running_skew4(x, wins)",3499237
"running_sum(x, wins, robust = TRUE)",148792
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2004956
"running_kurt5(x, wins)",5746384
"running_scaled(x, wins)",669810
"silly_fun(x, wins, mean, na.rm = FALSE)",70529501
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2028523
"running_scaled(x, wins)",879976
"running_sum(x, wins, robust = FALSE)",34643
"silly_fun(x, wins, sum, na.rm = FALSE)",36284569
"roll::roll_sd(xm, wins)",6012138
"running_mean(x, wins)",158175
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1761766
"running_zscored(x, wins)",684482
"silly_fun(x, wins, sum, na.rm = FALSE)",34891400
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1992647
"running_centered(x, wins)",564603
"running_sum(x, wins, robust = FALSE)",29950
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1835636
"roll::roll_sum(xm, wins)",2138340
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996137
"running_apx_median(x, wins)",13368055
"RollingWindow::RollingSum(x, wins)",148477
"roll::roll_mean(xm, wins)",2090377
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2109973
"running_skew4(x, wins)",3505010
"roll::roll_mean(xm, wins)",2115160
"running_kurt5(x, wins)",5734201
"running_scaled(x, wins)",673728
"roll::roll_sum(xm, wins)",1934628
"running_sharpe(x, wins)",683386
"running_zscored(x, wins)",669311
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984720
"running_zscored(x, wins)",695143
"running_sum(x, wins, robust = FALSE)",29714
"running_tstat(x, wins)",811550
"running_scaled(x, wins)",679665
"running_scaled(x, wins)",661702
"roll::roll_sum(xm, wins)",2045383
"running_mean(x, wins)",162118
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1926842
"roll::roll_mean(xm, wins)",2147825
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1769462
"running_mean(x, wins)",2237559
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1998411
"running_scaled(x, wins)",668136
"running_centered(x, wins)",561916
"running_sum(x, wins, robust = FALSE)",29673
"roll::roll_mean(xm, wins)",2113420
"running_mean(x, wins)",159510
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2118777
"silly_fun(x, wins, sum, na.rm = FALSE)",34030830
"running_apx_median(x, wins)",13493516
"RollingWindow::RollingSum(x, wins)",197589
"RollingWindow::RollingSum(x, wins)",113079
"running_zscored(x, wins)",841265
"silly_fun(x, wins, sum, na.rm = FALSE)",36680379
"running_sharpe(x, wins)",904643
"RollingWindow::RollingSum(x, wins)",192195
"running_sum(x, wins, robust = TRUE)",151898
"roll::roll_mean(xm, wins)",2352034
"running_mean(x, wins)",161971
"silly_fun(x, wins, mean, na.rm = FALSE)",69325673
"running_sharpe(x, wins)",714724
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2084535
"running_sum(x, wins, robust = FALSE)",31639
"silly_fun(x, wins, sum, na.rm = FALSE)",37294311
"running_tstat(x, wins)",717074
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451956
"running_sharpe(x, wins)",695497
"running_mean(x, wins)",154161
"running_zscored(x, wins)",690516
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",368956
"silly_fun(x, wins, mean, na.rm = FALSE)",72403958
"running_zscored(x, wins)",937326
"running_kurt5(x, wins)",5674850
"running_sharpe(x, wins)",850807
"running_sum(x, wins, robust = FALSE)",32785
"running_centered(x, wins)",555286
"silly_fun(x, wins, mean, na.rm = FALSE)",68462904
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046080
"running_scaled(x, wins)",677697
"running_scaled(x, wins)",666601
"running_zscored(x, wins)",671012
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1981654
"running_sum(x, wins, robust = TRUE)",150533
"running_skew4(x, wins)",3624791
"RollingWindow::RollingMean(x, wins)",198350
"silly_fun(x, wins, mean, na.rm = FALSE)",70720014
"running_tstat(x, wins)",710224
"running_mean(x, wins)",151336
"running_skew4(x, wins)",3677930
"RollingWindow::RollingMean(x, wins)",228620
"running_mean(x, wins)",160327
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",361516
"running_tstat(x, wins)",670229
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2032771
"running_apx_median(x, wins)",13287808
"running_mean(x, wins)",153716
"RollingWindow::RollingMean(x, wins)",172616
"running_skew4(x, wins)",3604525
"running_sum(x, wins, robust = TRUE)",152490
"running_scaled(x, wins)",661948
"running_tstat(x, wins)",669242
"roll::roll_mean(xm, wins)",2221056
"running_zscored(x, wins)",683204
"running_sharpe(x, wins)",694441
"silly_fun(x, wins, sum, na.rm = FALSE)",36744251
"silly_fun(x, wins, mean, na.rm = FALSE)",67849960
"running_kurt5(x, wins)",7355253
"running_apx_median(x, wins)",16108815
"running_zscored(x, wins)",888123
"roll::roll_sd(xm, wins)",6635945
"running_mean(x, wins)",162611
"running_kurt5(x, wins)",6124703
"silly_fun(x, wins, sum, na.rm = FALSE)",37307304
"running_zscored(x, wins)",698589
"running_mean(x, wins)",163973
"RollingWindow::RollingSum(x, wins)",215936
"running_kurt5(x, wins)",5597414
"roll::roll_sum(xm, wins)",2090760
"running_kurt5(x, wins)",5638105
"running_sum(x, wins, robust = TRUE)",146642
"roll::roll_sd(xm, wins)",5886803
"roll::roll_sd(xm, wins)",5762098
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384781
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",508457
"RollingWindow::RollingMean(x, wins)",142118
"roll::roll_sum(xm, wins)",1922081
"running_sum(x, wins, robust = TRUE)",163053
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1943672
"running_apx_median(x, wins)",15766869
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",603306
"running_kurt5(x, wins)",6417418
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446909
"roll::roll_mean(xm, wins)",2736976
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2181225
"running_tstat(x, wins)",884338
"running_tstat(x, wins)",961966
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",579052
"running_tstat(x, wins)",800636
"silly_fun(x, wins, sum, na.rm = FALSE)",44574023
"silly_fun(x, wins, mean, na.rm = FALSE)",84505214
"running_sum(x, wins, robust = TRUE)",188351
"running_mean(x, wins)",166367
"roll::roll_sd(xm, wins)",7981176
"running_zscored(x, wins)",800029
"running_sharpe(x, wins)",877831
"running_tstat(x, wins)",890980
"roll::roll_mean(xm, wins)",2169244
"silly_fun(x, wins, sum, na.rm = FALSE)",40307609
"running_skew4(x, wins)",3895245
"running_kurt5(x, wins)",6312420
"running_apx_median(x, wins)",15073167
"running_scaled(x, wins)",757050
"roll::roll_mean(xm, wins)",2329180
"running_apx_median(x, wins)",14753342
"roll::roll_mean(xm, wins)",2469775
"roll::roll_sum(xm, wins)",2212654
"running_kurt5(x, wins)",7288196
"running_sum(x, wins, robust = FALSE)",44479
"running_sharpe(x, wins)",803377
"running_apx_median(x, wins)",14046979
"roll::roll_sd(xm, wins)",6123963
"running_mean(x, wins)",155145
"running_skew4(x, wins)",3466242
"RollingWindow::RollingSum(x, wins)",141121
"running_centered(x, wins)",558452
"RollingWindow::RollingMean(x, wins)",145003
"roll::roll_sd(xm, wins)",6007609
"running_sum(x, wins, robust = FALSE)",43792
"running_kurt5(x, wins)",5822850
"RollingWindow::RollingMean(x, wins)",153031
"running_skew4(x, wins)",3717118
"roll::roll_sum(xm, wins)",1972135
"running_scaled(x, wins)",702959
"running_skew4(x, wins)",3581942
"roll::roll_mean(xm, wins)",2201370
"roll::roll_mean(xm, wins)",2219336
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2077085
"RollingWindow::RollingSum(x, wins)",1990168
"running_zscored(x, wins)",711464
"running_apx_median(x, wins)",14306013
"running_skew4(x, wins)",3667703
"running_skew4(x, wins)",3574931
"running_apx_median(x, wins)",13278186
"RollingWindow::RollingSum(x, wins)",156299
"silly_fun(x, wins, mean, na.rm = FALSE)",68934134
"running_centered(x, wins)",704819
"silly_fun(x, wins, sum, na.rm = FALSE)",36862456
"running_apx_median(x, wins)",13783728
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",597569
"running_skew4(x, wins)",3509909
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1960628
"running_scaled(x, wins)",709267
"running_kurt5(x, wins)",5724990
"silly_fun(x, wins, sum, na.rm = FALSE)",35980286
"running_sum(x, wins, robust = FALSE)",67685
"running_centered(x, wins)",643789
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2060538
"silly_fun(x, wins, mean, na.rm = FALSE)",67761926
"running_scaled(x, wins)",698071
"running_centered(x, wins)",557536
"running_skew4(x, wins)",3673840
"silly_fun(x, wins, sum, na.rm = FALSE)",36072946
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455529
"running_sum(x, wins, robust = TRUE)",156965
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962820
"running_scaled(x, wins)",674453
"running_centered(x, wins)",555662
"silly_fun(x, wins, sum, na.rm = FALSE)",34158802
"running_sum(x, wins, robust = TRUE)",173173
"roll::roll_sd(xm, wins)",6050495
"silly_fun(x, wins, sum, na.rm = FALSE)",36005634
"RollingWindow::RollingSum(x, wins)",223417
"RollingWindow::RollingMean(x, wins)",156025
"running_skew4(x, wins)",3639809
"running_kurt5(x, wins)",5559423
"running_kurt5(x, wins)",5768750
"running_mean(x, wins)",151198
"running_sum(x, wins, robust = TRUE)",149275
"RollingWindow::RollingMean(x, wins)",159953
"running_mean(x, wins)",149259
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1955781
"silly_fun(x, wins, sum, na.rm = FALSE)",36116994
"running_tstat(x, wins)",709064
"running_sharpe(x, wins)",674077
"running_mean(x, wins)",149191
"running_kurt5(x, wins)",5729126
"RollingWindow::RollingSum(x, wins)",191723
"running_tstat(x, wins)",677919
"running_apx_median(x, wins)",13205308
"running_zscored(x, wins)",673029
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2009842
"roll::roll_sum(xm, wins)",2182179
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375766
"roll::roll_sum(xm, wins)",1933699
"running_sum(x, wins, robust = FALSE)",43726
"roll::roll_sum(xm, wins)",1997699
"RollingWindow::RollingMean(x, wins)",160138
"running_sum(x, wins, robust = TRUE)",167381
"running_sum(x, wins, robust = TRUE)",147243
"running_scaled(x, wins)",669390
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1988002
"roll::roll_sum(xm, wins)",2026126
"running_centered(x, wins)",576536
"running_sum(x, wins, robust = TRUE)",148394
"RollingWindow::RollingSum(x, wins)",116537
"running_sharpe(x, wins)",671052
"RollingWindow::RollingSum(x, wins)",110960
"roll::roll_sd(xm, wins)",5726233
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2088524
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2076837
"running_kurt5(x, wins)",5554821
"running_sum(x, wins, robust = TRUE)",150223
"running_apx_median(x, wins)",13334052
"roll::roll_sd(xm, wins)",5825667
"roll::roll_sum(xm, wins)",2188529
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",377292
"running_sum(x, wins, robust = TRUE)",151001
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1937911
"roll::roll_mean(xm, wins)",2072536
"running_zscored(x, wins)",681710
"running_skew4(x, wins)",3451993
"running_apx_median(x, wins)",13619750
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",477085
"running_skew4(x, wins)",3494889
"running_zscored(x, wins)",704022
"roll::roll_sd(xm, wins)",6037026
"RollingWindow::RollingSum(x, wins)",186716
"silly_fun(x, wins, mean, na.rm = FALSE)",72503216
"silly_fun(x, wins, sum, na.rm = FALSE)",36671754
"running_scaled(x, wins)",741361
"roll::roll_mean(xm, wins)",2255072
"running_sharpe(x, wins)",702321
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1755992
"running_sum(x, wins, robust = FALSE)",31114
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1972872
"roll::roll_sd(xm, wins)",5839466
"RollingWindow::RollingSum(x, wins)",136414
"running_sum(x, wins, robust = FALSE)",30727
"roll::roll_sd(xm, wins)",5976746
"running_centered(x, wins)",572711
"RollingWindow::RollingMean(x, wins)",152430
"running_kurt5(x, wins)",5699548
"running_apx_median(x, wins)",13167952
"running_scaled(x, wins)",675223
"running_apx_median(x, wins)",13300911
"silly_fun(x, wins, mean, na.rm = FALSE)",72133116
"running_centered(x, wins)",682057
"roll::roll_mean(xm, wins)",2299728
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1810559
"running_skew4(x, wins)",4428127
"running_zscored(x, wins)",761651
"running_zscored(x, wins)",784598
"running_mean(x, wins)",162299
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462532
"running_kurt5(x, wins)",7133606
"running_tstat(x, wins)",746393
"running_kurt5(x, wins)",6699057
"running_skew4(x, wins)",3878062
"running_scaled(x, wins)",743942
"running_sum(x, wins, robust = FALSE)",32359
"running_zscored(x, wins)",730731
"running_apx_median(x, wins)",16917801
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",783874
"roll::roll_mean(xm, wins)",2607776
"running_sharpe(x, wins)",834084
"running_kurt5(x, wins)",7129878
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2493037
"roll::roll_sd(xm, wins)",6987508
"running_skew4(x, wins)",4070959
"running_apx_median(x, wins)",17422907
"running_sharpe(x, wins)",1210766
"running_zscored(x, wins)",873245
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",574249
"silly_fun(x, wins, mean, na.rm = FALSE)",88013495
"running_kurt5(x, wins)",6198637
"running_mean(x, wins)",168056
"running_tstat(x, wins)",730038
"RollingWindow::RollingSum(x, wins)",196193
"running_apx_median(x, wins)",14385842
"roll::roll_mean(xm, wins)",2385543
"running_mean(x, wins)",174481
"roll::roll_sum(xm, wins)",2185326
"RollingWindow::RollingSum(x, wins)",160052
"running_zscored(x, wins)",732404
"silly_fun(x, wins, sum, na.rm = FALSE)",42461186
"running_kurt5(x, wins)",6728715
"running_apx_median(x, wins)",14105554
"running_sharpe(x, wins)",736690
"roll::roll_mean(xm, wins)",2413042
"running_tstat(x, wins)",706758
"running_mean(x, wins)",156970
"running_skew4(x, wins)",4919666
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2680157
"running_skew4(x, wins)",4687693
"roll::roll_mean(xm, wins)",2761939
"roll::roll_sd(xm, wins)",6745106
"running_tstat(x, wins)",894015
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2612907
"RollingWindow::RollingMean(x, wins)",337599
"running_skew4(x, wins)",4762423
"running_centered(x, wins)",737891
"roll::roll_sd(xm, wins)",7729249
"RollingWindow::RollingMean(x, wins)",214081
"RollingWindow::RollingSum(x, wins)",3053620
"running_kurt5(x, wins)",7733747
"roll::roll_mean(xm, wins)",3080448
"roll::roll_sum(xm, wins)",2512065
"running_centered(x, wins)",623606
"running_scaled(x, wins)",933200
"roll::roll_mean(xm, wins)",3531091
"running_apx_median(x, wins)",15792749
"running_kurt5(x, wins)",9042137
"running_zscored(x, wins)",866541
"running_zscored(x, wins)",820081
"running_mean(x, wins)",176902
"running_scaled(x, wins)",938606
"running_zscored(x, wins)",933794
"running_sharpe(x, wins)",832615
"silly_fun(x, wins, sum, na.rm = FALSE)",38924207
"running_sharpe(x, wins)",776525
"running_zscored(x, wins)",776210
"running_scaled(x, wins)",741938
"running_apx_median(x, wins)",15592317
"silly_fun(x, wins, mean, na.rm = FALSE)",74224870
"RollingWindow::RollingMean(x, wins)",260082
"running_zscored(x, wins)",695893
"roll::roll_sd(xm, wins)",5853415
"running_sum(x, wins, robust = TRUE)",159009
"roll::roll_sd(xm, wins)",5986913
"running_apx_median(x, wins)",13244033
"running_sharpe(x, wins)",675985
"running_skew4(x, wins)",3570475
"running_sum(x, wins, robust = FALSE)",30457
"running_kurt5(x, wins)",5659839
"running_apx_median(x, wins)",13594658
"running_mean(x, wins)",151957
"roll::roll_sum(xm, wins)",1982911
"roll::roll_mean(xm, wins)",2109577
"running_sum(x, wins, robust = TRUE)",162213
"running_sum(x, wins, robust = FALSE)",27417
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2044306
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2147295
"running_scaled(x, wins)",672963
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1972212
"running_sharpe(x, wins)",697442
"running_tstat(x, wins)",673044
"roll::roll_sum(xm, wins)",2010921
"roll::roll_sum(xm, wins)",1951783
"running_mean(x, wins)",161874
"roll::roll_sum(xm, wins)",1985475
"roll::roll_sd(xm, wins)",5832616
"running_tstat(x, wins)",708743
"running_sum(x, wins, robust = TRUE)",148213
"roll::roll_sum(xm, wins)",1985934
"RollingWindow::RollingMean(x, wins)",171417
"roll::roll_mean(xm, wins)",2112589
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",369434
"running_sum(x, wins, robust = TRUE)",149837
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1936057
"roll::roll_sum(xm, wins)",1918239
"running_sum(x, wins, robust = TRUE)",160438
"running_sum(x, wins, robust = FALSE)",28370
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",353598
"roll::roll_mean(xm, wins)",2212331
"running_sum(x, wins, robust = FALSE)",41034
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",354248
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928209
"roll::roll_mean(xm, wins)",2084291
"roll::roll_sum(xm, wins)",1923055
"running_sum(x, wins, robust = TRUE)",161930
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1927585
"roll::roll_mean(xm, wins)",2142666
"running_apx_median(x, wins)",13396567
"running_sum(x, wins, robust = TRUE)",149158
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1984714
"running_scaled(x, wins)",671378
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2099909
"running_sum(x, wins, robust = FALSE)",1675829
"running_sharpe(x, wins)",737628
"running_sum(x, wins, robust = TRUE)",160590
"running_apx_median(x, wins)",13223763
"RollingWindow::RollingSum(x, wins)",166530
"RollingWindow::RollingMean(x, wins)",142697
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",347175
"running_skew4(x, wins)",3558171
"running_skew4(x, wins)",3441570
"running_mean(x, wins)",149881
"running_zscored(x, wins)",669116
"running_scaled(x, wins)",662909
"running_centered(x, wins)",551225
