expr,time
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",566211
"running_zscored(x, wins)",860650
"running_apx_median(x, wins)",14884577
"running_sum(x, wins)",109664
"RollingWindow::RollingSum(x, wins)",186757
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1818397
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",366325
"RollingWindow::RollingMean(x, wins)",173571
"running_kurt5(x, wins)",6970161
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10275889
"running_skew(x, wins)",3862864
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",448839
"roll::roll_sum(xm, wins)",1941729
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",448062
"running_skew4(x, wins)",5209065
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",543030
"running_tstat(x, wins)",1122030
"running_mean(x, wins)",116398
"roll::roll_sd(xm, wins)",6419713
"running_kurt(x, wins)",5665954
"RollingWindow::RollingStd(x, wins)",295538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",376500
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",459038
"roll::roll_sum(xm, wins)",1886522
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",462217
"RollingWindow::RollingSum(x, wins)",119296
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",452244
"RollingWindow::RollingStd(x, wins)",278446
"running_skew4(x, wins)",4790234
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2112987
"silly_fun(x, wins, sum, na.rm = FALSE)",35237066
"running_zscored(x, wins)",916247
"running_skew4(x, wins)",4646042
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2093664
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10780362
"running_skew4(x, wins)",4683464
"roll::roll_sd(xm, wins)",5887270
"RollingWindow::RollingStd(x, wins)",244206
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10451725
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",570866
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2012170
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12589502
"running_skew4(x, wins)",4670373
"running_kurt(x, wins)",5596891
"running_mean(x, wins)",110599
"RollingWindow::RollingSum(x, wins)",189970
"silly_fun(x, wins, sum, na.rm = FALSE)",32871245
"roll::roll_mean(xm, wins)",2186439
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12638460
"silly_fun(x, wins, sum, na.rm = FALSE)",33181834
"running_kurt5(x, wins)",6921861
"running_kurt5(x, wins)",6929752
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",542142
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428820
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013611
"running_sum(x, wins)",2084111
"running_mean(x, wins)",146099
"running_kurt5(x, wins)",6908168
"running_zscored(x, wins)",866584
"running_skew(x, wins)",3716085
"RollingWindow::RollingSum(x, wins)",183032
"running_skew(x, wins)",3813201
"running_apx_median(x, wins)",15088271
"running_kurt(x, wins)",5450137
"running_zscored(x, wins)",899051
"running_mean(x, wins)",108051
"running_kurt5(x, wins)",6849488
"running_sharpe(x, wins)",900943
"running_sd3(x, wins)",1374885
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",639950
"roll::roll_sd(xm, wins)",6038159
"running_apx_median(x, wins)",14986610
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",405372
"running_kurt5(x, wins)",7005988
"running_sum(x, wins)",110452
"running_kurt5(x, wins)",6992725
"running_sd3(x, wins)",1359141
"silly_fun(x, wins, mean, na.rm = FALSE)",68622489
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1995466
"RollingWindow::RollingSum(x, wins)",168881
"running_kurt(x, wins)",5514207
"running_tstat(x, wins)",902947
"silly_fun(x, wins, mean, na.rm = FALSE)",67100298
"running_sd3(x, wins)",1391252
"silly_fun(x, wins, mean, na.rm = FALSE)",66865892
"running_skew4(x, wins)",5051972
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",486006
"roll::roll_sd(xm, wins)",6749563
"running_kurt(x, wins)",6170674
"running_sum(x, wins)",119611
"running_zscored(x, wins)",960526
"running_sd3(x, wins)",1568623
"running_kurt(x, wins)",6521267
"roll::roll_sum(xm, wins)",2296749
"roll::roll_sd(xm, wins)",7242741
"RollingWindow::RollingSum(x, wins)",167715
"roll::roll_sum(xm, wins)",2167196
"RollingWindow::RollingMean(x, wins)",165917
"running_skew(x, wins)",4472718
"silly_fun(x, wins, sum, na.rm = FALSE)",37710525
"roll::roll_sum(xm, wins)",1994001
"running_centered(x, wins)",701731
"RollingWindow::RollingSum(x, wins)",145582
"running_kurt5(x, wins)",7161524
"running_mean(x, wins)",110689
"running_skew4(x, wins)",4551091
"running_sum(x, wins)",109598
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1775584
"RollingWindow::RollingSum(x, wins)",141228
"running_skew4(x, wins)",4575062
"running_tstat(x, wins)",902742
"running_mean(x, wins)",107353
"RollingWindow::RollingMean(x, wins)",156626
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1990998
"running_kurt5(x, wins)",6951915
"running_mean(x, wins)",108740
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",378955
"silly_fun(x, wins, mean, na.rm = FALSE)",69383053
"running_kurt5(x, wins)",7079052
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",442664
"running_sd3(x, wins)",1421951
"running_tstat(x, wins)",922552
"RollingWindow::RollingMean(x, wins)",160460
"running_kurt5(x, wins)",7056169
"running_sum(x, wins)",109669
"running_skew(x, wins)",3730706
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",545983
"running_sharpe(x, wins)",855605
"running_kurt(x, wins)",5447820
"silly_fun(x, wins, sum, na.rm = FALSE)",32947023
"running_scaled(x, wins)",900634
"running_sharpe(x, wins)",878301
"running_sum(x, wins)",109189
"roll::roll_sd(xm, wins)",6088080
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13020140
"running_skew4(x, wins)",4604267
"RollingWindow::RollingStd(x, wins)",303731
"running_kurt(x, wins)",5452338
"silly_fun(x, wins, mean, na.rm = FALSE)",65744835
"running_zscored(x, wins)",890299
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2033819
"RollingWindow::RollingSum(x, wins)",207613
"running_skew4(x, wins)",4686843
"RollingWindow::RollingMean(x, wins)",164735
"running_skew4(x, wins)",4585613
"RollingWindow::RollingStd(x, wins)",240744
"silly_fun(x, wins, mean, na.rm = FALSE)",68161512
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",467213
"running_sd3(x, wins)",1390322
"running_zscored(x, wins)",910023
"roll::roll_sd(xm, wins)",5863115
"running_centered(x, wins)",657652
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598010
"running_skew4(x, wins)",4582261
"RollingWindow::RollingMean(x, wins)",178642
"running_sum(x, wins)",109317
"roll::roll_sd(xm, wins)",5733405
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1946637
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375903
"running_kurt(x, wins)",5446228
"running_sum(x, wins)",107011
"roll::roll_sum(xm, wins)",1905670
"roll::roll_mean(xm, wins)",2079906
"silly_fun(x, wins, sum, na.rm = FALSE)",36249949
"running_skew(x, wins)",3876689
"running_scaled(x, wins)",878465
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",442753
"running_tstat(x, wins)",920559
"RollingWindow::RollingSum(x, wins)",187062
"running_sum(x, wins)",111991
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1798083
"roll::roll_sd(xm, wins)",5838333
"running_mean(x, wins)",120729
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10876897
"silly_fun(x, wins, mean, na.rm = FALSE)",140563208
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1997230
"RollingWindow::RollingStd(x, wins)",2511225
"running_mean(x, wins)",144122
"running_sharpe(x, wins)",897849
"running_centered(x, wins)",625843
"running_mean(x, wins)",103114
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430981
"roll::roll_mean(xm, wins)",2127804
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1751963
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",541310
"RollingWindow::RollingMean(x, wins)",155131
"running_sum(x, wins)",107942
"running_sharpe(x, wins)",860702
"RollingWindow::RollingStd(x, wins)",229165
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1979289
"running_kurt5(x, wins)",6783081
"running_sharpe(x, wins)",857695
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",540793
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",528406
"running_centered(x, wins)",624662
"roll::roll_sum(xm, wins)",1926365
"running_sd3(x, wins)",1364576
"roll::roll_sum(xm, wins)",1908763
"RollingWindow::RollingSum(x, wins)",139726
"running_centered(x, wins)",624498
"running_sum(x, wins)",107537
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10330242
"running_tstat(x, wins)",917370
"running_tstat(x, wins)",891832
"running_sd3(x, wins)",1364546
"RollingWindow::RollingSum(x, wins)",189205
"running_scaled(x, wins)",866747
"RollingWindow::RollingStd(x, wins)",235421
"running_zscored(x, wins)",862832
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",431591
"roll::roll_sum(xm, wins)",1945876
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374245
"running_kurt(x, wins)",5470531
"RollingWindow::RollingMean(x, wins)",146931
"running_kurt5(x, wins)",6794896
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10348252
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",463385
"running_scaled(x, wins)",890267
"running_sum(x, wins)",125747
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2395944
"running_sum(x, wins)",131014
"roll::roll_mean(xm, wins)",2141610
"running_mean(x, wins)",116983
"running_scaled(x, wins)",856004
"running_mean(x, wins)",105606
"running_centered(x, wins)",625144
"running_tstat(x, wins)",894382
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",454654
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428271
"running_kurt(x, wins)",5482832
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1758689
"RollingWindow::RollingMean(x, wins)",163853
"roll::roll_sd(xm, wins)",5805180
"running_sd3(x, wins)",1552977
"running_kurt5(x, wins)",6906787
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",540669
"RollingWindow::RollingMean(x, wins)",201318
"running_scaled(x, wins)",907327
"running_skew(x, wins)",3717421
"running_kurt(x, wins)",5468936
"running_sharpe(x, wins)",856112
"RollingWindow::RollingSum(x, wins)",140354
"running_sharpe(x, wins)",857757
"running_kurt5(x, wins)",6823719
"running_tstat(x, wins)",896544
"running_tstat(x, wins)",891638
"running_mean(x, wins)",107975
"running_scaled(x, wins)",858451
"running_skew4(x, wins)",4464697
"running_zscored(x, wins)",864872
"roll::roll_mean(xm, wins)",2155464
"running_sd3(x, wins)",1465092
"silly_fun(x, wins, mean, na.rm = FALSE)",66255224
"running_apx_median(x, wins)",14746084
"silly_fun(x, wins, mean, na.rm = FALSE)",64237530
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",561982
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10639493
"RollingWindow::RollingStd(x, wins)",336960
"running_kurt5(x, wins)",7016588
"RollingWindow::RollingSum(x, wins)",146606
"running_centered(x, wins)",2466101
"RollingWindow::RollingStd(x, wins)",259961
"silly_fun(x, wins, mean, na.rm = FALSE)",64480287
"RollingWindow::RollingStd(x, wins)",319857
"silly_fun(x, wins, mean, na.rm = FALSE)",73577645
"running_apx_median(x, wins)",16053331
"RollingWindow::RollingSum(x, wins)",195887
"running_centered(x, wins)",684866
"running_sum(x, wins)",116914
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",582372
"running_scaled(x, wins)",929140
"roll::roll_sd(xm, wins)",6507532
"running_tstat(x, wins)",985450
"running_apx_median(x, wins)",16278935
"RollingWindow::RollingSum(x, wins)",160415
"roll::roll_sum(xm, wins)",2181888
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10965573
"running_kurt5(x, wins)",7501791
"running_kurt(x, wins)",5959797
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2347191
"running_skew(x, wins)",4075347
"silly_fun(x, wins, sum, na.rm = FALSE)",37113917
"running_sd3(x, wins)",1512392
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",598678
"running_tstat(x, wins)",970392
"silly_fun(x, wins, sum, na.rm = FALSE)",34615284
"running_sum(x, wins)",135292
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2093513
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13337890
"RollingWindow::RollingStd(x, wins)",333072
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383230
"RollingWindow::RollingMean(x, wins)",149126
"running_sharpe(x, wins)",914884
"running_apx_median(x, wins)",15665724
"RollingWindow::RollingMean(x, wins)",165625
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2025412
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",566550
"running_kurt5(x, wins)",7101520
"RollingWindow::RollingStd(x, wins)",270396
"running_skew4(x, wins)",4563219
"running_zscored(x, wins)",865078
"running_scaled(x, wins)",856214
"running_sd3(x, wins)",1436333
"running_tstat(x, wins)",898270
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967255
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433060
"running_tstat(x, wins)",968412
"running_kurt(x, wins)",5453377
"running_kurt5(x, wins)",6937494
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10240574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12646433
"running_centered(x, wins)",679124
"running_scaled(x, wins)",858604
"running_centered(x, wins)",640928
"RollingWindow::RollingMean(x, wins)",213865
"roll::roll_sd(xm, wins)",5767408
"silly_fun(x, wins, mean, na.rm = FALSE)",66026328
"running_scaled(x, wins)",887329
"RollingWindow::RollingStd(x, wins)",298752
"RollingWindow::RollingMean(x, wins)",147767
"running_zscored(x, wins)",865004
"roll::roll_sd(xm, wins)",5854140
"running_sum(x, wins)",117286
"running_scaled(x, wins)",853309
"running_skew4(x, wins)",4480524
"running_skew(x, wins)",3737109
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1976963
"running_sum(x, wins)",108304
"running_zscored(x, wins)",863346
"RollingWindow::RollingMean(x, wins)",2208327
"running_kurt(x, wins)",5641974
"running_mean(x, wins)",107554
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",540320
"RollingWindow::RollingMean(x, wins)",151858
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1742619
"running_skew4(x, wins)",4412256
"roll::roll_sd(xm, wins)",5762396
"running_skew4(x, wins)",4502531
"silly_fun(x, wins, mean, na.rm = FALSE)",66866485
"silly_fun(x, wins, sum, na.rm = FALSE)",34642637
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055670
"running_skew(x, wins)",3769933
"roll::roll_sd(xm, wins)",5795084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1921578
"silly_fun(x, wins, sum, na.rm = FALSE)",34598761
"running_skew(x, wins)",3797459
"running_skew(x, wins)",3710864
"silly_fun(x, wins, mean, na.rm = FALSE)",64854646
"running_apx_median(x, wins)",15559691
"silly_fun(x, wins, mean, na.rm = FALSE)",66763499
"running_mean(x, wins)",153453
"running_sharpe(x, wins)",896874
"running_kurt5(x, wins)",6862613
"running_centered(x, wins)",628544
"running_centered(x, wins)",645344
"silly_fun(x, wins, sum, na.rm = FALSE)",32853387
"running_sharpe(x, wins)",884351
"roll::roll_sum(xm, wins)",2016315
"roll::roll_mean(xm, wins)",2072019
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1754363
"silly_fun(x, wins, sum, na.rm = FALSE)",34922805
"running_kurt(x, wins)",5640576
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1792732
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1928034
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10729342
"running_apx_median(x, wins)",14864644
"running_sd3(x, wins)",1346834
"running_kurt5(x, wins)",6820777
"running_sum(x, wins)",109229
"running_mean(x, wins)",107138
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10612074
"running_sharpe(x, wins)",2938891
"silly_fun(x, wins, sum, na.rm = FALSE)",32883992
"RollingWindow::RollingSum(x, wins)",215050
"running_apx_median(x, wins)",14814813
"running_tstat(x, wins)",901335
"running_zscored(x, wins)",885273
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432027
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",427963
"RollingWindow::RollingStd(x, wins)",255177
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783588
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930168
"silly_fun(x, wins, sum, na.rm = FALSE)",34714480
"running_sharpe(x, wins)",884945
"RollingWindow::RollingSum(x, wins)",189475
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",541428
"roll::roll_sum(xm, wins)",1952840
"RollingWindow::RollingSum(x, wins)",131288
"running_skew4(x, wins)",4493546
"running_scaled(x, wins)",859945
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428321
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",427802
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",428336
"running_sd3(x, wins)",1350882
"running_sd3(x, wins)",1433252
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10480102
"roll::roll_sd(xm, wins)",5959524
"roll::roll_sum(xm, wins)",1924449
"running_mean(x, wins)",130355
"running_skew4(x, wins)",4555689
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",433299
"roll::roll_mean(xm, wins)",2109121
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",567290
"running_kurt5(x, wins)",6813741
"roll::roll_mean(xm, wins)",2141662
"running_apx_median(x, wins)",19823763
"running_mean(x, wins)",147757
"running_zscored(x, wins)",1053959
"running_apx_median(x, wins)",18011211
"silly_fun(x, wins, mean, na.rm = FALSE)",73526877
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2220237
"running_scaled(x, wins)",940575
"roll::roll_sum(xm, wins)",2185246
"silly_fun(x, wins, sum, na.rm = FALSE)",38827316
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",499273
"roll::roll_sum(xm, wins)",2274600
"RollingWindow::RollingMean(x, wins)",183329
"silly_fun(x, wins, mean, na.rm = FALSE)",67936570
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1996615
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12734149
"running_mean(x, wins)",124850
"silly_fun(x, wins, sum, na.rm = FALSE)",32436854
"running_kurt5(x, wins)",6945861
"running_kurt(x, wins)",5450395
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10599686
"silly_fun(x, wins, sum, na.rm = FALSE)",35101753
"RollingWindow::RollingSum(x, wins)",221159
"running_sum(x, wins)",117392
"running_kurt5(x, wins)",6831294
"running_skew4(x, wins)",4458265
"running_zscored(x, wins)",873625
"roll::roll_sum(xm, wins)",2026776
"running_centered(x, wins)",637410
"running_zscored(x, wins)",860754
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2014057
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",401720
"running_kurt(x, wins)",5473397
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383239
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",375825
"running_skew(x, wins)",3718765
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2000973
"roll::roll_sum(xm, wins)",2103186
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",383040
"RollingWindow::RollingSum(x, wins)",115331
"running_centered(x, wins)",633698
"roll::roll_sd(xm, wins)",5740622
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1992274
"running_mean(x, wins)",111003
"roll::roll_sum(xm, wins)",1907255
"RollingWindow::RollingSum(x, wins)",1868670
"running_kurt(x, wins)",5625194
"silly_fun(x, wins, sum, na.rm = FALSE)",32550263
"running_sd3(x, wins)",1371661
"RollingWindow::RollingSum(x, wins)",207387
"running_sd3(x, wins)",1473060
"roll::roll_sum(xm, wins)",1966404
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",451189
"roll::roll_sd(xm, wins)",5761932
"RollingWindow::RollingStd(x, wins)",242167
"running_skew(x, wins)",3800191
"running_skew(x, wins)",3768001
"roll::roll_mean(xm, wins)",2075025
"RollingWindow::RollingStd(x, wins)",240138
"roll::roll_mean(xm, wins)",2422069
"running_skew4(x, wins)",4974703
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441251
"running_sum(x, wins)",145792
"running_kurt5(x, wins)",6919482
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975639
"RollingWindow::RollingSum(x, wins)",1954307
"running_apx_median(x, wins)",14964700
"running_zscored(x, wins)",866332
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",533474
"running_sharpe(x, wins)",856190
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432442
"running_mean(x, wins)",107263
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",430787
"running_kurt(x, wins)",5473221
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1967515
"running_skew(x, wins)",3712010
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1930528
"RollingWindow::RollingMean(x, wins)",178415
"running_kurt(x, wins)",5444852
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1886427
"running_centered(x, wins)",744602
"running_scaled(x, wins)",1131387
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",530318
"running_centered(x, wins)",751577
"running_sd3(x, wins)",1384667
"RollingWindow::RollingMean(x, wins)",201597
"roll::roll_sd(xm, wins)",5811265
"roll::roll_mean(xm, wins)",2119625
"silly_fun(x, wins, mean, na.rm = FALSE)",65347540
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2001424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2482574
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",586557
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399533
"roll::roll_sum(xm, wins)",1935517
"silly_fun(x, wins, sum, na.rm = FALSE)",32591922
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1817722
"RollingWindow::RollingStd(x, wins)",287953
"running_kurt(x, wins)",5534772
"silly_fun(x, wins, sum, na.rm = FALSE)",35198411
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",571989
"running_kurt5(x, wins)",6876860
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",432749
"running_kurt(x, wins)",5445233
"running_zscored(x, wins)",865338
"running_kurt(x, wins)",5443655
"running_scaled(x, wins)",856743
"silly_fun(x, wins, sum, na.rm = FALSE)",32930149
"roll::roll_mean(xm, wins)",2198538
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",393361
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12998260
"running_zscored(x, wins)",947904
"running_mean(x, wins)",111765
"roll::roll_mean(xm, wins)",2219914
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1746845
"running_mean(x, wins)",107398
"RollingWindow::RollingSum(x, wins)",134207
"running_tstat(x, wins)",922220
"running_mean(x, wins)",106053
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1923791
"roll::roll_sd(xm, wins)",5756343
"running_skew4(x, wins)",4470716
"running_mean(x, wins)",105999
"running_scaled(x, wins)",856022
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",549277
"roll::roll_sum(xm, wins)",1921490
"running_tstat(x, wins)",903549
"running_sd3(x, wins)",1352040
"running_skew4(x, wins)",4535754
"running_skew(x, wins)",3717817
"running_kurt(x, wins)",5455594
"running_mean(x, wins)",107577
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",550596
"running_apx_median(x, wins)",14733429
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10274152
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2056622
"running_apx_median(x, wins)",14811022
"running_skew(x, wins)",3718825
"running_sd3(x, wins)",1411908
"silly_fun(x, wins, sum, na.rm = FALSE)",34979409
"roll::roll_sum(xm, wins)",2032185
"RollingWindow::RollingMean(x, wins)",175346
"RollingWindow::RollingMean(x, wins)",145710
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1995478
"silly_fun(x, wins, sum, na.rm = FALSE)",34880105
"running_kurt(x, wins)",5624751
"silly_fun(x, wins, sum, na.rm = FALSE)",32493694
"roll::roll_sd(xm, wins)",5842923
"running_skew4(x, wins)",4688456
"running_skew(x, wins)",3757836
"running_skew(x, wins)",3766887
"running_zscored(x, wins)",857410
"running_kurt5(x, wins)",6889579
"running_skew(x, wins)",3747374
"running_kurt(x, wins)",5466152
"roll::roll_mean(xm, wins)",2145482
"running_kurt(x, wins)",5482895
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1949557
"running_mean(x, wins)",109198
"roll::roll_sum(xm, wins)",1897417
"roll::roll_sum(xm, wins)",1902875
"RollingWindow::RollingMean(x, wins)",186309
"silly_fun(x, wins, sum, na.rm = FALSE)",35621675
"roll::roll_sum(xm, wins)",2228023
"running_skew(x, wins)",4603923
"RollingWindow::RollingSum(x, wins)",159981
"running_skew4(x, wins)",5474865
"RollingWindow::RollingStd(x, wins)",289757
"roll::roll_mean(xm, wins)",2344540
"running_mean(x, wins)",139053
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",441303
"RollingWindow::RollingMean(x, wins)",166659
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13896153
"running_sd3(x, wins)",1667788
"roll::roll_sum(xm, wins)",2213598
"running_centered(x, wins)",762093
"running_sharpe(x, wins)",1053166
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",527398
"running_apx_median(x, wins)",18083494
"running_tstat(x, wins)",1113570
"running_sd3(x, wins)",1648134
"running_centered(x, wins)",765774
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2197135
"running_sd3(x, wins)",1611242
"RollingWindow::RollingMean(x, wins)",227640
"RollingWindow::RollingMean(x, wins)",165376
"RollingWindow::RollingStd(x, wins)",269201
"silly_fun(x, wins, sum, na.rm = FALSE)",36918182
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",492622
"RollingWindow::RollingSum(x, wins)",121261
