expr,time
"roll::roll_sum(xm, wins)",1939637
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14461122
"running_skew4(x, wins)",4914845
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",908568
"running_zscored(x, wins)",1119220
"running_apx_median(x, wins)",15362372
"running_sum(x, wins)",113690
"RollingWindow::RollingSum(x, wins)",207641
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2023265
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",455412
"RollingWindow::RollingMean(x, wins)",161631
"running_kurt5(x, wins)",7168413
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11664805
"running_skew(x, wins)",4467905
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",460992
"roll::roll_sum(xm, wins)",1953617
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",835439
"running_skew4(x, wins)",4725243
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",925648
"running_tstat(x, wins)",1178932
"running_mean(x, wins)",111796
"roll::roll_sd(xm, wins)",6019499
"running_kurt(x, wins)",6194973
"RollingWindow::RollingStd(x, wins)",280872
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",2877787
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",939107
"roll::roll_sum(xm, wins)",1966529
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",826326
"RollingWindow::RollingSum(x, wins)",140563
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",898975
"RollingWindow::RollingStd(x, wins)",298050
"running_skew4(x, wins)",4729469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2021287
"silly_fun(x, wins, sum, na.rm = FALSE)",34687755
"running_zscored(x, wins)",1189590
"running_skew4(x, wins)",4736342
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1783865
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12070284
"running_skew4(x, wins)",4688997
"roll::roll_sd(xm, wins)",5999915
"RollingWindow::RollingStd(x, wins)",267625
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14277174
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",931952
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791009
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11536745
"running_skew4(x, wins)",4704525
"running_kurt(x, wins)",6199013
"running_mean(x, wins)",114703
"RollingWindow::RollingSum(x, wins)",206047
"silly_fun(x, wins, sum, na.rm = FALSE)",35170496
"roll::roll_mean(xm, wins)",2187656
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14577770
"silly_fun(x, wins, sum, na.rm = FALSE)",34596228
"running_kurt5(x, wins)",7193383
"running_kurt5(x, wins)",7016280
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1059225
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",881078
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1825037
"running_sum(x, wins)",112862
"running_mean(x, wins)",108824
"running_kurt5(x, wins)",7159074
"running_zscored(x, wins)",1116297
"running_skew(x, wins)",4531087
"RollingWindow::RollingSum(x, wins)",226553
"running_skew(x, wins)",7233783
"running_apx_median(x, wins)",15456168
"running_kurt(x, wins)",6129534
"running_zscored(x, wins)",1080585
"running_mean(x, wins)",110294
"running_kurt5(x, wins)",7096771
"running_sharpe(x, wins)",1087019
"running_sd3(x, wins)",1093199
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",947528
"roll::roll_sd(xm, wins)",5866158
"running_apx_median(x, wins)",15422144
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",451081
"running_kurt5(x, wins)",7670646
"running_sum(x, wins)",115796
"running_kurt5(x, wins)",7376634
"running_sd3(x, wins)",1119319
"silly_fun(x, wins, mean, na.rm = FALSE)",69266055
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1816123
"RollingWindow::RollingSum(x, wins)",189099
"running_kurt(x, wins)",9451629
"running_tstat(x, wins)",1179754
"silly_fun(x, wins, mean, na.rm = FALSE)",69869861
"running_sd3(x, wins)",1155821
"silly_fun(x, wins, mean, na.rm = FALSE)",71945985
"running_skew4(x, wins)",4846007
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",452933
"roll::roll_sd(xm, wins)",5975331
"running_kurt(x, wins)",6322948
"running_sum(x, wins)",119475
"running_zscored(x, wins)",1088543
"running_sd3(x, wins)",1120730
"running_kurt(x, wins)",6325289
"roll::roll_sum(xm, wins)",1992074
"roll::roll_sd(xm, wins)",5949783
"RollingWindow::RollingSum(x, wins)",162791
"roll::roll_sum(xm, wins)",1911158
"RollingWindow::RollingMean(x, wins)",173622
"running_skew(x, wins)",4754305
"silly_fun(x, wins, sum, na.rm = FALSE)",39458027
"roll::roll_sum(xm, wins)",1988777
"running_centered(x, wins)",1236616
"RollingWindow::RollingSum(x, wins)",190307
"running_kurt5(x, wins)",7183540
"running_mean(x, wins)",114822
"running_skew4(x, wins)",4733808
"running_sum(x, wins)",111541
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1791365
"RollingWindow::RollingSum(x, wins)",167872
"running_skew4(x, wins)",4793552
"running_tstat(x, wins)",1191032
"running_mean(x, wins)",109797
"RollingWindow::RollingMean(x, wins)",194691
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2018948
"running_kurt5(x, wins)",7038016
"running_mean(x, wins)",111014
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403015
"silly_fun(x, wins, mean, na.rm = FALSE)",67823574
"running_kurt5(x, wins)",7152683
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",446758
"running_sd3(x, wins)",1185815
"running_tstat(x, wins)",1351019
"RollingWindow::RollingMean(x, wins)",192459
"running_kurt5(x, wins)",7171753
"running_sum(x, wins)",112746
"running_skew(x, wins)",4641870
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1144063
"running_sharpe(x, wins)",1165781
"running_kurt(x, wins)",6304411
"silly_fun(x, wins, sum, na.rm = FALSE)",38327740
"running_scaled(x, wins)",1098212
"running_sharpe(x, wins)",1122012
"running_sum(x, wins)",113210
"roll::roll_sd(xm, wins)",5889899
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",12029782
"running_skew4(x, wins)",4713441
"RollingWindow::RollingStd(x, wins)",325352
"running_kurt(x, wins)",6182654
"silly_fun(x, wins, mean, na.rm = FALSE)",70844856
"running_zscored(x, wins)",1076025
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1827052
"RollingWindow::RollingSum(x, wins)",171628
"running_skew4(x, wins)",4736383
"RollingWindow::RollingMean(x, wins)",181127
"running_skew4(x, wins)",4674564
"RollingWindow::RollingStd(x, wins)",302419
"silly_fun(x, wins, mean, na.rm = FALSE)",68283882
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",885867
"running_sd3(x, wins)",1195204
"running_zscored(x, wins)",1105513
"roll::roll_sd(xm, wins)",5874960
"running_centered(x, wins)",1228616
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1112862
"running_skew4(x, wins)",5072661
"RollingWindow::RollingMean(x, wins)",219876
"running_sum(x, wins)",112927
"roll::roll_sd(xm, wins)",5813056
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1962180
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",391428
"running_kurt(x, wins)",6366614
"running_sum(x, wins)",109945
"roll::roll_sum(xm, wins)",2057554
"roll::roll_mean(xm, wins)",2104216
"silly_fun(x, wins, sum, na.rm = FALSE)",37414717
"running_skew(x, wins)",4434943
"running_scaled(x, wins)",1165931
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",931278
"running_tstat(x, wins)",1179706
"RollingWindow::RollingSum(x, wins)",203947
"running_sum(x, wins)",112914
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2147555
"roll::roll_sd(xm, wins)",5880606
"running_mean(x, wins)",120485
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11831332
"silly_fun(x, wins, mean, na.rm = FALSE)",71301912
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839079
"RollingWindow::RollingStd(x, wins)",304070
"running_mean(x, wins)",118879
"running_sharpe(x, wins)",1108689
"running_centered(x, wins)",1182378
"running_mean(x, wins)",109870
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",873589
"roll::roll_mean(xm, wins)",2195644
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1795532
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1064697
"RollingWindow::RollingMean(x, wins)",189499
"running_sum(x, wins)",111397
"running_sharpe(x, wins)",1165715
"RollingWindow::RollingStd(x, wins)",262198
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2046584
"running_kurt5(x, wins)",7317870
"running_sharpe(x, wins)",1154712
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1237402
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1182368
"running_centered(x, wins)",1323955
"roll::roll_sum(xm, wins)",2007805
"running_sd3(x, wins)",1128617
"roll::roll_sum(xm, wins)",1951541
"RollingWindow::RollingSum(x, wins)",157302
"running_centered(x, wins)",1188737
"running_sum(x, wins)",109426
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",88195061
"running_tstat(x, wins)",1234583
"running_tstat(x, wins)",1135029
"running_sd3(x, wins)",1094427
"RollingWindow::RollingSum(x, wins)",2253149
"running_scaled(x, wins)",1197457
"RollingWindow::RollingStd(x, wins)",265863
"running_zscored(x, wins)",1082462
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",842663
"roll::roll_sum(xm, wins)",1900424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399848
"running_kurt(x, wins)",6384627
"RollingWindow::RollingMean(x, wins)",161923
"running_kurt5(x, wins)",7188277
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11067561
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",910092
"running_scaled(x, wins)",1122413
"running_sum(x, wins)",119469
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",475932
"running_sum(x, wins)",111157
"roll::roll_mean(xm, wins)",2159024
"running_mean(x, wins)",123676
"running_scaled(x, wins)",1055404
"running_mean(x, wins)",109324
"running_centered(x, wins)",1120566
"running_tstat(x, wins)",1105330
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",797689
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",787213
"running_kurt(x, wins)",6072803
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2013138
"RollingWindow::RollingMean(x, wins)",218428
"roll::roll_sd(xm, wins)",5922372
"running_sd3(x, wins)",1067183
"running_kurt5(x, wins)",7138169
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",995347
"RollingWindow::RollingMean(x, wins)",203092
"running_scaled(x, wins)",1088261
"running_skew(x, wins)",4531538
"running_kurt(x, wins)",6326028
"running_sharpe(x, wins)",1110856
"RollingWindow::RollingSum(x, wins)",185017
"running_sharpe(x, wins)",1076907
"running_kurt5(x, wins)",8005880
"running_tstat(x, wins)",1404031
"running_tstat(x, wins)",1329374
"running_mean(x, wins)",117763
"running_scaled(x, wins)",1307107
"running_skew4(x, wins)",5252593
"running_zscored(x, wins)",1315236
"roll::roll_mean(xm, wins)",2271871
"running_sd3(x, wins)",1352071
"silly_fun(x, wins, mean, na.rm = FALSE)",71462637
"running_apx_median(x, wins)",15709523
"silly_fun(x, wins, mean, na.rm = FALSE)",67099763
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",933787
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13471946
"RollingWindow::RollingStd(x, wins)",538572
"running_kurt5(x, wins)",7263495
"RollingWindow::RollingSum(x, wins)",164162
"running_centered(x, wins)",1117278
"RollingWindow::RollingStd(x, wins)",318985
"silly_fun(x, wins, mean, na.rm = FALSE)",67157593
"RollingWindow::RollingStd(x, wins)",327873
"silly_fun(x, wins, mean, na.rm = FALSE)",68868627
"running_apx_median(x, wins)",14955532
"RollingWindow::RollingSum(x, wins)",194602
"running_centered(x, wins)",1108973
"running_sum(x, wins)",113796
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",862611
"running_scaled(x, wins)",1168055
"roll::roll_sd(xm, wins)",5853335
"running_tstat(x, wins)",1136658
"running_apx_median(x, wins)",15195646
"RollingWindow::RollingSum(x, wins)",178691
"roll::roll_sum(xm, wins)",1937469
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11288436
"running_kurt5(x, wins)",6962867
"running_kurt(x, wins)",6196529
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2055781
"running_skew(x, wins)",4322644
"silly_fun(x, wins, sum, na.rm = FALSE)",36826782
"running_sd3(x, wins)",1185573
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",876117
"running_tstat(x, wins)",1047604
"silly_fun(x, wins, sum, na.rm = FALSE)",39342802
"running_sum(x, wins)",130552
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1818194
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11081438
"RollingWindow::RollingStd(x, wins)",462563
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",462065
"RollingWindow::RollingMean(x, wins)",190714
"running_sharpe(x, wins)",1089654
"running_apx_median(x, wins)",14985290
"RollingWindow::RollingMean(x, wins)",214490
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2115849
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",833455
"running_kurt5(x, wins)",6825524
"RollingWindow::RollingStd(x, wins)",282924
"running_skew4(x, wins)",4525455
"running_zscored(x, wins)",1062704
"running_scaled(x, wins)",1078058
"running_sd3(x, wins)",1177132
"running_tstat(x, wins)",1202188
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1984854
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",913419
"running_tstat(x, wins)",1219600
"running_kurt(x, wins)",6243733
"running_kurt5(x, wins)",7065237
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10906628
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13166210
"running_centered(x, wins)",1170808
"running_scaled(x, wins)",1033831
"running_centered(x, wins)",1092948
"RollingWindow::RollingMean(x, wins)",236259
"roll::roll_sd(xm, wins)",6089683
"silly_fun(x, wins, mean, na.rm = FALSE)",65440441
"running_scaled(x, wins)",1087507
"RollingWindow::RollingStd(x, wins)",313719
"RollingWindow::RollingMean(x, wins)",168545
"running_zscored(x, wins)",1064280
"roll::roll_sd(xm, wins)",5799708
"running_sum(x, wins)",125501
"running_scaled(x, wins)",1089186
"running_skew4(x, wins)",4732662
"running_skew(x, wins)",4475445
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1981779
"running_sum(x, wins)",111440
"running_zscored(x, wins)",1076435
"RollingWindow::RollingMean(x, wins)",205025
"running_kurt(x, wins)",6174334
"running_mean(x, wins)",113797
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",931265
"RollingWindow::RollingMean(x, wins)",185392
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2075030
"running_skew4(x, wins)",4859350
"roll::roll_sd(xm, wins)",5840969
"running_skew4(x, wins)",7188532
"silly_fun(x, wins, mean, na.rm = FALSE)",66055931
"silly_fun(x, wins, sum, na.rm = FALSE)",35315141
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1856965
"running_skew(x, wins)",4353022
"roll::roll_sd(xm, wins)",5822323
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1780689
"silly_fun(x, wins, sum, na.rm = FALSE)",32415611
"running_skew(x, wins)",4421750
"running_skew(x, wins)",4263944
"silly_fun(x, wins, mean, na.rm = FALSE)",67846609
"running_apx_median(x, wins)",15080189
"silly_fun(x, wins, mean, na.rm = FALSE)",68604702
"running_mean(x, wins)",129397
"running_sharpe(x, wins)",1024514
"running_kurt5(x, wins)",7016345
"running_centered(x, wins)",1116426
"running_centered(x, wins)",1121228
"silly_fun(x, wins, sum, na.rm = FALSE)",33192698
"running_sharpe(x, wins)",1041950
"roll::roll_sum(xm, wins)",2036728
"roll::roll_mean(xm, wins)",2188515
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2081400
"silly_fun(x, wins, sum, na.rm = FALSE)",36215271
"running_kurt(x, wins)",6472175
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1975892
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1901093
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11287812
"running_apx_median(x, wins)",14950624
"running_sd3(x, wins)",1134632
"running_kurt5(x, wins)",6870345
"running_sum(x, wins)",114410
"running_mean(x, wins)",108921
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10974295
"running_sharpe(x, wins)",1054865
"silly_fun(x, wins, sum, na.rm = FALSE)",34856776
"RollingWindow::RollingSum(x, wins)",224492
"running_apx_median(x, wins)",15169593
"running_tstat(x, wins)",1082166
"running_zscored(x, wins)",1031134
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",784946
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",778700
"RollingWindow::RollingStd(x, wins)",313917
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2049337
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1944944
"silly_fun(x, wins, sum, na.rm = FALSE)",36787922
"running_sharpe(x, wins)",1370128
"RollingWindow::RollingSum(x, wins)",234624
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1040493
"roll::roll_sum(xm, wins)",2007892
"RollingWindow::RollingSum(x, wins)",148129
"running_skew4(x, wins)",4521820
"running_scaled(x, wins)",1050477
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",777752
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",775186
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",850964
"running_sd3(x, wins)",1062184
"running_sd3(x, wins)",1208542
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11254353
"roll::roll_sd(xm, wins)",5924959
"roll::roll_sum(xm, wins)",1929310
"running_mean(x, wins)",141239
"running_skew4(x, wins)",4714121
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",768964
"roll::roll_mean(xm, wins)",2151235
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",838832
"running_kurt5(x, wins)",6812682
"roll::roll_mean(xm, wins)",2229699
"running_apx_median(x, wins)",14945239
"running_mean(x, wins)",113627
"running_zscored(x, wins)",1254667
"running_apx_median(x, wins)",14954817
"silly_fun(x, wins, mean, na.rm = FALSE)",68032207
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1916729
"running_scaled(x, wins)",1024505
"roll::roll_sum(xm, wins)",2055670
"silly_fun(x, wins, sum, na.rm = FALSE)",33117964
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",777047
"roll::roll_sum(xm, wins)",2020778
"RollingWindow::RollingMean(x, wins)",2630850
"silly_fun(x, wins, mean, na.rm = FALSE)",66044291
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1888654
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11272780
"running_mean(x, wins)",128727
"silly_fun(x, wins, sum, na.rm = FALSE)",35093077
"running_kurt5(x, wins)",7071770
"running_kurt(x, wins)",6197355
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11202689
"silly_fun(x, wins, sum, na.rm = FALSE)",35464984
"RollingWindow::RollingSum(x, wins)",216847
"running_sum(x, wins)",117639
"running_kurt5(x, wins)",6891402
"running_skew4(x, wins)",4513981
"running_zscored(x, wins)",1021481
"roll::roll_sum(xm, wins)",1985228
"running_centered(x, wins)",1222980
"running_zscored(x, wins)",1101229
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1819513
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",436342
"running_kurt(x, wins)",6140297
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399175
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",374435
"running_skew(x, wins)",4313736
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2147500
"roll::roll_sum(xm, wins)",1951384
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",396838
"RollingWindow::RollingSum(x, wins)",123419
"running_centered(x, wins)",1166028
"roll::roll_sd(xm, wins)",5779862
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2004736
"running_mean(x, wins)",112191
"roll::roll_sum(xm, wins)",1909008
"RollingWindow::RollingSum(x, wins)",134812
"running_kurt(x, wins)",6332740
"silly_fun(x, wins, sum, na.rm = FALSE)",35257775
"running_sd3(x, wins)",1063428
"RollingWindow::RollingSum(x, wins)",196444
"running_sd3(x, wins)",1031754
"roll::roll_sum(xm, wins)",1984661
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",745465
"roll::roll_sd(xm, wins)",5888286
"RollingWindow::RollingStd(x, wins)",298351
"running_skew(x, wins)",4407838
"running_skew(x, wins)",4374420
"roll::roll_mean(xm, wins)",2126278
"RollingWindow::RollingStd(x, wins)",268879
"roll::roll_mean(xm, wins)",2100895
"running_skew4(x, wins)",4693622
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",399422
"running_sum(x, wins)",112848
"running_kurt5(x, wins)",6910783
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2069338
"RollingWindow::RollingSum(x, wins)",145311
"running_apx_median(x, wins)",15296109
"running_zscored(x, wins)",1134591
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",991042
"running_sharpe(x, wins)",1081764
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",915687
"running_mean(x, wins)",126293
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",893664
"running_kurt(x, wins)",6355941
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2021309
"running_skew(x, wins)",4552808
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1990482
"RollingWindow::RollingMean(x, wins)",214243
"running_kurt(x, wins)",6602021
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2020475
"running_centered(x, wins)",1367737
"running_scaled(x, wins)",1240776
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",924262
"running_centered(x, wins)",1327125
"running_sd3(x, wins)",1207784
"RollingWindow::RollingMean(x, wins)",221819
"roll::roll_sd(xm, wins)",6073147
"roll::roll_mean(xm, wins)",2128021
"silly_fun(x, wins, mean, na.rm = FALSE)",68556945
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809716
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",434808
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",833219
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",403643
"roll::roll_sum(xm, wins)",1964034
"silly_fun(x, wins, sum, na.rm = FALSE)",33213615
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2002666
"RollingWindow::RollingStd(x, wins)",2783093
"running_kurt(x, wins)",6449736
"silly_fun(x, wins, sum, na.rm = FALSE)",33140096
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",855692
"running_kurt5(x, wins)",6901797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",783773
"running_kurt(x, wins)",6291110
"running_zscored(x, wins)",1064650
"running_kurt(x, wins)",6139502
"running_scaled(x, wins)",1146410
"silly_fun(x, wins, sum, na.rm = FALSE)",36847616
"roll::roll_mean(xm, wins)",2424082
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",463104
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11040492
"running_zscored(x, wins)",1082269
"running_mean(x, wins)",116322
"roll::roll_mean(xm, wins)",2174247
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2208021
"running_mean(x, wins)",117369
"RollingWindow::RollingSum(x, wins)",170065
"running_tstat(x, wins)",1134513
"running_mean(x, wins)",113962
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2020676
"roll::roll_sd(xm, wins)",5848058
"running_skew4(x, wins)",4680887
"running_mean(x, wins)",111353
"running_scaled(x, wins)",1075970
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1049077
"roll::roll_sum(xm, wins)",1967360
"running_tstat(x, wins)",1167746
"running_sd3(x, wins)",1105801
"running_skew4(x, wins)",4846074
"running_skew(x, wins)",4517282
"running_kurt(x, wins)",6676043
"running_mean(x, wins)",115869
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",1000070
"running_apx_median(x, wins)",15910570
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",11104599
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2283739
"running_apx_median(x, wins)",18049871
"running_skew(x, wins)",4438731
"running_sd3(x, wins)",1106437
"silly_fun(x, wins, sum, na.rm = FALSE)",34258419
"roll::roll_sum(xm, wins)",2050126
"RollingWindow::RollingMean(x, wins)",197916
"RollingWindow::RollingMean(x, wins)",166023
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2005216
"silly_fun(x, wins, sum, na.rm = FALSE)",35785677
"running_kurt(x, wins)",6387139
"silly_fun(x, wins, sum, na.rm = FALSE)",34029499
"roll::roll_sd(xm, wins)",5872085
"running_skew4(x, wins)",4752702
"running_skew(x, wins)",4298125
"running_skew(x, wins)",4264865
"running_zscored(x, wins)",1062951
"running_kurt5(x, wins)",7208051
"running_skew(x, wins)",4397357
"running_kurt(x, wins)",6250214
"roll::roll_mean(xm, wins)",2183426
"running_kurt(x, wins)",6432277
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1971565
"running_mean(x, wins)",112641
"roll::roll_sum(xm, wins)",1953390
"roll::roll_sum(xm, wins)",1912304
"RollingWindow::RollingMean(x, wins)",179047
"silly_fun(x, wins, sum, na.rm = FALSE)",36039364
"roll::roll_sum(xm, wins)",2022279
"running_skew(x, wins)",4521624
"RollingWindow::RollingSum(x, wins)",177924
"running_skew4(x, wins)",4503758
"RollingWindow::RollingStd(x, wins)",275245
"roll::roll_mean(xm, wins)",2135072
"running_mean(x, wins)",124408
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",384225
"RollingWindow::RollingMean(x, wins)",157328
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",13492566
"running_sd3(x, wins)",1187301
"roll::roll_sum(xm, wins)",2004482
"running_centered(x, wins)",1215841
"running_sharpe(x, wins)",1024892
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",768612
"running_apx_median(x, wins)",15190447
"running_tstat(x, wins)",1072485
"running_sd3(x, wins)",1074717
"running_centered(x, wins)",1147503
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810217
"running_sd3(x, wins)",1262870
"RollingWindow::RollingMean(x, wins)",228662
