expr,time
"running_sum(x, wins)",113771
"running_sharpe(x, wins)",459618
"running_apx_median(x, wins)",16421120
"roll::roll_sum(xm, wins)",128862
"running_centered(x, wins)",1150242
"running_tstat(x, wins)",476421
"RollingWindow::RollingSum(x, wins)",131645
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",138989
"RollingWindow::RollingMean(x, wins)",136345
"running_kurt(x, wins)",5470340
"silly_fun(x, wins, sum, na.rm = FALSE)",29104316
"running_kurt(x, wins)",5207178
"running_mean(x, wins)",105311
"running_sum(x, wins)",103563
"silly_fun(x, wins, sum, na.rm = FALSE)",18588326
"running_mean(x, wins)",124511
"roll::roll_sum(xm, wins)",150042
"running_skew(x, wins)",4791577
"roll::roll_mean(xm, wins)",107070
"silly_fun(x, wins, mean, na.rm = FALSE)",48669907
"running_sharpe(x, wins)",460910
"roll::roll_sd(xm, wins)",400297
"running_sharpe(x, wins)",439024
"running_kurt5(x, wins)",5566607
"roll::roll_sum(xm, wins)",85322
"running_mean(x, wins)",103851
"running_skew(x, wins)",4945251
"roll::roll_mean(xm, wins)",105390
"running_sd3(x, wins)",470762
"roll::roll_sum(xm, wins)",78301
"RollingWindow::RollingStd(x, wins)",254198
"running_mean(x, wins)",103811
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15607365
"running_zscored(x, wins)",474677
"running_apx_median(x, wins)",16266830
"running_mean(x, wins)",105428
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315165
"roll::roll_mean(xm, wins)",171109
"running_apx_median(x, wins)",17482322
"RollingWindow::RollingSum(x, wins)",192735
"roll::roll_sd(xm, wins)",425392
"RollingWindow::RollingMean(x, wins)",140409
"running_apx_median(x, wins)",16665203
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1800128
"roll::roll_sum(xm, wins)",113185
"running_sum(x, wins)",136900
"RollingWindow::RollingStd(x, wins)",233120
"roll::roll_sum(xm, wins)",81063
"RollingWindow::RollingStd(x, wins)",215548
"RollingWindow::RollingStd(x, wins)",214533
"running_sd3(x, wins)",513741
"running_zscored(x, wins)",455656
"running_apx_median(x, wins)",17177874
"running_skew4(x, wins)",5678589
"roll::roll_sum(xm, wins)",162852
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9967060
"roll::roll_sum(xm, wins)",150596
"running_kurt(x, wins)",5346621
"running_zscored(x, wins)",442313
"silly_fun(x, wins, sum, na.rm = FALSE)",19406940
"running_mean(x, wins)",123780
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2023689
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201008
"RollingWindow::RollingSum(x, wins)",165273
"RollingWindow::RollingStd(x, wins)",223983
"running_sd3(x, wins)",492547
"running_centered(x, wins)",1139338
"running_skew4(x, wins)",4900527
"running_sharpe(x, wins)",441823
"running_tstat(x, wins)",471929
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",14597299
"running_kurt(x, wins)",5212948
"running_kurt5(x, wins)",5647342
"running_kurt5(x, wins)",5582962
"running_mean(x, wins)",104742
"running_apx_median(x, wins)",16257188
"roll::roll_sd(xm, wins)",414298
"running_sd3(x, wins)",475081
"running_scaled(x, wins)",455795
"running_apx_median(x, wins)",16272314
"running_apx_median(x, wins)",16892819
"silly_fun(x, wins, mean, na.rm = FALSE)",48937955
"RollingWindow::RollingStd(x, wins)",277542
"running_kurt(x, wins)",5148304
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140840
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132319
"running_kurt(x, wins)",5173064
"silly_fun(x, wins, sum, na.rm = FALSE)",18690295
"RollingWindow::RollingStd(x, wins)",300598
"running_sum(x, wins)",110382
"running_sd3(x, wins)",471781
"running_sharpe(x, wins)",464075
"silly_fun(x, wins, mean, na.rm = FALSE)",58305416
"running_sharpe(x, wins)",470457
"silly_fun(x, wins, sum, na.rm = FALSE)",18512543
"silly_fun(x, wins, mean, na.rm = FALSE)",52761555
"running_sharpe(x, wins)",480029
"running_kurt(x, wins)",5170484
"roll::roll_sd(xm, wins)",416828
"running_skew(x, wins)",4752500
"running_sum(x, wins)",126319
"silly_fun(x, wins, mean, na.rm = FALSE)",57853545
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",250327
"roll::roll_mean(xm, wins)",445286
"running_tstat(x, wins)",651172
"running_kurt5(x, wins)",6562248
"running_scaled(x, wins)",484928
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139642
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",133090
"running_apx_median(x, wins)",16591905
"running_sum(x, wins)",105386
"running_apx_median(x, wins)",16266235
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1823568
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",300645
"silly_fun(x, wins, mean, na.rm = FALSE)",49494009
"running_mean(x, wins)",124715
"running_scaled(x, wins)",434662
"running_sharpe(x, wins)",461079
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8616919
"silly_fun(x, wins, mean, na.rm = FALSE)",56208873
"RollingWindow::RollingStd(x, wins)",325690
"RollingWindow::RollingSum(x, wins)",143356
"silly_fun(x, wins, sum, na.rm = FALSE)",20618073
"running_tstat(x, wins)",490438
"running_tstat(x, wins)",490774
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",9075871
"RollingWindow::RollingSum(x, wins)",182150
"running_mean(x, wins)",111908
"running_skew4(x, wins)",5137640
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1864267
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",16516283
"roll::roll_sd(xm, wins)",410221
"running_mean(x, wins)",123337
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201640
"running_sd3(x, wins)",530015
"running_sd3(x, wins)",466070
"running_sd3(x, wins)",490679
"running_apx_median(x, wins)",16255598
"RollingWindow::RollingMean(x, wins)",164692
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1805077
"running_kurt(x, wins)",5162441
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1848842
"running_sharpe(x, wins)",442380
"RollingWindow::RollingSum(x, wins)",159243
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8763373
"running_kurt5(x, wins)",5672634
"running_centered(x, wins)",1125646
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810071
"running_zscored(x, wins)",432870
"roll::roll_sd(xm, wins)",436062
"silly_fun(x, wins, mean, na.rm = FALSE)",48911663
"running_sharpe(x, wins)",461493
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820830
"running_sharpe(x, wins)",439532
"roll::roll_mean(xm, wins)",175028
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1750003
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",182213
"RollingWindow::RollingSum(x, wins)",175952
"running_sum(x, wins)",110238
"running_skew4(x, wins)",5788900
"running_kurt5(x, wins)",5695163
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15077081
"running_sharpe(x, wins)",488814
"running_scaled(x, wins)",433331
"running_sd3(x, wins)",492644
"running_sharpe(x, wins)",439256
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1814469
"roll::roll_sum(xm, wins)",140792
"running_mean(x, wins)",108441
"running_skew4(x, wins)",4947638
"silly_fun(x, wins, sum, na.rm = FALSE)",19069053
"running_tstat(x, wins)",500550
"silly_fun(x, wins, mean, na.rm = FALSE)",54515033
"roll::roll_mean(xm, wins)",198623
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15710799
"running_centered(x, wins)",1155512
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8924268
"running_apx_median(x, wins)",17470013
"silly_fun(x, wins, mean, na.rm = FALSE)",56253025
"RollingWindow::RollingSum(x, wins)",190978
"roll::roll_sd(xm, wins)",396582
"RollingWindow::RollingSum(x, wins)",132137
"running_sum(x, wins)",114477
"running_tstat(x, wins)",462448
"silly_fun(x, wins, sum, na.rm = FALSE)",25595324
"running_sum(x, wins)",127035
"silly_fun(x, wins, mean, na.rm = FALSE)",47779554
"RollingWindow::RollingStd(x, wins)",279679
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",203640
"silly_fun(x, wins, mean, na.rm = FALSE)",48863548
"roll::roll_sum(xm, wins)",151210
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1786922
"running_zscored(x, wins)",448741
"running_scaled(x, wins)",432750
"silly_fun(x, wins, sum, na.rm = FALSE)",30099968
"running_centered(x, wins)",1157727
"running_sd3(x, wins)",500951
"roll::roll_sum(xm, wins)",148523
"roll::roll_sum(xm, wins)",81226
"roll::roll_sum(xm, wins)",78765
"running_skew(x, wins)",4766201
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139639
"running_skew(x, wins)",4772716
"running_kurt5(x, wins)",5529405
"running_centered(x, wins)",1140105
"running_tstat(x, wins)",474731
"running_apx_median(x, wins)",19823674
"roll::roll_sum(xm, wins)",163319
"roll::roll_sd(xm, wins)",336678
"running_mean(x, wins)",115355
"running_kurt(x, wins)",5312557
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",141453
"RollingWindow::RollingSum(x, wins)",153701
"running_sd3(x, wins)",474600
"running_sum(x, wins)",138966
"roll::roll_mean(xm, wins)",109866
"silly_fun(x, wins, mean, na.rm = FALSE)",51111005
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156025
"running_sum(x, wins)",105120
"running_centered(x, wins)",1136100
"silly_fun(x, wins, mean, na.rm = FALSE)",65881221
"roll::roll_sd(xm, wins)",434168
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1802558
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",165574
"running_tstat(x, wins)",486148
"running_kurt5(x, wins)",5594169
"running_apx_median(x, wins)",16351166
"running_sharpe(x, wins)",462061
"running_sd3(x, wins)",513850
"RollingWindow::RollingSum(x, wins)",159021
"roll::roll_sum(xm, wins)",109409
"running_scaled(x, wins)",459231
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1775192
"running_centered(x, wins)",1145715
"running_sum(x, wins)",104634
"running_centered(x, wins)",1118607
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279327
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139503
"running_centered(x, wins)",1119952
"running_skew4(x, wins)",4874722
"RollingWindow::RollingMean(x, wins)",144953
"silly_fun(x, wins, sum, na.rm = FALSE)",19375750
"running_sharpe(x, wins)",473161
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8718150
"running_apx_median(x, wins)",16448278
"running_skew(x, wins)",4878378
"RollingWindow::RollingStd(x, wins)",282074
"running_mean(x, wins)",117433
"running_apx_median(x, wins)",16518780
"running_kurt(x, wins)",5145387
"silly_fun(x, wins, mean, na.rm = FALSE)",57298311
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2231799
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",155991
"running_skew(x, wins)",4867770
"RollingWindow::RollingMean(x, wins)",179556
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",292760
"running_sharpe(x, wins)",466526
"running_skew(x, wins)",4786336
"running_skew(x, wins)",4775664
"running_tstat(x, wins)",475161
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",284802
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139782
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1836719
"running_centered(x, wins)",1127450
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193355
"RollingWindow::RollingMean(x, wins)",174464
"running_apx_median(x, wins)",16313557
"silly_fun(x, wins, sum, na.rm = FALSE)",18892259
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",218310
"RollingWindow::RollingMean(x, wins)",177319
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196763
"running_centered(x, wins)",1156659
"running_sharpe(x, wins)",442932
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1884664
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163161
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1849777
"running_scaled(x, wins)",439560
"running_mean(x, wins)",104882
"running_apx_median(x, wins)",16438491
"silly_fun(x, wins, sum, na.rm = FALSE)",18857285
"running_kurt5(x, wins)",5746443
"running_centered(x, wins)",1154098
"running_kurt5(x, wins)",5544406
"running_tstat(x, wins)",475185
"running_sd3(x, wins)",472134
"silly_fun(x, wins, sum, na.rm = FALSE)",26853027
"running_skew(x, wins)",4787496
"roll::roll_sd(xm, wins)",417459
"running_sharpe(x, wins)",470413
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",302170
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1811130
"roll::roll_mean(xm, wins)",107654
"running_skew(x, wins)",4798105
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",277553
"running_sum(x, wins)",105010
"RollingWindow::RollingMean(x, wins)",136347
"RollingWindow::RollingStd(x, wins)",220486
"running_kurt(x, wins)",5156601
"running_skew4(x, wins)",5025086
"silly_fun(x, wins, sum, na.rm = FALSE)",18667212
"running_apx_median(x, wins)",16314458
"silly_fun(x, wins, mean, na.rm = FALSE)",59829410
"running_sd3(x, wins)",493521
"running_centered(x, wins)",1117749
"running_kurt5(x, wins)",5444316
"RollingWindow::RollingMean(x, wins)",182004
"running_skew4(x, wins)",5250618
"running_scaled(x, wins)",589431
"running_kurt5(x, wins)",5977934
"running_centered(x, wins)",1203590
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1854939
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1809757
"RollingWindow::RollingStd(x, wins)",308742
"running_apx_median(x, wins)",16405430
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1809722
"RollingWindow::RollingSum(x, wins)",165953
"running_kurt(x, wins)",5141552
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196157
"RollingWindow::RollingStd(x, wins)",257000
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",279294
"running_kurt(x, wins)",5418700
"RollingWindow::RollingStd(x, wins)",302222
"running_mean(x, wins)",106770
"running_sd3(x, wins)",470506
"roll::roll_sd(xm, wins)",430106
"running_sharpe(x, wins)",443608
"running_apx_median(x, wins)",16533657
"running_zscored(x, wins)",450565
"RollingWindow::RollingMean(x, wins)",146694
"RollingWindow::RollingStd(x, wins)",227066
"silly_fun(x, wins, sum, na.rm = FALSE)",19138683
"running_tstat(x, wins)",470169
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164602
"running_kurt5(x, wins)",5575388
"running_scaled(x, wins)",434559
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194251
"RollingWindow::RollingSum(x, wins)",204217
"RollingWindow::RollingSum(x, wins)",141142
"running_sum(x, wins)",106118
"RollingWindow::RollingMean(x, wins)",150500
"running_zscored(x, wins)",463174
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",2001870
"roll::roll_mean(xm, wins)",226191
"running_kurt5(x, wins)",5871307
"roll::roll_mean(xm, wins)",135446
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204795
"running_scaled(x, wins)",521943
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8838806
"roll::roll_sd(xm, wins)",416960
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",205917
"running_mean(x, wins)",106260
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8927810
"running_sd3(x, wins)",482317
"RollingWindow::RollingSum(x, wins)",191558
"roll::roll_sum(xm, wins)",126976
"running_scaled(x, wins)",436989
"running_sum(x, wins)",104411
"running_kurt(x, wins)",5182288
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",160630
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1790969
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1779590
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",15594891
"running_apx_median(x, wins)",16292820
"running_apx_median(x, wins)",16520600
"running_tstat(x, wins)",454643
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",319120
"silly_fun(x, wins, sum, na.rm = FALSE)",19291427
"roll::roll_mean(xm, wins)",190034
"running_skew4(x, wins)",5462958
"running_sharpe(x, wins)",479971
"running_mean(x, wins)",106495
"running_kurt5(x, wins)",5607666
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",326788
"running_mean(x, wins)",106722
"RollingWindow::RollingStd(x, wins)",231740
"running_apx_median(x, wins)",16663867
"running_centered(x, wins)",1133366
"running_sd3(x, wins)",471977
"running_kurt(x, wins)",5145297
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195613
"silly_fun(x, wins, sum, na.rm = FALSE)",26591355
"running_sd3(x, wins)",517747
"running_mean(x, wins)",120135
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315528
"running_zscored(x, wins)",457788
"running_tstat(x, wins)",450032
"running_mean(x, wins)",103033
"running_apx_median(x, wins)",16346553
"running_mean(x, wins)",103306
"roll::roll_sum(xm, wins)",136618
"running_skew(x, wins)",4762327
"running_apx_median(x, wins)",16603502
"running_sharpe(x, wins)",504761
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1982609
"running_centered(x, wins)",1125230
"RollingWindow::RollingSum(x, wins)",158379
"silly_fun(x, wins, sum, na.rm = FALSE)",19160539
"running_skew(x, wins)",4830474
"running_sd3(x, wins)",497126
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1810520
"RollingWindow::RollingStd(x, wins)",280475
"running_tstat(x, wins)",456954
"running_skew(x, wins)",4782990
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1806454
"roll::roll_sd(xm, wins)",386618
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",293118
"running_kurt(x, wins)",5465543
"running_kurt5(x, wins)",6164259
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",10549024
"RollingWindow::RollingSum(x, wins)",182342
"running_zscored(x, wins)",441564
"running_skew(x, wins)",4952429
"running_mean(x, wins)",105616
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8734690
"running_sharpe(x, wins)",453614
"roll::roll_sd(xm, wins)",407905
"running_apx_median(x, wins)",17669115
"running_kurt5(x, wins)",5753936
"RollingWindow::RollingMean(x, wins)",185437
"silly_fun(x, wins, mean, na.rm = FALSE)",57399125
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",220300
"running_sum(x, wins)",108242
"running_mean(x, wins)",104383
"running_apx_median(x, wins)",16980578
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148860
"RollingWindow::RollingSum(x, wins)",197605
"running_kurt(x, wins)",5424344
"running_zscored(x, wins)",434019
"running_tstat(x, wins)",473387
"roll::roll_sum(xm, wins)",141670
"roll::roll_mean(xm, wins)",119219
"running_skew(x, wins)",4789439
"roll::roll_sd(xm, wins)",343588
"running_sum(x, wins)",106032
"running_sharpe(x, wins)",475461
"running_sd3(x, wins)",471352
"running_centered(x, wins)",1135486
"running_mean(x, wins)",112807
"silly_fun(x, wins, mean, na.rm = FALSE)",49773910
"running_tstat(x, wins)",521112
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",142432
"running_centered(x, wins)",1134845
"running_kurt5(x, wins)",5590607
"roll::roll_mean(xm, wins)",192810
"running_sum(x, wins)",108195
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1882133
"RollingWindow::RollingStd(x, wins)",253026
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198675
"running_sharpe(x, wins)",468594
"running_sum(x, wins)",103328
"RollingWindow::RollingSum(x, wins)",139897
"roll::roll_mean(xm, wins)",136800
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1797821
"RollingWindow::RollingStd(x, wins)",234859
"running_sd3(x, wins)",501904
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",195266
"running_zscored(x, wins)",428677
"running_sum(x, wins)",147009
"running_sd3(x, wins)",467594
"silly_fun(x, wins, mean, na.rm = FALSE)",60773356
"running_tstat(x, wins)",525606
"roll::roll_mean(xm, wins)",256569
"running_skew(x, wins)",4859062
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",325177
"running_zscored(x, wins)",435159
"running_kurt5(x, wins)",5548368
"running_sum(x, wins)",104938
"running_kurt5(x, wins)",5685617
"running_scaled(x, wins)",433645
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1820655
"silly_fun(x, wins, mean, na.rm = FALSE)",49123931
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",324261
"roll::roll_sum(xm, wins)",128500
"running_skew(x, wins)",4798333
"roll::roll_sum(xm, wins)",81076
"running_centered(x, wins)",1125847
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",217875
"running_skew(x, wins)",4736103
"running_skew(x, wins)",4777034
"RollingWindow::RollingStd(x, wins)",224906
"running_kurt(x, wins)",5145489
"running_skew(x, wins)",4763440
"running_tstat(x, wins)",474544
"roll::roll_sum(xm, wins)",86285
"running_sum(x, wins)",104257
"RollingWindow::RollingStd(x, wins)",219955
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192427
"roll::roll_mean(xm, wins)",103458
"roll::roll_sum(xm, wins)",102834
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",137698
"silly_fun(x, wins, mean, na.rm = FALSE)",55385983
"running_kurt5(x, wins)",5888893
"RollingWindow::RollingStd(x, wins)",261181
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",200909
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1829583
"running_kurt5(x, wins)",5804793
"running_mean(x, wins)",106837
"silly_fun(x, wins, mean, na.rm = FALSE)",57066007
"RollingWindow::RollingSum(x, wins)",191484
"running_tstat(x, wins)",598794
"running_apx_median(x, wins)",16523644
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",294984
"roll::roll_mean(xm, wins)",166401
"roll::roll_sd(xm, wins)",346424
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",318309
"silly_fun(x, wins, mean, na.rm = FALSE)",50170511
"silly_fun(x, wins, mean, na.rm = FALSE)",57632427
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1839645
"running_sd3(x, wins)",510664
"roll::roll_mean(xm, wins)",165907
"running_scaled(x, wins)",441447
"running_kurt(x, wins)",5231955
"silly_fun(x, wins, mean, na.rm = FALSE)",48721010
"running_sd3(x, wins)",494927
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",305453
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196368
"running_sharpe(x, wins)",448071
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",270041
"RollingWindow::RollingMean(x, wins)",133444
"roll::roll_sd(xm, wins)",381588
"roll::roll_sd(xm, wins)",326882
"running_skew(x, wins)",4689993
"running_skew(x, wins)",6139468
"silly_fun(x, wins, sum, na.rm = FALSE)",19896074
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",219074
"running_apx_median(x, wins)",17125188
"running_sharpe(x, wins)",465115
"running_apx_median(x, wins)",16570546
"running_centered(x, wins)",1150125
"running_sharpe(x, wins)",465133
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1815225
"running_tstat(x, wins)",476975
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139329
"silly_fun(x, wins, sum, na.rm = FALSE)",31746584
"silly_fun(x, wins, mean, na.rm = FALSE)",51948208
"running_mean(x, wins)",123271
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8821066
"running_tstat(x, wins)",469820
"running_tstat(x, wins)",473420
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",140860
"running_mean(x, wins)",104322
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",315078
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194555
"running_mean(x, wins)",126433
"running_sum(x, wins)",104415
"running_centered(x, wins)",1129187
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",2195969
"running_skew4(x, wins)",4885362
"running_sd3(x, wins)",470402
"silly_fun(x, wins, mean, na.rm = FALSE)",57040469
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1836592
"running_kurt(x, wins)",5225445
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",1798141
"running_sd3(x, wins)",500923
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",304546
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8687920
"RollingWindow::RollingMean(x, wins)",189979
"running_skew(x, wins)",4917266
"running_skew(x, wins)",4804378
"silly_fun(x, wins, sum, na.rm = FALSE)",18954459
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",215314
"silly_fun(x, wins, sum, na.rm = FALSE)",137400214
"running_centered(x, wins)",1175505
"running_sharpe(x, wins)",478392
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",316276
"roll::roll_sd(xm, wins)",431131
"RollingWindow::RollingSum(x, wins, na_method = ""ignore"")",275125
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",1863803
"running_apx_median(x, wins)",16373326
"running_apx_median(x, wins)",16258792
"running_kurt5(x, wins)",5839679
"running_tstat(x, wins)",499461
"running_skew(x, wins)",4883505
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",139822
"running_mean(x, wins)",104406
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",132074
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",8768989
"RollingWindow::RollingSum(x, wins)",183685
"running_sum(x, wins)",110679
"silly_fun(x, wins, sum, na.rm = FALSE)",18827818
"roll::roll_sd(xm, wins)",402011
"silly_fun(x, wins, mean, na.rm = FALSE)",59020182
"roll::roll_sd(xm, wins)",462012
"RollingWindow::RollingStd(x, wins)",258140
"running_scaled(x, wins)",492545
"running_covariance(x, y, window = wins)",699139
"running_regression_diagnostics(x, y, window = wins)",1501200
"running_correlation(x, y, window = wins)",745954
"running_correlation(x, y, window = wins)",697190
"running_covariance(x, y, window = wins)",594547
"running_correlation(x, y, window = wins)",693846
"running_regression_diagnostics(x, y, window = wins)",1450795
"running_regression_diagnostics(x, y, window = wins)",1417831
"running_regression_slope(x, y, window = wins)",636323
"running_covariance(x, y, window = wins)",593039
"running_covariance(x, y, window = wins)",587888
"running_regression_diagnostics(x, y, window = wins)",1438691
"running_regression_diagnostics(x, y, window = wins)",1456152
"running_correlation(x, y, window = wins)",702392
"running_correlation(x, y, window = wins)",693542
"running_correlation(x, y, window = wins)",698927
"running_covariance(x, y, window = wins)",578547
"running_covariance(x, y, window = wins)",585355
"running_correlation(x, y, window = wins)",846122
"running_regression_diagnostics(x, y, window = wins)",1557289
"running_covariance(x, y, window = wins)",591214
"running_regression_slope(x, y, window = wins)",649126
"running_regression_slope(x, y, window = wins)",652044
"running_regression_diagnostics(x, y, window = wins)",1492322
"running_correlation(x, y, window = wins)",740230
