expr,time
"running_tstat(x, wins)",396602
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",214400
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",162461
"running_skew4(x, wins)",4194223
"silly_fun(x, wins, mean, na.rm = FALSE)",49728713
"running_sd3(x, wins)",7503211
"running_mean(x, wins)",116275
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",223061
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",170250
"roll::roll_sd(xm, wins)",448925
"running_scaled(x, wins)",392318
"roll::roll_sd(xm, wins)",384868
"running_skew(x, wins)",4186028
"running_tstat(x, wins)",395252
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",231761
"running_kurt5(x, wins)",4741472
"running_zscored(x, wins)",379681
"running_kurt(x, wins)",4437272
"running_mean(x, wins)",102390
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",161945
"running_kurt(x, wins)",4437754
"running_sd3(x, wins)",433903
"silly_fun(x, wins, sum, na.rm = FALSE)",17368250
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",217436
"roll::roll_mean(xm, wins)",168873
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",176916
"roll::roll_sum(xm, wins)",101942
"running_mean(x, wins)",108740
"running_tstat(x, wins)",397945
"running_centered(x, wins)",977849
"running_sum(x, wins)",103416
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",264706
"running_kurt(x, wins)",4454573
"roll::roll_sd(xm, wins)",390542
"roll::roll_sum(xm, wins)",87852
"silly_fun(x, wins, mean, na.rm = FALSE)",45449136
"roll::roll_sum(xm, wins)",142044
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156705
"running_apx_median(x, wins)",13675867
"silly_fun(x, wins, mean, na.rm = FALSE)",53384445
"running_skew(x, wins)",4193731
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",290435
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",179832
"running_scaled(x, wins)",387526
"running_mean(x, wins)",104425
"running_sd3(x, wins)",430818
"roll::roll_mean(xm, wins)",160130
"roll::roll_sd(xm, wins)",413662
"roll::roll_sum(xm, wins)",90919
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",171166
"roll::roll_sum(xm, wins)",89630
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",150300
"silly_fun(x, wins, sum, na.rm = FALSE)",17169606
"roll::roll_mean(xm, wins)",176268
"running_kurt5(x, wins)",4760774
"roll::roll_mean(xm, wins)",141615
"silly_fun(x, wins, mean, na.rm = FALSE)",45548270
"running_kurt(x, wins)",4442446
"silly_fun(x, wins, sum, na.rm = FALSE)",27938886
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",167617
"running_zscored(x, wins)",379942
"running_zscored(x, wins)",374096
"running_apx_median(x, wins)",13561983
"roll::roll_sum(xm, wins)",133927
"silly_fun(x, wins, sum, na.rm = FALSE)",17290144
"running_sd3(x, wins)",452643
"running_tstat(x, wins)",398838
"roll::roll_mean(xm, wins)",158134
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",284254
"running_kurt5(x, wins)",4751163
"running_kurt(x, wins)",4420334
"running_scaled(x, wins)",381105
"running_tstat(x, wins)",393111
"running_skew(x, wins)",4184467
"silly_fun(x, wins, sum, na.rm = FALSE)",17033667
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",289341
"running_mean(x, wins)",118732
"roll::roll_mean(xm, wins)",153257
"running_kurt5(x, wins)",11354439
"running_kurt(x, wins)",4420824
"running_sd3(x, wins)",431229
"running_scaled(x, wins)",381185
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148416
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",249690
"silly_fun(x, wins, mean, na.rm = FALSE)",45129293
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",172044
"running_skew(x, wins)",4193288
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",277159
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",171057
"running_centered(x, wins)",981726
"running_kurt(x, wins)",4451121
"roll::roll_sum(xm, wins)",129481
"running_kurt5(x, wins)",4749694
"running_centered(x, wins)",969096
"running_scaled(x, wins)",406226
"running_apx_median(x, wins)",13592624
"running_sum(x, wins)",104547
"running_skew(x, wins)",4164102
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147656
"roll::roll_mean(xm, wins)",143323
"running_skew(x, wins)",4158660
"running_mean(x, wins)",104138
"running_sum(x, wins)",101095
"running_scaled(x, wins)",376692
"roll::roll_sd(xm, wins)",395175
"running_sharpe(x, wins)",397953
"running_kurt(x, wins)",4416856
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196395
"roll::roll_sd(xm, wins)",390540
"running_skew4(x, wins)",4169439
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",238947
"running_kurt5(x, wins)",4717593
"running_sum(x, wins)",103640
"running_tstat(x, wins)",395248
"running_zscored(x, wins)",374203
"running_kurt5(x, wins)",4713642
"silly_fun(x, wins, sum, na.rm = FALSE)",17147354
"roll::roll_mean(xm, wins)",164314
"running_sd3(x, wins)",444454
"running_scaled(x, wins)",381125
"running_sd3(x, wins)",429721
"silly_fun(x, wins, sum, na.rm = FALSE)",24436689
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",290624
"silly_fun(x, wins, mean, na.rm = FALSE)",44939479
"running_skew(x, wins)",4195951
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",201564
"running_scaled(x, wins)",381311
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",280482
"running_apx_median(x, wins)",13940599
"running_kurt(x, wins)",4421934
"silly_fun(x, wins, sum, na.rm = FALSE)",17339242
"running_sharpe(x, wins)",412684
"running_tstat(x, wins)",397146
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148551
"roll::roll_sd(xm, wins)",412166
"running_kurt5(x, wins)",4724800
"running_tstat(x, wins)",390594
"roll::roll_sum(xm, wins)",101675
"running_skew4(x, wins)",4166393
"running_zscored(x, wins)",373156
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",237419
"running_zscored(x, wins)",380500
"running_mean(x, wins)",103412
"running_apx_median(x, wins)",13614273
"roll::roll_mean(xm, wins)",138166
"silly_fun(x, wins, sum, na.rm = FALSE)",25691270
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",304071
"silly_fun(x, wins, sum, na.rm = FALSE)",17221101
"running_scaled(x, wins)",400385
"running_skew4(x, wins)",4207106
"roll::roll_sd(xm, wins)",424558
"roll::roll_sum(xm, wins)",95241
"roll::roll_mean(xm, wins)",121416
"running_zscored(x, wins)",379385
"running_kurt5(x, wins)",4737736
"running_sharpe(x, wins)",425531
"running_sum(x, wins)",103611
"running_tstat(x, wins)",394646
"running_zscored(x, wins)",374638
"running_sharpe(x, wins)",395283
"running_sd3(x, wins)",431910
"running_sum(x, wins)",101924
"running_mean(x, wins)",102708
"roll::roll_mean(xm, wins)",129265
"running_mean(x, wins)",98126
"running_scaled(x, wins)",376171
"roll::roll_sum(xm, wins)",87573
"roll::roll_sum(xm, wins)",84500
"running_sd3(x, wins)",431998
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",214841
"running_scaled(x, wins)",412386
"running_sharpe(x, wins)",396224
"running_kurt5(x, wins)",4720659
"running_sharpe(x, wins)",394833
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147585
"running_sum(x, wins)",101983
"roll::roll_mean(xm, wins)",128505
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",192377
"silly_fun(x, wins, mean, na.rm = FALSE)",51930922
"roll::roll_sum(xm, wins)",134702
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",278008
"silly_fun(x, wins, mean, na.rm = FALSE)",44953211
"running_sum(x, wins)",121499
"running_kurt5(x, wins)",4735363
"running_sharpe(x, wins)",402000
"running_kurt5(x, wins)",4716969
"running_scaled(x, wins)",382027
"running_centered(x, wins)",976073
"roll::roll_sum(xm, wins)",136181
"running_skew(x, wins)",4164744
"running_skew(x, wins)",4160013
"running_skew(x, wins)",4157172
"running_scaled(x, wins)",378740
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",227938
"running_tstat(x, wins)",401364
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",234484
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",154696
"running_kurt(x, wins)",4460802
"running_mean(x, wins)",104369
"running_zscored(x, wins)",377128
"running_kurt(x, wins)",4444236
"running_scaled(x, wins)",379667
"roll::roll_mean(xm, wins)",147312
"running_scaled(x, wins)",375511
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147595
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",159995
"running_zscored(x, wins)",378247
"running_scaled(x, wins)",414403
"silly_fun(x, wins, mean, na.rm = FALSE)",48527662
"running_apx_median(x, wins)",13590878
"running_kurt(x, wins)",4461404
"running_kurt5(x, wins)",4720424
"running_skew4(x, wins)",4181176
"running_scaled(x, wins)",384267
"running_zscored(x, wins)",379465
"running_scaled(x, wins)",377058
"roll::roll_mean(xm, wins)",159706
"running_skew4(x, wins)",4168092
"running_skew(x, wins)",4161414
"running_skew4(x, wins)",4164654
"running_scaled(x, wins)",378658
"running_sharpe(x, wins)",396990
"silly_fun(x, wins, sum, na.rm = FALSE)",25415797
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",163836
"running_apx_median(x, wins)",13542045
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197460
"running_zscored(x, wins)",376625
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145342
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",224655
"running_tstat(x, wins)",401216
"running_mean(x, wins)",103815
"running_tstat(x, wins)",392670
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",172240
"running_kurt5(x, wins)",4770317
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147525
"roll::roll_sum(xm, wins)",124046
"running_centered(x, wins)",971118
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194447
"running_skew(x, wins)",4183833
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194118
"silly_fun(x, wins, mean, na.rm = FALSE)",45259918
"roll::roll_sum(xm, wins)",141943
"running_kurt5(x, wins)",4737737
"roll::roll_sum(xm, wins)",101975
"running_skew4(x, wins)",4174238
"roll::roll_sd(xm, wins)",386823
"running_kurt5(x, wins)",4715574
"running_skew(x, wins)",4162306
"running_centered(x, wins)",976569
"roll::roll_sum(xm, wins)",93778
"roll::roll_sum(xm, wins)",84084
"running_skew4(x, wins)",4165914
"silly_fun(x, wins, sum, na.rm = FALSE)",24883145
"running_zscored(x, wins)",423487
"running_sd3(x, wins)",440180
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",286116
"running_kurt5(x, wins)",4757880
"running_zscored(x, wins)",377558
"running_kurt(x, wins)",4420675
"running_sharpe(x, wins)",397027
"running_sum(x, wins)",102248
"roll::roll_mean(xm, wins)",155320
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",180631
"running_mean(x, wins)",103403
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198162
"running_tstat(x, wins)",418837
"silly_fun(x, wins, sum, na.rm = FALSE)",17314123
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",223295
"running_tstat(x, wins)",412030
"running_skew4(x, wins)",4198394
"running_kurt5(x, wins)",4715265
"silly_fun(x, wins, sum, na.rm = FALSE)",17201976
"running_apx_median(x, wins)",13671738
"running_sd3(x, wins)",434196
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",220093
"running_kurt(x, wins)",4534334
"running_zscored(x, wins)",378354
"roll::roll_mean(xm, wins)",160326
"running_sum(x, wins)",102159
"running_kurt5(x, wins)",4884658
"running_mean(x, wins)",103898
"running_sd3(x, wins)",429743
"running_skew(x, wins)",4164068
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",197853
"running_tstat(x, wins)",394365
"roll::roll_mean(xm, wins)",138925
"roll::roll_mean(xm, wins)",124459
"silly_fun(x, wins, mean, na.rm = FALSE)",52704340
"running_sum(x, wins)",117062
"running_skew(x, wins)",4172921
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",222137
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",204922
"running_zscored(x, wins)",377233
"running_zscored(x, wins)",401004
"roll::roll_sum(xm, wins)",125203
"running_sd3(x, wins)",432544
"silly_fun(x, wins, sum, na.rm = FALSE)",17179714
"roll::roll_sum(xm, wins)",130476
"running_kurt(x, wins)",4426573
"running_sharpe(x, wins)",400424
"roll::roll_sum(xm, wins)",99910
"roll::roll_mean(xm, wins)",124040
"running_kurt(x, wins)",4435711
"silly_fun(x, wins, mean, na.rm = FALSE)",46375265
"running_sharpe(x, wins)",418783
"running_scaled(x, wins)",395814
"running_apx_median(x, wins)",13590333
"roll::roll_mean(xm, wins)",162944
"silly_fun(x, wins, mean, na.rm = FALSE)",53604148
"running_skew(x, wins)",4190574
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",285171
"running_zscored(x, wins)",388197
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",174131
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",151515
"running_skew4(x, wins)",4202691
"running_skew4(x, wins)",4217235
"roll::roll_sd(xm, wins)",453794
"running_tstat(x, wins)",400395
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",149105
"running_skew(x, wins)",4181783
"running_mean(x, wins)",103746
"running_sum(x, wins)",102011
"silly_fun(x, wins, mean, na.rm = FALSE)",45737104
"running_scaled(x, wins)",397690
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",219668
"running_mean(x, wins)",112141
"silly_fun(x, wins, sum, na.rm = FALSE)",24966423
"running_centered(x, wins)",1022617
"running_zscored(x, wins)",378596
"running_scaled(x, wins)",379429
"running_kurt(x, wins)",4421356
"roll::roll_sum(xm, wins)",126699
"running_tstat(x, wins)",397892
"roll::roll_sd(xm, wins)",384508
"running_sum(x, wins)",103690
"silly_fun(x, wins, mean, na.rm = FALSE)",45228734
"running_sd3(x, wins)",451978
"roll::roll_sd(xm, wins)",421693
"silly_fun(x, wins, mean, na.rm = FALSE)",46042427
"running_sum(x, wins)",118754
"running_apx_median(x, wins)",13567568
"running_tstat(x, wins)",396952
"roll::roll_mean(xm, wins)",163229
"silly_fun(x, wins, mean, na.rm = FALSE)",57545974
"running_skew(x, wins)",4305934
"running_skew(x, wins)",4160976
"roll::roll_sum(xm, wins)",128125
"running_kurt(x, wins)",4423683
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148467
"running_kurt5(x, wins)",4715001
"running_zscored(x, wins)",377824
"running_sd3(x, wins)",429365
"running_mean(x, wins)",103495
"running_skew(x, wins)",4163492
"running_kurt5(x, wins)",4821855
"running_sharpe(x, wins)",397073
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",146048
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194119
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",280637
"running_tstat(x, wins)",401170
"roll::roll_sum(xm, wins)",107428
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",238109
"silly_fun(x, wins, mean, na.rm = FALSE)",45774559
"running_sd3(x, wins)",524750
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",245004
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",259452
"running_skew(x, wins)",4186875
"running_zscored(x, wins)",398397
"running_sharpe(x, wins)",419677
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",213975
"running_zscored(x, wins)",390827
"running_sum(x, wins)",124292
"running_zscored(x, wins)",393193
"running_kurt5(x, wins)",4823293
"roll::roll_mean(xm, wins)",211045
"running_kurt5(x, wins)",4809211
"running_kurt(x, wins)",4436305
"roll::roll_sd(xm, wins)",439738
"running_kurt(x, wins)",4414422
"silly_fun(x, wins, sum, na.rm = FALSE)",17680847
"running_skew4(x, wins)",4409163
"running_sum(x, wins)",124386
"running_sum(x, wins)",123704
"roll::roll_mean(xm, wins)",202984
"running_skew4(x, wins)",4297946
"running_zscored(x, wins)",377263
"running_sharpe(x, wins)",417755
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",238862
"running_sharpe(x, wins)",420938
"roll::roll_mean(xm, wins)",188120
"roll::roll_sd(xm, wins)",403317
"running_apx_median(x, wins)",13712236
"running_zscored(x, wins)",400376
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",207195
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",240129
"running_tstat(x, wins)",418117
"running_kurt5(x, wins)",4827612
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",177021
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",174816
"silly_fun(x, wins, sum, na.rm = FALSE)",29898584
"running_sd3(x, wins)",453514
"running_centered(x, wins)",983494
"running_kurt(x, wins)",4424240
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",222575
"running_centered(x, wins)",980893
"running_sharpe(x, wins)",398757
"running_centered(x, wins)",996942
"running_mean(x, wins)",103969
"silly_fun(x, wins, sum, na.rm = FALSE)",17194739
"running_kurt5(x, wins)",4738224
"silly_fun(x, wins, mean, na.rm = FALSE)",53237983
"silly_fun(x, wins, mean, na.rm = FALSE)",44858308
"running_mean(x, wins)",121442
"running_kurt(x, wins)",4429961
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",221458
"running_kurt5(x, wins)",4757966
"running_skew(x, wins)",4167576
"running_sharpe(x, wins)",400387
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",245534
"roll::roll_sd(xm, wins)",418248
"roll::roll_mean(xm, wins)",131672
"running_sum(x, wins)",103839
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",195309
"silly_fun(x, wins, mean, na.rm = FALSE)",48527602
"running_sd3(x, wins)",457029
"running_scaled(x, wins)",383901
"running_skew(x, wins)",4215545
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",216748
"running_scaled(x, wins)",385050
"roll::roll_sum(xm, wins)",118641
"running_tstat(x, wins)",395151
"running_sum(x, wins)",101964
"silly_fun(x, wins, sum, na.rm = FALSE)",131259549
"running_kurt(x, wins)",4452707
"running_kurt(x, wins)",4421561
"running_tstat(x, wins)",396815
"running_kurt(x, wins)",4412403
"running_kurt(x, wins)",4413723
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",233799
"running_mean(x, wins)",109897
"running_sum(x, wins)",102806
"roll::roll_sd(xm, wins)",415607
"running_skew(x, wins)",4189458
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",182463
"running_zscored(x, wins)",382115
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",161157
"running_centered(x, wins)",978301
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198103
"running_sd3(x, wins)",429350
"running_mean(x, wins)",102699
"running_kurt5(x, wins)",4758145
"silly_fun(x, wins, mean, na.rm = FALSE)",47246316
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",243199
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",216634
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",174741
"running_kurt5(x, wins)",4775930
"running_skew(x, wins)",4196905
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196732
"running_kurt5(x, wins)",4756545
"running_tstat(x, wins)",396684
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145028
"running_centered(x, wins)",974924
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",237383
"running_sharpe(x, wins)",399132
"running_tstat(x, wins)",391855
"running_sum(x, wins)",102363
"running_kurt(x, wins)",4459909
"running_centered(x, wins)",970484
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",169482
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",150964
"roll::roll_mean(xm, wins)",156267
"running_mean(x, wins)",100707
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144146
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",193251
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",163402
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",196980
"running_kurt5(x, wins)",4795990
"running_sd3(x, wins)",431987
"running_sd3(x, wins)",429811
"running_sd3(x, wins)",428144
"running_kurt5(x, wins)",4752259
"running_tstat(x, wins)",394168
"running_tstat(x, wins)",391474
"silly_fun(x, wins, sum, na.rm = FALSE)",17632490
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",214972
"roll::roll_sum(xm, wins)",124067
"roll::roll_mean(xm, wins)",127302
"running_kurt(x, wins)",4705702
"roll::roll_sum(xm, wins)",88080
"running_sd3(x, wins)",433754
"running_sd3(x, wins)",429757
"running_kurt5(x, wins)",4711052
"running_centered(x, wins)",974075
"running_zscored(x, wins)",6730065
"running_sharpe(x, wins)",427972
"silly_fun(x, wins, mean, na.rm = FALSE)",45727051
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",292744
"running_zscored(x, wins)",480517
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",303655
"running_sharpe(x, wins)",526503
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",271121
"silly_fun(x, wins, sum, na.rm = FALSE)",18222918
"roll::roll_sd(xm, wins)",424813
"running_centered(x, wins)",985575
"running_skew(x, wins)",4170542
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",281903
"running_mean(x, wins)",110502
"silly_fun(x, wins, sum, na.rm = FALSE)",24473853
"silly_fun(x, wins, sum, na.rm = FALSE)",17055499
"roll::roll_mean(xm, wins)",180936
"running_kurt5(x, wins)",4738517
"silly_fun(x, wins, sum, na.rm = FALSE)",17095734
"running_skew(x, wins)",4186045
"running_kurt(x, wins)",4418625
"running_sum(x, wins)",107530
"roll::roll_sum(xm, wins)",120709
"running_sharpe(x, wins)",399305
"running_scaled(x, wins)",375695
"roll::roll_sum(xm, wins)",92131
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145583
"running_zscored(x, wins)",398433
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",144425
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",194365
"roll::roll_sum(xm, wins)",87655
"running_sum(x, wins)",103144
"running_zscored(x, wins)",373316
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",285821
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",166872
"running_sharpe(x, wins)",401152
"running_apx_median(x, wins)",13683409
"running_kurt5(x, wins)",4748873
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",172688
"running_scaled(x, wins)",381386
"roll::roll_sd(xm, wins)",390070
"running_mean(x, wins)",100648
"running_apx_median(x, wins)",13601598
"running_tstat(x, wins)",394310
"running_sharpe(x, wins)",395012
"running_skew4(x, wins)",4185874
"silly_fun(x, wins, mean, na.rm = FALSE)",51997232
"silly_fun(x, wins, sum, na.rm = FALSE)",17068388
"running_kurt(x, wins)",4448382
"running_skew(x, wins)",4168438
"running_skew4(x, wins)",4168973
"roll::roll_sum(xm, wins)",134697
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",221576
"roll::roll_sum(xm, wins)",107871
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",176118
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",228190
"running_sd3(x, wins)",433114
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",162175
"running_sharpe(x, wins)",401831
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",148060
"silly_fun(x, wins, sum, na.rm = FALSE)",17136968
"running_sd3(x, wins)",446789
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199684
"running_skew(x, wins)",4169872
"running_tstat(x, wins)",395394
"running_skew(x, wins)",4160152
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",292860
"running_scaled(x, wins)",394976
"roll::roll_sd(xm, wins)",407895
"roll::roll_mean(xm, wins)",127478
"running_centered(x, wins)",976126
"silly_fun(x, wins, mean, na.rm = FALSE)",51941749
"roll::roll_mean(xm, wins)",176097
"silly_fun(x, wins, mean, na.rm = FALSE)",47183249
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",224628
"running_apx_median(x, wins)",13659352
"running_sum(x, wins)",106415
"silly_fun(x, wins, mean, na.rm = FALSE)",58935208
"roll::roll_mean(xm, wins)",172443
"running_sum(x, wins)",112346
"running_mean(x, wins)",99741
"silly_fun(x, wins, mean, na.rm = FALSE)",45202524
"running_zscored(x, wins)",398301
"running_kurt(x, wins)",4422286
"roll::roll_mean(xm, wins)",163390
"running_mean(x, wins)",101724
"running_zscored(x, wins)",375509
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",199411
"running_sharpe(x, wins)",432550
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",302308
"roll::roll_sum(xm, wins)",157243
"running_scaled(x, wins)",404331
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",164800
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",206894
"roll::roll_sum(xm, wins)",143014
"running_centered(x, wins)",1004084
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",195676
"running_sum(x, wins)",122831
"roll::roll_sd(xm, wins)",433162
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",145364
"running_sd3(x, wins)",479538
"roll::roll_sd(xm, wins)",427864
"running_sd3(x, wins)",486610
"running_skew4(x, wins)",4256510
"silly_fun(x, wins, sum, na.rm = FALSE)",17707374
"running_kurt(x, wins)",4470106
"silly_fun(x, wins, mean, na.rm = FALSE)",58494040
"RcppRoll::roll_mean(xm, n = wins, align = ""right"", fill = NA)",229637
"running_kurt(x, wins)",4475604
"running_sharpe(x, wins)",401819
"roll::roll_mean(xm, wins)",164193
"RcppRoll::roll_sum(xm, n = wins, align = ""right"", fill = NA)",188022
"RcppRoll::roll_sd(xm, n = wins, align = ""right"", fill = NA)",222933
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",156245
"roll::roll_sd(xm, wins)",397326
"running_sd3(x, wins)",438183
"silly_fun(x, wins, mean, na.rm = FALSE)",46693614
"running_scaled(x, wins)",454173
"roll::roll_mean(xm, wins)",157241
"running_skew(x, wins)",4195316
"running_zscored(x, wins)",380602
"running_mean(x, wins)",103098
"running_sd3(x, wins)",430862
"running_sd(x, wins, na_rm = FALSE, restart_period = 50000L)",147506
"running_sharpe(x, wins)",398178
"roll::roll_sd(xm, wins)",394188
"running_sd(x, wins, na_rm = TRUE, restart_period = 1000L)",198413
"running_scaled(x, wins)",418286
"running_skew4(x, wins)",4189398
"running_sum(x, wins)",104390
"silly_fun(x, wins, mean, na.rm = FALSE)",49301275
